Timestamp;GazePoint
1167610541,31533;0.78795:0.23745
1167610541,35786;0.78585:0.2377
1167610541,40093;0.79985:0.2381
1167610541,44305;0.78855:0.24565
1167610541,48421;0.7895:0.23405
1167610541,52736;
1167610541,56972;
1167610541,59794;0.78935:0.2461
1167610541,6277;0.78825:0.24725
1167610541,66813;0.78555:0.25565
1167610541,70926;0.79165:0.29935
1167610541,74932;0.7847:0.3149
1167610541,79078;0.78905:0.31155
1167610541,83149;0.79115:0.30975
1167610541,87191;0.7865:0.31025
1167610541,91306;0.78805:0.31535
1167610541,9535;0.78355:0.3111
1167610541,99392;0.7853:0.3115
1167610542,03413;0.78705:0.31235
1167610542,07511;0.70585:0.63985
1167610542,11677;0.70965:0.6385
1167610542,15962;0.71385:0.65575
1167610542,20116;0.71285:0.6501
1167610542,2442;0.71605:0.65055
1167610542,28835;0.6356:0.62715
1167610542,33994;0.6438:0.6442
1167610542,38417;0.64375:0.65055
1167610542,42589;0.6468:0.6454
1167610542,46936;0.6381:0.5246
1167610542,51199;0.63635:0.5394
1167610542,56087;0.63535:0.5231
1167610542,60386;0.6309:0.53145
1167610542,64665;0.63195:0.5221
1167610542,69015;0.57325:0.84625
1167610542,73306;0.5682:0.85355
1167610542,77576;0.5742:0.8447
1167610542,81482;0.5777:0.8639
1167610542,85552;0.5901:0.86015
1167610542,8977;0.58775:0.8547
1167610542,93813;0.5925:0.8483
1167610542,97956;0.5897:0.8562
1167610543,02012;0.4219:0.8566
1167610543,06027;0.42465:0.8474
1167610543,10076;0.4244:0.86605
1167610543,14094;0.4213:0.8395
1167610543,17986;0.4379:0.84705
1167610543,21846;0.4458:0.84405
1167610543,25663;0.4449:0.84785
1167610543,29523;0.4473:0.8638
1167610543,3342;0.42205:0.7435
1167610543,37318;0.42:0.6785
1167610543,4132;0.41965:0.66625
1167610543,45196;0.4178:0.671
1167610543,49144;0.42155:0.67515
1167610543,53014;0.41535:0.67685
1167610543,57145;0.4241:0.67565
1167610543,61316;0.41555:0.6465
1167610543,65194;0.4186:0.6441
1167610543,69138;0.41755:0.6578
1167610543,73115;0.4228:0.6565
1167610543,77145;0.4219:0.6513
1167610543,80852;0.4266:0.6426
1167610543,84776;0.5974:0.3351
1167610543,88634;
1167610543,92508;0.59945:0.3392
1167610543,95329;0.60295:0.3393
1167610543,99126;0.6067:0.33875
1167610544,0298;0.60275:0.33225
1167610544,06689;0.6049:0.3401
1167610544,10647;0.59945:0.3341
1167610544,14334;0.7786:0.3359
1167610544,18196;0.77745:0.34065
1167610544,22013;0.7781:0.34365
1167610544,25827;0.77885:0.33605
1167610544,29568;0.77835:0.3314
1167610544,33512;0.77775:0.3414
1167610544,37488;0.7742:0.3378
1167610544,4138;0.78875:0.3473
1167610544,45455;0.78035:0.35445
1167610544,49261;0.78265:0.3685
1167610544,53146;0.78145:0.3546
1167610544,57012;0.78155:0.35225
1167610544,61056;0.7842:0.35185
1167610544,64861;0.78135:0.3453
1167610544,68852;0.75575:0.68175
1167610544,7273;
1167610544,76382;
1167610544,79039;
1167610544,82065;
1167610544,84691;
1167610544,87432;
1167610544,903;0.7328:1.01625
1167610544,94041;0.7053:0.6106
1167610544,97913;
1167610545,01469;
1167610545,04088;0.70985:0.50065
1167610545,08486;0.7087:0.4848
1167610545,12514;0.70895:0.5048
1167610545,1655;0.70315:0.5372
1167610545,20607;0.69325:0.67495
1167610545,24544;0.6944:0.6909
1167610545,28517;0.69005:0.6919
1167610545,32543;0.6876:0.68175
1167610545,36495;0.69345:0.67295
1167610545,40449;0.6898:0.70325
1167610545,44309;0.68685:0.67735
1167610545,48074;0.6912:0.6916
1167610545,51825;0.7135:0.72885
1167610545,55753;0.7104:0.72425
1167610545,59577;0.7146:0.71925
1167610545,63329;0.7121:0.7308
1167610545,67165;0.7106:0.7276
1167610545,70925;0.71025:0.7279
1167610545,74814;0.7098:0.7157
1167610545,78681;0.70945:0.7134
1167610545,82716;0.74245:0.5955
1167610545,8662;0.772:0.4236
1167610545,9048;0.7695:0.42505
1167610545,94277;0.77285:0.4254
1167610545,98074;0.7728:0.4228
1167610546,01891;0.7713:0.4174
1167610546,05689;0.761:0.3541
1167610546,09394;0.76195:0.3486
1167610546,1309;0.763:0.34595
1167610546,16789;0.76385:0.34825
1167610546,20527;0.7698:0.35195
1167610546,24395;0.77655:0.35185
1167610546,28183;0.78795:0.34535
1167610546,31979;0.78275:0.35775
1167610546,35759;0.7855:0.34305
1167610546,39562;0.77965:0.34355
1167610546,4328;0.78765:0.33735
1167610546,47073;0.78525:0.3446
1167610546,50779;0.78255:0.3456
1167610546,54594;0.78645:0.34295
1167610546,58542;0.78865:0.33855
1167610546,62515;0.7873:0.34845
1167610546,6649;0.7878:0.35065
1167610546,70463;0.78855:0.3437
1167610546,74419;0.73325:0.4957
1167610546,78375;0.733:0.519
1167610546,82355;0.72495:0.52675
1167610546,86396;0.7283:0.5309
1167610546,90345;0.72725:0.5184
1167610546,94296;0.73025:0.5225
1167610546,98248;0.73385:0.5253
1167610547,02327;0.732:0.53095
1167610547,06251;0.7308:0.52905
1167610547,10169;0.7281:0.53545
1167610547,14058;0.63805:0.5431
1167610547,17909;0.63715:0.55075
1167610547,21956;0.637:0.5343
1167610547,25699;0.6367:0.54535
1167610547,29712;0.63485:0.5366
1167610547,33613;0.63995:0.5403
1167610547,37532;0.638:0.55795
1167610547,41358;0.63795:0.539
1167610547,45193;0.5469:0.51665
1167610547,49145;0.52325:0.51425
1167610547,53028;0.52015:0.51815
1167610547,57007;0.5198:0.5118
1167610547,6099;0.5219:0.5181
1167610547,64974;0.5222:0.5105
1167610547,68885;0.5227:0.51825
1167610547,72949;0.5229:0.5092
1167610547,77045;0.5202:0.5192
1167610547,80896;0.5209:0.5228
1167610547,84771;0.52215:0.52215
1167610547,88578;0.52095:0.522
1167610547,92411;0.51965:0.52195
1167610547,96188;0.52315:0.52345
1167610548,00111;0.5273:0.52685
1167610548,03989;0.52425:0.5272
1167610548,07867;0.52315:0.52705
1167610548,11568;0.52445:0.5293
1167610548,15366;0.5253:0.53345
1167610548,19215;0.5242:0.53695
1167610548,22982;0.52735:0.5299
1167610548,26782;0.5288:0.53955
1167610548,30465;0.52425:0.5339
1167610548,34236;0.5307:0.53335
1167610548,38026;0.6414:0.5764
1167610548,41798;0.63815:0.565
1167610548,45594;0.6434:0.57755
1167610548,49506;0.64395:0.56835
1167610548,53222;0.64505:0.5822
1167610548,5697;0.6476:0.5789
1167610548,60712;0.64515:0.5806
1167610548,64456;0.64755:0.58
1167610548,68211;0.64445:0.58805
1167610548,71932;0.64385:0.5825
1167610548,75621;0.6439:0.57695
1167610548,79335;0.6438:0.57115
1167610548,8304;0.6327:0.5448
1167610548,86766;0.6296:0.54785
1167610548,90587;0.6288:0.5415
1167610548,94317;0.62775:0.539
1167610548,98182;0.62715:0.5354
1167610549,02055;0.6284:0.53905
1167610549,06013;0.62625:0.5387
1167610549,09843;0.62815:0.54565
1167610549,13724;0.62385:0.54135
1167610549,17593;0.6285:0.53435
1167610549,21325;0.6276:0.54325
1167610549,25121;0.63075:0.54135
1167610549,28883;0.62645:0.5343
1167610549,32626;0.62875:0.5409
1167610549,36523;0.62785:0.5336
1167610549,40498;0.6309:0.546
1167610549,44372;0.62935:0.53465
1167610549,4824;0.6286:0.54
1167610549,52051;0.63305:0.5344
