Timestamp;GazePoint
1167610362,71476;0.6475:0.34095
1167610362,75645;0.6518:0.3422
1167610362,79844;0.4871:0.3016
1167610362,84043;0.28505:0.28495
1167610362,88214;0.26905:0.2826
1167610362,93292;0.2719:0.2839
1167610362,97706;0.2472:0.29585
1167610363,02978;0.2529:0.30675
1167610363,07588;0.2538:0.29765
1167610363,11934;0.255:0.29425
1167610363,16338;0.22405:0.39925
1167610363,20772;0.22115:0.4152
1167610363,25254;0.2266:0.4071
1167610363,2965;0.2223:0.4155
1167610363,33925;0.2215:0.41385
1167610363,38175;0.2269:0.40815
1167610363,42421;0.22395:0.413
1167610363,47012;0.21625:0.42385
1167610363,51219;0.21395:0.4259
1167610363,55561;0.2191:0.4222
1167610363,60129;0.21775:0.42865
1167610363,64624;0.2721:0.48065
1167610363,69056;0.2643:0.49235
1167610363,73511;0.26595:0.48775
1167610363,77832;0.262:0.4834
1167610363,82133;0.2664:0.4857
1167610363,86613;0.267:0.49135
1167610363,90772;0.25695:0.4921
1167610363,95209;0.25955:0.50415
1167610363,99548;0.2564:0.5062
1167610364,03933;0.2589:0.5017
1167610364,0841;0.5716:0.4332
1167610364,12688;0.7078:0.4455
1167610364,17167;0.69635:0.4567
1167610364,21722;0.7246:0.43945
1167610364,26389;0.7238:0.4431
1167610364,30718;0.7787:0.45445
1167610364,34892;0.77435:0.47265
1167610364,39255;0.775:0.4651
1167610364,43529;0.7759:0.47415
1167610364,47536;0.7729:0.46385
1167610364,51655;0.7397:0.53
1167610364,55736;0.7453:0.5344
1167610364,59705;0.7425:0.52935
1167610364,63846;0.74325:0.5322
1167610364,68013;0.74115:0.5371
1167610364,72153;0.74035:0.5373
1167610364,76309;0.7426:0.52995
1167610364,80453;0.7434:0.53475
1167610364,84613;0.74135:0.5362
1167610364,88766;0.7403:0.5333
1167610364,92862;0.64215:0.4862
1167610364,96951;0.27755:0.3947
1167610365,01279;0.27675:0.4053
1167610365,05619;0.2757:0.39925
1167610365,09823;0.28015:0.4003
1167610365,14351;0.2467:0.4098
1167610365,18812;0.2307:0.4238
1167610365,23143;0.21385:0.42745
1167610365,27328;0.2106:0.4297
1167610365,31988;0.2132:0.43325
1167610365,36729;0.2117:0.4322
1167610365,4157;0.2111:0.43825
1167610365,46421;0.21195:0.4397
1167610365,50862;0.21465:0.4479
1167610365,5511;0.214:0.4373
1167610365,59868;0.21385:0.4442
1167610365,64635;0.21835:0.44115
1167610365,69584;0.21525:0.4415
1167610365,74478;0.22015:0.4429
1167610365,79013;0.2195:0.4496
1167610365,83538;0.21685:0.43895
1167610365,87796;0.2145:0.44925
1167610365,92115;0.2149:0.4447
1167610365,96326;0.2124:0.45355
1167610366,00541;0.21485:0.45135
1167610366,0488;0.2149:0.4484
1167610366,09199;0.2201:0.45225
1167610366,13594;0.21225:0.45595
1167610366,17864;0.2197:0.4426
1167610366,22064;0.2175:0.44995
1167610366,26312;0.21895:0.45
1167610366,30482;0.1953:0.54465
1167610366,3487;0.19985:0.54095
1167610366,39198;0.1985:0.5427
1167610366,43487;0.1987:0.5324
1167610366,48013;0.1979:0.53915
1167610366,52505;0.1962:0.53525
1167610366,5705;0.19735:0.5383
1167610366,61498;0.2045:0.5283
1167610366,66049;0.1972:0.5243
1167610366,70613;0.40425:0.8937
1167610366,75146;0.4177:0.8688
1167610366,7969;0.41475:0.8639
1167610366,83821;0.41975:0.87145
1167610366,881;0.42525:0.84815
1167610366,92312;0.4028:0.8588
1167610366,96584;0.3328:0.83695
1167610367,00735;0.33195:0.8413
1167610367,04844;0.332:0.83475
1167610367,08818;0.3273:0.8414
1167610367,12911;0.3815:0.8787
1167610367,16957;0.3804:0.89155
1167610367,20997;0.3783:0.8983
1167610367,25046;0.38225:0.8936
1167610367,29074;0.37205:0.89935
1167610367,3491;0.44405:0.8469
1167610367,48018;0.43785:0.852
1167610367,57455;0.2867:0.84185
1167610367,7022;0.2905:0.8303
