Timestamp;GazePoint
1167610080,50209;0.2554:0.48575
1167610080,54229;0.25495:0.47085
1167610080,58051;0.25545:0.47645
1167610080,61837;0.25495:0.47315
1167610080,65647;0.2553:0.4743
1167610080,69481;0.2509:0.46625
1167610080,73248;0.25845:0.46655
1167610080,7721;0.25605:0.47605
1167610080,81033;0.2556:0.47645
1167610080,84909;0.25025:0.484
1167610080,88679;0.2513:0.49235
1167610080,92473;0.24745:0.49365
1167610080,96173;0.24415:0.4941
1167610080,99836;0.24335:0.49035
1167610081,03491;0.2452:0.492
1167610081,07114;0.2404:0.4948
1167610081,1071;0.2392:0.49605
1167610081,14393;0.2416:0.49535
1167610081,18074;0.4609:0.21565
1167610081,21765;0.47595:0.1908
1167610081,25397;0.479:0.19725
1167610081,2916;0.47295:0.193
1167610081,32874;0.47605:0.1931
1167610081,37023;0.46505:0.19925
1167610081,40609;0.3744:0.2884
1167610081,44367;0.37235:0.2947
1167610081,48046;0.3722:0.2957
1167610081,51609;0.3707:0.30015
1167610081,55572;0.3718:0.2976
1167610081,59297;0.3691:0.29335
1167610081,63445;0.36095:0.2915
1167610081,67071;0.2019:0.30225
1167610081,71354;0.1948:0.30785
1167610081,75095;0.19645:0.2975
1167610081,78764;0.1985:0.3037
1167610081,82675;0.1952:0.30765
1167610081,86308;0.1963:0.30615
1167610081,90517;0.1594:0.3086
1167610081,94206;0.15645:0.3143
1167610081,98277;0.15445:0.30605
1167610082,0191;0.16265:0.31345
1167610082,05917;0.15715:0.3183
1167610082,09628;0.1568:0.31845
1167610082,13816;0.1585:0.31115
1167610082,17536;0.1647:0.31025
1167610082,21721;0.16075:0.31585
636172479439,102;
1167610082,25407;0.1635:0.3186
1167610082,29133;0.16015:0.3207
1167610082,32787;0.1577:0.31495
1167610082,3645;0.16225:0.32335
1167610082,40112;0.15475:0.31215
1167610082,43731;0.1542:0.31345
1167610082,4739;0.16085:0.3155
1167610082,51032;0.1572:0.3171
1167610082,54634;0.1602:0.3155
1167610082,58264;0.15825:0.32075
1167610082,61926;0.155:0.32215
1167610082,65544;0.14125:0.3804
1167610082,6921;0.0872:0.9259
1167610082,72844;0.0863:0.9095
1167610082,76512;0.0908:0.91415
1167610082,80174;0.08735:0.9138
1167610082,83947;0.08545:0.91335
1167610082,87708;0.08865:0.9149
1167610082,9145;0.0933:0.918
1167610082,95208;0.08695:0.91365
1167610082,98957;0.08925:0.92045
1167610083,0271;0.08785:0.925
1167610083,06456;0.08325:0.9165
1167610083,10184;0.07925:0.915
1167610083,13858;0.08335:0.9095
1167610083,17548;0.08675:0.91855
1167610083,21199;0.0847:0.91265
1167610083,24868;0.0872:0.92505
1167610083,28532;0.088:0.91385
1167610083,32441;0.08265:0.9147
1167610083,36041;0.08635:0.9252
1167610083,39722;0.09295:0.93085
1167610083,43413;0.14965:0.92955
1167610083,47113;0.24555:0.9817
1167610083,51033;0.25145:0.97795
1167610083,54657;0.2535:0.98375
1167610083,58615;0.2507:0.99495
1167610083,6223;0.2474:0.98465
1167610083,6645;0.24795:0.98355
1167610083,70128;0.2519:0.9892
1167610083,74211;0.25435:0.9898
1167610083,7785;0.25175:0.99375
1167610083,82024;0.2355:0.9622
1167610083,85755;0.22245:0.96455
1167610083,89434;0.2208:0.9683
1167610083,93332;0.2242:0.96665
1167610083,96924;0.2317:0.9836
1167610084,00995;0.22505:0.9778
1167610084,04709;0.29985:0.81415
1167610084,08831;0.33245:0.7378
1167610084,12479;0.3303:0.73715
1167610084,16535;0.3369:0.73885
1167610084,20135;0.3295:0.7378
1167610084,23769;0.33835:0.73135
1167610084,2743;0.32575:0.74155
1167610084,31082;0.3323:0.73575
1167610084,34794;0.33285:0.74415
1167610084,38496;0.33895:0.7392
1167610084,42337;0.33055:0.74235
1167610084,46207;0.28005:0.7964
1167610084,50026;0.2814:0.81135
1167610084,53775;0.2853:0.80935
1167610084,57509;0.28095:0.8222
1167610084,61252;0.2821:0.82015
1167610084,64959;0.28265:0.80005
1167610084,68698;0.28435:0.80735
1167610084,72397;0.2855:0.8159
1167610084,76315;0.28555:0.8384
1167610084,80027;0.2868:0.81035
1167610084,83739;0.29535:0.81245
1167610084,87616;0.286:0.8214
1167610084,91383;0.2876:0.8158
1167610084,95118;0.286:0.81145
1167610084,98916;0.28915:0.82415
1167610085,02642;0.28645:0.83015
1167610085,06519;0.2848:0.81895
1167610085,10376;0.2867:0.81895
1167610085,14209;0.2861:0.8286
1167610085,17977;0.29125:0.8131
1167610085,2192;0.287:0.81235
1167610085,26059;0.29125:0.81595
1167610085,29776;0.2885:0.82985
1167610085,33624;0.28845:0.82805
1167610085,37385;0.2858:0.8308
1167610085,41108;0.3253:0.82285
1167610085,45183;0.7594:0.83045
1167610085,49009;0.75075:0.8242
1167610085,53178;0.79705:0.78365
1167610085,57054;0.79485:0.80845
1167610085,61581;0.7962:0.80185
1167610085,65447;0.79035:0.78635
1167610085,69789;0.79705:0.7867
1167610085,74377;0.7143:0.7103
1167610085,79137;0.4443:0.34755
1167610085,83013;0.43955:0.3427
1167610085,87459;0.4374:0.338
1167610085,91391;0.4377:0.3482
1167610085,95775;0.43885:0.35015
1167610086,00429;0.31335:0.2032
1167610086,04729;0.2745:0.17355
1167610086,09046;0.2795:0.18685
1167610086,13789;0.26915:0.1767
1167610086,17529;0.27745:0.184
1167610086,21351;0.274:0.1728
1167610086,25141;0.27065:0.1806
1167610086,28894;0.27465:0.1719
1167610086,32742;0.28115:0.17435
1167610086,3715;0.2777:0.18635
1167610086,4151;0.27735:0.19005
1167610086,45286;0.27825:0.17935
1167610086,49623;0.27495:0.18795
1167610086,5339;0.31435:0.20745
1167610086,57237;0.3136:0.23625
1167610086,61145;0.315:0.23595
1167610086,65016;
1167610086,68921;0.3136:0.23665
1167610086,71792;0.3206:0.22795
1167610086,76259;0.1118:0.22075
1167610086,8015;0.0955:0.23585
1167610086,84096;0.08265:0.2464
1167610086,88062;0.0817:0.24385
1167610086,92268;0.0819:0.2467
1167610086,96048;0.084:0.2403
1167610087,00713;0.0662:0.20055
1167610087,04621;0.0684:0.20645
1167610087,08612;0.07555:0.20605
1167610087,13145;0.06595:0.1965
1167610087,17064;0.19955:0.2816
1167610087,21346;0.202:0.2968
1167610087,25106;0.2036:0.2847
1167610087,28926;0.20685:0.2982
1167610087,32682;0.20085:0.294
1167610087,36453;0.2019:0.2884
1167610087,40742;0.2032:0.30575
1167610087,44612;0.2729:0.6648
1167610087,48914;0.2834:0.6763
1167610087,52817;0.2806:0.66025
1167610087,5732;0.27965:0.66375
1167610087,6117;0.27745:0.6663
1167610087,65511;0.27865:0.6586
1167610087,69314;0.2366:0.96735
1167610087,73791;0.2238:0.9785
1167610087,77614;0.22475:0.97135
1167610087,819;0.22235:0.98375
1167610087,85738;0.2217:0.9677
1167610087,89962;0.2286:0.9709
1167610087,93688;0.23065:0.9823
1167610087,97878;0.26495:0.98425
1167610088,01598;0.2668:0.986
1167610088,05736;0.26555:0.9753
1167610088,0931;0.26615:0.99185
1167610088,12997;0.26535:0.98245
1167610088,16689;0.26325:0.9791
1167610088,20433;0.25305:0.9859
1167610088,24111;0.26:1.0041
1167610088,27776;0.24815:0.99285
1167610088,31405;0.25125:0.98515
1167610088,3503;0.24835:0.9844
1167610088,38662;0.2448:0.9939
1167610088,4229;0.2614:1.00115
1167610088,45929;0.25485:0.9807
1167610088,49585;0.244:0.99485
1167610088,53245;0.24905:0.98295
1167610088,56922;0.2544:0.9943
1167610088,60584;0.26165:0.9984
1167610088,64275;0.26:0.9909
1167610088,67947;0.25955:0.9906
1167610088,7171;0.2555:0.97875
1167610088,75479;0.24465:0.9897
1167610088,79178;0.25315:0.9832
1167610088,82941;0.2518:0.9726
1167610088,86724;0.2559:0.9828
1167610088,90509;0.26975:0.9897
1167610088,94298;0.2526:0.99115
1167610088,98077;0.2617:0.982
1167610089,01774;0.2524:0.982
1167610089,05498;0.2355:0.9666
1167610089,09213;0.2303:0.9757
1167610089,13388;0.23565:0.9802
1167610089,17177;0.2311:0.96935
1167610089,20998;0.3164:0.62835
1167610089,24807;0.3446:0.54255
1167610089,28547;0.33825:0.5457
1167610089,32389;0.3426:0.52845
1167610089,37868;0.3276:0.5047
1167610089,42539;0.3448:0.541
1167610089,47631;0.31165:0.70325
1167610089,51717;0.29665:0.7173
1167610089,57111;0.29855:0.7414
1167610089,61868;0.30155:0.7413
1167610089,66165;0.30285:0.73755
1167610089,69958;0.44995:0.6437
1167610089,75048;0.4505:0.64135
1167610089,7895;0.4411:0.6395
1167610089,83225;0.4533:0.63195
1167610089,88534;0.4551:0.6036
1167610089,93605;0.4666:0.25905
1167610089,98406;0.4754:0.24185
1167610090,04451;0.4853:0.24295
1167610090,09251;0.4821:0.2453
1167610090,1375;0.47775:0.2416
1167610090,17813;0.45655:0.28805
1167610090,22636;0.4525:0.2948
1167610090,26627;0.4564:0.287
1167610090,3123;0.45225:0.29755
1167610090,3514;0.45075:0.3115
1167610090,3971;0.4513:0.30615
1167610090,43484;0.4812:0.3614
1167610090,47214;0.47665:0.359
1167610090,50931;0.48125:0.35155
1167610090,54659;0.47815:0.34895
1167610090,58426;0.4829:0.3704
1167610090,62963;0.4904:0.3343
1167610090,67416;0.4813:0.3511
1167610090,72077;0.48:0.3578
1167610090,75879;0.4786:0.34775
1167610090,7959;0.48195:0.35675
1167610090,83384;0.6131:0.27965
1167610090,87113;0.6668:0.23235
1167610090,92239;0.6815:0.23925
1167610090,97333;0.674:0.226
1167610091,01816;0.56965:0.38365
1167610091,06399;0.32115:0.8068
1167610091,10913;0.29845:0.83115
1167610091,14944;0.2974:0.83225
1167610091,18779;0.3062:0.8344
1167610091,23007;0.30385:0.83765
1167610091,2671;0.13875:0.9396
