Timestamp;GazePoint
636259677262,351;
1167609916,04913;
1167609916,48316;
1167609916,62997;
1167609916,66818;
1167609916,71212;
1167609916,75599;
1167609916,80053;
1167609916,83911;
1167609917,03137;
1167609917,09829;
1167609917,21293;
1167609917,29981;
1167609917,40736;
1167609917,44823;476.352:272.916
1167609917,54969;
1167609917,598;
1167609917,63873;
1167609917,77327;
1167609917,82012;
1167609917,9103;
1167609917,9927;
1167609918,05669;
1167609918,15749;
1167609918,19453;
1167609918,25154;
1167609918,31267;
1167609918,40933;
1167609918,56322;
1167609918,79317;
1167609919,2133;
1167609919,25705;
1167609919,29511;
1167609919,33886;
1167609919,37185;
1167609919,41148;
1167609919,485;
1167609919,54258;
1167609919,58019;
1167609919,65381;
1167609919,73394;
1167609919,77171;
1167609919,80937;
1167609919,84377;
1167609919,88796;
1167609920,07566;
1167609920,11511;
1167609920,56782;
1167609920,65045;
1167609920,69628;
1167609920,80049;
1167609920,82546;
1167609921,02384;
1167609921,06892;
1167609921,12145;
1167609921,16388;
1167609921,20509;
1167609921,24376;
1167609921,28818;
1167609921,33287;
1167609921,42884;
1167609921,49116;
1167609921,65212;
1167609921,82319;
1167609922,36174;
1167609922,40659;
1167609922,44515;
1167609922,48298;
1167609922,58089;
1167609922,61958;
1167609922,72708;
1167609922,82135;
1167609922,89108;
1167609922,96015;
1167609923,09613;
1167609923,14192;
1167609923,18046;
1167609923,34348;
1167609923,90467;
1167609924,15477;
1167609924,19321;
1167609924,23741;
1167609924,28157;
1167609924,32388;
1167609924,36189;
1167609924,46444;
1167609924,91909;
1167609925,08527;
1167609925,12986;
1167609925,16876;
1167609925,21334;
1167609925,25789;
1167609925,28715;
1167609925,3156;
1167609925,46543;
1167609925,51566;596.256:987.228
1167609925,77607;
1167609925,88165;
1167609926,01811;
1167609926,23736;
1167609926,32588;
1167609926,4156;
1167609926,49112;
1167609926,54369;
1167609926,60676;
1167609926,67372;
1167609926,72984;
1167609926,78052;
1167609926,84335;
1167609926,90951;
1167609926,97058;510.144:194.076
1167609927,02416;
1167609927,07368;582.816:236.844
1167609927,10194;548.064:217.296
1167609927,15019;1374.528:249.372
1167609927,18361;1399.2:291.06
1167609927,22594;1402.176:296.676
1167609927,25644;1377.312:290.628
1167609927,291;1397.184:332.532
1167609927,32099;
1167609927,35578;
1167609927,38514;
1167609927,41856;
1167609927,44638;
1167609927,47832;
1167609927,52316;
1167609927,55844;
1167609927,59477;
1167609927,63685;
1167609927,67779;
1167609927,7271;
1167609927,76692;
1167609927,8247;1368.576:215.838
1167609927,88047;
1167609927,91766;
1167609927,94346;1505.088:495.396
1167609927,97333;1508.256:487.944
1167609928,00507;1500.576:475.794
1167609928,0382;1534.368:462.51
1167609928,06917;1507.776:482.922
1167609928,10149;1497.12:473.742
1167609928,13188;1487.136:539.352
1167609928,16282;
1167609928,19529;
1167609928,22308;1288.8:521.748
1167609928,24987;706.848:554.958
1167609928,28233;250.944:551.394
1167609928,32283;
1167609928,37135;
1167609928,41435;
1167609928,47211;
1167609928,51895;
1167609928,57688;
1167609928,6443;
1167609928,71312;
1167609928,77734;
1167609928,8559;
1167609928,96595;
1167609929,05343;
1167609929,1637;
1167609929,24664;
1167609929,41333;
1167609929,51479;
1167609929,58629;
1167609929,74467;
1167609929,95087;
1167609930,20036;
1167609930,35551;
1167609930,52807;
1167609930,81468;
1167609930,88237;
1167609931,1036;
1167609931,22238;
1167609931,26243;
1167609931,33031;
1167609931,3754;
1167609931,41941;
1167609931,46282;
1167609931,51114;
1167609931,55584;
1167609931,59951;
1167609931,64256;
1167609931,68635;
1167609931,7314;
1167609931,77533;
1167609931,81876;
1167609931,86257;
1167609931,9108;
1167609931,94908;
1167609931,99042;
1167609932,02919;
1167609932,06742;
1167609932,10551;
1167609932,14368;
1167609932,19161;
1167609932,24728;
1167609932,28957;
1167609932,33913;
1167609932,39815;
1167609932,4622;
1167609932,5148;
1167609932,56283;
1167609932,60869;
1167609932,6849;
1167609932,725;
1167609932,77391;
1167609932,86455;
1167609932,92711;
1167609932,9787;
1167609933,01722;
1167609933,07521;
1167609933,21344;
1167609933,25748;
1167609933,29707;
1167609933,4802;
1167609933,52982;
1167609933,66357;
1167609933,71479;
1167609933,80437;
1167609933,91237;
1167609933,95686;
1167609934,00816;
1167609934,04633;
1167609934,09931;
1167609934,13791;
1167609934,17655;
1167609934,21512;
1167609934,25373;
1167609934,29229;
1167609934,33047;
1167609934,3686;
1167609934,42684;
1167609934,47306;
1167609934,52225;
1167609934,57337;
1167609934,62511;1337.952:877.23
1167609934,67709;
1167609934,71988;
1167609934,77099;1430.112:821.556
1167609934,81914;1309.728:882.846
1167609934,87819;
1167609934,92799;
1167609934,9767;
1167609935,02088;
1167609935,06884;
1167609935,12097;
1167609935,17116;
1167609935,2156;
1167609935,26517;
1167609935,30482;
1167609935,3444;
1167609935,38764;
1167609935,4261;
1167609935,4674;
1167609935,51377;
1167609935,55962;
1167609935,60577;
1167609935,64978;
1167609935,70621;
