Timestamp;GazePoint
636259677602,781;
1167609950,45815;971.616:510.786
1167609950,48937;
1167609950,52444;
1167609950,54975;
1167609950,57596;
1167609950,6019;
1167609950,63488;
1167609950,67339;
1167609950,71263;
1167609950,7358;1098.816:1050.57
1167609950,77052;
1167609950,80174;764.736:791.208
1167609950,83576;1061.568:839.214
1167609950,87073;1057.824:766.854
1167609950,90769;
1167609950,9418;
1167609950,97613;
1167609951,0038;
1167609951,03268;
1167609951,06066;
1167609951,08929;
1167609951,11883;
1167609951,14883;
1167609951,17953;
1167609951,21778;
1167609951,25516;
1167609951,28843;
1167609951,3227;634.848:871.074
1167609951,36679;
1167609951,4061;
1167609951,43729;
1167609951,48124;529.632:364.608
1167609951,5172;
1167609951,56062;
1167609951,58985;
1167609951,62258;
1167609951,64924;
1167609951,67908;
1167609951,71041;
1167609951,74184;
1167609951,77109;
1167609951,80314;
1167609951,83508;
1167609951,86786;
1167609951,8996;
1167609951,94259;
1167609951,98197;
1167609952,02662;
1167609952,07473;
1167609952,12942;
1167609952,18522;
1167609952,22075;
1167609952,28753;
1167609952,3311;
1167609952,37549;
1167609952,41755;
1167609952,46646;
1167609952,50592;
1167609952,55863;
1167609952,59839;
1167609952,6558;
1167609952,72944;
1167609952,79068;
1167609952,88128;
1167609952,9495;
1167609953,01295;
1167609953,05118;
1167609953,1069;
1167609953,14117;
1167609953,17072;
1167609953,20116;
1167609953,22782;
1167609953,25862;
1167609953,29094;
1167609953,32422;
1167609953,35827;
1167609953,39254;
1167609953,44117;
1167609953,49493;
1167609953,58559;
1167609953,62583;
1167609953,66966;
1167609953,73672;
1167609953,76234;
1167609953,79962;
1167609953,83075;
1167609953,87031;
1167609953,91198;
1167609953,96363;1719.936:568.836
1167609954,01138;1614.528:588.384
1167609954,04166;1534.08:469.584
1167609954,07451;
1167609954,10568;1485.792:540.972
1167609954,13541;1581.12:488.862
1167609954,16674;1565.76:307.692
1167609954,19773;
1167609954,23276;
1167609954,25971;
1167609954,28838;
1167609954,31749;
1167609954,34726;
1167609954,37731;
1167609954,40818;
