Timestamp;GazePoint
1167610481,3835;409.056:761.4
1167610481,42507;402.816:771.12
1167610481,47083;315.36:887.544
1167610481,51411;295.296:871.56
1167610481,56326;291.072:920.97
1167610481,60427;289.152:922.266
1167610481,65326;291.936:934.902
1167610481,69614;285.888:928.314
1167610481,7443;356.064:906.66
1167610481,78606;612.864:942.408
1167610481,83557;609.024:964.872
1167610481,87839;611.232:960.714
1167610481,92579;609.312:924.156
1167610481,96814;612.576:943.758
1167610482,01707;629.664:952.182
1167610482,06137;619.392:961.524
1167610482,11893;604.8:909.414
1167610482,16409;595.488:960.444
1167610482,21386;601.92:936.9
1167610482,26025;591.648:952.83
1167610482,30126;604.32:956.61
1167610482,34178;598.656:944.082
1167610482,38336;670.944:911.898
1167610482,42711;897.216:929.124
1167610482,46996;884.448:937.278
1167610482,51397;887.328:931.5
1167610482,55624;906.336:905.202
1167610482,59977;989.184:895.05
1167610482,64261;1212.288:885.978
1167610482,68552;1197.408:918.216
1167610482,72963;1187.904:936.522
1167610482,77168;1202.304:909.954
1167610482,81586;1161.888:946.836
1167610482,85947;1165.536:937.602
1167610482,90225;1161.792:940.734
1167610482,94537;1157.568:949.266
1167610482,98618;1171.488:936.414
1167610483,02631;1158.144:937.44
1167610483,06762;1164.096:934.524
1167610483,10811;1418.304:922.644
1167610483,14746;1421.664:912.924
1167610483,18791;1387.008:916.542
1167610483,22777;1393.056:891.864
1167610483,27017;1401.408:902.934
1167610483,31543;1308.384:962.442
1167610483,35928;1275.168:940.518
1167610483,40299;1326.624:976.482
1167610483,44746;1317.984:961.902
1167610483,49666;1320.768:985.014
1167610483,54467;1443.264:903.042
1167610483,5953;1454.304:890.19
1167610483,64012;1449.6:905.256
1167610483,68841;1446.816:900.72
1167610483,73351;1433.568:911.304
1167610483,78239;1443.744:907.632
1167610483,82616;1467.072:892.404
1167610483,87486;1459.104:917.946
1167610483,91808;1461.792:914.328
1167610483,96547;1586.304:900.18
1167610484,00892;1595.232:897.372
1167610484,05827;1588.416:893.376
1167610484,10281;1583.328:902.664
1167610484,15669;1590.432:904.878
1167610484,20065;1589.376:904.554
1167610484,24631;1503.168:904.986
1167610484,28791;1473.504:873.126
1167610484,33094;1474.08:904.554
1167610484,37358;1467.552:887.922
1167610484,41484;1465.44:912.06
1167610484,45625;1468.512:902.502
1167610484,49833;1492.608:862.164
1167610484,54064;1472.448:920.268
1167610484,58238;1443.744:889.758
1167610484,62488;1453.728:891.378
1167610484,66922;1426.464:905.742
1167610484,71247;1440.96:905.418
1167610484,75272;1443.936:892.512
1167610484,79595;1419.168:936.522
1167610484,83861;1471.584:897.318
1167610484,8805;1439.232:927.828
1167610484,9228;1430.88:888.138
1167610484,96513;1468.416:885.33
1167610485,01038;1442.496:909.576
1167610485,05768;1446.144:883.116
1167610485,10644;1430.784:896.616
1167610485,15165;1429.92:923.994
1167610485,19998;1491.936:863.784
1167610485,24574;1462.752:897.858
1167610485,28881;1454.88:877.608
1167610485,33724;1408.224:901.476
1167610485,38259;1318.176:934.038
1167610485,42842;1300.8:941.328
1167610485,47058;1323.744:949.86
1167610485,51524;1313.28:899.424
1167610485,56097;1316.352:904.77
1167610485,60599;
1167610485,65991;
1167610485,70712;
1167610485,76069;
1167610485,81294;920.064:918.486
1167610485,85877;855.456:940.572
1167610485,91338;
1167610485,97068;
1167610486,02256;
1167610486,07813;
1167610486,11912;
1167610486,15938;
1167610486,19216;
1167610486,22819;
1167610486,26328;
1167610486,29841;
1167610486,33516;
1167610486,37117;
1167610486,4078;
1167610486,44359;
1167610486,47914;
1167610486,51511;
1167610486,55663;
1167610486,60031;
1167610486,65078;
1167610486,70181;
1167610486,75238;1006.848:967.356
1167610486,80194;981.984:985.662
1167610486,83752;868.704:901.692
1167610486,87847;840.672:912.438
1167610486,9217;843.264:935.982
1167610486,96372;846.624:920.484
1167610487,00606;866.4:913.194
1167610487,04963;877.056:900.882
1167610487,09426;856.992:870.804
1167610487,1369;868.224:900.45
1167610487,17961;867.36:890.136
1167610487,22318;960.864:747.306
1167610487,26705;1046.496:633.798
1167610487,31;1035.744:651.888
1167610487,35229;1039.584:649.674
1167610487,39907;1026.624:643.41
1167610487,44212;1019.424:639.09
1167610487,48626;1022.112:660.366
1167610487,52796;1012.32:640.386
1167610487,57078;863.712:711.99
1167610487,61429;864.0:759.942
1167610487,65442;851.232:736.398
1167610487,69846;782.304:760.968
1167610487,73968;751.296:758.754
1167610487,78736;770.688:781.596
1167610487,83437;772.992:785.214
1167610487,87872;781.44:774.792
1167610487,92145;792.384:780.354
1167610487,97205;771.744:763.02
1167610488,01494;771.36:784.728
1167610488,06308;789.984:757.782
1167610488,10391;757.728:715.176
1167610488,15165;717.408:520.344
1167610488,19446;674.304:530.604
1167610488,24386;710.784:514.026
1167610488,28789;708.768:512.19
1167610488,33573;690.144:518.94
1167610488,37797;674.784:567.756
1167610488,42007;701.376:581.688
1167610488,45985;705.216:585.09
1167610488,50027;709.152:584.064
1167610488,54114;699.168:566.028
1167610488,58161;664.8:408.726
1167610488,62251;667.392:369.792
1167610488,66427;655.104:361.638
1167610488,70471;684.0:371.52
1167610488,74712;651.168:347.112
1167610488,78651;660.96:360.612
1167610488,82881;672.864:360.936
1167610488,86924;588.48:364.122
1167610488,91179;461.472:389.448
1167610488,95244;459.36:412.938
1167610488,99486;491.424:356.13
1167610489,03746;452.064:384.102
1167610489,08777;443.712:374.058
1167610489,1272;513.12:265.464
1167610489,16781;445.44:377.73
1167610489,20852;449.088:389.07
1167610489,25371;440.736:381.618
1167610489,29546;443.04:305.856
1167610489,33735;446.304:253.044
1167610489,40061;441.312:273.294
1167610489,53567;450.528:300.132
1167610489,64784;282.144:340.2
1167610489,79629;291.264:339.282
1167610489,86629;244.128:352.566
1167610489,91268;251.424:349.704
1167610489,96512;
1167610490,00961;237.312:337.446
1167610490,08952;251.808:353.376
1167610490,1327;255.456:340.794
1167610490,18392;245.76:575.316
1167610490,22864;252.864:609.228
1167610490,27914;249.12:590.544
1167610490,32285;246.048:597.456
1167610490,37075;226.656:577.152
1167610490,41633;245.76:600.318
1167610490,4664;232.128:601.398
1167610490,51146;230.112:605.988
1167610490,55805;325.056:597.078
1167610490,60058;368.736:614.79
1167610490,64374;371.04:607.932
1167610490,68749;371.616:615.87
1167610490,73122;372.192:600.912
1167610490,77522;313.92:429.138
1167610490,82014;288.288:382.266
1167610490,86365;287.328:417.096
1167610490,91269;282.144:388.044
1167610490,95735;287.232:375.084
1167610491,00328;276.864:391.716
1167610491,05511;341.472:365.472
1167610491,09912;394.752:342.738
1167610491,14613;403.296:346.41
1167610491,19376;381.6:335.88
1167610491,24234;
1167610491,29117;380.064:335.394
1167610491,34617;379.68:330.804
1167610491,40495;388.32:337.878
1167610491,44957;381.888:339.174
1167610491,50138;388.224:343.008
1167610491,54911;355.296:687.474
1167610491,60419;
1167610491,65827;346.368:693.036
1167610491,70452;366.432:705.24
1167610491,74775;398.592:697.464
1167610491,79462;403.392:664.146
1167610491,84534;497.664:629.64
1167610491,89156;647.712:529.902
1167610491,94187;655.488:562.95
1167610491,9897;647.52:538.866
1167610492,042;683.424:587.034
1167610492,0861;699.264:606.636
1167610492,13553;675.84:597.996
1167610492,17912;690.624:595.404
1167610492,23161;667.872:434.916
1167610492,27575;658.176:379.134
1167610492,32527;672.864:362.88
1167610492,36828;674.592:355.698
1167610492,41875;660.48:367.578
1167610492,46259;657.12:368.064
1167610492,51324;670.848:362.61
1167610492,55837;663.552:365.742
1167610492,6095;667.008:372.816
1167610492,65459;694.56:599.292
1167610492,70172;697.92:599.886
1167610492,75123;687.552:602.1
1167610492,79753;701.184:609.93
1167610492,8447;703.68:582.282
1167610492,89474;669.408:657.936
1167610492,94669;670.272:631.206
1167610492,99782;678.72:655.938
1167610493,04743;673.056:643.518
1167610493,09182;689.472:665.874
1167610493,13585;674.304:611.604
1167610493,18232;666.24:637.524
1167610493,23058;666.336:620.136
1167610493,277;672.576:636.012
1167610493,32598;670.944:613.332
1167610493,376;667.68:634.554
1167610493,42607;657.024:624.996
1167610493,47536;669.408:632.988
1167610493,52441;652.224:606.258
1167610493,57219;590.4:516.618
1167610493,61789;583.104:509.598
1167610493,66751;586.848:516.294
1167610493,71938;574.656:513.27
1167610493,76667;524.352:504.036
