Timestamp;GazePoint
1167610401,54118;1792.32:246.726
1167610401,58554;1829.952:206.55
1167610401,63276;1821.312:178.848
1167610401,68783;1837.248:182.088
1167610401,73746;1829.28:173.178
1167610401,79009;1835.328:183.438
1167610401,83523;1838.784:97.74
1167610401,90366;
1167610401,94798;
1167610402,00516;998.592:501.768
1167610402,06459;993.12:577.476
1167610402,11776;
1167610402,16192;927.648:562.248
1167610402,19135;900.288:510.624
1167610402,24026;917.76:559.494
1167610402,28924;725.76:464.238
1167610402,33213;724.8:483.84
1167610402,3819;726.144:490.644
1167610402,42356;729.504:488.484
1167610402,47198;736.8:484.596
1167610402,51229;737.28:467.748
1167610402,55518;854.304:623.808
1167610402,59634;875.328:656.64
1167610402,63871;847.392:634.122
1167610402,67782;877.248:646.434
1167610402,71786;876.192:657.828
1167610402,75735;877.344:649.62
1167610402,7979;928.512:624.456
1167610402,83934;958.656:630.342
1167610402,88082;946.368:620.19
1167610402,92125;942.144:629.532
1167610402,96194;955.2:612.414
1167610403,00227;945.888:622.998
1167610403,04161;944.544:630.288
1167610403,08056;950.784:650.916
1167610403,11912;931.296:627.912
1167610403,15756;945.888:643.68
1167610403,19594;934.272:633.258
1167610403,23558;954.624:631.908
1167610403,27412;946.944:609.606
1167610403,31218;947.04:634.608
1167610403,34941;940.224:618.84
1167610403,38756;949.056:622.944
1167610403,42495;945.888:638.712
1167610403,46226;939.264:620.028
1167610403,49926;937.248:621.864
1167610403,5382;939.744:640.872
1167610403,58096;938.784:620.46
1167610403,61859;958.464:637.632
1167610403,65734;945.504:620.082
1167610403,69528;932.928:616.464
1167610403,73491;945.6:645.894
1167610403,77687;946.464:634.662
1167610403,81579;825.216:681.156
1167610403,85728;644.544:767.88
1167610403,8966;651.936:807.948
1167610403,94096;633.216:764.316
1167610403,98451;665.184:791.532
1167610404,02883;700.032:833.22
1167610404,06847;943.488:902.988
1167610404,11446;926.496:872.964
1167610404,15579;940.512:894.456
1167610404,20095;919.488:898.668
1167610404,24027;948.768:866.484
1167610404,28368;996.48:861.894
1167610404,32222;974.208:856.332
1167610404,36857;952.32:864.648
1167610404,40708;992.352:868.644
1167610404,4523;1144.512:889.056
1167610404,49136;1218.816:912.708
1167610404,53106;1217.088:911.952
1167610404,57007;1224.672:931.824
1167610404,60812;1207.488:928.584
1167610404,64843;1202.784:902.556
1167610404,68897;1229.952:927.342
1167610404,73052;1195.68:922.806
1167610404,77277;1241.568:935.28
1167610404,8134;1239.168:938.358
1167610404,85338;1240.32:931.932
1167610404,89329;1240.32:948.888
1167610404,93351;1169.088:870.48
1167610404,97393;995.04:616.518
1167610405,01442;992.832:617.328
1167610405,05625;999.84:637.2
1167610405,09709;977.088:634.176
1167610405,13757;953.28:604.638
1167610405,17806;958.08:614.142
1167610405,21855;948.192:595.998
1167610405,25927;945.888:600.048
1167610405,29974;950.976:627.21
1167610405,33891;950.592:634.77
1167610405,37743;947.328:624.672
1167610405,41709;950.784:635.31
1167610405,45623;951.936:614.844
1167610405,49507;944.928:633.798
1167610405,53636;952.128:601.83
1167610405,57607;947.424:619.002
1167610405,61567;933.696:628.776
1167610405,65511;963.648:624.942
1167610405,69437;933.6:623.052
1167610405,7376;962.592:622.242
1167610405,77626;950.976:610.038
1167610405,8204;950.016:637.632
1167610405,85948;
1167610405,90331;
1167610405,94118;932.448:595.188
1167610405,97035;919.488:562.248
1167610406,01341;
1167610406,06318;916.608:576.45
1167610406,08639;924.384:555.444
1167610406,13589;905.856:577.692
1167610406,17677;908.64:571.752
1167610406,22369;913.632:566.298
1167610406,26611;892.032:574.83
1167610406,31223;912.0:565.056
1167610406,35275;912.48:559.44
1167610406,39863;905.28:568.35
1167610406,43924;908.448:560.358
1167610406,47797;930.816:593.136
1167610406,51717;922.08:542.43
