Timestamp;GazePoint
1167610708,46217;
1167610708,49688;
1167610708,53565;
1167610708,56812;
1167610708,6016;
1167610708,63509;
1167610708,66885;
1167610708,70229;
1167610708,73672;
1167610708,77721;
1167610708,81261;
1167610708,84839;1679.808:165.726
1167610708,88643;1680.288:126.738
1167610708,92514;
1167610708,97221;
1167610709,02653;
1167610709,06753;
1167610709,10469;1669.152:119.07
1167610709,13124;
1167610709,17917;1641.216:160.758
1167610709,21848;1661.088:128.682
1167610709,26321;1468.224:191.646
1167610709,31432;1464.768:176.256
1167610709,36488;1455.456:189.0
1167610709,41107;1316.16:96.39
1167610709,45378;1280.352:117.072
1167610709,49874;1284.576:105.354
1167610709,54298;1280.448:100.71
1167610709,58687;1275.744:100.818
1167610709,63694;1277.376:110.16
1167610709,68092;
1167610709,72435;1050.816:129.168
1167610709,76674;1037.76:122.526
1167610709,81614;
1167610709,86266;
1167610709,90922;1210.848:186.84
1167610709,96109;1525.536:308.664
1167610710,01607;1534.56:327.726
1167610710,06094;1531.584:316.656
1167610710,11017;1538.304:315.792
1167610710,16013;1533.12:312.768
1167610710,20153;1538.304:301.752
1167610710,25242;1530.432:320.166
1167610710,29894;1528.8:302.562
1167610710,35216;1550.016:136.188
1167610710,39719;1516.128:238.356
1167610710,4456;1524.768:239.166
1167610710,4986;1527.648:214.866
1167610710,55295;1517.376:236.25
1167610710,60364;1530.432:222.372
1167610710,65899;
1167610710,71097;
1167610710,77317;
1167610710,82624;
1167610710,86483;
1167610710,91124;
1167610710,97196;1534.272:336.42
1167610710,99777;1511.04:367.254
1167610711,06059;1527.36:347.328
1167610711,10966;1439.328:464.562
1167610711,15587;1330.08:633.15
1167610711,2101;1232.352:673.542
1167610711,25921;1214.688:521.856
1167610711,31378;1279.008:623.322
1167610711,36249;1229.184:574.668
1167610711,41271;1243.2:532.602
1167610711,46062;1215.744:575.964
1167610711,50735;1254.528:599.022
1167610711,55358;1227.456:482.544
1167610711,59983;1284.96:543.942
1167610711,64482;1336.224:341.172
1167610711,6936;1286.208:610.578
1167610711,74177;1770.624:758.646
1167610711,78497;1746.144:773.658
1167610711,82535;
1167610711,86639;
1167610711,89423;
1167610711,92205;
1167610711,94961;
1167610711,97651;
1167610712,00272;
1167610712,02795;
1167610712,05226;
1167610712,07636;
1167610712,10049;
1167610712,12525;
1167610712,15026;
1167610712,17524;
1167610712,20018;
1167610712,22518;
1167610712,25006;
1167610712,27919;
1167610712,32476;
1167610712,37052;
1167610712,4144;
1167610712,4525;
1167610712,49625;
1167610712,52107;1466.4:403.164
1167610712,55014;1496.256:400.302
1167610712,60233;1524.0:381.726
1167610712,6384;1575.168:306.18
1167610712,67435;1525.632:368.496
1167610712,70895;1365.312:727.002
1167610712,74413;1456.128:679.482
1167610712,78039;1327.584:760.05
1167610712,81616;1423.68:690.12
1167610712,85177;1350.912:731.862
1167610712,88809;1404.384:706.698
1167610712,9251;1461.696:710.154
1167610712,9614;1364.544:708.696
1167610712,99796;1350.336:690.822
1167610713,03433;1362.912:715.608
1167610713,0699;1269.216:668.196
1167610713,10531;1298.592:719.172
1167610713,14037;1356.864:653.4
1167610713,17679;1379.136:803.25
1167610713,21228;1358.208:820.314
1167610713,24832;1288.32:824.094
1167610713,2843;1400.064:694.224
1167610713,32006;1363.872:801.252
1167610713,35562;1322.496:807.624
1167610713,39185;
1167610713,42718;
1167610713,46195;1313.664:427.68
1167610713,49845;1383.072:351.756
1167610713,53243;1396.32:350.136
1167610713,56853;1339.296:399.87
1167610713,6058;1265.184:548.64
1167610713,64256;
1167610713,68016;
1167610713,70637;1144.32:421.362
1167610713,76058;1320.0:294.786
1167610713,8123;1332.192:243.486
1167610713,85398;1255.584:462.78
1167610713,89658;1200.864:479.79
1167610713,93407;1195.296:453.222
1167610713,97927;1096.608:719.388
1167610714,01566;1084.32:637.146
1167610714,05676;1112.736:667.872
1167610714,09366;1160.928:637.632
1167610714,13299;1054.848:638.982
1167610714,16848;1282.848:582.066
1167610714,21177;1260.384:701.676
1167610714,24811;1255.68:608.904
1167610714,28873;1221.792:630.936
1167610714,32475;1179.168:619.434
1167610714,36469;1219.008:570.996
1167610714,42413;1228.32:521.37
1167610714,52272;1241.376:542.268
1167610714,61797;1245.792:563.112
1167610714,73959;778.176:352.08
1167610714,81142;806.976:368.28
1167610714,85454;725.952:258.606
1167610714,89041;724.896:283.176
1167610714,92617;566.016:240.246
1167610714,96233;742.752:315.684
1167610714,99852;719.52:312.498
1167610715,03418;741.312:276.858
1167610715,069;770.016:307.638
1167610715,10383;746.688:303.75
1167610715,1389;762.72:307.908
1167610715,17476;734.784:196.506
1167610715,20937;770.496:269.838
1167610715,24386;740.064:299.97
1167610715,27842;754.08:316.548
1167610715,31257;721.44:316.818
1167610715,34718;770.976:670.842
1167610715,3817;788.832:705.78
1167610715,41636;736.128:695.682
1167610715,45788;763.104:777.816
1167610715,49326;788.16:686.718
1167610715,5292;704.064:704.862
1167610715,56559;795.072:659.286
1167610715,60184;747.936:662.634
1167610715,6393;773.568:623.754
1167610715,67845;785.472:349.002
1167610715,71556;783.264:777.006
1167610715,75731;900.672:616.734
1167610715,79612;919.2:748.656
1167610715,84371;895.968:822.312
1167610715,8812;807.936:841.266
1167610715,92208;808.8:804.384
1167610715,95812;756.192:846.774
1167610715,99926;759.744:901.638
1167610716,03654;899.424:841.32
1167610716,07756;799.392:969.516
1167610716,11415;881.568:916.704
1167610716,15464;844.32:875.016
1167610716,19078;923.424:868.05
1167610716,23094;873.792:925.668
1167610716,26641;828.576:923.13
1167610716,30509;829.344:998.352
1167610716,34066;979.968:1030.536
1167610716,37616;902.688:1078.542
1167610716,41255;916.416:984.636
1167610716,44956;1039.872:935.388
1167610716,48656;934.944:1103.706
1167610716,524;815.04:1204.254
1167610716,56551;901.728:1133.514
1167610716,60148;1066.656:1263.222
1167610716,63743;968.736:1323.108
1167610716,67248;1032.288:1177.416
1167610716,70825;985.44:1285.848
1167610716,74381;1137.216:1225.746
1167610716,77934;945.312:1246.158
1167610716,81494;1007.616:1334.07
1167610716,85031;1030.272:1243.512
1167610716,88627;1298.88:1204.416
