Timestamp;GazePoint
1167610443,91951;574.56:875.88
1167610443,96325;585.312:856.926
1167610444,00534;586.56:849.366
1167610444,05477;486.048:922.644
1167610444,0984;492.0:908.496
1167610444,14914;484.8:931.608
1167610444,1927;471.072:938.952
1167610444,24234;471.456:936.036
1167610444,28708;471.744:939.708
1167610444,33626;461.856:943.272
1167610444,37912;475.776:952.668
1167610444,4328;473.76:936.63
1167610444,47634;466.368:938.142
1167610444,52616;
1167610444,56954;
1167610444,60678;434.208:858.168
1167610444,65815;445.152:837.0
1167610444,7029;
1167610444,74291;446.784:863.19
1167610444,76883;466.368:962.118
1167610444,81764;493.152:952.614
1167610444,86148;472.704:973.836
1167610444,9051;487.104:984.906
1167610444,95267;496.896:966.438
1167610444,99554;493.536:941.922
1167610445,03739;494.976:946.134
1167610445,07922;489.504:950.022
1167610445,12113;483.84:962.01
1167610445,16315;488.16:969.354
1167610445,20548;489.12:954.072
1167610445,24758;482.112:953.532
1167610445,2899;480.576:958.068
1167610445,33248;472.992:972.432
1167610445,37485;485.088:971.298
1167610445,4174;478.848:976.428
1167610445,45971;450.048:958.77
1167610445,50136;491.712:953.316
1167610445,54354;480.48:975.402
1167610445,58861;494.112:970.38
1167610445,633;318.432:796.014
1167610445,6851;297.312:789.048
1167610445,73171;309.216:784.404
1167610445,77539;251.712:768.042
1167610445,81853;254.784:749.952
1167610445,86429;268.8:746.766
1167610445,91309;255.072:739.692
1167610445,95927;252.384:749.628
1167610446,01109;254.112:755.082
1167610446,05645;242.784:749.358
1167610446,10913;257.184:723.492
1167610446,15786;246.72:740.124
1167610446,20973;256.704:750.006
1167610446,25711;261.312:739.692
1167610446,31112;255.552:741.744
1167610446,35777;254.976:743.472
1167610446,41097;263.808:773.982
1167610446,4569;269.28:756.432
1167610446,50817;251.808:792.288
1167610446,55579;255.36:810.378
1167610446,60886;250.656:809.73
1167610446,65656;278.208:792.126
1167610446,70772;248.256:781.974
1167610446,75321;260.832:810.972
1167610446,79761;254.208:728.838
1167610446,84169;259.68:760.806
1167610446,88536;241.056:746.604
1167610446,92884;268.512:754.434
1167610446,97196;256.512:769.716
1167610447,01474;254.784:761.616
1167610447,0576;282.72:379.836
1167610447,10136;297.504:407.808
1167610447,1458;314.016:399.654
1167610447,19342;294.816:393.876
1167610447,23847;295.68:364.716
1167610447,28427;338.016:257.04
1167610447,33109;326.592:241.704
1167610447,37524;332.256:250.722
1167610447,41773;390.816:159.408
1167610447,46111;421.344:119.934
1167610447,5051;431.04:118.908
1167610447,5477;423.456:117.288
1167610447,59028;412.704:129.222
1167610447,63639;443.232:133.38
1167610447,6801;420.48:119.178
1167610447,723;422.304:107.892
1167610447,76667;
1167610447,8115;449.472:97.308
1167610447,8597;442.08:106.542
1167610447,90292;446.016:63.666
1167610447,94673;441.312:81.648
1167610447,99658;436.416:81.648
1167610448,0411;447.168:103.086
1167610448,09124;446.112:75.222
1167610448,1352;431.616:88.776
1167610448,1868;420.288:77.22
1167610448,23264;415.776:83.592
1167610448,28417;444.288:100.818
1167610448,33163;425.376:97.524
1167610448,38452;
1167610448,43237;426.24:85.914
1167610448,50014;431.232:108.216
1167610448,58939;384.192:90.342
1167610448,74526;405.216:89.964
1167610448,90641;396.768:99.846
1167610448,98338;399.36:117.666
1167610449,04235;406.944:89.964
1167610449,09492;397.92:112.05
1167610449,14117;384.672:112.158
1167610449,1876;394.944:96.012
1167610449,23243;383.712:102.708
1167610449,27914;369.12:95.202
1167610449,32398;371.616:88.236
1167610449,3715;383.808:103.896
1167610449,41896;378.912:81.27
1167610449,46535;388.128:107.082
1167610449,51299;393.6:97.362
1167610449,56212;367.104:96.822
1167610449,6112;402.24:82.62
1167610449,65766;409.344:58.212
1167610449,70469;387.072:97.038
1167610449,75046;419.232:124.47
1167610449,79908;426.432:123.444
1167610449,8472;435.456:121.446
1167610449,8954;458.784:115.938
1167610449,94493;454.656:131.436
1167610449,99557;453.216:127.98
1167610450,04688;450.24:118.962
1167610450,09781;449.472:126.468
1167610450,14841;448.704:152.226
1167610450,20249;455.616:151.47
1167610450,24943;
1167610450,29557;435.648:86.292
1167610450,34373;416.544:88.29
1167610450,42512;418.944:90.558
1167610450,47058;421.728:89.046
1167610450,51934;406.944:69.282
1167610450,56552;402.816:90.558
1167610450,61871;400.704:67.338
1167610450,66328;413.664:75.762
1167610450,71442;406.848:97.902
1167610450,75922;405.312:86.292
1167610450,81254;417.6:85.104
1167610450,85894;399.648:93.582
1167610450,9116;398.496:67.068
1167610450,95649;414.048:92.61
1167610451,00872;408.192:93.042
1167610451,05545;404.736:79.542
1167610451,10741;405.408:79.218
1167610451,15222;482.688:119.232
1167610451,2041;483.936:143.208
1167610451,24962;468.864:116.316
1167610451,29677;470.016:126.09
1167610451,34412;472.128:117.504
1167610451,39251;454.848:131.328
1167610451,44214;458.592:133.92
1167610451,49193;455.616:108.702
1167610451,54011;449.376:96.066
1167610451,58924;468.864:122.04
1167610451,63946;542.112:145.962
1167610451,6873;591.744:219.78
1167610451,73789;581.856:206.442
1167610451,78614;566.976:200.286
1167610451,83414;568.608:211.734
1167610451,88364;551.808:174.312
1167610451,93177;551.136:199.584
1167610451,9801;479.52:130.194
1167610452,02822;441.504:113.886
1167610452,07811;418.752:142.56
1167610452,12821;445.44:132.3
1167610452,17778;438.144:106.11
1167610452,22709;450.336:158.058
1167610452,28121;452.256:124.362
1167610452,33142;442.848:128.844
1167610452,38284;429.792:129.654
1167610452,4335;456.0:143.748
1167610452,4876;558.912:152.388
1167610452,53699;904.704:170.046
1167610452,58937;917.952:179.496
1167610452,64195;911.424:163.62
1167610452,69629;1272.384:147.636
1167610452,74617;1381.92:127.872
1167610452,79886;1415.328:129.978
1167610452,84413;1396.992:127.332
1167610452,91898;1524.864:125.604
1167610452,97011;
1167610453,02776;
1167610453,0772;1479.168:126.468
1167610453,12899;1498.944:124.848
1167610453,17742;1487.712:138.618
1167610453,23083;1489.824:156.546
1167610453,27943;1449.312:134.946
1167610453,34024;1307.424:246.132
1167610453,39247;1312.512:230.958
1167610453,43475;1300.416:225.828
1167610453,47778;1324.608:228.15
1167610453,53178;1328.064:214.272
1167610453,57809;1319.712:227.88
1167610453,63009;1326.624:234.954
1167610453,67221;1336.704:235.98
1167610453,71757;1339.872:238.356
1167610453,76495;1314.048:200.07
1167610453,81395;1333.152:213.246
1167610453,85832;1341.12:215.784
1167610453,90496;1336.032:240.192
1167610453,95146;1341.792:220.05
1167610453,9999;1344.192:219.51
1167610454,04617;1341.6:204.984
1167610454,09258;1350.144:215.622
1167610454,14164;1334.496:205.956
1167610454,19321;1113.6:479.79
1167610454,24495;1102.656:482.976
1167610454,29542;1101.024:474.12
1167610454,3452;744.48:559.17
1167610454,39656;
1167610454,44227;674.976:527.58
1167610454,51955;646.368:526.446
1167610454,56641;628.512:538.974
1167610454,62282;629.76:543.348
1167610454,66813;620.832:532.494
1167610454,71891;633.6:534.168
1167610454,76729;616.704:527.958
1167610454,82282;612.0:524.988
1167610454,87243;623.904:518.292
1167610454,92628;617.472:533.466
1167610454,97136;569.088:449.064
1167610455,02436;576.192:476.118
1167610455,07141;569.952:439.236
1167610455,12109;581.28:441.126
1167610455,16927;
1167610455,21733;587.424:432.378
1167610455,28557;574.848:423.576
1167610455,33328;592.608:424.818
1167610455,38243;572.736:414.072
1167610455,44346;592.128:420.012
1167610455,49123;578.496:422.172
1167610455,53764;588.48:428.166
1167610455,58229;594.912:438.804
1167610455,62497;600.192:441.882
1167610455,66868;590.88:430.326
1167610455,71327;592.32:441.828
1167610455,75892;605.856:493.668
1167610455,80453;600.576:493.182
1167610455,84929;595.776:487.782
1167610455,89356;608.064:475.848
1167610455,9401;592.032:500.796
1167610455,98332;602.112:496.53
1167610456,0281;585.792:498.636
1167610456,07193;592.128:483.678
1167610456,11485;626.208:527.094
1167610456,16606;622.464:530.82
1167610456,21044;614.592:526.5
1167610456,2568;616.32:540.0
1167610456,30409;607.296:524.07
1167610456,3531;607.68:537.84
1167610456,40036;609.792:532.71
1167610456,44748;612.96:531.252
1167610456,49666;667.296:594.972
1167610456,54562;691.776:608.904
1167610456,5904;677.568:578.178
1167610456,63783;679.392:605.988
1167610456,68425;685.44:604.206
1167610456,73543;680.928:579.582
1167610456,7855;676.32:562.734
1167610456,83861;669.696:572.724
1167610456,88749;666.816:570.51
1167610456,94209;659.808:578.88
1167610456,99053;667.104:554.364
1167610457,04265;572.064:449.01
1167610457,08971;584.064:429.462
1167610457,14417;582.528:449.118
1167610457,19464;571.2:466.668
1167610457,2565;570.048:428.976
1167610457,30726;562.656:422.172
1167610457,36795;570.816:424.98
1167610457,4176;578.496:434.916
1167610457,46588;567.648:400.302
1167610457,5143;568.32:420.498
1167610457,56137;564.768:410.67
1167610457,6141;567.84:413.748
1167610457,66034;555.552:416.448
1167610457,70673;559.392:387.18
1167610457,75271;558.816:423.792
1167610457,79985;574.272:422.712
1167610457,84611;555.84:413.208
1167610457,89133;574.176:406.026
1167610457,93996;562.944:424.926
1167610457,99036;559.392:419.364
1167610458,04108;551.136:441.45
1167610458,09178;570.144:458.73
1167610458,14349;572.256:451.17
1167610458,19399;579.264:398.682
1167610458,24298;563.616:444.96
1167610458,2931;588.096:397.44
1167610458,34607;570.816:441.18
1167610458,39774;588.384:436.914
1167610458,44914;585.408:485.028
1167610458,49996;570.624:441.612
1167610458,55008;579.168:420.336
1167610458,59942;615.36:476.388
1167610458,66051;596.64:499.338
1167610458,71582;596.16:518.508
1167610458,76041;613.344:505.872
1167610458,80738;597.12:504.63
1167610458,85462;600.48:512.46
1167610458,90823;599.616:510.84
1167610458,95768;615.36:508.788
1167610459,01018;620.544:512.082
1167610459,05798;625.536:524.178
1167610459,11267;605.28:516.51
1167610459,15812;583.968:469.422
1167610459,20956;583.584:481.95
1167610459,25514;583.104:480.978
1167610459,30592;590.016:452.52
1167610459,35319;575.808:446.742
1167610459,40715;571.872:426.816
1167610459,45619;581.088:422.712
1167610459,50546;568.992:402.138
1167610459,54951;573.312:428.436
1167610459,60325;570.624:416.016
