Timestamp;GazePoint
1167609689,75507;0.07805:0.73815
1167609689,79375;0.0773:0.71275
1167609689,82912;0.08415:0.7218
1167609689,86774;0.14805:0.79115
1167609689,90366;0.15715:0.81165
1167609689,94516;0.1618:0.8231
1167609689,98124;0.16215:0.8021
1167609690,02043;0.17345:0.8172
1167609690,05589;0.16465:0.8268
1167609690,09696;0.13745:0.88795
1167609690,13309;0.13645:0.9281
1167609690,17242;0.13935:0.912
1167609690,20699;0.14885:0.9307
1167609690,24614;0.14665:0.924
1167609690,28121;0.13435:0.895
1167609690,32135;0.12945:0.9025
1167609690,35614;0.1343:0.90195
1167609690,39543;0.13165:0.69545
1167609690,42916;0.14085:0.7085
1167609690,46396;0.13835:0.72065
1167609690,49965;0.1354:0.7338
1167609690,53448;0.07385:0.5491
1167609690,56956;0.0477:0.5739
1167609690,60423;0.05705:0.5457
1167609690,63928;0.0622:0.5597
1167609690,67438;0.06455:0.57715
1167609690,70923;0.06415:0.59195
1167609690,7442;0.05455:0.57825
1167609690,77916;0.06095:0.5796
1167609690,81363;0.0635:0.5876
1167609690,84849;0.0565:0.61015
1167609690,88317;0.0552:0.59
1167609690,91809;0.0552:0.5919
1167609690,95307;0.05595:0.60255
1167609690,98814;0.0639:0.6026
1167609691,02346;0.0609:0.59885
1167609691,05849;0.14975:0.6124
1167609691,09343;0.16735:0.61625
1167609691,12816;0.1532:0.60385
1167609691,16299;0.15935:0.62245
1167609691,19779;0.16215:0.61625
1167609691,23187;0.1572:0.6114
1167609691,26597;0.19925:0.7669
1167609691,29998;0.21135:0.8142
1167609691,33409;0.19835:0.81395
1167609691,36795;0.2014:0.81435
1167609691,40197;0.2019:0.8115
1167609691,43585;0.19665:0.7962
1167609691,47361;0.19295:0.79285
1167609691,50743;0.19165:0.7962
1167609691,54169;0.20435:0.80045
1167609691,57566;0.1907:0.78745
1167609691,60996;0.19525:0.80875
1167609691,64416;0.1987:0.79285
1167609691,68223;0.20955:0.81435
1167609691,7181;0.20845:0.8168
1167609691,75753;0.1981:0.8112
1167609691,79321;0.16825:0.7779
1167609691,83441;
1167609691,87013;0.1714:0.79225
1167609691,89961;0.1657:0.77175
1167609691,93464;0.15295:0.78005
1167609691,9757;0.14645:0.79185
1167609692,01148;0.13865:0.775
1167609692,05116;0.14515:0.77855
1167609692,08649;0.13935:0.7932
1167609692,12645;0.1472:0.77405
1167609692,16139;0.2004:0.82275
1167609692,20117;0.19785:0.80805
1167609692,23595;0.2034:0.81635
1167609692,27493;
1167609692,30908;0.196:0.81865
1167609692,33445;0.1338:0.76665
1167609692,36873;0.04195:0.71495
1167609692,40368;0.04755:0.7346
1167609692,43883;0.03725:0.7361
1167609692,47369;0.04715:0.72695
1167609692,50857;0.04485:0.72435
1167609692,54357;0.04015:0.7375
1167609692,57949;0.0415:0.7123
1167609692,61552;0.0412:0.734
1167609692,65149;0.0379:0.71465
1167609692,68677;0.04115:0.7194
1167609692,72197;0.03495:0.72505
1167609692,75736;0.0312:0.72065
1167609692,79258;0.096:0.8275
1167609692,82872;0.08685:0.8092
1167609692,86491;0.0986:0.8313
1167609692,90118;0.087:0.7984
1167609692,93786;0.0819:0.81615
1167609692,97406;0.0896:0.8161
1167609693,01013;0.09565:0.81305
1167609693,04614;0.08665:0.79675
1167609693,08216;0.08615:0.78895
1167609693,11811;0.0782:0.8099
1167609693,15413;0.07475:0.7982
1167609693,18895;0.0769:0.8048
1167609693,22396;0.08375:0.7922
1167609693,25897;0.08495:0.79295
1167609693,29433;0.08705:0.7878
1167609693,32937;0.0971:0.79025
1167609693,36781;0.08825:0.78795
1167609693,40215;0.08295:0.7883
1167609693,43667;0.2281:0.828
1167609693,47184;0.4378:0.91595
1167609693,50712;0.42655:0.9213
1167609693,54281;0.41995:0.9157
1167609693,58157;0.42535:0.9309
1167609693,61723;0.4288:0.90055
1167609693,65684;0.40835:0.9163
1167609693,69288;0.4164:0.9106
1167609693,73413;0.4065:0.9128
1167609693,77091;0.4098:0.91075
1167609693,81114;0.4034:0.9203
1167609693,84591;0.4146:0.90715
1167609693,8869;0.41155:0.92635
1167609693,92315;0.4498:0.8882
1167609693,96272;0.5981:0.6925
1167609693,99786;0.6472:0.67425
1167609694,03818;0.64065:0.6873
1167609694,07406;0.6532:0.66785
1167609694,11475;0.62705:0.6896
1167609694,15044;0.625:0.67615
1167609694,18986;0.6102:0.6683
1167609694,22434;0.6076:0.66555
1167609694,25918;0.6105:0.67445
1167609694,29398;0.61545:0.66095
1167609694,32927;0.7011:0.62205
1167609694,36495;0.7099:0.60465
1167609694,3996;0.7098:0.60405
1167609694,43395;0.70335:0.62815
1167609694,46831;0.6969:0.6149
1167609694,50324;0.6778:0.62585
1167609694,53722;0.4497:0.607
1167609694,57112;0.46055:0.57805
1167609694,60633;0.4576:0.5952
1167609694,64161;0.45795:0.597
1167609694,67616;0.4566:0.60115
1167609694,71032;0.45965:0.5901
1167609694,74541;0.45705:0.5992
1167609694,78043;0.46275:0.5994
1167609694,81642;0.4569:0.6223
1167609694,8524;0.4612:0.6171
1167609694,88818;0.4611:0.61425
1167609694,92257;0.4579:0.62855
1167609694,95783;0.4678:0.60345
1167609694,99313;0.41845:0.59475
1167609695,02853;0.4219:0.59045
1167609695,06414;0.4215:0.59035
1167609695,1001;0.4141:0.59015
1167609695,13645;0.41885:0.5895
1167609695,1728;0.41765:0.5881
1167609695,20914;0.4095:0.5663
1167609695,24539;0.41775:0.5726
1167609695,28508;0.41525:0.5765
1167609695,32127;0.42415:0.56215
1167609695,35795;0.4195:0.57315
1167609695,39398;0.41185:0.58455
1167609695,42919;0.41555:0.58025
1167609695,46897;0.41255:0.5834
1167609695,50442;0.417:0.57495
1167609695,54335;0.48135:0.58095
