Timestamp;GazePoint
1167609724,75774;0.13365:0.70005
1167609724,79513;0.13125:0.69115
1167609724,83711;0.13545:0.7213
1167609724,8751;0.32395:0.8236
1167609724,91779;0.3079:0.821
1167609724,95591;0.2948:0.83335
1167609724,99769;0.30335:0.84415
1167609725,03245;0.3005:0.8482
1167609725,06881;0.3044:0.8383
1167609725,10555;0.30515:0.8374
1167609725,14239;
1167609725,17918;0.3031:0.80915
1167609725,20628;0.2952:0.815
1167609725,24251;
1167609725,27918;0.29685:0.80065
1167609725,30608;0.28935:0.81205
1167609725,34262;0.3009:0.81025
1167609725,37915;0.28605:0.76505
1167609725,41555;0.23935:0.37425
1167609725,45212;0.23485:0.38405
1167609725,48856;0.2363:0.3721
1167609725,52512;0.2347:0.39945
1167609725,56149;0.2376:0.38695
1167609725,59817;0.2496:0.3145
1167609725,63473;0.2598:0.28995
1167609725,6715;0.25705:0.2984
1167609725,70841;0.24515:0.29
1167609725,74495;0.24015:0.29295
1167609725,78165;0.25345:0.2615
1167609725,81846;0.2277:0.2642
1167609725,85468;
1167609725,89125;0.16295:0.25485
1167609725,9177;0.15895:0.2663
1167609725,9541;0.15725:0.27065
1167609725,9906;0.1618:0.2713
1167609726,02729;0.1606:0.26165
1167609726,06545;0.13175:0.35725
1167609726,10957;0.11705:0.4463
1167609726,14557;0.131:0.4317
1167609726,18289;0.11905:0.44105
1167609726,21968;0.119:0.4337
1167609726,25712;0.1207:0.4474
1167609726,29826;0.1229:0.43255
1167609726,33574;0.22975:0.6164
1167609726,37666;0.22555:0.61535
1167609726,41316;0.2191:0.6186
1167609726,45593;0.22385:0.6118
1167609726,49271;0.22:0.61095
1167609726,53388;0.22655:0.61205
1167609726,57021;0.2764:0.38415
1167609726,61248;0.26655:0.39585
1167609726,65058;0.2722:0.4046
1167609726,69263;0.26945:0.39545
1167609726,73069;0.2697:0.201
1167609726,77378;0.2618:0.1836
1167609726,81182;0.2621:0.1885
1167609726,85474;0.26745:0.1942
1167609726,89315;0.2484:0.1742
1167609726,93459;0.2337:0.1507
1167609726,97252;0.23495:0.12605
1167609727,01044;0.22905:0.152
1167609727,04829;0.23335:0.15135
1167609727,0842;0.24205:0.1579
1167609727,12114;0.221:0.162
1167609727,16229;0.23535:0.1528
1167609727,20125;0.2252:0.1578
1167609727,24072;0.22675:0.1545
1167609727,28094;0.2219:0.14665
1167609727,3215;0.2198:0.1382
1167609727,36196;
1167609727,40246;
1167609727,44349;
1167609727,48358;
1167609727,5283;
1167609727,5781;
1167609727,62086;
1167609727,67062;
1167609727,71329;
1167609727,76261;
1167609727,8053;
1167609727,85515;
1167609727,89763;
1167609727,94757;
1167609727,99026;
1167609728,0432;
1167609728,07573;
1167609728,12496;
1167609728,16777;0.13895:0.42225
1167609728,21806;0.13495:0.41565
1167609728,25308;0.1445:0.47005
1167609728,29125;0.2566:0.824
1167609728,33225;0.2553:0.86865
1167609728,3688;0.26415:0.86785
1167609728,41131;0.275:0.87185
1167609728,44779;0.25355:0.89395
1167609728,48457;0.24715:0.9086
1167609728,524;0.2401:0.92915
1167609728,55973;0.23325:0.91335
1167609728,60083;0.2507:0.8992
1167609728,63687;0.2471:0.88865
1167609728,6777;0.2391:0.92175
1167609728,71329;
1167609728,75327;0.245:0.9167
1167609728,78009;0.2411:0.90845
1167609728,8205;0.24425:0.885
1167609728,85685;0.2576:0.88195
1167609728,89618;0.24385:0.89535
1167609728,93156;0.2371:0.88565
1167609728,96694;0.2515:0.9307
1167609729,00226;0.2457:0.9013
1167609729,03755;0.2479:0.907
1167609729,07258;0.24815:0.89995
1167609729,10794;0.24375:0.89945
1167609729,14316;0.2523:0.89115
1167609729,17843;0.2416:0.8906
1167609729,21341;0.22925:0.88985
1167609729,24866;0.22055:0.87865
1167609729,28396;0.22925:0.8974
1167609729,31812;0.22985:0.90145
1167609729,35317;0.2237:0.88945
1167609729,38851;0.221:0.653
1167609729,4238;0.23005:0.1912
1167609729,45917;0.22655:0.21215
1167609729,49461;
1167609729,53076;0.22645:0.20695
1167609729,55719;0.22855:0.2004
1167609729,59267;0.21795:0.13355
1167609729,62872;0.2176:0.1298
1167609729,66414;0.217:0.13075
1167609729,69957;0.2269:0.1225
1167609729,73489;0.22315:0.12435
1167609729,7702;0.2215:0.12775
1167609729,80613;0.21525:0.1334
1167609729,84144;0.21415:0.13965
1167609729,8765;0.22205:0.13285
1167609729,91192;0.21775:0.1337
1167609729,94691;0.21845:0.13975
1167609729,98576;0.21965:0.1179
1167609730,02009;0.2121:0.1498
1167609730,05536;0.2218:0.1454
1167609730,09062;0.27635:0.30255
1167609730,126;0.3007:0.379
1167609730,16157;0.29505:0.39805
1167609730,20082;0.2913:0.40285
1167609730,23706;0.2932:0.3851
1167609730,27711;0.29165:0.40015
1167609730,31337;0.3012:0.3836
1167609730,35562;0.2849:0.54285
1167609730,39295;0.2854:0.5553
1167609730,43406;0.2845:0.54635
1167609730,47008;0.2937:0.54095
1167609730,51254;0.28795:0.5364
1167609730,55014;0.2898:0.54405
1167609730,58776;0.2905:0.8722
1167609730,62851;0.3006:0.85895
1167609730,66595;0.2917:0.8593
1167609730,70778;0.29725:0.8401
1167609730,74511;0.2975:0.841
1167609730,78794;0.3004:0.842
1167609730,82559;0.28785:0.86445
1167609730,86729;0.28945:0.8414
1167609730,90458;0.2834:0.83145
1167609730,94169;
1167609730,97859;0.2955:0.8276
1167609731,00588;0.28725:0.83505
1167609731,04357;0.29255:0.8267
1167609731,08028;0.3006:0.81545
1167609731,11713;0.29615:0.83665
1167609731,15471;0.28725:0.84815
1167609731,19242;0.2881:0.8386
1167609731,23089;0.2907:0.8452
1167609731,26876;0.28385:0.83755
1167609731,30713;0.28625:0.8482
1167609731,34393;0.28725:0.8307
1167609731,38093;0.2891:0.8357
1167609731,41841;0.28825:0.85285
1167609731,45482;0.2735:0.84415
1167609731,49114;0.28095:0.83355
1167609731,52678;0.27845:0.8719
1167609731,56297;0.2852:0.8601
1167609731,59846;0.28505:0.85785
1167609731,63394;0.2825:0.84975
1167609731,6696;0.2852:0.83405
1167609731,70553;0.28715:0.8337
1167609731,74143;0.26055:0.89015
1167609731,77746;0.24585:0.89165
1167609731,81408;0.24275:0.8938
1167609731,85116;
1167609731,88855;0.25135:0.8961
1167609731,91546;0.24205:0.9056
1167609731,95585;0.2499:0.88785
1167609731,99217;0.2431:0.8956
1167609732,02897;0.2496:0.8818
1167609732,0657;0.2513:0.8867
1167609732,10279;0.24535:0.88345
1167609732,14439;0.2456:0.9025
1167609732,183;0.2499:0.88965
1167609732,2253;0.24065:0.90105
1167609732,2631;0.24065:0.9036
1167609732,30612;0.24005:0.88805
1167609732,3438;0.24025:0.90285
1167609732,38553;0.2543:0.87955
1167609732,42274;0.2432:0.9054
1167609732,46571;0.2119:0.94565
1167609732,50452;0.224:0.94885
1167609732,54673;0.2146:0.92615
1167609732,58407;0.22055:0.93015
1167609732,62627;0.21835:0.92305
1167609732,6658;0.2163:0.94415
1167609732,71113;0.2165:0.94285
1167609732,75174;0.21505:0.93845
1167609732,79599;0.2157:0.93625
1167609732,83393;0.2185:0.90715
1167609732,87134;0.2141:0.9368
1167609732,90882;0.2082:0.9292
1167609732,94637;0.2384:0.8981
1167609732,98375;0.2396:0.889
1167609733,02099;0.2407:0.8959
1167609733,0596;0.2271:0.8945
1167609733,09686;0.36605:1.05505
1167609733,13425;
1167609733,17096;
1167609733,19733;
1167609733,22392;0.7548:0.94135
1167609733,25413;0.7745:0.3308
1167609733,30341;
1167609733,34442;0.76575:0.35935
1167609733,37012;0.7631:0.3555
1167609733,41481;0.77705:0.25755
1167609733,45568;0.78535:0.24245
1167609733,49665;0.7794:0.259
1167609733,53691;0.77465:0.27465
1167609733,57715;0.77715:0.27505
1167609733,61634;0.88715:0.2152
1167609733,65542;0.88845:0.2274
1167609733,69391;0.8899:0.22845
1167609733,73265;0.8892:0.22425
1167609733,77128;0.88925:0.2306
1167609733,80913;0.8758:0.2463
1167609733,84591;0.88555:0.238
1167609733,88654;0.8833:0.27785
1167609733,9244;0.9112:0.41045
1167609733,96237;0.9104:0.4343
1167609734,00046;0.9117:0.3975
1167609734,03886;0.8969:0.3887
1167609734,08066;
1167609734,11833;
1167609734,15024;
1167609734,17855;
1167609734,21239;
1167609734,24191;
1167609734,27537;0.8901:0.40435
1167609734,30441;0.89265:0.39765
1167609734,34384;0.90145:0.35695
1167609734,38023;0.8979:0.3882
1167609734,4206;0.89555:0.415
1167609734,45716;0.896:0.4151
1167609734,49794;0.89835:0.40055
1167609734,53508;0.8518:0.46935
1167609734,57795;0.84785:0.4607
1167609734,61467;0.84385:0.46685
1167609734,65576;0.8457:0.46495
1167609734,69297;0.8416:0.4641
1167609734,73019;0.7705:0.50935
1167609734,76807;0.7724:0.4967
1167609734,80524;0.77225:0.50885
1167609734,84232;0.76745:0.49465
1167609734,8803;0.77235:0.4942
1167609734,91736;0.7726:0.50045
1167609734,9546;0.80895:0.55795
1167609734,99181;0.81495:0.56625
1167609735,03023;0.81205:0.57855
1167609735,06848;0.8127:0.5644
1167609735,10626;0.8226:0.5721
1167609735,1448;0.81735:0.56865
1167609735,18268;0.67405:0.6806
1167609735,2212;0.67245:0.68305
1167609735,25884;0.6756:0.6604
1167609735,29638;0.67225:0.67145
1167609735,33412;0.6671:0.6901
1167609735,37193;0.66465:0.68255
1167609735,40992;
1167609735,44785;
1167609735,4748;
1167609735,50289;0.6694:0.6414
1167609735,5317;0.66655:0.64955
1167609735,56889;0.6666:0.64405
1167609735,6071;0.86165:0.7511
1167609735,64519;0.8574:0.75465
1167609735,68398;0.854:0.7564
1167609735,72372;0.8563:0.75395
1167609735,76485;0.8539:0.7611
1167609735,80366;0.79375:0.81495
1167609735,84206;0.7207:0.81465
1167609735,88021;0.71735:0.8155
1167609735,91863;0.71125:0.826
1167609735,96025;0.71575:0.83335
1167609735,99933;0.71835:0.83055
1167609736,04162;0.7187:0.8103
1167609736,07997;0.77065:0.9172
1167609736,1241;0.77225:0.91025
1167609736,1631;0.76635:0.92285
1167609736,20676;0.776:0.8799
1167609736,24574;0.7966:0.9075
1167609736,29013;0.88015:0.74185
1167609736,32972;0.88735:0.74415
1167609736,37413;0.8812:0.7423
1167609736,4134;0.8842:0.74465
1167609736,45714;0.88515:0.74665
1167609736,49636;0.8829:0.73875
1167609736,5408;0.8786:0.7602
1167609736,58054;0.87435:0.7578
1167609736,62479;0.87035:0.7677
1167609736,664;0.8718:0.77115
1167609736,70298;0.8774:0.753
1167609736,7429;0.8769:0.7624
1167609736,78307;0.877:0.75975
1167609736,82429;0.87425:0.75175
1167609736,86465;0.8736:0.75025
1167609736,9034;0.8743:0.7532
1167609736,94233;0.88735:0.3635
1167609736,98313;0.89085:0.36665
1167609737,02368;0.88645:0.3799
1167609737,06264;0.8834:0.39435
1167609737,10257;0.8832:0.39285
1167609737,1428;0.89265:0.3976
1167609737,18244;0.89635:0.40475
1167609737,22146;0.9026:0.4042
1167609737,26267;0.8999:0.40655
1167609737,30382;0.83585:0.1777
1167609737,34557;0.83455:0.1902
1167609737,38757;0.83655:0.16925
1167609737,42848;0.83695:0.1872
1167609737,47015;0.83815:0.18905
1167609737,5126;0.88235:0.21655
1167609737,55477;0.88415:0.2257
1167609737,59671;0.8827:0.24305
1167609737,63886;0.8843:0.2249
1167609737,68177;0.88115:0.24685
1167609737,72821;0.8851:0.22575
1167609737,77038;0.912:0.12295
1167609737,81646;
1167609737,8589;0.94585:0.05195
1167609737,90276;0.9288:0.0566
1167609737,94193;
1167609737,98657;
1167609738,02537;
1167609738,0739;
1167609738,10514;
1167609738,14637;
1167609738,18657;
1167609738,22911;
1167609738,26756;
1167609738,31511;0.78305:0.25835
1167609738,35639;0.7863:0.2385
1167609738,40055;0.77135:0.5372
1167609738,4432;0.7719:0.6045
1167609738,49076;0.77145:0.6274
1167609738,5313;0.77535:0.6323
1167609738,57548;0.77445:0.62945
1167609738,61506;0.7666:0.52125
1167609738,655;0.7621:0.5115
1167609738,69521;0.76905:0.5191
1167609738,7341;0.7694:0.51725
1167609738,77267;0.76055:0.50385
1167609738,81145;0.75985:0.50835
1167609738,85005;0.76485:0.50135
1167609738,88863;0.766:0.51125
1167609738,927;0.76295:0.4956
1167609738,96479;0.7655:0.4973
1167609739,00244;0.7964:0.56075
1167609739,04021;0.79275:0.5548
1167609739,07791;0.79135:0.5635
1167609739,11551;0.79425:0.56015
1167609739,15327;0.79635:0.56715
1167609739,19087;0.7682:0.5068
1167609739,22843;0.76645:0.52125
1167609739,26599;0.77505:0.50845
1167609739,30418;0.7765:0.4982
1167609739,34243;0.772:0.5132
1167609739,38089;0.77775:0.5116
1167609739,41924;0.76775:0.50515
1167609739,45868;0.7722:0.5095
1167609739,49836;0.7704:0.5115
1167609739,538;0.7781:0.53345
1167609739,57642;0.80915:0.55635
1167609739,61483;0.8043:0.56835
1167609739,65681;0.80975:0.55725
1167609739,69519;0.8116:0.56255
1167609739,73366;0.8096:0.54965
1167609739,77213;0.8131:0.55325
1167609739,81086;0.80705:0.54355
1167609739,85287;0.8147:0.5542
1167609739,89236;0.76665:0.44275
1167609739,93555;0.7552:0.42615
1167609739,97474;0.7542:0.41975
1167609740,01924;0.74655:0.43145
1167609740,05833;0.75475:0.42565
1167609740,10287;0.7505:0.4336
1167609740,14162;0.7557:0.4285
1167609740,18774;0.74885:0.4385
1167609740,22821;0.7751:0.5005
1167609740,27431;0.7736:0.48625
1167609740,316;0.7751:0.4886
1167609740,36071;0.7726:0.48545
1167609740,40197;0.7703:0.4929
1167609740,44741;0.77615:0.49355
1167609740,48928;0.7645:0.61905
1167609740,53477;
1167609740,57481;
1167609740,60175;
1167609740,64986;0.8145:0.5993
1167609740,75156;
1167609740,79607;
1167609740,86218;0.79995:0.57775
1167609740,8859;0.8057:0.5654
1167609740,93417;0.8122:0.56015
1167609740,97817;0.81085:0.5577
1167609741,02028;0.80845:0.5637
1167609741,06177;0.71845:0.63145
1167609741,10263;0.6666:0.6646
1167609741,14235;0.6606:0.6573
1167609741,18096;0.6639:0.65075
1167609741,2191;0.6667:0.6596
1167609741,25756;0.67015:0.6505
1167609741,29587;0.66495:0.6629
1167609741,33489;0.67085:0.6598
1167609741,3737;0.66685:0.6623
1167609741,41252;0.6611:0.66655
1167609741,45192;0.66665:0.6727
1167609741,4906;0.6662:0.674
1167609741,53018;0.7266:0.78825
1167609741,56856;0.72515:0.7868
1167609741,61075;0.72375:0.78985
1167609741,64877;0.721:0.7841
1167609741,68596;0.7218:0.7829
1167609741,72408;0.71585:0.7764
1167609741,76194;0.7126:0.79225
1167609741,80129;0.70055:0.77645
1167609741,84164;0.6784:0.61445
1167609741,87976;0.6775:0.6166
1167609741,92289;0.6827:0.60535
1167609741,96306;0.68375:0.6273
1167609742,00853;0.679:0.6234
1167609742,04877;0.67045:0.629
1167609742,09342;0.6734:0.6315
1167609742,13254;0.5729:0.6271
1167609742,17761;0.1498:0.5997
1167609742,21868;0.13235:0.60935
1167609742,26342;0.12305:0.61425
1167609742,30419;0.12675:0.6133
1167609742,36571;0.1273:0.63415
1167609742,41006;0.1206:0.7053
1167609742,45795;0.1207:0.6996
1167609742,50063;0.10765:0.6204
1167609742,54473;0.13005:0.37985
1167609742,58191;0.12415:0.37715
1167609742,61917;0.1257:0.38435
1167609742,65631;0.127:0.3999
1167609742,69449;0.12545:0.40945
1167609742,73216;0.12835:0.4166
1167609742,77009;0.12075:0.43535
1167609742,80814;0.12815:0.412
1167609742,84599;0.23335:0.42675
1167609742,88389;0.29625:0.4284
1167609742,92113;0.29405:0.43445
1167609742,95914;0.29295:0.43295
1167609742,99646;0.2921:0.43755
1167609743,03398;0.2947:0.4203
1167609743,07224;0.2912:0.4271
1167609743,11098;0.299:0.41225
1167609743,15064;0.2956:0.42565
1167609743,19009;0.2872:0.43225
1167609743,22827;0.2922:0.4299
1167609743,26697;0.4963:0.5041
1167609743,30548;0.764:0.66065
1167609743,34523;0.73185:0.65025
1167609743,3855;0.74845:0.65935
1167609743,4245;0.74305:0.67495
1167609743,46312;0.68815:0.64945
1167609743,50047;0.6877:0.63845
1167609743,53896;0.67865:0.6476
1167609743,57982;0.67995:0.6589
1167609743,62447;0.6745:0.6513
1167609743,66451;0.67415:0.6573
1167609743,70473;
1167609743,74291;
1167609743,78562;
1167609743,81205;
1167609743,8389;0.67705:0.92695
1167609743,87709;0.67745:0.6437
1167609743,93928;
1167609743,98439;0.67295:0.65865
1167609744,01744;0.6689:0.66745
1167609744,07288;0.6726:0.66195
1167609744,11399;0.67385:0.6723
1167609744,16089;0.6745:0.66595
1167609744,20323;0.668:0.68465
1167609744,25144;0.6666:0.6796
1167609744,29331;0.66415:0.6838
1167609744,33961;0.6696:0.6784
1167609744,38044;0.67:0.6788
1167609744,42538;0.6625:0.6907
1167609744,4661;0.4529:0.5143
1167609744,51075;0.28965:0.4531
1167609744,55116;0.29645:0.4403
1167609744,59551;0.2977:0.4353
1167609744,63525;0.285:0.4464
1167609744,67455;0.2884:0.44145
1167609744,71291;0.28555:0.4435
1167609744,75121;0.22885:0.33595
1167609744,78923;0.19355:0.29745
1167609744,82682;0.19395:0.3029
1167609744,86554;0.1922:0.3053
1167609744,90414;0.1801:0.2979
1167609744,94169;0.15845:0.28445
1167609744,98029;0.15865:0.27975
1167609745,01919;0.15885:0.26835
1167609745,05795;0.1635:0.29725
1167609745,09694;0.1631:0.2844
1167609745,13554;0.1606:0.2703
1167609745,17485;0.16605:0.27325
1167609745,21345;0.16055:0.27755
1167609745,25186;0.15995:0.2704
1167609745,29094;0.16455:0.2716
1167609745,32917;0.15715:0.28305
1167609745,3674;0.1639:0.28845
1167609745,40659;0.16005:0.28845
1167609745,44589;0.1594:0.2784
1167609745,48483;0.1513:0.2885
1167609745,52287;0.15745:0.27885
1167609745,56167;0.26045:0.262
1167609745,60071;0.30185:0.2437
1167609745,63977;0.2964:0.25125
1167609745,68248;0.2931:0.2721
1167609745,72155;0.2911:0.25975
1167609745,76033;0.29315:0.25945
1167609745,7996;0.29345:0.2528
1167609745,83914;0.29265:0.2502
1167609745,882;0.29395:0.24775
1167609745,92189;0.29325:0.2674
1167609745,96559;0.2985:0.24315
1167609746,00594;0.27665:0.2554
1167609746,05172;0.27855:0.26505
1167609746,09258;0.28805:0.2607
1167609746,13778;0.28695:0.2581
1167609746,17823;0.28465:0.2649
1167609746,22314;0.28535:0.2866
1167609746,26345;0.2348:0.21365
1167609746,30711;0.22975:0.20885
1167609746,34555;0.23465:0.2201
1167609746,38913;0.23555:0.2021
