Timestamp;GazePoint
1167609759,50421;0.2466:0.3176
1167609759,54196;0.2383:0.32375
1167609759,58487;0.2354:0.33365
1167609759,62259;0.3401:0.3876
1167609759,66474;0.3435:0.39115
1167609759,70294;0.3484:0.40615
1167609759,74768;0.33795:0.3978
1167609759,78732;0.3415:0.39475
1167609759,83072;0.34015:0.39265
1167609759,86305;0.3437:0.39925
1167609759,9032;0.27725:0.4956
1167609759,93848;0.24495:0.54255
1167609759,97892;0.2485:0.54945
1167609760,01393;0.23925:0.4885
1167609760,0531;
1167609760,08682;
1167609760,11381;
1167609760,17312;0.1885:0.61055
1167609760,21045;0.1373:0.55045
1167609760,26027;
1167609760,30809;0.1547:0.5051
1167609760,33738;
1167609760,3864;
1167609760,42935;
1167609760,47328;
1167609760,54452;
1167609760,57596;
1167609760,6168;
1167609760,64797;
1167609760,68913;
1167609760,72459;
1167609760,76;
1167609760,79423;
1167609760,8351;
1167609760,87944;
1167609760,9272;
1167609760,96609;
1167609761,01282;
1167609761,04998;
1167609761,09056;
1167609761,1301;
1167609761,17118;
1167609761,2168;
1167609761,25832;
1167609761,3065;
1167609761,3567;
1167609761,3978;
1167609761,44491;
1167609761,49386;
1167609761,54742;
1167609761,58891;0.1284:0.50125
1167609761,63692;0.1276:0.521
1167609761,6681;0.1299:0.51585
1167609761,7091;0.1228:0.51845
1167609761,74617;0.1462:0.50805
1167609761,7854;0.1292:0.49345
1167609761,8214;0.13925:0.49575
1167609761,86239;0.1395:0.5065
1167609761,89983;0.13265:0.4997
1167609761,94264;0.13005:0.4979
1167609761,98105;0.14435:0.4906
1167609762,02469;0.1549:0.4346
1167609762,06386;
1167609762,10463;
1167609762,14549;
1167609762,18612;
1167609762,22949;
1167609762,27871;
1167609762,32645;
1167609762,36718;
1167609762,40819;
1167609762,4563;
1167609762,50392;
1167609762,54334;
1167609762,58445;
1167609762,63195;
1167609762,66982;
1167609762,70124;
1167609762,73298;
1167609762,77141;
1167609762,80922;
1167609762,841;
1167609762,87414;
1167609762,91234;
1167609762,95017;
1167609762,98276;
1167609763,01592;
1167609763,05385;
1167609763,09199;
1167609763,13214;
1167609763,17006;
1167609763,20838;
1167609763,24663;
1167609763,28455;
1167609763,32497;
1167609763,36413;
1167609763,40358;
1167609763,44238;
1167609763,48188;
1167609763,52163;
1167609763,56116;
1167609763,60549;
1167609763,65725;
1167609763,70249;
1167609763,7534;
1167609763,79832;
1167609763,83865;
1167609763,88597;
1167609763,92951;
1167609763,97365;
1167609764,0236;
1167609764,06241;
1167609764,10676;
1167609764,14493;
1167609764,18306;
1167609764,22198;
1167609764,26068;
1167609764,2965;
1167609764,33516;
1167609764,3795;
1167609764,41799;
1167609764,46261;
1167609764,49972;
1167609764,53836;
1167609764,57699;
1167609764,61414;
1167609764,65257;
1167609764,69722;
1167609764,73551;
1167609764,77631;
1167609764,81932;
1167609764,86779;
1167609764,91311;
1167609764,94669;
1167609764,99048;
1167609765,03881;
1167609765,08589;
1167609765,1297;
1167609765,17317;
1167609765,22256;
1167609765,26914;
1167609765,31555;
1167609765,36062;
1167609765,41343;
1167609765,45978;
1167609765,5083;
1167609765,55037;
1167609765,60294;
1167609765,64915;
1167609765,69662;
1167609765,74084;
1167609765,79154;
1167609765,84179;
1167609765,88468;0.26:0.43835
1167609765,93296;0.2605:0.44555
1167609765,96557;0.2576:0.4497
1167609766,00721;0.2507:0.458
1167609766,04487;0.2459:0.48
1167609766,08793;0.22185:0.50545
1167609766,12556;0.2281:0.5148
1167609766,16252;0.2313:0.4979
1167609766,19953;0.2236:0.504
1167609766,23665;0.25025:0.5476
1167609766,27369;0.26035:0.5649
1167609766,31169;0.2611:0.5521
1167609766,34881;0.2614:0.5635
1167609766,38533;0.2605:0.55385
1167609766,42199;0.25825:0.56575
1167609766,45859;0.26165:0.56005
1167609766,49507;0.2577:0.56065
1167609766,5317;0.2045:0.56305
1167609766,56823;0.2017:0.5609
1167609766,60459;0.2034:0.561
1167609766,64118;0.20075:0.58085
1167609766,68143;0.19395:0.57385
1167609766,71797;0.2034:0.559
1167609766,75464;0.20725:0.5274
1167609766,79215;
1167609766,83029;
1167609766,86868;
1167609766,90645;
1167609766,94294;
1167609766,97831;
1167609767,00692;
1167609767,04309;
1167609767,09024;
1167609767,14143;
1167609767,199;0.4523:0.4474
1167609767,24816;
1167609767,28668;0.7339:0.4699
1167609767,32826;0.73:0.4813
1167609767,37748;0.731:0.4764
1167609767,41559;0.72515:0.49315
1167609767,45691;0.79105:0.56255
1167609767,49451;0.78355:0.6008
1167609767,53728;0.7885:0.5528
1167609767,5742;0.7849:0.57445
1167609767,61547;0.78735:0.5604
1167609767,65316;0.7512:0.8177
1167609767,69649;0.72995:0.8584
1167609767,735;0.74335:0.8305
1167609767,77558;0.73925:0.8473
1167609767,81135;0.72495:0.86525
1167609767,85229;0.71615:0.85505
1167609767,88816;0.6625:0.77015
1167609767,92914;0.65855:0.7924
1167609767,96499;0.65495:0.78145
1167609768,00525;0.65155:0.80115
1167609768,04092;0.6382:0.78145
1167609768,07762;0.64025:0.77765
1167609768,11489;0.64375:0.77205
1167609768,15231;0.6374:0.7804
1167609768,18906;0.6638:0.7823
1167609768,22473;0.82955:0.80805
1167609768,26014;0.82215:0.81485
1167609768,29525;0.83485:0.80255
1167609768,33052;0.83975:0.81495
1167609768,36654;0.834:0.81605
1167609768,40296;0.83875:0.81685
1167609768,43912;0.83765:0.8191
1167609768,4753;0.836:0.82275
1167609768,51148;0.8307:0.8244
1167609768,54767;0.83445:0.8144
1167609768,58388;0.8373:0.82805
1167609768,61986;0.8359:0.8286
1167609768,65714;0.92105:0.7276
1167609768,69348;0.96225:0.6927
1167609768,73022;0.9507:0.6772
1167609768,76606;0.94935:0.69815
1167609768,80159;0.957:0.6771
1167609768,83812;0.9567:0.68345
1167609768,87379;0.95785:0.67405
1167609768,9097;0.9532:0.67515
1167609768,94564;0.87315:0.61195
1167609768,98211;0.8735:0.5981
