Timestamp;GazePoint
1167610016,1583;0.21505:0.64045
1167610016,20983;0.3551:0.88385
1167610016,25335;0.3616:0.8951
1167610016,29736;0.3539:0.9093
1167610016,34121;0.36525:0.883
1167610016,39116;0.36485:0.8863
1167610016,43109;0.3638:0.8817
1167610016,4724;0.36215:0.88065
1167610016,51376;0.36115:0.88615
1167610016,56148;0.27345:1.1195
1167610016,6082;0.282:1.12095
1167610016,66111;0.2874:1.1218
1167610016,70768;0.28215:1.117
1167610016,76238;0.28675:1.13975
1167610016,80939;0.28605:1.12615
1167610016,86042;0.29525:1.1174
1167610016,90444;0.2979:1.05885
1167610016,95377;0.3013:1.1031
1167610016,99909;0.30285:1.0999
1167610017,04469;0.29665:1.11085
1167610017,09376;0.30165:1.13885
1167610017,14842;0.30965:1.1231
1167610017,19847;0.3062:1.1216
1167610017,24687;0.29405:1.1781
1167610017,29212;0.29995:1.1507
1167610017,34583;0.48035:1.1313
1167610017,39037;0.52825:1.1586
1167610017,43364;0.53195:1.137
1167610017,47853;0.5377:1.13595
1167610017,5198;0.5373:1.14555
1167610017,55936;0.53705:1.1467
1167610017,60661;0.53625:1.12675
1167610017,65044;0.51385:1.1739
1167610017,69849;0.52695:1.134
1167610017,74352;0.5203:1.14365
1167610017,78448;0.52065:1.1396
1167610017,83431;0.5259:1.11955
1167610017,87588;0.54285:1.11495
1167610017,92644;0.51955:1.1353
1167610017,97373;0.52435:1.1625
1167610018,02031;0.50655:1.1475
1167610018,06464;0.5032:1.1527
1167610018,11544;0.5122:1.1336
1167610018,17113;0.5094:1.1473
1167610018,23662;0.51235:1.1432
1167610018,29029;0.5116:1.13025
1167610018,34598;0.5155:1.14705
1167610018,39916;0.51855:1.1505
1167610018,44533;0.51705:1.17215
1167610018,50382;0.5065:1.184
1167610018,55839;0.5161:1.14195
1167610018,62936;0.5137:1.15445
1167610018,68708;0.51095:1.2046
1167610018,7563;0.52095:1.13605
1167610018,81609;0.5269:1.13235
1167610018,87618;0.52245:1.1334
1167610018,92934;0.52315:1.1334
1167610018,97933;0.51825:1.154
1167610019,02714;0.53045:1.1389
1167610019,09039;0.5094:1.12985
1167610019,14512;0.4918:1.2045
1167610019,20253;0.51695:1.1325
1167610019,25968;0.50385:1.12415
1167610019,30588;0.5219:0.95125
1167610019,35785;0.53635:0.85375
1167610019,41134;0.53405:0.8564
1167610019,45153;0.5322:0.87345
1167610019,49898;0.53695:0.8589
1167610019,54726;0.5071:0.928
1167610019,59629;0.5037:0.92375
1167610019,63731;0.5046:0.93245
1167610019,6783;0.5037:0.9274
1167610019,7199;0.5185:0.9736
1167610019,76674;0.51185:1.11085
1167610019,80676;0.5124:1.13395
1167610019,84799;0.5192:1.102
1167610019,88816;0.52065:1.1053
1167610019,92833;0.5131:1.11245
1167610019,96792;0.5068:1.1376
1167610020,00744;0.6221:1.126
1167610020,05217;0.51415:1.124
1167610020,09722;0.51415:1.12075
1167610020,14336;0.5169:1.11545
1167610020,18833;0.5086:1.1345
1167610020,22916;0.51285:1.1456
1167610020,27109;0.50745:1.13305
1167610020,31878;0.5031:1.14285
1167610020,35821;0.52255:1.14725
1167610020,39775;0.5138:1.18825
1167610020,44344;0.5181:1.16485
1167610020,48568;0.52785:1.1256
1167610020,53292;0.5287:1.14915
1167610020,57747;0.5317:1.11495
1167610020,62196;0.525:1.1221
1167610020,66241;0.5299:1.11475
1167610020,70265;0.52305:1.1577
1167610020,74207;0.5342:1.12165
1167610020,78883;0.5296:1.126
1167610020,83;0.53045:1.1241
1167610020,88532;0.6347:0.8077
1167610020,92891;0.64825:0.81155
1167610020,97485;0.64575:0.8101
1167610021,01467;0.64875:0.80165
1167610021,06457;0.64485:0.799
1167610021,1049;0.6566:0.7404
1167610021,15142;0.6568:0.75455
1167610021,19213;0.6552:0.7573
1167610021,23669;0.65635:0.74435
1167610021,27574;0.65435:0.74235
1167610021,32027;0.65595:0.76295
1167610021,35967;0.65895:0.742
1167610021,40421;0.36075:0.7149
1167610021,44399;0.35285:0.66385
1167610021,48858;0.3524:0.7146
1167610021,52564;0.35405:0.707
1167610021,56543;0.3564:0.69685
1167610021,60482;0.3552:0.6923
1167610021,64409;0.35055:0.5658
1167610021,68278;0.34475:0.58515
1167610021,72576;0.3458:0.5848
1167610021,76315;0.34915:0.57365
1167610021,80096;0.33835:0.58215
1167610021,8398;0.3426:0.58125
1167610021,87872;0.33235:0.5782
1167610021,91672;0.336:0.5907
1167610021,96014;0.3434:0.5921
1167610022,00773;0.34185:0.57825
1167610022,05123;0.3441:0.56225
1167610022,0947;0.2184:0.626
1167610022,14012;0.21925:0.6199
1167610022,18882;0.218:0.63255
1167610022,23067;0.2226:0.6252
1167610022,2723;0.2213:0.635
1167610022,31376;0.21565:0.63805
1167610022,35613;0.21505:0.66185
1167610022,40222;0.1995:0.6508
1167610022,44216;0.2171:0.6615
1167610022,48373;0.2151:0.66205
1167610022,52382;0.20915:0.66195
1167610022,56962;0.21035:0.6517
1167610022,61127;0.21245:0.65525
1167610022,65392;0.21335:0.64265
1167610022,6968;0.21345:0.6427
1167610022,73914;0.2118:0.6486
1167610022,78519;0.21075:0.6438
1167610022,82814;0.2166:0.6619
1167610022,87562;0.2052:0.85375
1167610022,91719;0.16245:0.85735
1167610022,95932;0.1644:0.6998
1167610023,00561;0.1584:0.64705
1167610023,04827;0.16325:0.665
1167610023,08713;0.1597:0.6819
1167610023,13497;
1167610023,17691;
1167610023,2353;
1167610023,26387;
1167610023,31488;
1167610023,38992;0.17355:0.8806
1167610023,49768;0.14895:0.7214
1167610023,55227;
1167610023,61344;
1167610023,63956;0.1596:0.74445
1167610023,68726;0.44685:0.833
1167610023,73161;0.4567:0.8253
1167610023,77691;0.45275:0.8405
1167610023,81711;0.4479:0.83035
1167610023,86224;0.45395:0.8464
1167610023,9013;0.442:0.85465
1167610023,94712;0.4471:0.83575
1167610023,99385;0.60085:0.88515
1167610024,03875;0.71905:0.85135
1167610024,07697;0.7215:0.8508
1167610024,11706;0.72455:0.8516
1167610024,15583;0.72715:0.8425
1167610024,19583;0.72085:0.8627
1167610024,236;0.7219:0.852
1167610024,27434;0.75525:0.84815
1167610024,31324;0.84465:0.61875
1167610024,35215;0.8518:0.61365
1167610024,39071;0.8442:0.6281
1167610024,43025;0.8454:0.61945
1167610024,46911;0.8346:0.64905
1167610024,50756;0.8504:0.62245
1167610024,55115;0.849:0.61165
1167610024,5944;0.86635:0.5905
1167610024,63376;0.86655:0.58605
1167610024,67561;0.8673:0.58685
1167610024,71511;0.86265:0.5897
1167610024,75416;0.8696:0.59455
1167610024,7933;0.8694:0.58425
1167610024,83208;0.8683:0.5937
1167610024,87509;0.8678:0.59185
1167610024,91611;0.8762:0.5942
1167610024,9648;0.8722:0.5954
1167610025,00385;0.8108:0.4849
1167610025,04908;0.824:0.44
1167610025,09354;0.82435:0.4365
1167610025,13731;0.8185:0.43435
1167610025,17599;0.8154:0.4406
1167610025,21922;0.81585:0.44595
1167610025,2574;0.7708:0.4004
1167610025,30048;0.7687:0.3952
1167610025,33908;0.77:0.3883
1167610025,38058;0.7677:0.39025
1167610025,41985;0.76795:0.3987
1167610025,46386;0.763:0.40535
1167610025,50296;0.7702:0.3922
1167610025,55129;0.76585:0.3959
1167610025,58899;0.76795:0.3909
1167610025,62741;0.76965:0.38555
1167610025,66655;0.76485:0.3977
1167610025,70578;0.76665:0.39675
1167610025,74578;0.76545:0.40105
1167610025,79217;0.76255:0.39095
1167610025,83064;0.79215:0.30875
1167610025,86977;0.7887:0.3025
1167610025,91307;0.7891:0.28725
1167610025,95255;0.7892:0.28605
1167610025,99099;0.78255:0.3004
1167610026,02948;0.78685:0.29305
1167610026,07336;0.7664:0.28395
1167610026,11081;0.7611:0.2866
1167610026,1501;0.76065:0.2839
1167610026,18791;0.77075:0.284
1167610026,22584;0.76615:0.28355
1167610026,26449;0.75805:0.277
1167610026,30205;0.763:0.2806
1167610026,34018;0.76635:0.27845
1167610026,37922;0.7506:0.20835
1167610026,41808;0.74165:0.21495
1167610026,46306;0.7496:0.2132
1167610026,50072;0.72935:0.24465
1167610026,54399;0.75055:0.1958
1167610026,59116;0.7563:0.1407
1167610026,63814;0.76315:0.1406
1167610026,67623;0.7607:0.1369
1167610026,71556;0.7603:0.14415
1167610026,75457;0.7558:0.12805
1167610026,79884;0.7497:0.1642
1167610026,84091;0.75765:0.143
1167610026,88557;0.756:0.14805
1167610026,92995;0.3312:0.2988
1167610026,97094;0.25995:0.3497
1167610027,02368;0.2552:0.35815
1167610027,06644;0.25055:0.36035
