Timestamp;GazePoint
636214845846,486;
1167609859,12089;0.48035:0.4422
1167609859,16139;0.47585:0.4421
1167609859,2111;0.47705:0.4292
1167609859,25161;0.51185:0.43055
1167609859,30307;0.49655:0.43565
1167609859,34279;0.4965:0.44415
1167609859,38414;0.284:0.44555
1167609859,42668;0.2526:0.44845
1167609859,47106;0.2572:0.44575
1167609859,52249;0.2567:0.4475
1167609859,56771;0.26035:0.4437
1167609859,6126;0.26005:0.4491
1167609859,66026;0.2234:0.3589
1167609859,70485;0.2194:0.3559
1167609859,75132;0.219:0.36425
1167609859,79227;0.21915:0.36205
1167609859,83407;0.22195:0.36955
1167609859,87876;0.22655:0.2785
1167609859,92964;0.22385:0.2752
1167609859,97396;0.23015:0.2724
1167609860,01323;0.2301:0.2636
1167609860,06009;0.22645:0.26785
1167609860,1021;0.22875:0.26465
1167609860,14232;0.3253:0.10045
1167609860,1835;0.33585:0.0802
1167609860,22464;0.3398:0.0643
1167609860,26426;0.34175:0.0759
1167609860,30298;0.33905:0.0794
1167609860,34292;0.3406:0.07225
1167609860,38212;0.3414:0.10025
1167609860,42722;0.3437:0.1155
1167609860,47139;0.3454:0.1135
1167609860,51632;0.34945:0.11
1167609860,56094;0.33865:0.1227
1167609860,60796;0.3354:0.12995
1167609860,65132;0.34325:0.1204
1167609860,6951;0.43585:0.16155
1167609860,74221;0.7618:0.3138
1167609860,79395;0.7681:0.32085
1167609860,84235;0.7704:0.3183
1167609860,88988;0.7748:0.3289
1167609860,93755;0.77665:0.2992
1167609860,99149;0.7815:0.26955
1167609861,03667;0.77205:0.2689
1167609861,08664;0.73595:0.2259
1167609861,13239;0.73615:0.23305
1167609861,18089;0.7325:0.25825
1167609861,22553;0.73845:0.25015
1167609861,27749;
1167609861,32375;
1167609861,37499;
1167609861,40094;
1167609861,44183;
1167609861,47471;
1167609861,52054;
1167609861,55751;
1167609861,59585;
1167609861,64234;
1167609861,68552;
1167609861,73166;
1167609861,77657;0.30275:0.4351
1167609861,82188;0.28625:0.41145
1167609861,86832;0.26255:0.4578
1167609861,91263;0.24885:0.46805
1167609861,95896;0.26265:0.4661
1167609862,00421;0.2599:0.4649
1167609862,05113;0.2544:0.4669
1167609862,09854;0.19655:0.33525
1167609862,14573;0.20075:0.23295
1167609862,19011;0.1939:0.2184
1167609862,23614;0.18635:0.37255
1167609862,28611;0.2186:0.3305
1167609862,34052;0.2246:0.26685
1167609862,39214;0.21625:0.33635
1167609862,43711;0.2393:0.2562
1167609862,49121;0.2417:0.3086
1167609862,53739;0.24185:0.2262
1167609862,58365;0.2439:0.21845
1167609862,63643;0.2457:0.28195
1167609862,68473;0.2478:0.1633
1167609862,73154;0.23785:0.2746
1167609862,77542;0.24185:0.36115
1167609862,83083;
1167609862,87094;0.2436:0.8729
1167609862,90646;0.261:0.4956
1167609862,96543;0.2499:0.40775
1167609863,01339;0.2494:0.42025
1167609863,05729;0.22995:0.4456
1167609863,11142;0.2411:0.4301
1167609863,1559;0.24025:0.43675
1167609863,21288;0.2329:0.35245
1167609863,25991;0.23205:0.43135
1167609863,31813;0.23375:0.433
1167609863,37339;0.26745:0.5015
1167609863,42952;0.4045:0.7501
1167609863,47692;0.40015:0.75495
1167609863,52934;0.3992:0.7751
1167609863,57608;0.39935:0.7996
1167609863,62878;0.4004:0.80725
1167609863,67708;0.40415:0.80045
1167609863,72396;0.33575:0.8303
1167609863,77286;0.32915:0.8682
1167609863,81998;0.33025:0.8269
1167609863,8687;0.3301:0.8354
1167609863,91748;0.30745:0.8442
1167609863,97495;0.15825:0.81215
1167609864,02258;0.15695:0.8222
1167609864,0678;0.15345:0.8144
1167609864,1135;
1167609864,16165;
1167609864,20888;0.2041:0.43165
1167609864,25472;0.21055:0.4078
1167609864,3014;0.20205:0.44985
1167609864,34553;0.20785:0.2874
1167609864,39092;0.20355:0.4183
1167609864,43526;0.2167:0.40605
1167609864,48146;0.21545:0.35075
1167609864,52497;0.21835:0.3547
1167609864,57255;0.2188:0.3527
1167609864,61968;0.2214:0.2937
1167609864,67069;0.21625:0.3259
1167609864,72361;0.22165:0.2901
1167609864,76395;0.22885:0.28265
1167609864,80909;0.2259:0.2851
1167609864,85512;0.2251:0.2858
1167609864,90426;0.2341:0.27625
1167609864,94892;
1167609864,99616;
1167609865,03506;0.7577:0.4598
1167609865,09085;0.78755:0.3825
1167609865,13705;
1167609865,18384;0.76735:0.34535
1167609865,21026;0.7734:0.3306
1167609865,27457;0.77675:0.31365
1167609865,32111;0.7645:0.3823
1167609865,37581;0.7664:0.39975
1167609865,42379;0.76545:0.4061
1167609865,48474;0.75965:0.4156
1167609865,53268;0.7785:0.39275
1167609865,58798;0.75105:0.4093
1167609865,6465;
1167609865,70265;
1167609865,75152;
1167609865,82462;0.73065:0.20755
1167609865,89621;
1167609865,94162;
1167609865,96963;
1167609866,0135;
1167609866,05325;
1167609866,10716;
1167609866,15481;
1167609866,20981;0.78085:0.28755
1167609866,25679;
1167609866,30193;0.6356:0.0976
1167609866,35114;0.63475:0.1221
1167609866,40053;0.6313:0.12085
1167609866,44853;0.62895:0.11875
1167609866,49584;0.63175:0.1144
1167609866,54111;0.45565:0.12065
1167609866,58534;0.45615:0.09875
1167609866,63397;0.4473:0.09315
1167609866,68313;0.4558:0.10205
1167609866,73123;0.34095:0.12915
1167609866,78038;0.34765:0.1219
1167609866,83388;
1167609866,8813;
1167609866,91648;0.34945:0.0774
1167609866,96151;0.33505:0.1016
1167609867,01079;
1167609867,0635;0.3346:0.0957
1167609867,10732;0.33505:0.10995
1167609867,15982;0.33875:0.10875
1167609867,20788;0.337:0.10615
1167609867,26207;0.34375:0.1026
1167609867,30853;0.33865:0.09505
1167609867,35611;0.34025:0.0993
1167609867,40572;0.3391:0.10505
1167609867,45872;
1167609867,50762;0.33785:0.098
1167609867,55641;0.3692:0.7093
1167609867,61355;0.36735:0.6718
1167609867,66992;0.35625:0.8456
1167609867,75522;0.3753:0.8214
1167609867,8148;0.38685:0.74875
1167609867,86447;0.387:0.754
1167609867,91881;0.3876:0.7198
1167609867,96591;0.40055:0.698
1167609868,01335;0.3978:0.69835
1167609868,06583;0.38685:0.7471
1167609868,1117;0.39595:0.6926
1167609868,1594;0.3939:0.72085
1167609868,20256;0.39155:0.74235
1167609868,25078;0.3941:0.74485
1167609868,29692;0.39375:0.7275
1167609868,34894;0.5107:0.7087
1167609868,40107;0.6892:0.72835
1167609868,44675;0.6727:0.7553
1167609868,49209;0.67155:0.7562
1167609868,53744;0.672:0.7444
1167609868,58194;0.6618:0.7679
1167609868,62618;0.6702:0.72655
1167609868,67075;0.66035:0.77415
1167609868,71769;0.6586:0.7689
1167609868,76489;0.5939:0.8487
1167609868,81307;0.5903:0.82305
1167609868,86314;0.59145:0.8231
1167609868,91013;0.58595:0.8367
1167609868,95789;0.5905:0.83445
1167609869,00746;0.55635:0.3315
1167609869,05395;0.5472:0.129
1167609869,10006;0.5438:0.1203
1167609869,14914;0.54435:0.11645
1167609869,19911;0.5466:0.10965
1167609869,24392;
1167609869,30083;0.56125:0.11115
1167609869,35337;0.54345:0.11685
1167609869,40795;0.54105:0.1201
1167609869,45915;0.5453:0.11955
1167609869,51282;0.3641:0.12575
1167609869,56217;0.3746:0.12405
1167609869,61732;0.37525:0.11565
1167609869,66436;0.37615:0.1119
1167609869,7176;0.38555:0.1161
1167609869,76473;0.3801:0.11405
1167609869,81791;0.3286:0.09095
1167609869,86417;
1167609869,91639;0.3245:0.08465
1167609869,96064;0.32125:0.0782
1167609870,01348;0.29945:0.07515
1167609870,059;0.2988:0.08265
1167609870,1101;0.2976:0.06945
1167609870,15876;0.3025:0.07715
1167609870,2106;
1167609870,25817;0.3016:0.0575
1167609870,30206;0.2983:0.05685
1167609870,35115;0.29735:0.05245
1167609870,39595;0.29985:0.0723
1167609870,44189;0.49115:0.0963
1167609870,49359;
1167609870,54091;0.6342:0.07095
1167609870,58371;
1167609870,63616;0.6496:0.05425
1167609870,6826;0.6319:0.06835
1167609870,72494;
1167609870,77034;0.82525:0.0666
1167609870,81546;0.7693:0.09085
1167609870,85989;0.79785:0.0829
1167609870,91244;0.8437:0.05215
1167609870,96278;0.81945:0.07425
1167609871,00585;0.7907:0.0949
1167609871,04844;0.9141:0.10655
1167609871,09866;0.896:0.10515
1167609871,14622;0.87705:0.1163
1167609871,20219;0.88105:0.10115
1167609871,2529;0.87945:0.10505
1167609871,30024;0.89195:0.1347
1167609871,34675;0.88505:0.1396
1167609871,40019;0.8922:0.12645
1167609871,44889;0.81295:0.1793
1167609871,50649;0.8153:0.17225
1167609871,55692;0.81105:0.14775
1167609871,6077;0.81135:0.16745
1167609871,65576;0.81325:0.1553
1167609871,70907;0.73515:0.13
1167609871,74963;0.72855:0.10835
1167609871,80471;0.733:0.1315
1167609871,85018;0.72725:0.1207
1167609871,90644;0.6846:0.15595
1167609871,95632;0.6801:0.155
1167609872,00711;0.6801:0.15925
1167609872,05053;0.67775:0.15445
1167609872,10387;0.67965:0.15575
1167609872,15084;0.68185:0.1623
1167609872,20191;0.68385:0.16265
1167609872,24988;0.35:0.1628
1167609872,29698;0.15935:0.17775
1167609872,33941;0.17125:0.1799
1167609872,38058;
1167609872,42845;
1167609872,49614;
1167609872,55784;
1167609872,6173;0.09375:0.13995
1167609872,67706;
1167609872,73473;0.0978:0.08295
1167609872,77889;
1167609872,82762;
1167609872,87574;0.10605:0.0919
1167609872,92106;0.10195:0.119
1167609872,96478;
1167609873,02051;0.1124:0.0797
1167609873,07587;0.10985:0.1104
1167609873,12091;0.10865:0.1021
1167609873,18136;0.1167:0.09255
1167609873,22858;0.1299:0.2942
1167609873,27141;0.145:0.3235
1167609873,32532;0.1454:0.3332
1167609873,37641;0.13995:0.3416
1167609873,42643;0.12065:0.3405
1167609873,48329;0.1251:0.33305
1167609873,53263;0.12685:0.32625
1167609873,58612;0.12205:0.3245
