Timestamp;GazePoint
636214846659,533;
1167609940,40889;0.4978:0.50225
1167609940,45135;0.4974:0.49395
1167609940,49734;0.49665:0.4895
1167609940,53752;0.4822:0.47315
1167609940,585;0.4888:0.4852
1167609940,62729;0.49105:0.48865
1167609940,67544;0.3254:0.4937
1167609940,71732;0.2647:0.5048
1167609940,76915;0.26895:0.50765
1167609940,80713;0.2674:0.4924
1167609940,85051;0.26685:0.49625
1167609940,88821;0.18615:0.6843
1167609940,92981;0.17215:0.7039
1167609940,96945;0.1781:0.702
1167609941,0123;0.18065:0.7102
1167609941,05213;
1167609941,09454;
1167609941,1273;0.0828:0.642
1167609941,15826;0.08215:0.63705
1167609941,19625;0.074:0.61
1167609941,23515;0.07645:0.6462
1167609941,28016;
1167609941,33154;
1167609941,36837;0.08365:0.6371
1167609941,4043;0.06465:0.57135
1167609941,44813;0.06835:0.5895
1167609941,49292;0.0672:0.59115
1167609941,5402;0.06815:0.62035
1167609941,58294;0.06055:0.61715
1167609941,63476;0.06755:0.57155
1167609941,6852;0.0679:0.3778
1167609941,73035;0.0849:0.3917
1167609941,78224;0.0773:0.6262
1167609941,8315;0.2436:0.64105
1167609941,88255;0.3139:0.68865
1167609941,9281;0.3017:0.7076
1167609941,9693;0.29825:0.717
1167609942,01322;0.30725:0.7048
1167609942,0567;
1167609942,09561;
1167609942,12393;
1167609942,15279;
1167609942,19031;
1167609942,21836;0.30595:0.7095
1167609942,25188;0.30945:0.70945
1167609942,3021;0.30925:0.7134
1167609942,35092;0.6714:0.52385
1167609942,40107;0.66925:0.5217
1167609942,45794;0.67125:0.5325
1167609942,50627;0.67915:0.52355
1167609942,5641;0.73475:0.51045
1167609942,61878;0.73465:0.5038
1167609942,67318;0.73435:0.52535
1167609942,7265;0.7419:0.51285
1167609942,78653;0.726:0.3979
1167609942,82742;0.74725:0.5055
1167609942,88037;0.7352:0.52415
1167609942,92314;0.73625:0.51195
1167609942,96849;0.73635:0.527
1167609943,01309;0.73535:0.5211
1167609943,05952;0.7405:0.5062
1167609943,10209;0.86335:0.67095
1167609943,14714;0.8628:0.6593
1167609943,19018;0.86735:0.67115
1167609943,23614;0.87705:0.676
1167609943,27732;0.86275:0.67595
1167609943,31829;0.8705:0.67925
1167609943,36069;0.8753:0.6986
1167609943,40224;0.8786:0.6902
1167609943,44325;0.88685:0.6804
1167609943,48422;0.8858:0.6958
1167609943,52551;0.8761:0.6953
1167609943,56638;0.8765:0.69095
1167609943,60697;0.88205:0.68855
1167609943,64822;0.88115:0.7044
1167609943,68873;0.8887:0.69765
1167609943,72949;0.88475:0.69835
1167609943,7691;0.84755:0.4697
1167609943,80929;0.84225:0.4402
1167609943,84809;0.8421:0.44115
1167609943,8881;0.8509:0.4455
1167609943,92747;0.82185:0.4624
1167609943,96727;0.8063:0.49885
1167609944,00574;0.7848:0.4955
1167609944,04806;0.7899:0.50355
1167609944,09324;0.79835:0.5017
1167609944,13277;0.8055:0.5029
1167609944,17089;0.7823:0.4994
1167609944,21086;
1167609944,25021;0.73165:0.526
1167609944,28377;0.7266:0.5027
1167609944,32313;0.734:0.5108
1167609944,36157;0.59855:1.09005
1167609944,40108;
1167609944,4415;
1167609944,46923;0.44635:1.03525
1167609944,52665;0.46505:0.9634
1167609944,57474;0.48015:0.9165
1167609944,62084;0.465:0.97505
1167609944,65999;0.46745:0.9316
1167609944,70713;0.35345:1.1438
1167609944,75019;0.3539:1.1112
1167609944,7984;0.33985:1.13465
1167609944,84726;0.3451:1.13615
1167609944,89899;0.3082:0.82165
1167609944,94557;0.3046:1.09205
1167609944,99312;0.29945:1.12895
1167609945,03766;0.29495:1.12695
1167609945,08992;0.29955:1.1094
1167609945,1382;0.3264:1.26865
1167609945,18988;
1167609945,23023;
1167609945,25623;
1167609945,316;0.527:0.54095
1167609945,39757;
1167609945,44372;0.5302:0.4869
1167609945,48863;0.44645:0.45515
1167609945,54871;0.25915:0.43315
1167609945,59312;0.26145:0.4581
1167609945,6378;
1167609945,68287;0.26395:0.3283
1167609945,72837;0.2621:0.43705
1167609945,7821;0.262:0.45025
1167609945,83024;0.2911:0.3272
1167609945,87771;0.38865:0.37695
1167609945,92382;0.3815:0.32005
1167609945,96714;0.3798:0.3559
1167609946,01561;0.38775:0.2702
1167609946,05755;0.38445:0.31615
1167609946,10229;0.3838:0.3245
1167609946,15129;0.38555:0.2059
1167609946,19549;0.3791:0.33605
1167609946,23614;0.3906:0.3651
1167609946,27773;0.38935:0.3737
1167609946,31987;0.3921:0.1995
1167609946,36481;
1167609946,40281;
1167609946,43773;
1167609946,4973;
1167609946,53755;
1167609946,58562;
1167609946,62511;
1167609946,66915;
1167609946,71562;
1167609946,76265;
1167609946,80313;
1167609946,84915;0.9322:0.2235
1167609946,89218;0.9481:0.26255
1167609946,94207;0.9401:0.283
1167609946,98539;0.94115:0.28055
1167609947,03518;0.9385:0.2741
1167609947,07964;1.23275:0.35575
1167609947,12844;1.2183:0.34815
1167609947,17272;1.2075:0.35715
1167609947,22183;1.21935:0.3629
1167609947,2738;1.21175:0.3413
1167609947,32907;1.2157:0.3318
1167609947,37253;1.20365:0.3499
1167609947,41929;1.20715:0.3515
1167609947,47551;1.2139:0.3514
1167609947,5256;1.21325:0.3332
1167609947,57773;1.21375:0.33915
1167609947,63125;1.2025:0.3104
1167609947,68372;
1167609947,73706;
1167609947,7822;
1167609947,80932;
1167609947,84412;
1167609947,87623;
1167609947,94783;
1167609947,979;
1167609948,04789;
1167609948,1113;
1167609948,14606;
1167609948,21242;
1167609948,2841;
1167609948,32318;
1167609948,36395;
1167609948,40512;
1167609948,45227;
1167609948,49935;
1167609948,54058;
1167609948,58757;
1167609948,63457;
1167609948,68162;
1167609948,7264;
1167609948,76594;
1167609948,8179;
1167609948,85681;
1167609948,92796;
1167609948,96666;
1167609949,00528;
1167609949,04393;
1167609949,08267;
1167609949,12131;
1167609949,15995;
1167609949,19869;
1167609949,23732;
1167609949,28225;
1167609949,32516;
1167609949,36232;
1167609949,40523;
1167609949,44814;
1167609949,49106;
1167609949,51432;0.0921:0.59795
1167609949,54355;0.0854:0.58875
1167609949,60576;0.0743:0.5869
1167609949,66191;0.07335:0.5812
1167609949,70881;0.068:0.57885
1167609949,76843;0.0707:0.61745
1167609949,81324;
1167609949,87098;
1167609949,90809;
1167609949,97284;0.125:0.72375
1167609950,04449;
1167609950,10207;0.1318:0.7467
1167609950,13581;0.13925:0.75905
1167609950,19826;0.12875:0.7568
1167609950,23917;0.13025:0.7621
1167609950,29366;0.13705:0.7604
1167609950,33632;0.14955:0.68495
1167609950,395;0.14905:0.67255
1167609950,43761;0.15075:0.67405
1167609950,48748;0.1475:0.66985
1167609950,52767;
1167609950,58461;
1167609950,62916;
1167609950,68107;
1167609950,72578;
1167609950,78161;
1167609950,82823;
1167609950,88128;0.22125:0.5724
1167609950,92635;0.2222:0.57045
1167609950,98389;0.22495:0.5744
1167609951,03024;0.2269:0.5727
1167609951,08536;0.2244:0.5783
1167609951,13192;0.22605:0.57205
1167609951,19006;0.23105:0.56795
1167609951,23613;0.30325:0.77055
1167609951,29097;0.30315:0.77485
1167609951,33761;0.3026:0.7734
1167609951,3949;0.3013:0.78245
1167609951,44124;0.30245:0.81775
1167609951,49431;0.3004:0.82305
1167609951,53526;0.2983:0.8265
1167609951,59391;0.30085:0.8076
1167609951,6338;0.30505:0.82185
1167609951,68674;0.30735:0.8262
1167609951,72736;0.42655:0.88085
1167609951,78498;0.4225:0.88515
1167609951,82885;0.4305:0.87325
1167609951,88214;0.4265:0.8911
1167609951,92259;0.42545:0.8911
1167609951,97689;0.4249:0.8903
1167609952,0174;0.36645:0.8775
1167609952,07151;0.3683:0.87735
1167609952,11197;0.36695:0.8738
1167609952,16909;
1167609952,20925;
1167609952,2628;
1167609952,30343;
1167609952,36015;
1167609952,40152;
1167609952,45253;
1167609952,49582;
1167609952,55435;
1167609952,59425;
1167609952,64432;
1167609952,68477;
1167609952,74175;
1167609952,78298;
1167609952,83787;
1167609952,87937;
1167609952,93806;
1167609952,97976;
1167609953,0355;
1167609953,07636;
1167609953,13508;
1167609953,17565;
1167609953,23053;
1167609953,27067;
1167609953,32856;
1167609953,36824;
1167609953,42387;
1167609953,46349;0.7513:0.6855
1167609953,54276;
1167609953,59831;
1167609953,66417;
1167609953,72244;
1167609953,77834;
1167609953,8334;
1167609953,88978;
1167609953,94472;
1167609954,00099;
1167609954,05576;
1167609954,11067;
1167609954,1648;
1167609954,22199;
1167609954,27817;
1167609954,33616;
1167609954,39254;
1167609954,44815;
1167609954,50311;
1167609954,56282;
1167609954,62438;0.88275:0.64
1167609954,6808;0.8833:0.6762
1167609954,72259;0.88595:0.69345
1167609954,75927;0.88875:0.68725
1167609954,80519;0.8839:0.6881
1167609954,84286;0.87945:0.68885
1167609954,88443;0.883:0.69615
1167609954,92215;0.8845:0.69
1167609954,96528;0.84735:0.6458
1167609955,00318;0.75465:0.5474
1167609955,04408;0.7487:0.52295
1167609955,0807;0.7498:0.52045
1167609955,12273;0.7404:0.5404
1167609955,15867;0.7494:0.52915
1167609955,20431;0.74795:0.5432
1167609955,24249;0.7349:0.5181
1167609955,28828;0.7346:0.5238
1167609955,33482;
1167609955,39597;
1167609955,4734;
1167609955,54265;
1167609955,58913;
1167609955,63925;
1167609955,67064;
1167609955,70486;0.73905:0.45715
1167609955,74645;0.73795:0.451
1167609955,7937;0.73825:0.4482
1167609955,8323;0.7355:0.44335
1167609955,87323;0.74585:0.45485
1167609955,91079;0.7392:0.46145
1167609955,94745;0.7359:0.45835
1167609955,99025;0.74375:0.44735
1167609956,02796;0.7376:0.45945
1167609956,06657;0.7402:0.44895
1167609956,10428;0.73665:0.4504
1167609956,14389;0.7339:0.47285
1167609956,1814;0.73745:0.4834
1167609956,22067;0.73475:0.479
1167609956,25773;0.7317:0.47425
1167609956,29715;0.73:0.4744
1167609956,33642;0.73875:0.4793
1167609956,37918;0.7393:0.4888
1167609956,41648;0.7363:0.48405
1167609956,45411;0.74135:0.48415
1167609956,49374;0.73265:0.47415
1167609956,53124;0.6101:0.46065
1167609956,57894;0.23655:0.47305
1167609956,61624;0.22705:0.48025
1167609956,6516;0.23205:0.48875
1167609956,68795;0.2329:0.47355
1167609956,7302;0.22815:0.4764
1167609956,77412;0.2263:0.46245
1167609956,82227;0.2239:0.45215
1167609956,86724;0.20895:0.5362
1167609956,91726;0.33105:0.65965
1167609956,96685;
1167609957,02793;
1167609957,08212;
1167609957,13884;
1167609957,18866;
1167609957,24431;
1167609957,29749;
1167609957,35559;
1167609957,39312;
1167609957,48055;
1167609957,51972;
1167609957,55526;
1167609957,61436;
1167609957,65162;
1167609957,69228;
1167609957,72984;
1167609957,78059;
1167609957,82407;
1167609957,86263;
1167609957,91806;
1167609957,97194;
1167609958,01796;
1167609958,06567;
1167609958,11262;
1167609958,15953;
1167609958,2065;
1167609958,25364;
1167609958,30066;
1167609958,34778;
1167609958,38515;
1167609958,42277;
1167609958,46035;
1167609958,51674;
1167609958,5629;0.3163:0.71145
1167609958,60726;0.1777:0.58775
1167609958,6581;0.17595:0.6086
1167609958,68864;0.17275:0.61815
1167609958,72889;0.171:0.61615
1167609958,76539;0.1774:0.6084
1167609958,80286;0.17975:0.61525
1167609958,84057;0.17735:0.6211
1167609958,87856;0.24655:0.63455
1167609958,92023;0.38415:0.67635
1167609958,95956;0.39245:0.68755
1167609959,00616;0.39095:0.6812
1167609959,04929;0.38945:0.6848
1167609959,09553;0.3932:0.6775
