Timestamp;GazePoint
1167610288,12254;0.25555:0.48315
1167610288,15543;0.25365:0.46785
1167610288,19228;0.2588:0.4683
1167610288,22495;0.25045:0.48765
1167610288,25826;0.25665:0.48325
1167610288,29626;0.25095:0.48905
1167610288,32936;0.25755:0.48075
1167610288,36631;0.2669:0.4798
1167610288,39969;0.2576:0.47875
1167610288,43695;0.2627:0.48615
1167610288,47054;0.47345:0.42175
1167610288,50832;0.50855:0.46945
1167610288,54199;0.5043:0.4872
1167610288,57917;0.51585:0.48045
1167610288,61196;0.5064:0.4824
1167610288,64567;0.51035:0.48425
1167610288,67936;0.50435:0.49125
1167610288,71285;0.51515:0.48235
1167610288,74658;0.5156:0.47805
1167610288,7803;0.5164:0.4791
1167610288,81438;0.5108:0.4981
1167610288,8481;0.51055:0.50245
1167610288,88182;0.5182:0.64125
1167610288,91551;0.52145:0.6561
1167610288,94984;0.52595:0.6583
1167610288,98411;0.5263:0.65195
1167610289,01773;0.5221:0.67345
1167610289,05159;0.51115:0.6673
1167610289,0859;0.5232:0.6621
1167610289,11991;0.5249:0.6559
1167610289,1539;0.5172:0.6648
1167610289,1879;0.52205:0.66035
1167610289,22145;0.5301:0.663
1167610289,25483;0.5257:0.66755
1167610289,28813;0.50815:0.67605
1167610289,32129;0.5277:0.66425
1167610289,35341;0.52225:0.6582
1167610289,38612;0.5177:0.66495
1167610289,41947;0.5142:0.6589
1167610289,4526;0.5166:0.66675
1167610289,48573;0.5137:0.66455
1167610289,51873;0.5076:0.68045
1167610289,55224;0.4589:0.43185
1167610289,58617;0.44055:0.414
1167610289,61963;0.43955:0.4178
1167610289,65372;0.4452:0.42905
1167610289,68907;0.45025:0.4257
1167610289,72115;0.447:0.42355
1167610289,75445;0.4456:0.4181
1167610289,78729;0.4488:0.4077
1167610289,82063;0.4425:0.42415
1167610289,85452;0.4366:0.4317
1167610289,88935;0.4502:0.41785
1167610289,92227;0.44285:0.42555
1167610289,95938;0.43765:0.4202
1167610289,99271;0.3741:0.29325
1167610290,03156;0.30525:0.25985
1167610290,06477;0.3071:0.2667
1167610290,10188;0.304:0.268
1167610290,13474;0.3037:0.26945
1167610290,17313;0.3079:0.2632
1167610290,20626;0.3005:0.2578
1167610290,24359;0.30585:0.26615
1167610290,27634;0.309:0.26385
1167610290,31323;0.3059:0.27325
1167610290,34638;0.3004:0.2688
1167610290,38015;0.31405:0.27755
1167610290,41708;0.3066:0.25145
1167610290,45013;0.30865:0.2553
1167610290,48732;0.30015:0.47405
1167610290,51956;0.19085:0.61205
1167610290,5533;0.15705:0.81195
1167610290,58683;0.1595:0.8765
1167610290,6214;0.16935:0.89875
1167610290,65592;0.17635:0.9131
1167610290,6885;0.15865:0.90935
1167610290,72378;0.16825:0.90675
1167610290,75808;0.1629:0.92205
1167610290,79132;0.1563:0.89515
1167610290,82435;0.2112:0.92705
1167610290,85757;0.2251:0.95245
1167610290,89047;0.22575:0.9397
1167610290,92314;0.23355:0.95995
1167610290,95581;0.22255:0.9354
1167610290,98827;0.2306:0.95885
1167610291,02079;0.2306:0.9381
1167610291,05388;0.23205:0.9294
1167610291,08829;0.2254:0.9344
1167610291,12249;0.23875:0.91315
1167610291,1538;0.1971:0.94335
1167610291,18633;0.1893:0.93545
1167610291,21897;0.19515:0.93535
1167610291,25135;0.186:0.9236
1167610291,28353;0.1887:0.9315
1167610291,31606;0.20025:0.94035
1167610291,34913;0.1933:0.9369
1167610291,3815;0.19545:0.9329
1167610291,4157;0.19:0.92895
1167610291,44826;0.1933:0.9465
1167610291,48227;0.1984:0.9433
1167610291,51479;0.1824:0.9348
1167610291,5491;0.20175:0.93795
1167610291,58518;0.1976:0.95495
1167610291,61867;0.18785:0.94155
1167610291,65477;0.1841:0.9295
1167610291,68759;0.1938:0.9474
1167610291,71886;0.1933:0.95195
1167610291,75283;0.191:0.94605
