Timestamp;GazePoint
1167610633,39611;0.0661:0.76715
1167610633,43278;0.04685:0.7258
1167610633,4732;0.0815:0.78555
1167610633,5112;0.0756:0.78985
1167610633,55329;
1167610633,59571;
1167610633,6321;
1167610633,6595;
1167610633,68878;
1167610633,71885;
1167610633,74786;
1167610633,77678;
1167610633,80614;
1167610633,83524;
1167610633,8646;0.0709:0.80595
1167610633,90162;
1167610633,93811;
1167610633,96907;
1167610633,99541;
1167610634,02293;
1167610634,04913;
1167610634,08136;0.2319:0.851
1167610634,10659;0.20845:0.7906
1167610634,14309;0.21725:1.02655
1167610634,17951;
1167610634,21444;
1167610634,24045;
1167610634,26694;
1167610634,29428;
1167610634,32242;
1167610634,35097;0.75805:1.53275
1167610634,37988;
1167610634,43767;
1167610634,47866;0.5138:1.08245
1167610634,5049;0.52685:1.1079
1167610634,54363;0.51965:1.11575
1167610634,58078;0.514:1.0934
1167610634,61955;0.5139:1.09725
1167610634,65898;0.5309:1.08565
1167610634,69611;0.5139:1.09725
1167610634,73718;0.5139:1.0917
1167610634,77398;0.52795:1.08305
1167610634,81308;0.5131:1.1048
1167610634,85052;0.5209:1.0963
1167610634,88941;0.5262:1.11105
1167610634,93045;0.5121:1.09895
1167610634,9706;0.51885:1.0994
1167610635,01342;0.5133:1.1028
1167610635,05307;0.50195:1.063
1167610635,09766;0.6198:0.76505
1167610635,13784;0.61495:0.766
1167610635,17821;0.61585:0.74575
1167610635,21473;0.61015:0.73415
1167610635,25656;0.6105:0.7515
1167610635,29363;0.6089:0.75465
1167610635,33521;0.7117:0.81145
1167610635,37248;0.74155:0.8157
1167610635,41439;0.7133:0.82235
1167610635,45225;0.72035:0.81895
1167610635,49521;0.723:0.81755
1167610635,5394;0.7253:0.83465
1167610635,58231;0.71675:0.8388
1167610635,61947;0.7168:0.85055
1167610635,65636;0.71875:0.8445
1167610635,69334;0.72485:0.844
1167610635,72925;0.713:0.84195
1167610635,766;0.68595:0.8567
1167610635,80441;0.6127:0.9537
1167610635,84042;
1167610635,87754;
1167610635,90397;
1167610635,93146;
1167610635,96551;
1167610636,03887;
1167610636,08121;0.6705:0.63015
1167610636,10676;0.6762:0.62975
1167610636,14527;0.6674:0.63375
1167610636,18135;0.6684:0.6463
1167610636,21809;0.66655:0.6658
1167610636,25509;0.6479:0.6666
1167610636,29629;
1167610636,33305;0.71045:0.51225
1167610636,36057;0.724:0.50995
1167610636,39784;0.72915:0.5
1167610636,43367;0.72615:0.5074
1167610636,46922;0.72285:0.5383
1167610636,50454;0.72935:0.5121
1167610636,53914;0.71925:0.5429
1167610636,57347;0.7184:0.522
1167610636,60697;
1167610636,64099;
1167610636,68144;0.6755:0.7563
1167610636,70738;0.7159:0.55595
1167610636,75238;0.7164:0.4296
1167610636,78696;0.7325:0.43135
1167610636,82181;0.72865:0.4223
1167610636,8558;0.7256:0.4254
1167610636,89321;0.7494:0.39095
1167610636,92811;0.7471:0.3937
1167610636,96585;0.73175:0.42535
1167610637,00108;0.3888:0.6952
1167610637,04097;0.7235:0.42905
1167610637,07633;0.43525:0.3286
1167610637,11951;0.22985:0.26875
1167610637,15459;0.2138:0.24395
1167610637,20509;0.2116:0.24165
1167610637,24039;0.2241:0.25465
1167610637,27974;0.21825:0.24425
1167610637,31541;0.209:0.27615
1167610637,35456;0.22155:0.2677
1167610637,39513;0.2319:0.19905
1167610637,43493;
1167610637,47099;
1167610637,51514;0.2041:0.5932
1167610637,55013;
1167610637,58352;
1167610637,61009;
1167610637,64035;
1167610637,66596;
1167610637,69217;
1167610637,72797;
1167610637,76616;
1167610637,79122;
1167610637,81622;
1167610637,84125;
1167610637,87641;
1167610637,90863;
1167610637,93773;
1167610637,96796;
1167610637,99275;
1167610638,01994;
1167610638,05418;
1167610638,08011;
1167610638,10868;
1167610638,14566;
1167610638,18181;
1167610638,2187;
1167610638,2551;
1167610638,29197;
1167610638,32821;
1167610638,36489;
1167610638,40219;
1167610638,43989;
1167610638,47616;
1167610638,51107;
1167610638,53719;
1167610638,57024;
1167610638,59605;
1167610638,62174;0.1623:1.1175
1167610638,64576;0.16425:0.86
1167610638,67811;0.2222:0.6337
1167610638,71044;0.21885:0.56675
1167610638,74589;0.2111:0.53515
1167610638,78081;0.2166:0.5357
1167610638,81987;0.2227:0.53215
1167610638,85578;0.21455:0.54565
1167610638,89558;0.2219:0.53525
1167610638,93134;0.22045:0.5285
1167610638,96818;0.55285:0.9976
1167610639,00832;0.6185:1.2215
1167610639,04429;
1167610639,0862;0.62575:1.2417
1167610639,11996;0.622:1.2468
1167610639,16313;0.6269:1.2349
1167610639,20042;0.6312:1.24105
1167610639,24201;0.6263:1.2522
1167610639,27829;0.6258:1.24325
1167610639,32008;0.6268:1.2508
