Timestamp;GazePoint
1167610358,08537;0.13975:0.51225
1167610358,12056;0.13885:0.50615
1167610358,15614;0.1411:0.49985
1167610358,19242;0.138:0.51065
1167610358,22824;0.14575:0.5109
1167610358,26435;0.11905:0.4328
1167610358,30443;0.1305:0.4415
1167610358,34552;0.12095:0.42505
1167610358,38492;0.1355:0.4619
1167610358,42098;0.1287:0.45345
1167610358,46228;0.1272:0.46535
1167610358,49789;0.1351:0.4568
1167610358,5374;0.13325:0.4614
1167610358,57224;0.13005:0.4807
1167610358,61315;0.12615:0.459
1167610358,64837;0.12725:0.45
1167610358,68749;0.12985:0.4562
1167610358,72178;0.11785:0.4498
1167610358,76111;0.12665:0.4689
1167610358,79608;0.1269:0.4501
1167610358,83554;0.1299:0.45865
1167610358,87048;0.12655:0.4483
1167610358,90863;0.06685:0.54735
1167610358,94261;0.1249:0.6437
1167610358,97687;0.12045:0.65655
1167610359,01078;0.11905:0.6577
1167610359,04551;0.1301:0.6686
1167610359,08025;0.11705:0.6528
1167610359,11422;0.12075:0.66115
1167610359,14814;0.1247:0.67555
1167610359,18207;0.13315:0.62365
1167610359,21585;0.12925:0.62305
1167610359,25012;0.12845:0.6209
1167610359,2841;0.13655:0.63075
1167610359,31812;0.1382:0.62195
1167610359,35213;0.12645:0.6197
1167610359,38613;0.1332:0.61695
1167610359,42012;0.1239:0.47105
1167610359,45414;0.09475:0.442
1167610359,48832;0.0835:0.44885
1167610359,52251;0.09605:0.43295
1167610359,55648;0.0853:0.4509
1167610359,59066;0.0851:0.4542
1167610359,62481;0.09475:0.45095
1167610359,65873;0.09485:0.46205
1167610359,69249;0.06575:0.43665
1167610359,72624;0.068:0.45045
1167610359,75999;0.0683:0.4379
1167610359,79395;0.0568:0.432
1167610359,82776;0.067:0.43715
1167610359,86145;0.0632:0.4388
1167610359,89536;0.0654:0.44035
1167610359,92936;0.0589:0.41705
1167610359,96314;0.05265:0.44195
1167610360,00053;0.1266:0.6275
1167610360,03415;0.1279:0.61765
1167610360,06811;0.1384:0.61925
1167610360,1017;0.13225:0.61935
1167610360,1358;0.14075:0.62025
1167610360,17036;0.13335:0.62395
1167610360,2085;0.13705:0.6186
1167610360,24362;0.13175:0.63935
1167610360,28222;0.13805:0.5892
1167610360,31719;0.1289:0.6166
1167610360,35723;0.1296:0.609
1167610360,39298;0.1351:0.601
1167610360,43156;0.12965:0.60775
1167610360,46639;0.14135:0.6067
1167610360,50622;0.10645:0.61445
1167610360,5409;0.14445:0.62345
1167610360,5787;0.13135:0.58965
1167610360,61245;0.1373:0.60425
1167610360,64684;0.1329:0.6035
1167610360,68457;0.1332:0.60995
1167610360,71918;0.29865:0.72045
1167610360,75837;0.3516:0.7837
1167610360,79314;0.36275:0.79035
1167610360,83051;0.36515:0.79365
1167610360,86342;0.36295:0.7953
1167610360,89714;0.3666:0.80315
1167610360,93081;0.367:0.7849
1167610360,96488;0.36045:0.8025
1167610360,99883;0.3687:0.80175
1167610361,03278;0.36545:0.81325
1167610361,06706;0.36595:0.80895
1167610361,10099;0.3105:0.59225
1167610361,13523;0.08455:0.4295
1167610361,16981;0.0788:0.43755
1167610361,20524;0.0805:0.43945
1167610361,23916;0.06755:0.42795
1167610361,27338;0.08125:0.43985
1167610361,31114;0.07125:0.44045
1167610361,34483;0.05495:0.4372
1167610361,37853;0.0607:0.44835
1167610361,41238;0.05575:0.4552
1167610361,44598;
1167610361,4798;
1167610361,51299;
1167610361,54663;0.06085:0.44525
1167610361,58056;0.06115:0.4255
1167610361,61444;0.0666:0.45065
1167610361,64849;0.0608:0.46125
1167610361,68254;0.057:0.44305
1167610361,71656;0.05495:0.4315
1167610361,75056;0.0519:0.45195
1167610361,78493;0.09035:0.45495
1167610361,81931;0.11465:0.4955
1167610361,85339;0.1285:0.4907
1167610361,88805;0.1265:0.4827
1167610361,92723;0.12845:0.4909
1167610361,96214;0.1293:0.50015
1167610361,99785;0.1224:0.4862
1167610362,03285;0.13605:0.4973
1167610362,0726;0.1329:0.48825
1167610362,11174;0.1268:0.4859
1167610362,14739;0.1263:0.4874
1167610362,19121;0.16235:0.4421
1167610362,23157;0.1698:0.4398
1167610362,27234;0.17045:0.4316
1167610362,31316;0.168:0.4247
1167610362,35242;0.17005:0.44145
1167610362,39246;0.1707:0.4292
1167610362,43343;0.1762:0.4481
1167610362,47344;0.18:0.42865
1167610362,51939;0.17685:0.4187
1167610362,5542;0.1773:0.44515
1167610362,59335;0.16975:0.4241
1167610362,62911;0.16815:0.43295
1167610362,67024;0.17025:0.41715
1167610362,70711;0.1486:0.4552
1167610362,74429;0.28005:0.4542
1167610362,7896;0.3048:0.4397
1167610362,82915;0.3034:0.4456
1167610362,86424;0.31095:0.44145
1167610362,89919;0.30935:0.43805
1167610362,9346;0.3089:0.4532
1167610362,96954;0.3105:0.44665
1167610363,00453;0.54165:0.4481
1167610363,03966;0.6318:0.45825
1167610363,07495;0.6259:0.46875
1167610363,1096;0.6245:0.47005
1167610363,1441;0.62365:0.474
1167610363,17829;0.6328:0.4636
1167610363,21263;0.6341:0.4599
1167610363,24692;0.6365:0.46215
1167610363,28122;0.63375:0.46395
1167610363,31547;0.6352:0.44105
1167610363,34983;0.63335:0.44925
1167610363,38407;0.6364:0.4454
1167610363,41824;0.6292:0.4523
1167610363,45222;0.62545:0.45695
1167610363,48628;0.6767:0.4898
1167610363,52024;0.74295:0.55295
1167610363,5542;0.75865:0.54405
1167610363,58815;0.7451:0.54185
1167610363,62193;0.7577:0.54965
1167610363,65539;0.75775:0.5504
1167610363,68919;0.8281:0.5004
1167610363,72381;0.8674:0.51315
1167610363,75718;0.8746:0.51415
1167610363,7908;0.87385:0.5021
1167610363,82788;0.872:0.5163
1167610363,86306;0.87805:0.50465
1167610363,8967;0.87315:0.5182
1167610363,93548;0.86915:0.51345
1167610363,9742;0.87765:0.5034
1167610364,00886;0.87875:0.5081
1167610364,04584;0.85975:0.4861
1167610364,0856;0.8728:0.48875
1167610364,12422;0.86355:0.4993
1167610364,15953;0.8663:0.4961
1167610364,2051;0.8622:0.5106
1167610364,24336;0.8619:0.5063
1167610364,28639;0.8786:0.48875
1167610364,31953;0.8688:0.50115
1167610364,35858;0.8755:0.4922
1167610364,39711;0.91785:0.51855
1167610364,43509;0.9299:0.5493
1167610364,46891;0.93445:0.55415
1167610364,50754;0.93085:0.5521
1167610364,54217;0.9357:0.54415
1167610364,58197;0.93135:0.54535
1167610364,61642;0.92605:0.55105
1167610364,65577;0.9485:0.51335
1167610364,68917;0.9265:0.5353
1167610364,72321;0.7517:0.6813
1167610364,75748;0.6924:0.8323
1167610364,7925;0.68945:0.83455
1167610364,8256;0.6865:0.8376
1167610364,85872;0.692:0.81585
1167610364,89206;0.68945:0.83705
1167610364,92528;0.68885:0.82935
1167610364,95957;0.68915:0.84115
1167610364,99373;0.68555:0.8219
1167610365,02781;0.69365:0.8263
1167610365,06192;0.69085:0.8321
1167610365,09516;0.70015:0.81375
1167610365,12923;0.69245:0.81595
1167610365,16253;0.6573:0.80605
1167610365,19598;0.64125:0.8165
1167610365,22911;0.65065:0.77735
1167610365,2624;0.643:0.79575
1167610365,29629;0.63905:0.813
1167610365,3292;0.6399:0.81775
1167610365,36276;0.6426:0.8277
1167610365,39688;0.63605:0.8322
1167610365,43033;0.57065:0.78725
1167610365,4638;0.4754:0.7621
1167610365,49749;0.4624:0.7601
1167610365,53082;0.4686:0.75535
1167610365,56423;0.46755:0.75145
1167610365,59737;0.46105:0.77405
1167610365,63313;0.4571:0.76615
1167610365,66737;0.4664:0.7783
1167610365,70113;0.46545:0.76655
1167610365,73822;0.7644:0.8655
1167610365,77192;0.75275:0.88965
1167610365,80588;0.76405:0.8743
1167610365,83909;0.764:0.8792
1167610365,87299;0.7522:0.8848
1167610365,90708;0.75395:0.8959
1167610365,9439;0.76405:0.87795
1167610365,97818;0.74345:0.849
1167610366,01619;0.7368:0.90855
1167610366,05159;0.73805:0.9071
1167610366,09187;0.7363:0.8806
1167610366,12536;0.7301:0.91675
1167610366,16445;0.58905:0.8365
1167610366,19814;0.3727:0.77565
1167610366,23716;0.3876:0.7816
1167610366,27077;0.3845:0.77305
1167610366,30899;0.38695:0.7755
1167610366,3438;0.3799:0.76795
1167610366,38319;0.3814:0.765
1167610366,41913;0.3572:0.8124
1167610366,45936;0.3724:0.80225
1167610366,49914;0.36215:0.78875
1167610366,5385;0.36545:0.78865
1167610366,57378;0.36465:0.8038
1167610366,60919;0.15385:0.82325
1167610366,64469;0.14245:0.8362
1167610366,67986;0.1278:0.82715
1167610366,71498;0.14045:0.83465
1167610366,75038;0.1336:0.82865
1167610366,7874;0.14625:0.84035
1167610366,82266;0.13005:0.839
1167610366,85837;0.11645:0.88085
1167610366,89277;0.12715:0.89185
1167610366,92897;0.12045:0.8847
1167610366,96386;0.141:0.90535
1167610366,99816;0.12775:0.8965
1167610367,03256;0.1259:0.89455
1167610367,08815;0.12895:0.90875
1167610367,16457;0.18655:0.816
1167610367,27768;0.20375:0.8242
1167610367,40454;
1167610367,48486;0.1552:0.90545
1167610367,52452;0.14945:0.8965
1167610367,57395;
1167610367,61051;0.1434:0.9227
1167610367,63659;0.1348:0.91775
1167610367,68159;0.1336:0.89935
1167610367,71486;0.1312:0.88855
1167610367,75111;0.1286:0.8949
1167610367,78725;0.13815:0.88775
1167610367,8278;0.12585:0.89595
1167610367,86324;0.1449:0.60625
1167610367,90221;0.1425:0.4895
1167610367,93855;0.15415:0.5064
1167610367,97842;0.1554:0.5144
1167610368,01498;0.1329:0.467
1167610368,06062;0.0999:0.3248
1167610368,09457;0.0952:0.32855
1167610368,13414;0.0888:0.33645
1167610368,16861;0.0924:0.3282
1167610368,20762;0.09425:0.321
1167610368,24169;
1167610368,27972;
1167610368,31423;
1167610368,35396;
1167610368,38937;
1167610368,4269;
1167610368,4603;
1167610368,49415;
1167610368,52814;
1167610368,56181;
1167610368,59575;
1167610368,6298;
1167610368,66384;
1167610368,69788;
1167610368,73183;
1167610368,76575;
1167610368,79975;
1167610368,83374;
1167610368,86739;
1167610368,90152;
1167610368,93539;
1167610368,96889;0.1636:0.2998
1167610369,00281;0.6124:0.31225
1167610369,0363;0.90355:0.30535
1167610369,07026;0.90945:0.32295
1167610369,10399;0.8941:0.31475
1167610369,13792;0.90385:0.30615
1167610369,17248;0.9061:0.3047
1167610369,20594;0.90455:0.31105
1167610369,23947;0.92345:0.3203
1167610369,27341;0.9361:0.2907
1167610369,31097;0.92625:0.3124
1167610369,34448;0.93175:0.3088
1167610369,37839;0.9238:0.30935
1167610369,41186;0.92875:0.31805
1167610369,44536;0.93805:0.30505
