Timestamp;GazePoint
1167610393,72213;0.73825:0.44825
1167610393,75743;0.74495:0.45355
1167610393,79273;0.74225:0.4442
1167610393,82834;0.73725:0.46345
1167610393,8627;0.7386:0.4588
1167610393,89857;0.7444:0.45465
1167610393,93358;0.7503:0.4508
1167610393,96844;0.7415:0.4449
1167610394,00315;0.7464:0.44935
1167610394,03789;0.75095:0.44985
1167610394,07267;0.7419:0.45615
1167610394,10677;0.74575:0.4472
1167610394,14159;0.8284:0.42215
1167610394,17653;0.8858:0.4367
1167610394,21081;0.89195:0.4477
1167610394,2458;0.89475:0.42845
1167610394,28075;0.89155:0.42605
1167610394,31833;0.8828:0.4426
1167610394,35276;0.88285:0.44405
1167610394,38755;0.8821:0.43965
1167610394,42244;0.8828:0.44605
1167610394,45737;0.89065:0.4542
1167610394,49238;0.8864:0.4313
1167610394,53099;0.8866:0.4485
1167610394,56634;0.88835:0.4483
1167610394,60534;0.88555:0.45285
1167610394,64111;0.8907:0.4284
1167610394,6821;0.75815:0.4398
1167610394,71714;0.74115:0.4656
1167610394,75335;0.7475:0.44425
1167610394,79014;0.73875:0.4693
1167610394,82456;0.74065:0.46225
1167610394,86484;0.7482:0.46525
1167610394,89926;0.7497:0.4528
1167610394,93747;0.7431:0.46625
1167610394,97147;0.7432:0.4689
1167610395,01053;0.74975:0.47555
1167610395,04525;0.75165:0.4516
1167610395,08536;0.8216:0.4198
1167610395,1211;0.8807:0.4033
1167610395,15958;0.87895:0.40175
1167610395,19482;0.8803:0.4053
1167610395,22916;0.88035:0.4001
1167610395,26354;0.8773:0.4223
1167610395,29813;0.88665:0.41115
1167610395,33272;0.87275:0.4191
1167610395,3671;0.8797:0.39945
1167610395,40234;0.8751:0.4177
1167610395,43647;0.88:0.4102
1167610395,47171;0.77095:0.462
1167610395,50709;0.79215:0.57315
1167610395,54111;0.79855:0.59075
1167610395,5771;0.79875:0.59925
1167610395,61211;0.79355:0.59685
1167610395,64643;0.7953:0.6055
1167610395,68089;0.79065:0.60365
1167610395,71531;0.787:0.61295
1167610395,75128;0.7554:0.82135
1167610395,78677;0.7572:0.86285
1167610395,82127;0.7584:0.8479
1167610395,85616;0.7515:0.91
1167610395,89013;0.78685:0.8706
1167610395,9246;0.76695:0.9044
1167610395,9586;0.76765:0.9019
1167610395,99412;0.7701:0.8899
1167610396,02925;0.7637:0.89455
1167610396,06433;0.7631:0.89615
1167610396,09861;0.76975:0.90545
1167610396,13358;0.76235:0.84905
1167610396,16776;0.78365:0.8091
1167610396,20173;0.7506:0.81835
1167610396,23951;0.7671:0.80845
1167610396,2738;0.75685:0.80715
1167610396,30792;0.7609:0.7897
1167610396,34152;0.58225:0.78085
1167610396,37532;0.26065:0.7426
1167610396,40855;0.2147:0.74945
1167610396,44762;0.22185:0.75345
1167610396,48116;0.21925:0.73755
1167610396,51869;0.22245:0.7286
1167610396,55735;0.22:0.7286
1167610396,59895;0.1953:0.638
1167610396,63709;0.1918:0.59595
1167610396,67846;0.20255:0.59925
1167610396,71165;0.20675:0.59795
1167610396,75091;0.19645:0.59605
1167610396,78834;0.2144:0.606
1167610396,83041;0.1895:0.64355
1167610396,86712;0.2561:0.86215
1167610396,90822;0.25615:0.87545
1167610396,9416;0.2579:0.89365
1167610396,97925;0.2547:0.8774
1167610397,01413;0.2545:0.879
1167610397,05247;0.26755:0.9014
1167610397,08665;0.2543:0.8865
1167610397,12047;0.25935:0.88515
1167610397,15427;0.2502:0.88555
1167610397,18934;0.2477:0.8753
1167610397,22312;0.3183:0.90475
1167610397,25715;0.6675:0.8627
1167610397,29143;0.8035:0.87025
1167610397,3256;0.8263:0.87295
1167610397,35959;0.81285:0.89455
1167610397,39492;0.82015:0.8941
1167610397,42835;0.81845:0.88415
1167610397,46215;0.8417:0.8817
1167610397,4967;0.78515:0.9014
1167610397,5307;0.7704:0.91745
1167610397,56435;0.7783:0.8957
1167610397,59816;0.78465:0.8564
1167610397,63196;0.74555:0.5558
1167610397,66649;0.77805:0.18045
1167610397,70036;0.7701:0.1383
1167610397,73519;0.7625:0.15715
1167610397,76926;0.76235:0.13595
1167610397,80429;0.76035:0.1592
1167610397,83833;0.76185:0.13945
1167610397,8727;0.761:0.1383
1167610397,90688;0.78355:0.1565
1167610397,94188;0.7892:0.15895
1167610397,97707;0.78425:0.1419
1167610398,01209;0.7953:0.14815
1167610398,0464;0.43915:0.1779
1167610398,08083;0.22885:0.1794
1167610398,11546;0.2158:0.1982
1167610398,15432;0.2131:0.20575
1167610398,19865;0.19845:0.20625
1167610398,24224;0.20765:0.16705
1167610398,28249;0.1876:0.16245
1167610398,32585;0.19785:0.14615
1167610398,36421;0.1886:0.14765
1167610398,40636;0.1827:0.16355
1167610398,45565;0.1841:0.1561
1167610398,4912;0.1866:0.15405
1167610398,53661;0.17225:0.1415
1167610398,5772;0.1608:0.1291
1167610398,62149;0.09285:0.2214
1167610398,65789;0.13585:0.43015
1167610398,6988;0.13545:0.34445
1167610398,7342;0.134:0.3016
1167610398,77528;0.12765:0.29445
1167610398,81032;0.12905:0.3089
1167610398,85009;0.12855:0.3025
1167610398,88629;0.13185:0.39165
1167610398,92637;0.16485:0.5721
1167610398,96175;0.1837:0.5935
1167610399,00123;0.185:0.58805
1167610399,0356;0.153:0.5453
1167610399,07087;0.1843:0.5829
1167610399,10615;0.18205:0.59075
1167610399,14227;0.1782:0.5788
1167610399,17836;0.1795:0.5933
1167610399,21462;0.18235:0.5932
1167610399,25081;0.19125:0.5978
1167610399,28669;0.1887:0.59925
1167610399,3218;0.15275:0.6276
1167610399,35683;0.1224:0.71065
1167610399,39272;0.10845:0.7082
1167610399,42814;0.09345:0.69975
1167610399,46386;0.12125:0.7169
1167610399,49896;0.11:0.69485
1167610399,53437;0.11135:0.7014
1167610399,56975;0.1055:0.70125
1167610399,60434;0.1143:0.70235
1167610399,63977;0.1795:0.5326
1167610399,67494;0.2155:0.51105
1167610399,71016;0.22675:0.50665
1167610399,74614;0.23045:0.48925
1167610399,78221;0.2227:0.49345
1167610399,81771;0.23:0.48235
1167610399,85315;0.22975:0.485
1167610399,88853;0.22835:0.49505
1167610399,92396;0.44395:0.4727
1167610399,95916;0.8119:0.4636
1167610399,99523;0.82635:0.4881
1167610400,03108;0.8104:0.4709
1167610400,06735;0.8087:0.50125
1167610400,10613;0.81405:0.48455
1167610400,14136;0.80885:0.4934
1167610400,17776;0.81155:0.4891
1167610400,21338;0.77925:0.5185
1167610400,24938;0.786:0.5172
1167610400,28857;0.7926:0.5093
1167610400,3248;0.8012:0.5169
1167610400,36485;0.7771:0.51545
1167610400,40111;0.7967:0.51765
1167610400,44195;0.79175:0.5024
1167610400,47827;0.78885:0.4914
1167610400,51852;
1167610400,55425;
1167610400,58024;
1167610400,60624;
1167610400,66442;0.77195:0.6359
1167610400,70419;0.783:0.5256
1167610400,74677;
1167610400,78811;0.7748:0.51685
1167610400,82043;0.77665:0.5235
1167610400,86274;0.79:0.52355
1167610400,90177;0.7837:0.50445
1167610400,9362;0.77395:0.5049
1167610400,97082;0.7846:0.4965
1167610401,00588;0.77155:0.5137
1167610401,04098;0.6914:0.474
1167610401,07618;0.38315:0.47795
1167610401,11151;0.27735:0.49975
1167610401,1481;0.2747:0.48285
1167610401,18345;0.26105:0.4883
1167610401,21878;0.2662:0.50315
1167610401,254;0.26435:0.5029
1167610401,2894;0.2615:0.49685
1167610401,3246;0.26815:0.4981
1167610401,36016;0.30775:0.49725
1167610401,39558;0.30365:0.48665
1167610401,43096;0.30955:0.4909
1167610401,46639;0.30945:0.50065
1167610401,50241;0.30735:0.49465
1167610401,53837;0.3153:0.49135
1167610401,57395;0.3048:0.4855
1167610401,60937;0.29625:0.4625
1167610401,64496;0.29885:0.44185
1167610401,68174;0.28965:0.4606
1167610401,71826;0.29785:0.46015
1167610401,75935;0.40125:0.45665
1167610401,79558;0.7927:0.454
1167610401,83113;0.809:0.4583
1167610401,86777;0.7816:0.45835
1167610401,90333;0.80145:0.45565
1167610401,94483;0.7938:0.45145
1167610401,98418;0.7764:0.45605
1167610402,0199;0.77735:0.46345
1167610402,06168;0.75515:0.4675
1167610402,09797;0.7694:0.4549
1167610402,13958;0.77005:0.44995
1167610402,17654;0.7626:0.44745
1167610402,21872;0.76845:0.44455
1167610402,25499;0.77145:0.4393
1167610402,29418;0.74875:0.44855
1167610402,33013;0.75235:0.4605
1167610402,38122;0.7677:0.46155
1167610402,42198;0.74625:0.43885
1167610402,46236;0.77745:0.4365
1167610402,50308;0.77315:0.4554
1167610402,54491;0.7717:0.4529
1167610402,58096;0.75165:0.45245
1167610402,62032;0.77455:0.43895
1167610402,66092;0.77365:0.4489
1167610402,70564;0.7472:0.46375
1167610402,74124;0.79255:0.42905
1167610402,78653;0.88025:0.44575
1167610402,8224;0.9004:0.44785
1167610402,86808;0.9484:0.4049
1167610402,90347;0.9027:0.4342
1167610402,94273;0.90005:0.40815
1167610402,98587;0.8973:0.43985
1167610403,02817;0.90015:0.432
1167610403,07112;0.8965:0.42175
1167610403,1138;0.87945:0.441
1167610403,15652;0.8819:0.4509
1167610403,19932;0.75405:0.7244
1167610403,24211;0.75245:0.7247
1167610403,28398;0.75245:0.73105
1167610403,32568;0.7566:0.72465
1167610403,36699;0.751:0.73975
1167610403,40774;0.79745:0.70495
1167610403,44871;0.7407:0.8001
1167610403,48942;0.73585:0.8131
1167610403,53034;0.73665:0.8217
1167610403,57019;0.74415:0.77425
1167610403,60587;0.73835:0.78285
1167610403,64186;0.68175:0.6088
1167610403,67778;0.69355:0.60115
1167610403,71397;0.69155:0.64145
1167610403,75065;0.6944:0.6377
1167610403,79283;0.6844:0.62935
1167610403,8294;0.68555:0.644
1167610403,87132;0.68405:0.61205
1167610403,91347;0.6866:0.60885
1167610403,95333;0.6886:0.6477
1167610403,98887;0.6833:0.63755
1167610404,0301;0.67795:0.63135
1167610404,06627;0.68765:0.6176
1167610404,10806;0.7871:0.5666
1167610404,14765;0.8014:0.5932
1167610404,18423;0.8473:0.58465
1167610404,22481;0.7982:0.60605
1167610404,26129;0.7993:0.5902
1167610404,30827;0.80795:0.59065
1167610404,34434;0.8109:0.5896
1167610404,39112;0.82435:0.56905
1167610404,43238;0.81155:0.5715
1167610404,4741;0.81785:0.5712
1167610404,51647;0.81395:0.5723
1167610404,56265;0.8195:0.5815
1167610404,60393;0.81545:0.60795
1167610404,65037;0.82965:0.61115
1167610404,69255;0.82275:0.60465
1167610404,73931;0.824:0.61795
1167610404,77757;0.8231:0.62095
1167610404,83182;0.82315:0.60045
1167610404,87861;0.826:0.619
1167610404,91548;0.8195:0.6232
1167610404,9634;0.8208:0.6128
1167610405,01118;0.72485:0.75215
1167610405,05773;0.74395:0.7846
1167610405,09835;0.7374:0.76625
1167610405,13951;0.7406:0.7726
1167610405,18089;0.7415:0.7726
1167610405,22261;0.74855:0.8277
1167610405,26344;0.74695:0.8553
1167610405,29914;0.74855:0.8286
1167610405,33868;0.752:0.85975
1167610405,37363;0.79135:0.90225
1167610405,41278;0.789:0.92415
1167610405,45199;0.7865:0.92175
1167610405,48884;0.80365:0.9001
1167610405,5267;0.7889:0.8952
1167610405,56555;0.7977:0.9027
1167610405,6003;0.79165:0.9104
1167610405,63588;0.7981:0.894
1167610405,67667;0.79365:0.8978
1167610405,71158;0.7991:0.89395
1167610405,74928;0.79405:0.89975
1167610405,78619;0.773:0.82415
1167610405,82087;0.82135:0.60715
1167610405,8565;0.8186:0.59705
1167610405,90247;0.816:0.58935
1167610405,94353;0.86175:0.5844
1167610405,98541;0.8174:0.59245
1167610406,02813;0.81545:0.5847
1167610406,06909;0.8152:0.5859
1167610406,11336;0.8106:0.5922
1167610406,15453;0.8102:0.58895
1167610406,19915;0.8136:0.58615
1167610406,24014;0.81345:0.5716
1167610406,28778;0.8218:0.6036
1167610406,32957;
1167610406,37355;
1167610406,4045;0.2319:1.19065
1167610406,45996;0.2372:0.7743
1167610406,50332;0.2421:0.78805
1167610406,54619;0.2431:0.7909
1167610406,58897;0.24215:0.7783
1167610406,63652;0.228:0.7684
1167610406,67587;0.24745:0.89535
1167610406,71972;0.24365:0.9103
1167610406,7646;0.24675:0.9244
1167610406,81235;0.25055:0.91475
1167610406,8523;
1167610406,89507;0.26535:0.9173
1167610406,93048;0.26275:0.8932
1167610406,96815;0.25645:0.89215
1167610407,00679;0.25745:0.89875
1167610407,04525;0.25245:0.91125
1167610407,0889;0.2581:0.8967
1167610407,12847;0.2576:0.9039
1167610407,16796;0.43605:0.8988
1167610407,20732;0.789:0.8902
1167610407,24456;0.79055:0.8713
1167610407,28317;0.7839:0.8851
1167610407,3212;0.7913:0.86225
1167610407,35891;0.79165:0.87335
1167610407,39573;0.7912:0.88525
1167610407,43298;0.7925:0.88405
1167610407,47098;0.79255:0.88645
1167610407,50817;0.78655:0.9057
1167610407,54515;0.78165:0.92145
1167610407,58212;0.7908:0.8977
1167610407,61911;0.7829:0.90065
1167610407,65746;0.7749:0.91585
1167610407,6947;0.78505:0.91345
1167610407,73292;0.7385:0.50025
1167610407,77043;0.79625:0.1962
1167610407,8122;
1167610407,84935;0.77735:0.2189
1167610407,89061;0.7902:0.2096
1167610407,93617;0.79025:0.15925
1167610408,01125;0.7911:0.14885
1167610408,15782;
1167610408,28547;
1167610408,39774;
1167610408,45255;0.21475:0.1579
1167610408,53137;0.2142:0.7491
1167610408,57889;0.23555:0.93235
1167610408,62499;0.2292:0.9174
1167610408,66424;0.2347:0.93295
1167610408,70963;0.23365:0.92735
1167610408,74785;0.24075:0.87515
1167610408,78813;0.2326:0.89015
1167610408,8265;0.23195:0.8553
1167610408,86887;0.23035:0.83585
1167610408,90551;0.2228:0.81875
1167610408,94862;0.2398:0.88065
1167610408,98497;0.23535:0.89035
1167610409,03157;0.2437:0.85725
1167610409,06862;0.3066:0.90015
1167610409,10452;
1167610409,14067;0.3688:1.187
1167610409,16665;0.3248:1.08575
1167610409,2046;0.29625:0.9964
1167610409,23967;0.29805:0.99755
1167610409,27452;0.303:0.98775
1167610409,31124;0.23365:0.85685
1167610409,34762;0.22075:0.8326
1167610409,38397;0.21735:0.8301
1167610409,42039;0.2157:0.83595
1167610409,45657;0.21955:0.84405
1167610409,49374;0.20665:0.81285
1167610409,5358;0.1934:0.7188
1167610409,57215;0.15175:0.69385
1167610409,61307;0.14285:0.70315
1167610409,64875;0.1401:0.6868
1167610409,68471;0.14095:0.68565
1167610409,72049;0.1471:0.7018
1167610409,75627;0.09265:0.70055
1167610409,79229;0.09755:0.68525
1167610409,83342;0.095:0.66775
1167610409,8692;0.11075:0.68675
1167610409,90528;0.1122:0.6778
1167610409,94158;0.11325:0.71615
1167610409,97925;0.1042:0.7033
1167610410,02183;0.1074:0.67965
1167610410,06473;0.1059:0.71195
1167610410,10589;0.10815:0.68675
1167610410,14896;0.1077:0.71025
1167610410,18588;0.1075:0.69555
1167610410,22863;0.10845:0.6856
1167610410,27112;0.1097:0.69855
1167610410,31193;0.1097:0.69325
1167610410,35511;0.111:0.6914
1167610410,39569;0.11605:0.70975
1167610410,43309;0.1101:0.6857
1167610410,47574;0.11165:0.6782
1167610410,51322;0.11145:0.7085
1167610410,55494;0.1119:0.69755
1167610410,59792;0.12185:0.6871
1167610410,64522;0.22535:0.7835
1167610410,68207;0.2243:0.80785
1167610410,72907;0.2354:0.84635
1167610410,76677;0.2385:0.83965
1167610410,81233;0.23625:0.83975
1167610410,84862;0.23725:0.85265
1167610410,8907;0.23295:0.8402
1167610410,92908;0.4935:0.838
1167610410,97153;0.7515:0.89805
1167610411,00814;0.7746:0.88775
1167610411,04454;0.77275:0.88325
1167610411,0802;0.78225:0.88125
1167610411,11591;0.785:0.8857
1167610411,1532;0.7912:0.8797
1167610411,18877;0.78175:0.8924
1167610411,22429;0.78595:0.8893
1167610411,25984;0.78735:0.8942
1167610411,29545;0.7741:0.9126
1167610411,33121;0.77075:0.9092
1167610411,36595;0.77505:0.9112
1167610411,40074;0.7709:0.91235
1167610411,43767;0.7586:0.91765
1167610411,47194;0.76645:0.91675
1167610411,50631;0.76625:0.90855
1167610411,54311;0.7638:0.8964
1167610411,57738;0.76355:0.90155
1167610411,61414;0.76835:0.9047
1167610411,6484;0.7676:0.9113
1167610411,68293;0.76655:0.9095
1167610411,71721;0.769:0.9073
1167610411,75365;0.76455:0.92465
1167610411,78817;0.76405:0.92325
1167610411,82267;0.76475:0.91525
1167610411,85736;0.77615:0.9097
1167610411,8915;0.75615:0.91245
1167610411,92832;0.7199:0.74625
1167610411,96281;0.5789:0.4037
1167610411,99813;0.2542:0.13015
1167610412,03471;0.1657:0.25895
1167610412,07541;0.1583:0.1858
1167610412,11142;0.15855:0.19145
1167610412,14712;0.1657:0.17005
1167610412,18279;0.16525:0.17975
1167610412,21929;0.1657:0.17285
1167610412,25861;0.16715:0.1853
1167610412,2953;
1167610412,33588;0.186:0.139
1167610412,37352;0.2221:0.14195
1167610412,41593;0.2296:0.1332
1167610412,45269;0.21505:0.1632
1167610412,4935;0.2164:0.15365
1167610412,53575;0.2232:0.15005
1167610412,58468;0.22645:0.1303
1167610412,62322;0.22535:0.1443
1167610412,66582;0.2208:0.1427
1167610412,70395;0.2263:0.13115
1167610412,74608;0.21025:0.1556
1167610412,78474;0.2178:0.13185
1167610412,8329;0.22735:0.1446
1167610412,87075;0.2249:0.14205
1167610412,91197;0.21975:0.12925
1167610412,94905;0.2309:0.1435
1167610412,98665;0.22355:0.1693
1167610413,02437;0.2188:0.14585
1167610413,06844;0.2256:0.1573
1167610413,10564;0.226:0.13675
1167610413,14879;0.1712:0.3768
1167610413,1861;0.17415:0.36105
1167610413,2292;0.16765:0.40445
1167610413,26588;0.17025:0.40045
1167610413,30889;0.1771:0.39495
1167610413,34594;0.1657:0.4096
1167610413,38361;0.10815:0.3813
1167610413,42653;0.1273:0.42395
1167610413,46345;0.10905:0.44195
1167610413,50098;0.1267:0.425
1167610413,54413;0.12785:0.40455
1167610413,5869;0.10515:0.4028
1167610413,62355;0.10935:0.4113
1167610413,66036;0.1079:0.39145
1167610413,70271;0.11985:0.39505
1167610413,73954;0.1239:0.40735
1167610413,78208;0.11105:0.42
1167610413,81882;0.1137:0.39375
1167610413,86676;0.1163:0.4456
1167610413,90438;0.1106:0.41335
1167610413,94698;0.1135:0.41745
1167610413,9875;0.22665:0.47775
1167610414,02457;0.23665:0.5192
1167610414,06123;0.2385:0.5386
1167610414,10384;0.24715:0.52875
1167610414,14611;0.23675:0.53435
1167610414,18437;0.2414:0.54345
1167610414,22344;0.23365:0.53475
1167610414,26684;0.24285:0.5361
1167610414,31422;0.24505:0.5259
1167610414,35134;0.213:0.473
1167610414,40075;0.23745:0.26635
1167610414,44021;0.2327:0.26215
1167610414,4791;0.234:0.23995
1167610414,52439;0.2394:0.2455
1167610414,56091;0.2309:0.26445
1167610414,60354;0.2234:0.27775
1167610414,64128;0.49055:0.2111
1167610414,68837;0.7271:0.25245
1167610414,72459;0.741:0.25715
1167610414,77088;0.7667:0.237
1167610414,81314;0.7509:0.24285
1167610414,8541;0.751:0.2397
1167610414,89654;0.74725:0.251
1167610414,94789;0.7285:0.26185
1167610414,98939;0.72785:0.2589
1167610415,02613;0.71355:0.2516
1167610415,06315;0.70585:0.2556
1167610415,10534;0.73155:0.2562
1167610415,14735;0.726:0.26545
1167610415,18364;0.7085:0.2649
1167610415,22009;0.71735:0.27445
1167610415,26198;0.718:0.2701
1167610415,29799;0.6996:0.2763
1167610415,33509;0.7128:0.2757
1167610415,37072;0.70875:0.2766
1167610415,40663;0.72455:0.2684
1167610415,44757;0.71585:0.2734
1167610415,48329;0.71735:0.23615
1167610415,51863;0.73075:0.2305
1167610415,55422;0.7216:0.2276
1167610415,5896;0.7095:0.23815
1167610415,62515;0.7121:0.2413
1167610415,6654;0.7149:0.2433
1167610415,70058;0.71475:0.23255
1167610415,74219;0.6006:0.2103
1167610415,78313;0.2959:0.2564
1167610415,81959;0.2846:0.25275
1167610415,85659;0.27955:0.2494
1167610415,89279;0.2709:0.25155
1167610415,9299;0.27125:0.25225
1167610415,96607;0.2782:0.24915
1167610416,00921;0.1699:0.28775
1167610416,05378;0.15095:0.29465
1167610416,08966;0.1552:0.28
1167610416,12537;0.15105:0.2875
1167610416,1616;0.156:0.2821
1167610416,19797;0.1613:0.2758
1167610416,23833;0.111:0.5459
1167610416,27486;0.16635:0.6439
1167610416,31689;0.1761:0.64545
1167610416,35339;0.18165:0.647
1167610416,39981;0.16685:0.64015
1167610416,43562;0.1839:0.6407
1167610416,47292;0.16685:0.66525
1167610416,51179;0.14955:0.56085
1167610416,55341;0.1888:0.5759
1167610416,59564;0.19865:0.5982
1167610416,63313;0.19885:0.5878
1167610416,67275;0.19525:0.60715
1167610416,70964;0.20405:0.60405
1167610416,74915;0.2009:0.609
1167610416,78471;0.11765:0.66065
1167610416,82713;0.0998:0.66255
1167610416,86333;0.07285:0.63555
1167610416,90307;0.1031:0.66705
1167610416,93893;0.1045:0.6629
1167610416,97529;0.10225:0.69255
1167610417,01166;0.1162:0.67955
1167610417,05295;0.1061:0.66985
1167610417,08869;0.11305:0.69145
1167610417,12425;0.28905:0.75535
1167610417,16009;0.3048:0.8437
1167610417,19571;0.3037:0.8599
1167610417,23075;0.2994:0.85165
