Timestamp;GazePoint
1167611775,64353;
1167611775,68241;
1167611775,72851;
1167611775,76773;
1167611775,82133;
1167611775,8592;
1167611775,89916;
1167611775,93863;
1167611775,97919;
1167611776,02586;
1167611776,06584;
1167611776,10564;
1167611776,15239;0.4968:0.1971
1167611776,1922;0.9566:0.30605
1167611776,24049;0.9506:0.3059
1167611776,28124;0.91815:0.275
1167611776,3221;0.9112:0.26775
1167611776,36452;
1167611776,41063;0.9518:0.22585
1167611776,44126;0.96305:0.16925
1167611776,49161;0.9435:0.20955
1167611776,53283;0.93695:0.2357
1167611776,57336;0.94075:0.23095
1167611776,62017;0.94975:0.2291
1167611776,67789;0.9532:0.3149
1167611776,72573;0.9417:0.32965
1167611776,7733;0.94175:0.3214
1167611776,8143;0.9441:0.30875
1167611776,86072;0.9406:0.3071
1167611776,90092;0.9086:0.36035
1167611776,94661;0.9115:0.3721
1167611776,99462;0.91085:0.382
1167611777,04145;0.90965:0.3874
1167611777,09023;0.9122:0.395
1167611777,13638;0.91575:0.37315
1167611777,17718;0.88815:0.4866
1167611777,22244;0.9128:0.51245
1167611777,26318;0.9399:0.3516
1167611777,31537;0.95305:0.2903
1167611777,35673;0.85145:0.30235
1167611777,40238;0.76395:0.28605
1167611777,44235;0.7627:0.2888
1167611777,49018;0.7711:0.28755
1167611777,53883;0.76755:0.28075
1167611777,57924;0.78885:0.2865
1167611777,62724;0.79485:0.2844
1167611777,66765;0.78435:0.275
1167611777,7157;0.6813:0.3193
1167611777,7565;0.679:0.3197
1167611777,79667;0.6733:0.30445
1167611777,83729;0.67535:0.3244
1167611777,87795;0.6716:0.33165
1167611777,91859;0.67715:0.3082
1167611777,96657;0.6768:0.3072
1167611778,00718;0.6747:0.3232
1167611778,04788;0.6774:0.3109
1167611778,08899;0.67765:0.2982
1167611778,12976;0.67635:0.286
1167611778,17063;0.67585:0.3072
1167611778,21415;0.68155:0.3268
1167611778,25609;0.88025:0.621
1167611778,29788;0.80265:0.6343
1167611778,34121;0.86405:0.3068
1167611778,3852;0.9047:0.2565
1167611778,42934;0.8971:0.32175
1167611778,47665;0.8964:0.19065
1167611778,52019;0.89835:0.35135
1167611778,56348;0.91515:0.25085
1167611778,609;0.90575:0.36145
1167611778,65042;0.91075:0.344
1167611778,70664;
1167611778,7503;0.9055:0.24345
1167611778,79772;
1167611778,84216;
1167611778,89179;
1167611778,91797;
1167611778,96132;0.83585:0.59795
1167611779,00219;
1167611779,05212;0.53235:0.37315
1167611779,07508;0.41575:0.36605
1167611779,13891;0.42015:0.35275
1167611779,18989;0.4223:0.21995
1167611779,24013;0.38395:0.3458
1167611779,28412;0.4935:0.40705
1167611779,34297;0.52335:0.48155
1167611779,3864;0.379:0.31005
1167611779,43445;0.3695:0.30765
1167611779,47764;0.3721:0.30385
1167611779,52123;0.36455:0.28605
1167611779,5646;0.37665:0.36785
1167611779,60787;0.41295:0.36375
1167611779,65015;0.43685:0.3379
1167611779,69229;0.43705:0.33495
1167611779,73346;0.42975:0.32145
1167611779,78153;0.3268:0.3448
1167611779,82209;0.1207:0.35895
1167611779,86962;0.1283:0.3477
1167611779,91723;0.12165:0.3545
1167611779,9652;0.11435:0.33045
1167611780,00838;0.06425:0.37905
1167611780,04843;0.0641:0.3817
1167611780,08864;0.06365:0.3745
1167611780,12848;0.0674:0.37025
1167611780,17542;0.08005:0.4582
1167611780,22323;0.08435:0.4631
1167611780,27116;0.0804:0.4554
1167611780,31126;0.07935:0.4533
1167611780,35142;0.04285:0.46295
1167611780,39149;0.045:0.46175
1167611780,43868;0.04655:0.4657
1167611780,48622;0.051:0.459
1167611780,53649;0.11525:0.45225
1167611780,5759;0.1207:0.434
1167611780,62311;0.11585:0.4483
1167611780,66338;0.1219:0.45355
1167611780,71469;0.11715:0.45175
