Timestamp;GazePoint
1167612022,7714;0.7696:0.37265
1167612022,81988;0.774:0.2372
1167612022,86584;0.76985:0.226
1167612022,90699;0.77055:0.2343
1167612022,95319;0.77275:0.22615
1167612022,9942;0.774:0.2153
1167612023,04189;0.8432:0.17295
1167612023,08423;0.85235:0.1578
1167612023,12984;0.8565:0.1325
1167612023,16996;0.85215:0.15695
1167612023,21492;0.85185:0.1654
1167612023,25632;0.8858:0.14495
1167612023,31027;0.87845:0.1496
1167612023,35175;0.86755:0.1767
1167612023,39887;0.6723:0.17175
1167612023,44769;0.67735:0.16585
1167612023,49638;0.67425:0.15245
1167612023,53761;0.6728:0.15915
1167612023,58637;0.61805:0.11505
1167612023,62776;0.6107:0.12845
1167612023,66915;0.60915:0.11595
1167612023,71045;0.6076:0.13385
1167612023,75214;
1167612023,79365;
1167612023,83658;
1167612023,88059;
1167612023,91066;
1167612023,95266;
1167612023,99524;
1167612024,0394;
1167612024,08094;
1167612024,12396;
1167612024,16662;
1167612024,20851;
1167612024,25132;
1167612024,29543;
1167612024,33789;
1167612024,3809;
1167612024,42426;
1167612024,47173;
1167612024,51422;
1167612024,62048;
1167612024,69117;
1167612024,78796;
1167612024,87559;
1167612024,94295;
1167612025,00316;0.67745:0.2534
1167612025,04422;0.70015:0.04405
1167612025,08871;0.71225:0.06075
1167612025,13076;0.69375:0.06855
1167612025,18739;0.6909:0.0697
1167612025,23093;0.5383:0.1085
1167612025,28685;0.52495:0.12175
1167612025,33016;0.5298:0.1312
1167612025,38009;0.467:0.0896
1167612025,42396;0.32505:0.1389
1167612025,47451;0.3196:0.1213
1167612025,51816;0.31585:0.14965
1167612025,56542;0.32215:0.13495
1167612025,60785;0.251:0.16495
1167612025,65011;0.24475:0.13165
1167612025,69309;0.22835:0.09635
1167612025,73643;0.25185:0.1671
1167612025,77958;0.2582:0.13975
1167612025,82266;0.25115:0.1683
1167612025,87395;0.45165:0.2428
1167612025,91731;0.23935:0.08355
1167612025,95936;0.2321:0.1599
1167612026,00259;0.2369:0.15645
1167612026,0461;0.4885:0.159
1167612026,08798;0.2831:0.37655
1167612026,13058;0.27935:0.3896
1167612026,17311;0.59015:0.47795
1167612026,21486;0.2811:0.3766
1167612026,25824;0.3075:0.3863
1167612026,30041;0.31995:0.39065
1167612026,34375;0.3098:0.39305
1167612026,38679;0.31925:0.28755
1167612026,42967;0.317:0.39875
1167612026,47266;0.3152:0.3961
1167612026,51665;0.3057:0.533
1167612026,55951;0.53825:0.56625
1167612026,60311;0.3072:0.60525
1167612026,64863;0.3054:0.60035
1167612026,69026;0.3011:0.58225
1167612026,73219;0.4321:0.99515
1167612026,77551;0.4495:0.9599
1167612026,81927;0.4782:0.97265
1167612026,86736;0.46165:0.95175
1167612026,92186;
1167612026,97798;
1167612027,02552;0.452:0.89735
1167612027,07752;0.6622:0.8239
1167612027,12129;0.67025:0.797
1167612027,17027;0.6624:0.82535
1167612027,21847;0.6526:0.82755
1167612027,26559;0.6579:0.75425
1167612027,31812;0.65645:0.77325
1167612027,36407;0.65945:0.7728
1167612027,41489;0.65665:0.77435
1167612027,46016;0.75495:0.77795
1167612027,51095;0.7566:0.78175
1167612027,5566;0.75965:0.77625
1167612027,60809;0.7621:0.77715
1167612027,65283;0.7486:0.7003
1167612027,70212;0.7445:0.69955
1167612027,74531;0.7504:0.69545
1167612027,78832;0.74865:0.70395
1167612027,83145;0.7892:0.61635
1167612027,87391;0.88895:0.1302
1167612027,9168;0.88435:0.1316
1167612027,96133;
1167612028,0049;
1167612028,04987;
1167612028,0953;
1167612028,13945;
1167612028,17395;
1167612028,20426;
1167612028,25155;
1167612028,29997;
1167612028,3327;
1167612028,36715;
1167612028,40813;
1167612028,45651;
1167612028,5123;
1167612028,56664;
1167612028,60564;
1167612028,67762;
1167612028,7146;
1167612028,74216;
1167612028,80673;
1167612028,85188;
1167612028,8784;
1167612028,91872;
1167612028,95592;
1167612028,99681;
1167612029,0317;
1167612029,07915;
1167612029,11773;
1167612029,16;
1167612029,20443;
1167612029,24314;
1167612029,27608;
1167612029,33013;
1167612029,37773;
1167612029,41665;
1167612029,46737;
1167612029,52134;
1167612029,57233;
1167612029,62433;
1167612029,67619;0.74155:0.36145
1167612029,73199;0.7364:0.3994
1167612029,78314;0.73085:0.4021
1167612029,82605;0.7331:0.4065
