Timestamp;GazePoint
1167610660,61194;0.10345:0.0957
1167610660,64581;0.0949:0.0913
1167610660,67919;0.0903:0.0984
1167610660,71667;0.08985:0.10605
1167610660,75413;0.1049:0.0993
1167610660,78824;0.09505:0.09375
1167610660,82262;0.10145:0.1192
1167610660,86059;0.0995:0.10325
1167610660,89456;0.12085:0.10705
1167610660,92857;0.34215:0.1005
1167610660,96234;0.3415:0.10005
1167610660,99579;0.3501:0.10335
1167610661,02974;0.353:0.1118
1167610661,06475;0.3501:0.0896
1167610661,09942;0.3458:0.1069
1167610661,13441;0.3457:0.11535
1167610661,1686;0.34425:0.10445
1167610661,20288;0.3239:0.0968
1167610661,23725;0.3147:0.10705
1167610661,27145;
1167610661,30563;0.31665:0.10045
1167610661,34207;0.31535:0.0907
1167610661,37638;0.32805:0.1087
1167610661,4104;
1167610661,44537;0.33335:0.10405
1167610661,48326;0.3296:0.10745
1167610661,51653;0.33325:0.08735
1167610661,55039;0.331:0.14475
1167610661,58489;0.3798:0.11485
1167610661,61964;0.37565:0.1154
1167610661,6551;0.38645:0.12555
1167610661,69186;0.37895:0.1313
1167610661,7268;
1167610661,76637;0.37835:0.1143
1167610661,80138;0.37815:0.12995
1167610661,8421;0.37715:0.12095
1167610661,87812;0.38325:0.11585
1167610661,9172;0.45535:0.1304
1167610661,95251;0.5986:0.1272
1167610661,99291;0.60475:0.12595
1167610662,02924;0.60425:0.1158
1167610662,06974;0.60965:0.1225
1167610662,1064;
1167610662,14592;
1167610662,18318;
1167610662,22319;0.6199:0.06995
1167610662,25889;
1167610662,29811;
1167610662,3346;0.52875:0.131
1167610662,37013;
1167610662,40423;0.5229:0.14125
1167610662,44057;0.51535:0.1489
1167610662,47466;
1167610662,50969;
1167610662,53497;0.5257:0.1368
1167610662,57267;
1167610662,60739;
1167610662,64476;0.678:0.6169
1167610662,67919;0.6928:0.6277
1167610662,71453;
1167610662,74974;0.6915:0.63915
1167610662,77677;0.68835:0.6431
1167610662,81063;0.69735:0.6266
1167610662,84784;0.68455:0.7207
1167610662,8818;0.69035:0.91645
1167610662,9158;0.69535:0.93195
1167610662,95218;0.69635:0.93305
1167610662,98718;0.70325:0.92895
1167610663,02147;0.692:0.9402
1167610663,05566;0.6921:0.9333
1167610663,08733;0.68975:0.9372
1167610663,11954;0.6843:0.93465
1167610663,15158;0.71025:1.04215
1167610663,18357;0.70255:1.0378
