Timestamp;GazePoint
1167610430,93409;0.8842:0.4278
1167610430,97006;0.87515:0.4366
1167610431,00632;0.8821:0.4414
1167610431,04247;0.87365:0.4368
1167610431,07861;0.88265:0.4323
1167610431,11434;0.7701:0.4711
1167610431,15;0.64715:0.503
1167610431,18545;0.6338:0.51075
1167610431,22293;0.63515:0.51745
1167610431,26058;0.6259:0.5159
1167610431,29835;0.6222:0.5476
1167610431,3363;0.6152:0.5227
1167610431,37422;0.6142:0.53885
1167610431,41035;0.6223:0.54605
1167610431,44824;0.6207:0.53915
1167610431,48399;0.6136:0.54855
1167610431,51971;0.48575:0.5723
1167610431,55879;0.4732:0.56155
1167610431,59524;0.46905:0.5502
1167610431,63089;0.4722:0.56135
1167610431,66541;0.47375:0.55395
1167610431,69983;0.4753:0.5652
1167610431,73861;0.50365:0.56245
1167610431,77193;0.4925:0.55525
1167610431,81073;0.5093:0.5594
1167610431,84594;0.5026:0.56495
1167610431,88513;0.4974:0.56975
1167610431,91833;0.493:0.5618
1167610431,9559;0.49405:0.54765
1167610431,99216;0.49395:0.5435
1167610432,03209;0.49345:0.5627
1167610432,06647;0.4987:0.5534
1167610432,10499;0.4944:0.55985
1167610432,13816;0.4917:0.5596
1167610432,17558;0.4565:0.57935
1167610432,20882;0.4075:0.7513
1167610432,24713;0.3803:0.7416
1167610432,28113;0.3981:0.74705
1167610432,31829;0.3907:0.7388
1167610432,35071;0.4046:0.7418
1167610432,38364;0.3865:0.74025
1167610432,41706;0.38645:0.7382
1167610432,45052;0.33375:0.72945
1167610432,48381;0.3297:0.7391
1167610432,51713;0.3285:0.7342
1167610432,5505;0.32375:0.72995
1167610432,58406;0.3187:0.7195
1167610432,61733;0.2606:0.81585
1167610432,64978;0.25545:0.8464
1167610432,68393;0.25705:0.8414
1167610432,71809;0.24645:0.81785
1167610432,7521;0.25265:0.81635
1167610432,78573;0.26185:0.8259
1167610432,82082;0.3523:0.70245
1167610432,85665;0.31655:0.69575
1167610432,89244;0.3114:0.70365
1167610432,92688;0.31885:0.70895
1167610432,96327;0.30055:0.7043
1167610432,99981;0.31225:0.7007
1167610433,03608;0.2163:0.75795
1167610433,07233;0.2197:0.76295
1167610433,10613;0.22015:0.76415
1167610433,13987;0.2307:0.77005
1167610433,1738;0.2263:0.7562
1167610433,20813;0.2288:0.7575
1167610433,24184;0.3216:0.7111
1167610433,27516;0.3222:0.7199
1167610433,30918;0.32035:0.7152
1167610433,34408;0.32335:0.71915
1167610433,37845;0.32495:0.7234
1167610433,41615;0.3218:0.7174
1167610433,44999;0.32005:0.7205
1167610433,48443;0.32445:0.6806
1167610433,51836;0.3226:0.68235
1167610433,55238;0.3265:0.6987
1167610433,58588;0.31765:0.69195
1167610433,62255;0.32235:0.6922
1167610433,65612;0.32165:0.68875
1167610433,69279;0.17325:0.82
1167610433,72583;0.16475:0.84465
1167610433,76441;0.1834:0.85015
1167610433,79692;0.17595:0.85285
1167610433,83399;0.1687:0.84575
1167610433,86678;0.18135:0.85795
1167610433,90497;0.16765:0.84165
1167610433,93827;0.1655:0.8548
1167610433,97524;0.1799:0.86725
1167610434,00763;0.15155:0.8658
1167610434,04485;0.13525:0.85365
1167610434,07874;0.14595:0.858
1167610434,11722;0.14555:0.8802
1167610434,15036;0.1486:0.8601
1167610434,18721;0.144:0.84315
1167610434,21893;0.19525:0.8633
1167610434,25338;0.1961:0.8985
1167610434,28964;0.1902:0.891
1167610434,33317;0.17895:0.88255
1167610434,36767;0.18205:0.90535
1167610434,40194;0.1909:0.88645
1167610434,43515;0.18535:0.8646
1167610434,46949;0.23195:0.85615
1167610434,50471;0.37835:0.89945
1167610434,54512;0.22595:0.823
1167610434,58482;0.2302:0.85255
1167610434,61785;0.21865:0.871
1167610434,65093;0.2354:0.82635
1167610434,6873;0.2353:0.83805
1167610434,72269;0.2262:0.8199
1167610434,75856;0.23545:0.81905
1167610434,79459;0.23185:0.8477
1167610434,83043;0.22895:0.83535
1167610434,86583;0.2291:0.8111
1167610434,90027;0.2186:0.8886
1167610434,93566;0.2336:0.8614
1167610434,97207;0.1614:0.8988
1167610435,01077;0.12915:0.9112
1167610435,05112;0.12205:0.889
1167610435,0858;0.13835:0.89755
1167610435,12369;0.1319:0.9145
1167610435,16019;0.12835:0.88905
1167610435,20371;0.13175:0.8956
1167610435,23941;0.14785:0.8692
1167610435,27885;0.14635:0.892
1167610435,31313;0.1461:0.8829
1167610435,34763;0.1475:0.89245
1167610435,3827;0.1442:0.8668
1167610435,41717;0.15475:0.8896
1167610435,45085;0.1798:0.78205
1167610435,48819;0.16585:0.82315
1167610435,52278;0.1689:0.83435
1167610435,56129;0.1815:0.8449
1167610435,5961;0.1657:0.81535
1167610435,63611;0.17055:0.8258
1167610435,67079;0.16705:0.8295
1167610435,70891;0.2667:0.81195
1167610435,74433;0.65725:0.84025
1167610435,78346;0.69565:0.86325
1167610435,81983;0.68565:0.8634
1167610435,86006;0.6919:0.8601
1167610435,89617;0.70385:0.8631
1167610435,93667;0.7354:0.8573
1167610435,97223;0.752:0.84665
1167610436,01312;0.7463:0.84495
1167610436,04897;0.7454:0.8521
1167610436,08734;0.91335:0.83435
1167610436,12054;0.92045:0.8471
1167610436,15458;0.95405:0.82185
1167610436,18792;0.942:0.8392
1167610436,22331;0.93775:0.82305
1167610436,25695;0.9605:0.80985
1167610436,29014;0.94175:0.7925
1167610436,32372;0.95925:0.77725
1167610436,35772;0.95765:0.7724
1167610436,3913;0.95905:0.7772
1167610436,42526;0.9595:0.7702
1167610436,4593;0.9495:0.71935
1167610436,49332;0.94585:0.74005
1167610436,52726;0.9459:0.7222
1167610436,56116;0.95155:0.70325
1167610436,59465;0.9342:0.74325
1167610436,62817;0.8845:0.82285
1167610436,66155;0.88675:0.83815
1167610436,69492;0.8847:0.84565
1167610436,72871;0.879:0.8406
1167610436,76179;0.8891:0.8494
1167610436,79471;0.88245:0.8251
1167610436,82772;0.89795:0.84775
1167610436,86062;0.8852:0.85435
1167610436,89384;0.88345:0.8326
1167610436,92652;0.87655:0.82415
1167610436,95991;0.89175:0.8524
1167610436,9929;0.8896:0.8387
1167610437,02556;0.8748:0.8514
1167610437,05796;0.88675:0.8287
1167610437,09039;0.87985:0.81645
1167610437,12279;0.8892:0.80565
1167610437,15521;0.88675:0.85225
1167610437,19072;0.7684:0.7088
1167610437,22208;0.7833:0.7224
1167610437,25453;0.76545:0.73055
1167610437,28691;0.7752:0.7247
1167610437,31916;0.7832:0.72865
1167610437,35227;0.7757:0.7141
1167610437,38811;0.7742:0.732
1167610437,42061;0.7282:0.8394
1167610437,45767;0.73475:0.8558
1167610437,49009;0.7302:0.8492
1167610437,52791;0.7264:0.8392
1167610437,55993;0.7259:0.8427
1167610437,59724;0.73145:0.83515
1167610437,62907;0.7394:0.83155
1167610437,66785;0.72715:0.8447
1167610437,70178;0.73135:0.8343
1167610437,73857;0.72:0.82885
1167610437,77049;0.73665:0.8397
1167610437,8116;0.72075:0.84395
1167610437,84425;0.7322:0.83875
1167610437,88183;0.7162:0.84375
1167610437,91435;0.64165:0.7582
1167610437,95083;0.6406:0.75985
1167610437,9831;0.6438:0.7691
1167610438,01539;0.64005:0.77395
1167610438,04812;0.63885:0.76935
1167610438,08082;0.63325:0.75755
1167610438,11473;0.46465:0.73915
1167610438,1474;0.46435:0.73175
1167610438,18085;0.47405:0.7608
1167610438,21391;0.46415:0.75165
1167610438,24777;0.45745:0.7376
1167610438,28227;0.46045:0.7365
1167610438,31664;0.47165:0.7494
1167610438,34879;0.42415:0.76245
1167610438,3813;0.396:0.73565
1167610438,41408;0.40345:0.75725
1167610438,44758;0.4039:0.74
1167610438,47989;0.4982:0.74835
1167610438,51237;0.50885:0.765
1167610438,54497;0.5087:0.74405
1167610438,57773;0.50445:0.75
1167610438,61048;0.5089:0.75605
1167610438,64316;0.508:0.74295
1167610438,67585;0.52:0.74465
1167610438,70875;0.516:0.7575
1167610438,74134;0.5229:0.75795
1167610438,77439;0.52515:0.748
1167610438,8075;0.5131:0.74565
1167610438,84056;0.52385:0.76365
1167610438,87354;0.5243:0.74465
1167610438,90636;0.5268:0.75685
1167610438,93917;0.5211:0.76395
1167610438,97156;0.52215:0.7599
1167610439,00418;0.5226:0.75235
1167610439,04074;0.5165:0.767
1167610439,07217;0.52685:0.7591
1167610439,10487;0.5148:0.76245
1167610439,13761;0.5072:0.73905
1167610439,16983;0.51555:0.75265
1167610439,20273;0.52465:0.7771
1167610439,23979;0.5201:0.75925
1167610439,27215;0.51745:0.74985
1167610439,30894;0.5161:0.7574
1167610439,34123;0.51445:0.76565
1167610439,37961;0.5114:0.75005
1167610439,41216;0.51145:0.75735
1167610439,44884;0.5209:0.7512
1167610439,48085;0.50345:0.76005
1167610439,51884;0.51095:0.74005
1167610439,55119;0.50775:0.7487
1167610439,58779;0.5155:0.758
1167610439,61983;0.51425:0.72655
1167610439,65625;0.51705:0.73735
1167610439,68869;0.52215:0.76675
1167610439,72629;0.52245:0.7469
1167610439,75886;0.518:0.7441
1167610439,79537;0.5052:0.7276
1167610439,82761;0.51845:0.75165
1167610439,86051;0.5197:0.7321
1167610439,89293;0.5189:0.7446
1167610439,92569;0.5218:0.7512
1167610439,95836;0.52525:0.7467
1167610439,99134;0.53495:0.75625
1167610440,02409;0.52365:0.73715
1167610440,057;0.5271:0.7516
1167610440,09006;0.51775:0.7445
1167610440,12295;0.51245:0.74885
1167610440,15599;0.53115:0.7575
1167610440,18898;0.5307:0.75025
1167610440,22221;0.5134:0.7407
1167610440,25514;0.52935:0.7667
1167610440,2882;0.5105:0.73145
1167610440,32119;0.52295:0.76115
1167610440,35414;0.5208:0.7484
1167610440,38711;0.5189:0.77405
1167610440,42051;0.51625:0.74785
1167610440,45392;0.52185:0.74925
1167610440,48773;0.51345:0.7547
1167610440,52225;0.51075:0.7414
1167610440,556;0.5182:0.74345
1167610440,5897;0.5129:0.7136
1167610440,62437;0.5171:0.7459
1167610440,65861;0.51945:0.74455
1167610440,69331;0.61525:0.76115
1167610440,72787;0.64525:0.74575
1167610440,76207;0.65965:0.7527
1167610440,79569;0.64365:0.77305
1167610440,82952;0.6509:0.76365
1167610440,86326;0.6286:0.7914
1167610440,89963;0.5271:0.76155
1167610440,9321;0.5113:0.74305
1167610440,96549;0.51725:0.75925
1167610440,99948;0.51745:0.74645
1167610441,03386;0.5132:0.74685
1167610441,06784;0.5107:0.7473
1167610441,10522;0.51535:0.7436
1167610441,13915;0.51545:0.75005
1167610441,17687;0.5071:0.75585
1167610441,21039;0.51275:0.7413
1167610441,24959;0.48375:0.67115
1167610441,28312;0.5203:0.7497
1167610441,3204;0.5287:0.75965
1167610441,35322;0.5225:0.74555
1167610441,39151;0.5036:0.74655
1167610441,42557;0.51355:0.7463
1167610441,46316;0.52255:0.74985
1167610441,49595;0.51325:0.75365
1167610441,53315;0.5162:0.753
1167610441,56682;0.51765:0.74815
1167610441,60465;0.5139:0.74255
1167610441,63828;0.51655:0.7597
1167610441,67526;0.51575:0.7554
1167610441,70774;0.51595:0.7535
1167610441,74086;0.5257:0.75355
1167610441,77489;0.52545:0.75395
1167610441,80831;0.5187:0.76575
1167610441,84208;0.5224:0.7599
1167610441,87574;0.52595:0.75375
1167610441,90926;0.51805:0.7419
1167610441,9429;0.5198:0.7448
1167610441,97672;0.5167:0.75735
1167610442,0102;0.5379:0.7494
1167610442,04363;0.5353:0.7509
1167610442,07691;0.53355:0.7505
1167610442,11009;0.5368:0.74875
1167610442,14384;0.4936:0.66615
1167610442,17677;0.52965:0.74055
1167610442,20971;0.52205:0.74145
1167610442,24312;0.521:0.76165
1167610442,27656;0.5274:0.75095
1167610442,30988;0.52365:0.74905
1167610442,34315;0.5243:0.7411
1167610442,37696;0.5339:0.7616
1167610442,41035;0.5256:0.7563
1167610442,44374;0.53065:0.7509
1167610442,47689;0.5323:0.7475
1167610442,50974;0.5327:0.74685
1167610442,54275;0.565:0.75205
1167610442,57608;0.34995:0.7906
1167610442,60848;0.3339:0.7796
1167610442,64186;0.345:0.7796
1167610442,67471;0.3544:0.78605
1167610442,7081;0.3506:0.7936
1167610442,741;0.3484:0.78175
1167610442,77754;0.2434:0.83555
1167610442,80999;0.2523:0.83455
1167610442,8441;0.24455:0.8263
1167610442,87653;0.2482:0.83835
1167610442,90906;0.2558:0.84095
1167610442,9416;0.25465:0.83055
1167610442,97787;0.2616:0.8376
1167610443,01065;0.2233:0.7385
1167610443,04788;0.22885:0.7643
1167610443,08114;0.2293:0.7758
1167610443,1192;0.23995:0.77295
1167610443,15177;0.2274:0.7666
1167610443,18857;0.23565:0.76305
1167610443,22051;0.23315:0.76795
1167610443,2584;0.1822:0.7454
1167610443,29044;0.17365:0.74115
1167610443,32779;0.17045:0.7334
1167610443,36024;0.14265:0.72685
1167610443,39774;0.1452:0.73005
1167610443,43113;0.10245:0.7621
1167610443,46861;0.1111:0.8371
1167610443,5013;0.09735:0.7497
1167610443,53789;0.10015:0.77005
1167610443,56961;0.09295:0.75315
1167610443,60292;0.0958:0.75845
1167610443,63531;0.0947:0.7574
1167610443,66806;0.09905:0.7398
1167610443,70009;0.09525:0.746
1167610443,73291;0.0973:0.74555
1167610443,76581;0.09115:0.7433
1167610443,79863;0.0994:0.7557
1167610443,8314;0.09555:0.68615
1167610443,86267;0.0934:0.68885
1167610443,89494;0.101:0.7089
1167610443,92761;0.1011:0.6957
1167610443,9598;0.0912:0.67925
1167610443,99251;0.14795:0.5929
1167610444,02512;0.15595:0.5611
1167610444,05766;0.15725:0.5637
1167610444,08998;0.1578:0.56795
1167610444,1226;0.1619:0.5659
1167610444,15561;0.1584:0.5581
1167610444,18864;0.16535:0.57225
1167610444,2216;0.16825:0.5664
1167610444,25464;0.1532:0.55305
1167610444,28774;0.1667:0.57895
1167610444,32014;0.1652:0.55905
1167610444,35184;0.05565:0.6784
1167610444,38438;0.0291:0.6794
1167610444,41689;0.0343:0.69535
1167610444,44911;0.0355:0.70275
1167610444,48243;0.02955:0.69375
