Timestamp;GazePoint
1167610693,93242;0.1004:0.7074
1167610693,96982;0.09515:0.7497
1167610694,00794;0.08425:0.73125
1167610694,04521;0.08965:0.74065
1167610694,09153;0.0756:0.75045
1167610694,12729;0.0846:0.74155
1167610694,16848;0.0808:0.7304
1167610694,20522;0.0839:0.73075
1167610694,24029;0.07725:0.7225
1167610694,27612;0.08615:0.7305
1167610694,31523;0.07995:0.73755
1167610694,35218;0.08465:0.7465
1167610694,39236;
1167610694,43319;
1167610694,4801;
1167610694,53577;
1167610694,63713;
1167610694,71091;
1167610694,82411;
1167610694,89366;0.3748:0.6676
1167610694,93483;0.38925:0.6634
1167610694,97353;0.40385:0.65755
1167610695,01692;0.3996:0.64615
1167610695,05611;0.40485:0.63665
1167610695,09788;0.4009:0.63445
1167610695,13568;0.39985:0.63735
1167610695,18138;0.429:0.77655
1167610695,22137;0.42235:0.7908
1167610695,26133;0.4215:0.78895
1167610695,30128;0.41655:0.78565
1167610695,33716;0.4337:0.77635
1167610695,3729;0.42265:0.79395
1167610695,40881;0.413:0.822
1167610695,44458;0.41675:0.802
1167610695,48042;0.42175:0.7916
1167610695,52176;0.41495:0.8169
1167610695,55882;0.43545:0.7869
1167610695,59916;0.42055:0.80645
1167610695,6372;0.4171:0.79785
1167610695,6788;0.42625:0.8028
1167610695,71998;0.72075:1.0199
1167610695,76027;0.72195:1.01265
1167610695,80344;0.713:1.00735
1167610695,84472;0.7128:1.0004
1167610695,88334;0.71255:0.997
1167610695,92214;0.71245:1.00045
1167610695,9606;0.7156:0.98705
1167610695,99684;0.483:1.05045
1167610696,03509;0.48285:1.02415
1167610696,07028;0.4874:1.0233
1167610696,10666;0.49465:1.02535
1167610696,14248;0.48755:1.0257
1167610696,1786;0.491:1.015
1167610696,21683;0.48895:1.027
1167610696,25659;0.49705:1.06185
1167610696,29273;0.52255:1.0351
1167610696,32885;0.50575:1.0313
1167610696,36418;0.49415:1.0416
1167610696,40137;0.41705:0.73395
1167610696,44106;0.4259:0.7325
1167610696,48121;0.42025:0.7314
1167610696,5181;0.42145:0.7453
1167610696,55843;0.41645:0.7337
1167610696,59718;
1167610696,63943;
1167610696,6661;
1167610696,69743;0.41605:0.7336
1167610696,72381;0.42165:0.72635
1167610696,76479;0.4162:0.7495
1167610696,80146;0.4135:0.72675
1167610696,84096;0.42475:0.73815
1167610696,87621;0.4187:0.7235
1167610696,91555;
1167610696,9512;0.41765:0.73
1167610696,98242;0.45735:0.8751
1167610697,01687;0.45375:0.9033
1167610697,05593;0.45445:0.876
1167610697,09168;0.4531:0.87895
1167610697,12649;0.4514:0.87415
1167610697,16215;0.4475:0.8684
1167610697,19777;0.4002:0.83905
1167610697,23325;0.4002:0.8597
1167610697,26918;0.39205:0.8636
1167610697,30396;0.39925:0.8544
1167610697,33866;0.40285:0.86135
1167610697,37348;0.4074:0.8555
1167610697,40836;0.39625:0.8556
1167610697,44301;0.4017:0.81775
1167610697,4775;0.39885:0.84955
1167610697,51198;0.3967:0.8472
1167610697,54796;0.39875:0.8561
1167610697,58254;0.40625:0.83645
1167610697,61713;0.3959:0.8574
1167610697,65159;0.3992:0.8487
1167610697,68643;0.36975:0.797
1167610697,72125;0.37255:0.8022
1167610697,75613;0.36515:0.8065
1167610697,7915;0.36545:0.7835
1167610697,82649;0.3689:0.81055
1167610697,86142;0.4108:0.80255
1167610697,89634;0.416:0.80255
1167610697,93118;0.421:0.80175
1167610697,96575;0.4235:0.79535
1167610698,00026;0.41515:0.82445
1167610698,03473;0.4207:0.80805
1167610698,06988;0.41725:0.8088
1167610698,10497;0.41895:0.81735
1167610698,14516;0.42215:0.7972
1167610698,18047;0.41755:0.78745
1167610698,2162;0.42075:0.811
1167610698,25108;0.4162:0.80575
1167610698,28583;0.4143:0.80835
1167610698,32014;0.4177:0.81485
1167610698,35864;0.42275:0.81085
1167610698,39313;0.42905:0.79365
1167610698,43155;0.41945:0.80345
1167610698,46637;0.3247:0.86465
1167610698,50678;0.27035:0.98675
1167610698,54173;0.2781:1.00625
1167610698,58068;0.27435:0.99095
1167610698,61498;0.26665:0.99125
1167610698,65615;0.2766:1.0495
1167610698,69113;0.27505:1.07925
1167610698,73009;0.27495:1.0498
1167610698,764;0.27665:1.06385
1167610698,80225;0.27665:1.0818
1167610698,83956;0.276:1.06995
1167610698,88115;0.28375:1.063
1167610698,91607;0.281:0.98505
1167610698,95416;0.27915:1.0525
1167610698,98768;0.31425:1.0642
1167610699,02432;0.60275:1.0279
1167610699,05927;0.6096:1.01425
1167610699,0959;0.60485:1.0151
1167610699,13125;0.60975:1.02225
1167610699,16778;0.59805:1.0243
1167610699,20309;0.60075:1.01955
1167610699,23977;0.6048:1.01375
1167610699,27492;0.63655:0.94705
1167610699,31217;0.69825:0.72355
1167610699,34892;0.69935:0.7086
1167610699,38411;0.70935:0.70975
1167610699,41931;0.704:0.7008
1167610699,45459;0.6971:0.70485
1167610699,4898;0.69985:0.70855
1167610699,52944;0.65875:0.60115
1167610699,56908;0.64935:0.5857
1167610699,6047;0.6516:0.60795
1167610699,63892;0.6514:0.59915
1167610699,67319;0.653:0.6049
1167610699,70716;0.6469:0.58955
1167610699,74116;0.649:0.59095
1167610699,7757;0.64575:0.5866
1167610699,81033;0.65595:0.5944
1167610699,84527;0.65495:0.5857
1167610699,87917;0.62975:0.5764
1167610699,91274;0.6194:0.53755
1167610699,94667;0.61505:0.5326
1167610699,98044;0.6077:0.5393
1167610700,01441;0.56615:0.5147
1167610700,05236;0.6041:0.5473
1167610700,08608;0.6084:0.54485
1167610700,11989;0.6176:0.5272
1167610700,15358;0.6135:0.5297
1167610700,18736;0.61365:0.5216
1167610700,22126;0.5424:0.5162
1167610700,258;0.53175:0.5137
1167610700,29192;0.5384:0.5012
1167610700,32913;0.5313:0.51125
1167610700,36241;0.54035:0.51315
1167610700,40096;0.51015:0.5365
1167610700,43422;0.52985:0.5177
1167610700,47232;0.51365:0.54045
1167610700,50582;0.518:0.5239
1167610700,54391;0.5311:0.5073
1167610700,57692;0.51935:0.51755
1167610700,61517;0.51185:0.5186
1167610700,64798;0.5077:0.53055
1167610700,686;0.5176:0.52055
1167610700,71991;0.51605:0.52595
1167610700,7585;0.52475:0.5306
1167610700,79266;0.53175:0.5246
1167610700,83012;0.5301:0.51805
1167610700,86181;0.52335:0.53665
1167610700,89414;0.52635:0.51375
1167610700,92667;0.5238:0.5294
1167610700,95971;0.5272:0.53575
1167610700,993;0.52565:0.52395
1167610701,0266;0.52045:0.54085
1167610701,05917;0.53055:0.5297
1167610701,09176;0.5205:0.51805
1167610701,12461;0.5262:0.53135
1167610701,15741;0.52355:0.51845
1167610701,19084;0.521:0.5288
1167610701,22368;0.51485:0.52385
1167610701,25709;0.5334:0.5081
1167610701,2908;0.5194:0.51915
1167610701,32354;0.51905:0.5319
1167610701,35686;0.52055:0.52015
1167610701,39065;0.51395:0.54105
1167610701,42351;0.51925:0.52235
1167610701,45736;0.5202:0.5253
1167610701,48975;0.5241:0.59725
