Timestamp;GazePoint
1167611235,98627;1653.024:487.08
1167611236,02512;1665.312:486.648
1167611236,06738;1735.2:704.484
1167611236,10417;1766.592:808.326
1167611236,14572;1804.992:782.622
1167611236,18313;1804.896:771.984
1167611236,22457;1811.328:791.424
1167611236,26042;1800.864:789.534
1167611236,30125;1654.368:476.064
1167611236,3375;1650.144:461.97
1167611236,38148;1654.752:450.036
1167611236,41828;1653.504:477.036
1167611236,45921;1661.472:457.488
1167611236,49467;1674.144:451.818
1167611236,53056;1653.024:466.56
1167611236,56598;1597.44:405.918
1167611236,60181;1103.904:632.61
1167611236,63807;1107.552:649.458
1167611236,67514;1104.192:635.58
1167611236,71198;1122.048:642.816
1167611236,74832;1105.152:629.64
1167611236,78518;1118.112:637.686
1167611236,82161;1106.88:616.68
1167611236,85909;1116.192:618.246
1167611236,89567;989.184:577.476
1167611236,93259;1003.2:593.568
1167611236,96915;995.424:586.008
1167611237,00609;999.84:593.514
1167611237,04274;997.536:586.548
1167611237,08112;989.76:580.554
1167611237,11772;1012.896:595.566
1167611237,15495;999.168:598.428
1167611237,19213;997.632:600.426
1167611237,23052;1010.112:596.322
1167611237,26939;1001.856:587.682
1167611237,30584;996.192:574.074
1167611237,34308;1015.104:598.05
1167611237,37963;1015.488:594.108
1167611237,41785;952.128:595.134
1167611237,45514;509.76:800.496
1167611237,49208;528.096:820.53
1167611237,52925;516.192:808.92
1167611237,56782;510.336:809.136
1167611237,60317;505.824:806.274
1167611237,6395;495.552:900.99
1167611237,67534;487.584:900.18
1167611237,71117;488.16:911.25
1167611237,75074;497.088:908.064
1167611237,78743;472.416:900.774
1167611237,82788;354.336:821.61
1167611237,86439;337.92:809.676
1167611237,90533;321.504:824.094
1167611237,94479;339.744:791.64
1167611237,99051;375.84:790.29
1167611238,03075;584.64:745.794
1167611238,07662;674.016:696.924
1167611238,11671;663.456:721.386
1167611238,15974;
1167611238,19725;
1167611238,24025;
1167611238,26887;
1167611238,30135;
1167611238,32974;
1167611238,36228;
1167611238,38985;
1167611238,41744;
1167611238,44577;
1167611238,47545;
1167611238,50569;
1167611238,53678;
1167611238,56859;
1167611238,60449;
1167611238,6435;
1167611238,67813;
1167611238,71682;
1167611238,75826;860.544:727.326
1167611238,79717;
1167611238,83099;872.736:710.856
1167611238,86069;1080.192:792.396
1167611238,89934;1191.936:811.08
1167611238,9385;1179.936:823.932
1167611238,97559;1175.328:808.38
1167611239,01469;1178.88:814.05
1167611239,05037;1204.416:796.824
1167611239,08797;1126.464:810.162
1167611239,12462;1026.432:763.884
1167611239,16058;1040.064:769.932
1167611239,19589;1047.36:758.106
1167611239,23172;1077.216:754.488
1167611239,26858;1004.544:762.588
1167611239,30619;857.568:741.528
1167611239,34411;887.04:739.098
1167611239,3825;882.624:747.09
1167611239,42016;870.624:754.056
1167611239,46025;889.248:757.674
1167611239,49395;921.024:749.844
1167611239,52929;1287.84:784.08
1167611239,56465;1276.704:806.22
1167611239,60015;1269.216:798.012
1167611239,63611;1280.448:795.636
1167611239,674;1252.032:809.46
1167611239,70991;1256.352:791.478
1167611239,75018;1217.28:813.726
1167611239,78654;1223.424:809.784
1167611239,82869;1237.536:801.684
1167611239,86565;1242.624:803.736
1167611239,90537;1257.888:803.196
1167611239,94111;1242.432:803.142
1167611239,98199;1253.184:797.04
1167611240,01759;1243.68:801.576
1167611240,05707;1233.984:807.894
1167611240,09266;1247.616:789.102
1167611240,13289;1225.056:602.424
1167611240,17036;1233.504:610.416
1167611240,20659;1232.928:601.128
1167611240,24889;1238.688:603.558
1167611240,28662;1133.952:608.256
1167611240,32711;1132.704:618.408
1167611240,36294;1153.344:605.556
1167611240,39996;1134.048:624.294
1167611240,43521;1132.416:613.008
1167611240,47054;1154.784:619.542
1167611240,50513;880.8:583.362
1167611240,53941;866.976:578.934
1167611240,57458;868.32:594.648
1167611240,60908;871.008:575.478
1167611240,64368;873.984:584.712
1167611240,6798;875.52:589.14
1167611240,7142;892.704:568.404
1167611240,74875;876.384:601.992
1167611240,78314;823.968:543.834
1167611240,81773;807.456:525.42
1167611240,85219;804.384:542.538
1167611240,8882;818.4:541.674
1167611240,92265;823.296:530.496
1167611240,95785;797.76:542.106
1167611240,99212;790.848:551.124
1167611241,02745;729.696:322.866
1167611241,06199;732.576:310.392
1167611241,09608;719.808:317.088
1167611241,13008;730.656:315.306
1167611241,16485;724.224:310.824
1167611241,19998;722.784:309.204
1167611241,23514;727.104:319.896
1167611241,27021;721.44:315.792
1167611241,30519;716.064:320.004
1167611241,3412;732.672:310.014
1167611241,37608;728.736:328.212
1167611241,4183;729.408:330.102
1167611241,46632;434.976:214.542
1167611241,55188;
1167611241,66046;328.416:329.292
1167611241,7616;269.856:182.088
1167611241,85271;303.552:211.41
1167611241,8932;307.776:192.402
1167611241,93315;295.104:209.304
1167611241,96887;291.552:181.872
1167611242,00918;291.84:204.39
1167611242,04589;301.632:181.008
1167611242,0894;308.928:191.106
1167611242,12519;311.52:203.904
1167611242,16599;315.264:206.712
1167611242,2014;302.784:184.464
1167611242,24156;324.096:206.766
1167611242,27786;363.84:250.182
1167611242,31515;363.552:236.304
1167611242,35612;375.168:235.656
1167611242,39256;357.696:236.466
1167611242,43418;364.992:235.278
1167611242,47034;358.272:236.628
1167611242,50849;798.528:273.186
1167611242,54596;824.448:267.894
1167611242,58181;821.664:277.452
1167611242,61921;819.552:274.374
1167611242,65616;833.856:274.536
