Timestamp;GazePoint
1167611476,1246;505.824:122.688
1167611476,17163;493.824:147.798
1167611476,2168;511.008:156.438
1167611476,26482;
1167611476,3099;
1167611476,33842;
1167611476,3791;
1167611476,40968;
1167611476,44663;
1167611476,47826;
1167611476,52091;
1167611476,55696;
1167611476,59053;
1167611476,62574;
1167611476,66141;
1167611476,69985;
1167611476,73608;
1167611476,77551;
1167611476,82717;169.152:889.434
1167611476,86731;155.424:876.582
1167611476,90256;
1167611476,94147;119.616:840.942
1167611476,97097;180.384:868.05
1167611477,00907;163.008:850.986
1167611477,04805;160.32:841.482
1167611477,08632;186.912:830.25
1167611477,12439;170.016:833.814
1167611477,16264;168.288:833.49
1167611477,20159;
1167611477,23969;
1167611477,26611;
1167611477,29292;
1167611477,35764;
1167611477,39571;
1167611477,43458;
1167611477,47073;
1167611477,51011;
1167611477,54577;
1167611477,5844;
1167611477,61915;
1167611477,65844;
1167611477,68625;
1167611477,71957;508.416:160.326
1167611477,7442;517.92:149.634
1167611477,78134;497.376:180.144
1167611477,82079;504.0:164.214
1167611477,85826;498.72:198.126
1167611477,8988;
1167611477,93574;
1167611477,96239;
1167611477,98918;
1167611478,01531;
1167611478,07276;1384.128:271.674
1167611478,13484;1383.264:146.07
1167611478,17325;1397.568:128.736
1167611478,21121;748.32:101.628
1167611478,24712;567.168:144.666
1167611478,28847;591.456:137.268
1167611478,32609;561.024:149.418
1167611478,36817;580.704:124.146
1167611478,4052;484.416:164.052
1167611478,44531;484.416:174.312
1167611478,48114;473.184:174.69
1167611478,51693;487.104:209.088
1167611478,55261;494.016:172.26
1167611478,58913;473.952:190.35
1167611478,6243;479.232:166.158
1167611478,65911;470.688:174.312
1167611478,69366;494.304:169.614
1167611478,72878;483.936:185.274
1167611478,76345;486.912:173.286
1167611478,79854;487.68:162.486
1167611478,83295;489.888:168.318
1167611478,86722;495.936:181.818
1167611478,90175;504.672:180.738
1167611478,9362;490.272:182.412
1167611478,97081;307.488:360.99
1167611479,00548;96.384:793.962
1167611479,04114;100.992:784.35
1167611479,07706;103.2:801.09
1167611479,11288;108.096:799.092
1167611479,14888;106.272:810.486
1167611479,18456;93.12:797.094
1167611479,2203;117.408:806.76
1167611479,25598;107.616:795.744
1167611479,29164;113.664:799.956
1167611479,3285;115.776:800.928
1167611479,36372;474.624:912.978
1167611479,39887;633.216:995.976
1167611479,43353;648.864:971.622
1167611479,47116;644.544:986.904
1167611479,50531;641.088:1000.512
1167611479,54451;642.336:1002.186
1167611479,58006;635.808:1037.718
1167611479,61857;571.296:1106.352
1167611479,65648;
1167611479,69457;599.136:1106.406
1167611479,73151;597.792:1106.298
1167611479,77014;
1167611479,81283;587.616:1114.452
1167611479,85212;597.984:1135.512
1167611479,8969;
1167611479,9363;572.64:1135.296
1167611479,97657;
1167611480,01427;
1167611480,05397;578.016:1137.348
1167611480,0883;
1167611480,13063;602.208:1125.414
1167611480,16436;587.04:1123.794
1167611480,2064;
1167611480,24512;591.072:1139.022
1167611480,2845;596.736:1133.892
1167611480,32243;596.64:1132.92
1167611480,36368;597.6:1129.95
1167611480,40031;606.72:1132.65
1167611480,4381;600.384:1131.624
1167611480,47531;606.624:1122.93
1167611480,51209;606.336:1119.636
1167611480,54899;613.44:1129.572
1167611480,58551;608.352:701.784
1167611480,62206;676.992:233.28
1167611480,65808;677.088:255.906
1167611480,69255;667.68:256.608
1167611480,7274;678.624:245.052
1167611480,76264;664.032:255.258
1167611480,79736;671.712:240.03
1167611480,83213;670.08:239.166
1167611480,86692;672.864:263.304
1167611480,90151;670.752:254.286
1167611480,93659;693.792:252.612
1167611480,97108;685.536:236.52
1167611481,00608;688.128:248.076
1167611481,04044;676.32:236.25
1167611481,07486;686.88:238.896
1167611481,10914;677.76:254.448
1167611481,14414;683.904:246.456
1167611481,1792;690.816:231.282
