Timestamp;GazePoint
636217384692,084;
1167611366,92873;
1167611366,96453;
1167611367,00035;
1167611367,03618;
1167611367,07331;
1167611367,10914;
1167611367,15423;
1167611367,19939;
1167611367,24446;
1167611367,28731;
1167611367,32453;
1167611367,36736;
1167611367,39889;
1167611367,43174;
1167611367,47115;452.448:468.126
1167611367,50995;
1167611367,55005;452.736:492.912
1167611367,58425;451.488:510.084
1167611367,61826;462.624:591.192
1167611367,65382;433.632:609.39
1167611367,69443;461.568:607.068
1167611367,72885;435.552:597.51
1167611367,7681;459.36:618.03
1167611367,8046;450.72:594.54
1167611367,841;547.872:722.79
1167611367,87751;589.248:733.32
1167611367,91371;574.656:752.382
1167611367,9492;578.208:755.622
1167611367,98499;573.408:743.364
1167611368,02063;578.016:738.45
1167611368,05637;438.912:750.276
1167611368,09228;66.816:745.794
1167611368,12812;72.384:767.988
1167611368,16446;56.928:765.936
1167611368,20018;54.336:757.404
1167611368,23675;74.688:771.66
1167611368,27375;69.504:763.614
1167611368,30971;
1167611368,34563;82.56:665.712
1167611368,37795;95.904:671.706
1167611368,41419;
1167611368,45079;
1167611368,47695;
1167611368,50759;
1167611368,5341;
1167611368,56093;
1167611368,5878;69.792:658.854
1167611368,61491;80.352:641.142
1167611368,64918;65.856:662.58
1167611368,68434;179.136:658.368
1167611368,7195;550.56:696.654
1167611368,75513;580.896:685.26
1167611368,79148;589.824:694.71
1167611368,82697;596.16:667.224
1167611368,86592;585.792:694.602
1167611368,90111;595.968:692.874
1167611368,93691;586.176:691.47
1167611368,97212;559.392:718.794
1167611369,00728;561.216:734.562
1167611369,04664;563.04:734.832
1167611369,08223;570.048:729.162
1167611369,12119;609.6:686.07
1167611369,15684;
1167611369,198;746.88:742.554
1167611369,22432;
1167611369,26494;1563.264:787.752
1167611369,29152;1539.648:800.01
1167611369,33544;1540.224:802.17
1167611369,37251;1546.656:803.898
1167611369,41436;1628.928:729.432
1167611369,45088;1618.752:723.384
1167611369,49344;1611.648:716.688
1167611369,53087;1624.224:712.8
1167611369,57393;1603.104:717.498
1167611369,612;1609.536:719.928
1167611369,65279;1617.504:713.61
1167611369,68908;1616.544:716.796
1167611369,72493;1597.728:540.486
1167611369,76238;1569.504:463.86
1167611369,79726;1552.224:454.302
1167611369,83454;1557.024:461.916
1167611369,87013;1572.096:454.356
1167611369,90588;1552.8:462.456
1167611369,94113;1562.016:473.418
1167611369,9762;1539.072:482.49
1167611370,0113;1420.608:503.604
1167611370,0469;1434.048:509.382
1167611370,08288;1430.4:500.472
1167611370,11812;1425.888:497.718
1167611370,15341;1329.696:523.584
1167611370,18941;1356.096:521.694
1167611370,22541;1343.424:525.312
1167611370,26157;1353.696:514.404
1167611370,29791;1347.456:517.752
1167611370,33424;1349.568:530.226
1167611370,37077;1349.856:523.314
1167611370,40713;1348.608:527.688
1167611370,44379;1306.656:294.948
1167611370,48013;1339.296:295.596
1167611370,51568;
1167611370,55215;1316.16:304.236
1167611370,57938;1312.704:301.104
1167611370,61651;1315.488:301.914
1167611370,65271;830.88:319.464
1167611370,68923;718.848:345.33
1167611370,73035;699.552:365.364
1167611370,76647;710.208:343.602
1167611370,80288;694.56:355.644
1167611370,83938;714.144:354.78
1167611370,87685;663.456:420.228
1167611370,91409;660.096:408.942
1167611370,95378;670.464:414.558
1167611370,99069;668.256:410.4
1167611371,03148;579.264:424.116
1167611371,0687;580.704:412.668
1167611371,1121;574.752:411.912
1167611371,14978;596.832:397.494
1167611371,19154;575.136:421.794
1167611371,22986;371.04:329.454
1167611371,27827;325.152:332.748
1167611371,31619;313.824:308.286
1167611371,35844;331.68:330.102
1167611371,39615;317.184:340.2
1167611371,43798;320.544:340.092
1167611371,47517;326.784:317.628
1167611371,51762;340.992:423.198
1167611371,55612;350.688:411.858
1167611371,59414;357.312:428.22
1167611371,63406;356.736:412.83
