Timestamp;GazePoint
1167611041,64905;1445.472:378.486
1167611041,69044;1475.232:382.428
1167611041,72849;1466.688:385.182
1167611041,77153;1467.84:385.83
1167611041,80998;1476.768:377.622
1167611041,85538;1471.296:372.654
1167611041,8939;1716.096:384.912
1167611041,93653;1785.696:391.608
1167611041,97629;1798.656:399.87
1167611042,01949;1774.464:396.36
1167611042,05782;1792.224:401.382
1167611042,10011;1779.936:404.244
1167611042,1377;1776.288:396.954
1167611042,17506;1773.792:402.3
1167611042,21657;1780.32:407.646
1167611042,25445;1758.048:404.298
1167611042,29789;1761.696:398.574
1167611042,33621;1775.616:404.676
1167611042,37788;1812.864:551.502
1167611042,41507;
1167611042,45652;
1167611042,48173;
1167611042,50868;
1167611042,56517;
1167611042,61195;1692.48:360.504
1167611042,6344;1694.304:368.28
1167611042,67928;1734.24:394.848
1167611042,71652;1747.968:392.202
1167611042,75382;1752.288:382.644
1167611042,79096;1748.256:390.528
1167611042,82899;1749.312:380.7
1167611042,86643;1765.824:412.452
1167611042,90411;1731.84:343.116
1167611042,94157;1660.992:167.778
1167611042,97883;1678.272:165.186
1167611043,01669;1660.416:129.762
1167611043,05395;1663.488:165.564
1167611043,09168;1670.496:166.914
1167611043,13065;1489.152:288.792
1167611043,16796;1432.224:329.508
1167611043,20569;1436.448:335.61
1167611043,24371;1426.56:346.68
1167611043,28091;1419.36:331.398
1167611043,31828;1426.752:333.018
1167611043,35645;1433.376:330.804
1167611043,39455;1455.936:352.35
1167611043,43283;1462.176:375.246
1167611043,47432;1459.2:347.166
1167611043,5115;1464.384:371.412
1167611043,54915;1454.688:353.322
1167611043,5872;1462.752:351.216
1167611043,62561;1471.392:355.482
1167611043,66713;1447.776:474.282
1167611043,70614;1443.84:451.116
1167611043,74821;1436.16:473.526
1167611043,78664;1439.52:464.94
1167611043,83112;1453.152:454.68
1167611043,86942;1447.488:451.494
1167611043,91393;1406.208:507.384
1167611043,95281;1310.208:700.704
1167611043,99672;1310.592:693.468
1167611044,03591;1294.848:716.958
1167611044,08123;1302.336:720.9
1167611044,11952;1294.08:704.16
1167611044,16259;1287.84:712.854
1167611044,2037;1274.304:705.942
1167611044,24716;1275.264:714.096
1167611044,28537;1286.688:721.602
1167611044,32825;1287.264:715.878
1167611044,36522;1292.064:820.26
1167611044,40311;1303.2:907.686
1167611044,44062;1298.784:889.758
1167611044,47768;1304.736:903.42
1167611044,51452;1310.592:910.764
1167611044,55132;1294.752:909.468
1167611044,58809;1293.888:911.952
1167611044,62459;1304.448:881.712
1167611044,66145;1318.08:952.884
1167611044,69806;1342.08:947.43
1167611044,73475;1322.496:932.904
1167611044,77129;1331.904:933.984
1167611044,80805;1347.744:944.838
1167611044,84481;1333.536:939.006
1167611044,88145;1340.928:934.578
1167611044,9179;1328.064:953.532
1167611044,95378;1329.792:942.462
1167611044,9894;1330.368:957.528
1167611045,02508;1340.352:974.43
1167611045,06128;1188.48:999.0
1167611045,09738;1115.904:1003.86
1167611045,13311;1119.84:1022.328
1167611045,17031;1125.6:1024.596
1167611045,2081;1109.088:1016.172
1167611045,24511;1104.384:1023.786
1167611045,2812;1119.168:1011.906
1167611045,31769;1107.648:1013.634
1167611045,35415;1112.928:996.138
1167611045,39072;1121.472:999.918
1167611045,42966;1109.184:1012.338
1167611045,46387;1113.696:1000.026
1167611045,49898;1118.496:1018.872
1167611045,53408;1119.264:1010.934
1167611045,56887;1130.496:1029.456
1167611045,60787;1118.592:1022.598
1167611045,64342;1136.736:1027.998
1167611045,68228;1100.544:999.432
1167611045,71777;1110.432:1045.602
1167611045,75972;1103.424:1022.706
1167611045,79498;1110.912:1037.556
1167611045,8351;1117.92:1043.766
1167611045,86967;1113.696:1060.02
1167611045,91;1092.576:1013.148
1167611045,94512;1068.192:554.688
1167611045,98492;1051.872:509.274
1167611046,0193;1072.128:519.534
1167611046,05873;1074.048:516.726
1167611046,0951;1073.184:525.258
1167611046,13582;1094.496:441.774
1167611046,17083;1087.296:457.272
1167611046,2092;1088.256:476.658
1167611046,24371;1085.376:458.406
1167611046,2791;1100.256:441.828
1167611046,31378;1106.688:462.834
1167611046,34785;1085.664:454.626
1167611046,38236;1035.84:494.37
1167611046,41706;514.368:676.998
1167611046,45237;509.76:714.204
1167611046,48792;493.824:699.03
1167611046,52295;478.368:683.37
1167611046,55888;504.192:702.648
1167611046,59319;388.896:617.706
1167611046,6277;313.728:592.542
1167611046,66182;316.8:591.57
1167611046,69612;318.24:557.28
1167611046,73175;341.088:600.75
1167611046,76711;333.984:574.56
1167611046,8025;312.192:532.224
1167611046,83745;253.248:457.704
1167611046,87276;238.08:443.448
1167611046,90792;232.512:461.268
1167611046,94228;425.664:979.938
1167611046,97682;405.216:1028.808
1167611047,01208;440.832:1030.05
1167611047,04674;413.952:1019.952
1167611047,08178;421.536:1033.722
1167611047,11689;406.272:1035.774
1167611047,15198;425.088:1027.944
1167611047,18719;328.32:636.93
1167611047,2222;198.624:152.01
1167611047,25674;
1167611047,29614;204.96:148.77
1167611047,33031;263.232:90.018
1167611047,36546;
1167611047,40068;191.328:163.35
1167611047,4358;253.92:56.97
1167611047,47109;250.464:90.504
1167611047,5095;237.792:107.19
1167611047,54487;220.608:168.534
1167611047,58334;193.152:152.604
1167611047,61879;
1167611047,65944;203.904:166.428
1167611047,6951;
1167611047,73416;
1167611047,7693;197.088:152.874
1167611047,80997;
1167611047,84631;236.448:117.288
1167611047,88686;
1167611047,92264;
1167611047,96243;
1167611047,99894;
1167611048,03919;
1167611048,07517;236.832:63.234
1167611048,1149;
1167611048,14989;
1167611048,18557;
1167611048,22116;203.04:150.822
1167611048,25686;
1167611048,29313;195.648:150.174
1167611048,32953;203.04:157.464
1167611048,36617;
1167611048,403;186.24:171.72
1167611048,43961;183.936:158.328
1167611048,47631;191.232:161.946
1167611048,51309;128.352:386.694
1167611048,5498;146.976:471.42
1167611048,58651;159.36:480.384
1167611048,62339;150.816:471.366
1167611048,66128;160.32:473.634
1167611048,6998;156.768:464.886
1167611048,73651;158.304:451.386
1167611048,77409;
1167611048,81084;155.712:448.038
1167611048,84686;409.248:933.768
1167611048,88361;425.664:1063.044
1167611048,92211;443.904:1064.772
1167611048,95872;429.408:1080.864
1167611048,99527;425.472:1062.396
1167611049,03193;424.8:1085.616
1167611049,06852;397.056:1007.964
1167611049,10525;390.048:1004.13
1167611049,14165;386.976:1020.978
1167611049,17719;403.392:1017.036
1167611049,21713;410.688:1000.728
1167611049,25237;403.584:1000.188
1167611049,28839;404.544:1002.348
1167611049,32489;411.648:1001.322
1167611049,36133;388.032:1001.7
1167611049,40156;395.808:1023.786
1167611049,43717;337.248:877.176
1167611049,4768;336.96:1070.064
1167611049,51653;128.352:800.064
1167611049,56288;
1167611049,60263;181.632:933.39
1167611049,64161;139.872:974.322
1167611049,68762;147.84:957.582
1167611049,72914;154.08:975.942
1167611049,76497;149.856:979.884
1167611049,80479;150.336:977.076
1167611049,83976;147.744:926.856
1167611049,87922;143.712:948.078
1167611049,91479;164.448:966.87
1167611049,95614;144.864:935.982
1167611049,99213;150.624:946.296
1167611050,03207;273.312:635.256
1167611050,06682;304.8:626.238
1167611050,10318;313.248:599.4
1167611050,13933;288.864:598.806
1167611050,17497;306.72:604.314
1167611050,21026;294.528:621.864
1167611050,2456;301.248:607.554
1167611050,28116;307.104:612.36
1167611050,31685;299.424:596.052
1167611050,35294;586.56:582.984
1167611050,38934;584.832:588.006
1167611050,42564;576.576:574.182
1167611050,46114;576.576:600.912
1167611050,49646;575.328:566.136
1167611050,53413;586.08:547.128
1167611050,57052;608.544:516.942
1167611050,60692;623.616:495.396
1167611050,6434;622.176:482.49
1167611050,67975;614.496:505.008
1167611050,71617;614.88:481.626
