Timestamp;GazePoint
1167611007,06416;
1167611007,11945;654.048:619.11
1167611007,18417;
1167611007,22243;686.304:594.81
1167611007,2473;661.92:670.788
1167611007,2958;659.232:665.604
1167611007,33488;676.512:684.072
1167611007,37316;670.944:670.518
1167611007,41162;664.416:665.874
1167611007,44985;1120.8:585.306
1167611007,48805;1364.352:587.952
1167611007,52819;1368.096:586.008
1167611007,56705;1368.288:570.402
1167611007,60541;1357.632:572.022
1167611007,64361;1365.984:569.268
1167611007,6816;1367.616:576.774
1167611007,71967;1356.288:602.964
1167611007,75787;1277.376:614.898
1167611007,79581;1265.952:597.132
1167611007,83368;1280.544:583.416
1167611007,87161;1271.424:605.178
1167611007,90888;1231.776:592.542
1167611007,94642;1239.744:610.146
1167611007,98741;1233.504:583.956
1167611008,02468;1234.272:587.088
1167611008,06252;1213.824:590.76
1167611008,10053;1216.992:584.766
1167611008,13808;1216.704:593.19
1167611008,17879;1213.536:582.876
1167611008,21748;1215.84:601.344
1167611008,25967;1446.912:708.858
1167611008,29819;1434.336:719.118
1167611008,34194;1444.992:714.852
1167611008,38029;1431.36:729.54
1167611008,42247;1427.424:725.112
1167611008,46035;1429.632:736.452
1167611008,50344;1415.328:750.762
1167611008,54017;1418.4:725.22
1167611008,5821;1646.592:667.332
1167611008,62047;1635.936:671.976
1167611008,66071;1607.808:513.054
1167611008,69842;1645.344:630.126
1167611008,74233;1663.296:647.028
1167611008,7784;1641.696:651.672
1167611008,81817;1630.848:658.476
1167611008,85419;1637.664:651.942
1167611008,88992;1621.056:676.134
1167611008,92608;1639.872:665.01
1167611008,96337;1627.392:664.038
1167611009,00007;1626.528:663.444
1167611009,03657;1615.68:666.522
1167611009,07424;1544.256:608.634
1167611009,11193;1550.208:611.82
1167611009,14906;1550.976:591.03
1167611009,186;1540.512:599.616
1167611009,2229;1547.136:592.056
1167611009,25976;1519.008:611.874
1167611009,29661;1511.04:602.154
1167611009,33334;1501.536:588.438
1167611009,37015;1526.688:601.776
1167611009,40792;1529.664:590.112
1167611009,4454;1512.384:581.688
1167611009,48225;1500.0:602.1
1167611009,51797;1407.072:620.946
1167611009,55449;1413.792:614.736
1167611009,59192;1409.28:622.728
1167611009,62975;1414.944:588.654
1167611009,66763;1412.448:604.584
1167611009,70617;1409.664:611.334
1167611009,74311;1403.232:611.28
1167611009,78;1408.32:617.814
1167611009,81689;1415.424:458.676
1167611009,85354;1405.92:481.95
1167611009,89141;1417.728:485.298
1167611009,93041;1414.368:494.262
1167611009,96709;1412.16:498.906
1167611010,00382;1465.536:450.954
1167611010,0406;1480.992:740.556
1167611010,0843;1420.416:359.532
1167611010,1314;1401.984:490.806
1167611010,16883;1405.632:488.214
1167611010,21085;1405.728:490.806
1167611010,24896;1418.688:502.416
1167611010,29244;1411.392:516.996
1167611010,33063;1419.552:521.424
1167611010,37354;1408.416:504.846
1167611010,41209;1414.944:529.47
1167611010,45492;1411.776:514.89
1167611010,4932;1417.056:429.732
1167611010,53641;1408.608:445.77
1167611010,57429;1406.688:433.512
1167611010,61762;1419.168:439.236
1167611010,65687;1420.608:424.494
1167611010,70196;1415.04:446.958
1167611010,74033;1409.28:438.264
1167611010,78329;1409.184:427.896
1167611010,8203;1413.504:441.018
1167611010,85763;1412.928:429.678
1167611010,89538;1412.448:436.698
1167611010,93238;1440.384:450.576
1167611010,96915;1445.088:456.84
1167611011,00605;1448.544:451.494
1167611011,0428;1445.28:450.198
1167611011,08858;1435.392:460.296
1167611011,13649;1437.504:454.572
1167611011,18289;1451.904:455.382
1167611011,22818;1444.224:459.918
1167611011,27291;1447.968:444.852
1167611011,31819;1408.704:440.64
1167611011,36463;1390.272:445.014
1167611011,41092;1412.256:438.804
1167611011,44762;1409.376:433.944
1167611011,48451;1412.832:443.232
1167611011,52178;1408.8:456.084
1167611011,55939;1394.976:435.24
1167611011,59739;1414.56:436.104
1167611011,6344;1403.616:439.938
1167611011,67145;1403.616:447.12
1167611011,70831;1409.184:450.144
1167611011,74524;1415.328:446.31
1167611011,78209;1405.632:439.776
1167611011,81884;1404.288:449.118
1167611011,85938;1411.488:432.216
1167611011,89612;1420.032:444.69
1167611011,93391;1412.736:435.78
1167611011,97109;1423.104:438.156
1167611012,00809;1418.304:448.524
1167611012,04509;1419.168:427.356
1167611012,08681;1429.824:431.244
1167611012,12499;1425.792:439.236
1167611012,16219;1497.6:576.072
1167611012,20231;1501.152:585.252
1167611012,24031;1493.472:587.898
1167611012,28561;1503.552:592.92
1167611012,32432;1496.352:590.49
1167611012,36813;1500.288:610.47
1167611012,40574;1492.992:599.292
1167611012,44919;1498.272:597.888
1167611012,48747;1499.616:580.014
1167611012,52966;1459.008:608.958
1167611012,56715;1425.312:627.21
1167611012,60885;1426.656:621.432
1167611012,64708;1430.88:615.924
1167611012,69011;1406.496:619.65
1167611012,72825;1408.224:613.548
1167611012,77013;1403.808:629.91
1167611012,8081;1391.808:598.374
1167611012,8465;1399.872:604.854
1167611012,88386;1389.792:619.92
1167611012,92113;1410.72:590.76
1167611012,95916;1427.712:505.224
1167611012,99745;1443.264:521.424
1167611013,03567;1430.304:540.27
1167611013,07338;1418.016:530.388
1167611013,11209;1425.6:540.648
1167611013,14935;1445.664:551.07
1167611013,18725;1425.024:546.642
1167611013,22508;1422.144:554.418
1167611013,26192;1769.76:735.966
1167611013,29854;1796.832:756.972
1167611013,33634;1796.256:752.058
1167611013,37395;1789.728:744.822
1167611013,41084;1792.992:750.816
1167611013,44841;1794.144:746.712
1167611013,48512;1794.048:747.846
1167611013,5218;1802.4:761.4
1167611013,55915;1794.144:733.374
1167611013,59576;1796.064:747.468
1167611013,63279;1802.496:715.176
1167611013,66998;1601.76:984.42
1167611013,70681;1550.592:1025.784
1167611013,74341;1554.24:1021.248
1167611013,77999;1551.744:1045.818
1167611013,81686;1555.296:1021.626
1167611013,85628;1592.256:955.53
1167611013,89173;1583.136:976.59
1167611013,92852;1584.576:972.27
1167611013,96499;1574.976:963.954
1167611014,00191;1586.208:967.302
1167611014,03922;1573.632:950.724
1167611014,07841;1580.544:967.68
1167611014,11564;1588.512:959.31
1167611014,15559;1588.608:950.184
1167611014,1921;1495.296:966.06
1167611014,23341;1308.48:900.45
1167611014,27017;1314.816:920.862
1167611014,31067;1327.392:919.188
1167611014,34649;1263.552:880.578
1167611014,38736;1274.976:893.97
1167611014,42288;1268.256:892.134
1167611014,46209;1272.864:884.736
1167611014,49686;1272.96:906.228
1167611014,53628;1267.68:867.564
1167611014,57251;1265.088:878.418
1167611014,61425;932.064:897.588
1167611014,64949;746.304:899.37
1167611014,68854;775.584:899.046
1167611014,72339;783.648:898.506
1167611014,75775;782.208:877.122
1167611014,79195;777.12:918.378
1167611014,82619;775.2:903.852
1167611014,86134;783.936:899.208
1167611014,89597;783.264:902.664
1167611014,93039;529.248:974.16
1167611014,96485;300.768:1010.664
1167611014,99894;272.352:1029.132
1167611015,03278;315.456:1021.356
1167611015,06623;311.04:1037.34
1167611015,10254;266.976:1018.548
1167611015,13687;264.48:1023.03
1167611015,17421;270.72:1027.782
1167611015,20832;275.712:1027.782
1167611015,2427;252.288:904.608
1167611015,27713;277.44:572.508
1167611015,31152;258.72:562.842
1167611015,34672;270.72:527.148
1167611015,38088;257.376:525.258
1167611015,41455;281.856:569.754
1167611015,44827;241.728:581.526
1167611015,48209;201.696:527.472
1167611015,5154;225.504:587.412
1167611015,54878;214.368:606.582
1167611015,58215;376.992:414.396
1167611015,61544;456.768:304.074
1167611015,64957;476.64:295.488
1167611015,68422;480.192:323.73
1167611015,71835;482.688:331.776
1167611015,7531;468.576:332.046
1167611015,7911;564.768:176.472
1167611015,82444;579.552:181.062
1167611015,85807;576.192:192.564
1167611015,89209;581.376:175.662
1167611015,92613;600.0:114.534
1167611015,9603;597.408:117.666
1167611015,99717;596.928:98.55
1167611016,03238;586.752:97.308
1167611016,07109;593.472:101.304
1167611016,10612;582.048:80.136
1167611016,1465;576.192:101.196
1167611016,18168;591.744:104.814
1167611016,22056;597.312:111.294
1167611016,2552;583.68:103.896
1167611016,29555;578.4:116.208
1167611016,3321;574.368:118.854
1167611016,36841;591.36:117.666
1167611016,40683;582.624:113.616
1167611016,44184;584.928:81.648
1167611016,48118;580.128:110.646
1167611016,51734;582.528:109.944
1167611016,55828;577.344:106.812
1167611016,5944;
1167611016,63391;
1167611016,65978;
1167611016,68791;598.08:124.308
1167611016,73619;
1167611016,77417;589.824:118.584
1167611016,80086;582.144:119.286
1167611016,84086;517.92:149.904
1167611016,87709;496.128:219.996
1167611016,91418;489.024:196.074
1167611016,95026;493.44:239.004
1167611016,98615;506.4:224.64
1167611017,02209;490.56:230.526
1167611017,05819;492.96:225.288
1167611017,09438;521.568:219.51
1167611017,12985;492.288:232.2
1167611017,1667;499.392:237.384
1167611017,20271;503.232:234.306
1167611017,23913;727.872:176.148
1167611017,27533;1014.72:128.898
1167611017,31156;998.016:156.87
1167611017,34861;1015.776:139.428
1167611017,3855;1018.464:155.088
1167611017,42255;1007.232:140.454
1167611017,46014;1041.888:144.72
1167611017,49797;1301.376:157.086
1167611017,53554;1300.512:161.622
1167611017,57354;1295.712:157.086
1167611017,612;1292.256:161.784
1167611017,64865;1290.528:139.482
1167611017,6854;1293.504:153.954
1167611017,72554;1291.008:154.602
1167611017,76231;1293.888:182.52
1167611017,79955;1405.728:133.326
1167611017,83708;1409.376:130.734
1167611017,87485;1394.4:137.538
1167611017,91667;1358.784:98.388
1167611017,96032;1403.04:113.076
1167611018,00254;1399.104:144.234
1167611018,04205;
1167611018,08561;
1167611018,12132;
1167611018,15745;160.128:112.536
1167611018,21485;
1167611018,25824;179.808:97.632
1167611018,28332;164.928:124.362
1167611018,33346;169.344:47.304
1167611018,37161;167.136:47.412
1167611018,41629;161.472:64.638
1167611018,45475;149.76:80.676
1167611018,49817;150.528:77.166
