Timestamp;GazePoint
1167610972,36555;539.616:239.166
1167610972,40349;572.256:267.462
1167610972,44057;566.304:275.022
1167610972,48313;558.144:281.718
1167610972,52143;557.952:271.404
1167610972,56049;555.648:284.688
1167610972,59988;532.992:255.582
1167610972,63956;549.984:273.078
1167610972,6835;550.752:290.736
1167610972,72509;544.608:296.892
1167610972,77005;540.0:282.42
1167610972,80923;544.992:282.312
1167610972,85521;563.808:511.434
1167610972,89464;563.616:500.796
1167610972,93612;545.28:526.662
1167610972,97671;561.6:493.128
1167610973,01472;567.072:533.088
1167610973,06011;564.768:499.986
1167610973,0996;542.592:474.984
1167610973,14409;578.88:467.748
1167610973,18347;573.984:461.214
1167610973,22911;583.296:484.812
1167610973,2701;561.504:491.238
1167610973,3155;551.424:438.318
1167610973,35496;568.512:474.066
1167610973,40016;558.72:456.246
1167610973,43897;574.56:447.984
1167610973,4782;561.12:453.114
1167610973,51713;583.2:456.354
1167610973,55591;555.264:479.736
1167610973,59398;563.136:452.034
1167610973,63193;574.848:458.676
1167610973,66974;552.48:477.522
1167610973,70713;575.04:474.606
1167610973,74471;576.576:453.438
1167610973,7818;554.688:475.848
1167610973,8186;569.184:481.734
1167610973,85551;
1167610973,89293;555.648:425.898
1167610973,92939;551.712:462.132
1167610973,96616;538.656:391.878
1167610974,01135;553.728:412.452
1167610974,04889;545.184:455.76
1167610974,08686;
1167610974,12536;530.976:415.908
1167610974,16182;505.92:421.362
1167610974,19932;548.736:422.118
1167610974,23698;
1167610974,27429;503.904:449.118
1167610974,31064;543.072:441.234
1167610974,35241;569.76:204.606
1167610974,3902;563.04:252.45
1167610974,42578;540.0:280.368
1167610974,4643;529.632:291.546
1167610974,50343;565.056:249.534
1167610974,54012;557.856:312.336
1167610974,5776;540.096:253.53
1167610974,61533;560.736:158.544
1167610974,65263;562.848:263.52
1167610974,69377;551.04:255.096
1167610974,73308;577.632:193.86
1167610974,77557;545.568:80.46
1167610974,81456;
1167610974,85861;578.592:184.086
1167610974,89861;539.04:119.61
1167610974,94334;588.384:229.392
1167610974,98311;528.768:223.938
1167610975,02792;556.8:212.706
1167610975,0673;552.96:163.026
1167610975,11136;555.552:229.23
1167610975,14978;539.328:188.784
1167610975,19256;530.016:218.7
1167610975,23179;547.872:103.086
1167610975,27995;541.44:118.692
1167610975,32215;525.12:167.184
1167610975,36961;532.8:218.97
1167610975,41096;559.968:174.582
1167610975,4521;547.104:201.798
1167610975,49113;549.696:209.898
1167610975,52958;546.144:197.1
1167610975,56843;546.144:205.794
1167610975,60665;573.792:232.092
1167610975,64512;542.976:187.488
1167610975,68468;542.592:240.354
1167610975,72419;547.776:193.644
1167610975,76435;544.608:217.134
1167610975,80475;547.584:87.912
1167610975,84535;556.512:212.22
1167610975,88565;538.752:152.604
1167610975,92612;560.16:285.12
1167610975,96609;531.552:233.064
1167610976,00581;540.672:278.532
1167610976,04392;528.576:306.126
1167610976,08269;559.776:379.836
1167610976,12062;542.016:423.36
1167610976,1602;545.76:452.952
1167610976,20018;549.696:456.57
1167610976,23942;558.048:439.074
1167610976,27725;541.152:441.18
1167610976,31595;647.904:559.224
1167610976,35492;671.04:637.254
1167610976,39488;671.712:629.802
1167610976,4381;672.96:627.858
1167610976,47645;674.304:634.23
1167610976,51597;626.592:477.684
1167610976,55581;662.112:624.348
1167610976,59597;643.296:609.552
1167610976,6418;642.816:624.726
1167610976,68349;659.808:641.088
1167610976,72755;644.448:615.708
1167610976,76811;658.368:604.962
1167610976,8151;651.168:628.074
1167610976,85534;647.904:586.008
1167610976,90082;640.128:651.186
1167610976,94054;666.24:627.372
1167610976,98696;663.648:622.134
1167610977,02714;660.864:641.736
1167610977,07297;644.928:639.522
1167610977,11137;663.36:601.884
1167610977,15815;667.2:627.912
1167610977,20055;645.984:583.038
1167610977,24938;658.752:636.174
1167610977,28998;646.848:560.034
1167610977,33673;652.896:658.314
1167610977,37912;650.784:627.21
1167610977,41996;641.28:625.32
1167610977,45863;644.928:576.126
1167610977,49614;
1167610977,5386;643.104:389.934
1167610977,5669;617.568:612.468
1167610977,61472;639.456:604.584
1167610977,6572;671.328:636.336
1167610977,69977;655.104:626.778
1167610977,74245;659.136:611.604
1167610977,78387;665.76:628.182
1167610977,8253;668.928:632.502
1167610977,86756;669.504:627.102
1167610977,91333;643.296:605.124
1167610977,95324;649.536:611.442
1167610977,99519;644.256:637.416
1167610978,03578;659.712:615.978
1167610978,08013;630.624:513.054
1167610978,11963;646.464:634.23
1167610978,16238;618.624:514.62
1167610978,20632;629.952:608.742
1167610978,24574;651.744:620.676
1167610978,28529;654.912:614.79
1167610978,32505;657.792:585.792
1167610978,36589;650.016:593.298
1167610978,41039;664.032:594.432
1167610978,45012;662.688:628.398
1167610978,4914;677.184:632.772
1167610978,53165;677.664:605.664
1167610978,57157;662.304:603.072
1167610978,61535;660.864:599.616
1167610978,65653;661.632:533.142
1167610978,70283;661.152:620.082
1167610978,74513;670.08:641.358
1167610978,79355;673.44:655.722
1167610978,83579;658.176:648.27
1167610978,88193;648.192:639.36
1167610978,92108;641.184:647.028
1167610978,96754;639.36:636.552
1167610979,00862;
1167610979,05521;658.752:644.382
1167610979,08465;652.32:591.678
1167610979,12408;647.52:667.872
1167610979,16868;645.408:662.742
1167610979,2108;646.656:582.282
1167610979,25814;649.056:636.444
1167610979,29956;658.464:640.602
1167610979,3484;669.888:623.376
1167610979,41419;653.568:642.87
1167610979,54093;663.072:635.688
1167610979,67912;658.368:631.044
1167610979,78469;656.16:615.978
1167610979,83222;660.096:617.166
1167610979,87914;670.272:624.456
1167610979,91993;679.392:617.382
1167610979,96009;642.048:641.844
1167610979,99928;643.2:624.996
1167610980,03909;
1167610980,0796;
1167610980,11988;
1167610980,14638;634.176:531.684
1167610980,20846;
1167610980,25167;660.288:504.954
1167610980,28191;664.992:639.036
1167610980,32383;655.776:626.616
1167610980,36352;650.592:617.328
1167610980,40356;668.544:641.304
1167610980,44762;646.56:629.91
1167610980,48825;666.336:641.088
1167610980,52774;646.08:607.716
1167610980,5671;675.264:623.268
1167610980,60659;667.008:619.758
1167610980,65131;668.064:622.296
1167610980,69189;676.896:619.812
1167610980,73606;667.584:632.502
1167610980,77651;669.12:601.56
1167610980,82351;665.568:618.3
1167610980,86413;673.248:664.632
1167610980,90826;928.128:751.086
1167610980,94833;1411.2:972.81
1167610980,99568;1398.432:980.694
1167610981,03852;1402.656:962.55
1167610981,08527;1395.552:989.55
1167610981,12707;1362.624:956.988
1167610981,17515;1382.784:937.602
1167610981,21834;1374.528:936.954
1167610981,26647;1362.912:932.904
1167610981,30737;1370.688:896.94
1167610981,35186;1351.968:897.858
1167610981,3901;1352.352:929.934
1167610981,4297;1368.672:915.678
1167610981,46928;1358.88:937.872
1167610981,50858;1363.296:896.184
1167610981,54799;1378.272:860.814
1167610981,58594;1375.584:933.714
1167610981,62466;1363.584:938.844
1167610981,66321;1379.328:933.174
1167610981,70146;1437.6:660.312
1167610981,73894;1437.408:669.384
1167610981,77872;1438.656:666.306
1167610981,81713;1433.088:647.784
1167610981,85511;1453.344:636.984
1167610981,89345;1491.84:606.204
1167610981,93279;1471.488:604.044
1167610981,97123;1473.696:587.358
1167610982,00938;1489.44:605.178
1167610982,04719;1498.08:615.114
1167610982,08561;1489.056:616.248
1167610982,12315;1493.856:600.318
1167610982,16175;1486.752:627.912
1167610982,19912;1512.672:632.448
1167610982,237;1535.136:636.822
1167610982,27525;1522.464:627.912
1167610982,31225;1518.432:624.402
1167610982,34928;1507.68:639.09
1167610982,38634;1520.16:627.372
1167610982,42715;1465.344:591.408
1167610982,46424;1479.36:579.582
1167610982,50135;1456.8:551.016
1167610982,53857;1454.112:566.46
1167610982,57609;1456.416:569.268
1167610982,61369;1474.272:566.19
1167610982,65489;1454.016:567.432
1167610982,694;1465.92:566.73
1167610982,73747;1461.696:569.214
1167610982,77563;1434.72:519.912
1167610982,81956;1410.048:508.626
1167610982,85765;1428.096:514.62
1167610982,89967;1419.072:507.87
1167610982,93713;1431.84:501.39
1167610982,97988;957.12:546.21
1167610983,01686;499.968:553.392
1167610983,05894;470.688:486.918
1167610983,09657;469.632:485.244
1167610983,1387;488.064:501.174
1167610983,17649;482.88:537.138
1167610983,21874;498.048:524.178
1167610983,25646;550.368:501.714
1167610983,29784;591.168:509.274
1167610983,33559;596.064:507.168
1167610983,37266;616.8:516.294
1167610983,40976;592.704:492.858
1167610983,44675;556.032:503.118
1167610983,48366;580.128:511.488
1167610983,52048;599.616:500.202
1167610983,55735;584.736:530.496
1167610983,59428;577.44:458.298
1167610983,63095;557.376:443.286
1167610983,66815;561.696:412.992
1167610983,70548;579.264:471.69
1167610983,74292;567.264:458.298
1167610983,78046;560.544:450.198
1167610983,81838;595.584:536.976
1167610983,85659;610.752:560.142
1167610983,89507;623.04:542.43
1167610983,93326;617.856:548.154
1167610983,97113;607.104:543.294
1167610984,00913;960.0:487.728
1167610984,04864;1456.992:433.026
1167610984,08887;1455.072:441.234
1167610984,12852;1448.448:447.984
1167610984,16692;1461.12:469.8
1167610984,20662;1456.992:450.036
1167610984,24426;1462.752:457.326
1167610984,28166;1464.096:453.6
1167610984,31944;1440.0:517.806
1167610984,35719;1451.904:524.34
1167610984,39885;1449.216:549.018
1167610984,43618;1456.8:527.472
1167610984,4744;1458.144:546.102
1167610984,51222;1432.896:512.352
1167610984,55115;1441.248:528.39
1167610984,59311;1454.016:540.594
1167610984,63239;1420.992:462.24
1167610984,67432;1429.056:458.028
1167610984,71276;1413.216:440.316
1167610984,75831;1416.288:466.452
