Timestamp;GazePoint
636172502315,075;
1167611142,44466;
1167611142,47667;892.512:1595.862
1167611142,51309;908.064:1627.182
1167611142,54492;1144.416:1625.886
1167611142,58378;928.8:1696.95
1167611142,61806;918.144:1704.672
1167611142,65835;
1167611142,69008;776.544:1694.196
1167611142,72707;
1167611142,76212;784.8:1672.11
1167611142,81683;802.848:1675.35
1167611142,87642;
1167611142,99416;804.48:562.14
1167611143,10777;797.952:617.76
1167611143,21025;695.808:666.846
1167611143,24619;667.776:699.138
1167611143,2882;676.704:708.75
1167611143,31928;664.416:680.022
1167611143,35077;669.504:674.136
1167611143,38215;690.144:703.296
1167611143,41342;681.408:680.022
1167611143,44514;698.88:687.042
1167611143,47665;696.0:689.418
1167611143,50829;705.504:709.506
1167611143,54038;690.816:725.544
1167611143,57228;695.04:641.196
1167611143,60438;703.2:706.428
1167611143,6361;
1167611143,66809;
1167611143,69319;
1167611143,71832;
1167611143,76548;653.568:516.24
1167611143,82461;655.68:692.28
1167611143,86621;
1167611143,90015;707.52:718.578
1167611143,92515;712.416:711.882
1167611143,9612;709.44:733.212
1167611143,99429;721.632:727.11
1167611144,02784;704.928:729.702
1167611144,06129;721.152:718.47
1167611144,09489;402.432:677.97
1167611144,12842;356.16:699.57
1167611144,16221;357.216:718.2
1167611144,19613;389.76:690.984
1167611144,22975;363.168:677.214
1167611144,26357;279.552:633.528
1167611144,29799;298.848:684.612
1167611144,33234;290.688:651.996
1167611144,37012;280.032:669.816
1167611144,40414;296.352:631.422
1167611144,43865;384.576:403.488
1167611144,47299;363.168:397.386
1167611144,50721;351.264:380.916
1167611144,54166;365.088:380.268
1167611144,5803;470.592:329.616
1167611144,61539;454.08:359.91
1167611144,65375;457.248:337.986
1167611144,6887;480.864:354.294
1167611144,72909;485.76:361.584
1167611144,76409;662.208:369.684
1167611144,80295;677.856:394.632
1167611144,83739;684.288:409.05
1167611144,87763;673.536:406.89
1167611144,91298;683.424:415.638
1167611144,95207;679.104:451.386
1167611144,98637;686.688:421.47
1167611145,02572;678.816:423.198
1167611145,0611;684.96:456.516
1167611145,10133;687.072:434.646
1167611145,13681;696.0:425.682
1167611145,17628;696.96:432.054
1167611145,21091;675.744:443.826
1167611145,24652;674.592:444.69
1167611145,28241;680.448:432.378
1167611145,31865;691.2:455.058
1167611145,35524;738.72:344.952
1167611145,39124;758.592:261.252
1167611145,42753;762.24:271.296
1167611145,46353;761.184:272.7
1167611145,50045;765.408:236.682
1167611145,53663;775.392:279.45
1167611145,5734;727.68:513.594
1167611145,61074;697.44:501.498
1167611145,64821;715.008:511.002
1167611145,68554;699.36:540.972
1167611145,72286;687.168:515.754
1167611145,76011;706.272:692.982
1167611145,79725;689.568:697.518
1167611145,83416;681.024:681.966
1167611145,87127;704.928:717.498
1167611145,90838;704.928:705.456
1167611145,94538;695.808:701.622
1167611145,98243;708.0:702.972
1167611146,01983;741.696:590.274
1167611146,05792;701.184:708.156
1167611146,09515;697.728:678.294
1167611146,1335;693.984:628.776
1167611146,17074;689.664:697.68
1167611146,20776;697.728:685.638
1167611146,24559;701.664:692.226
1167611146,28599;700.608:705.024
1167611146,32315;705.312:428.382
1167611146,36117;
1167611146,39912;
1167611146,42675;
1167611146,45887;
1167611146,48715;
1167611146,51985;
1167611146,54544;
1167611146,57872;
1167611146,60671;
1167611146,63977;698.784:410.616
1167611146,66787;693.024:433.782
1167611146,70945;695.04:449.874
1167611146,74743;706.944:439.992
1167611146,78913;711.36:434.538
1167611146,82748;696.96:432.918
1167611146,87023;691.104:437.184
1167611146,90815;685.92:436.698
1167611146,95144;681.6:426.438
1167611146,99054;713.28:705.942
1167611147,03265;734.88:719.496
1167611147,07028;710.496:741.528
1167611147,11028;717.024:706.428
1167611147,14934;1030.848:635.796
1167611147,18764;1233.408:638.172
1167611147,22714;1258.464:624.294
1167611147,26639;1239.168:521.262
1167611147,30568;1247.424:593.136
1167611147,34514;1212.672:626.67
1167611147,38463;1196.736:626.886
1167611147,42346;1215.744:611.658
1167611147,46119;1215.84:619.596
1167611147,49943;1213.248:579.258
1167611147,53673;1188.672:644.382
1167611147,57408;1287.648:624.78
1167611147,61149;1598.688:670.626
1167611147,64909;1596.384:657.45
1167611147,68729;1582.368:650.484
1167611147,72534;1578.72:651.942
1167611147,7633;1580.928:663.282
1167611147,80074;1566.528:659.61
1167611147,838;1430.496:375.894
1167611147,87454;1432.896:370.386
1167611147,91168;1439.232:377.298
1167611147,9486;1422.72:364.284
1167611147,98551;1400.736:328.158
1167611148,02312;1408.032:339.174
1167611148,05915;1397.76:341.334
1167611148,09584;1407.552:338.796
1167611148,13614;1406.976:356.4
1167611148,17244;1410.144:350.784
1167611148,20845;1412.16:337.824
1167611148,24536;1381.344:411.426
1167611148,28255;1288.896:714.366
1167611148,32418;1270.176:766.26
1167611148,3612;1281.6:748.008
1167611148,40212;1280.16:741.96
1167611148,43908;1233.6:669.492
1167611148,48154;1219.2:678.186
1167611148,5192;1228.896:648.324
1167611148,56094;1191.84:632.016
1167611148,5979;1190.976:631.854
1167611148,63999;1184.352:630.828
1167611148,67713;1191.84:626.022
1167611148,71811;1271.712:541.674
1167611148,75446;1393.92:357.318
1167611148,79612;1394.4:341.712
1167611148,83387;1390.944:354.834
1167611148,87634;1393.824:363.15
1167611148,91334;1399.488:367.74
1167611148,95433;1383.36:356.454
1167611148,99122;1394.016:368.172
1167611149,02825;1402.944:348.3
1167611149,06533;1404.768:363.042
1167611149,10226;1394.208:365.202
1167611149,13941;1408.416:361.314
1167611149,17752;1405.824:343.44
1167611149,21596;1409.184:366.174
1167611149,25411;1219.776:675.864
1167611149,29276;1211.712:672.786
1167611149,32974;1211.424:674.892
1167611149,36717;1206.528:676.458
1167611149,40412;1197.984:665.388
1167611149,44122;1196.16:644.436
1167611149,47778;1201.056:644.652
1167611149,5154;1203.936:645.624
1167611149,55232;1209.12:632.88
1167611149,59058;1190.304:619.272
1167611149,62784;1195.392:641.142
1167611149,6649;1194.816:637.632
1167611149,70247;1188.864:643.518
1167611149,73959;1195.296:643.788
1167611149,77694;1243.296:978.858
1167611149,81452;1216.032:1010.07
1167611149,85178;1216.8:990.414
1167611149,88916;1202.592:1002.456
1167611149,92582;1221.12:995.382
1167611149,96269;
1167611149,99977;
1167611150,03223;
1167611150,05868;
1167611150,08514;
1167611150,11253;
1167611150,14107;1161.024:859.41
1167611150,17074;1142.784:771.714
1167611150,22868;
1167611150,26953;1213.92:1017.36
1167611150,29449;1169.184:1004.076
1167611150,34433;1125.984:1020.87
1167611150,3835;1025.76:1153.224
1167611150,42809;1008.288:1099.548
1167611150,46779;1029.12:1114.722
1167611150,5098;1007.136:1095.066
1167611150,54691;1024.704:1112.076
1167611150,58933;1013.856:1112.67
1167611150,62561;825.216:1047.384
1167611150,66647;812.256:1048.896
1167611150,70277;826.08:1069.524
1167611150,74425;818.784:1062.018
1167611150,78133;812.256:1071.792
1167611150,8227;812.448:1058.184
1167611150,85951;1114.272:999.0
1167611150,90028;1514.976:943.056
1167611150,93592;1508.256:948.078
1167611150,972;1531.776:937.71
1167611151,00829;1535.04:955.098
1167611151,04373;1541.856:951.696
1167611151,07947;1568.832:964.17
1167611151,11437;1575.936:990.252
1167611151,14896;1575.552:990.414
1167611151,18397;1569.984:992.952
1167611151,21899;1591.296:922.32
1167611151,25378;1643.616:762.642
1167611151,28933;1654.08:739.584
1167611151,32638;1647.552:747.36
1167611151,36213;1661.856:715.77
1167611151,39946;1672.416:745.416
1167611151,43688;1621.728:711.612
1167611151,47353;1616.16:714.96
1167611151,5106;1625.088:699.084
1167611151,54838;1618.368:684.558
1167611151,58688;1631.616:715.878
1167611151,62515;
1167611151,66185;
1167611151,68861;
1167611151,71536;
1167611151,74215;
1167611151,77384;
1167611151,81862;
1167611151,86268;1805.952:748.926
1167611151,88679;1791.456:763.236
1167611151,9278;1795.584:749.952
1167611151,9687;1783.776:744.444
1167611152,01071;1776.96:747.954
1167611152,0479;1685.088:734.13
1167611152,08448;1275.744:625.266
1167611152,12021;1283.904:631.476
1167611152,15775;1283.616:635.364
1167611152,19738;1277.76:633.69
1167611152,2338;1261.536:628.02
1167611152,27417;1222.464:618.138
1167611152,31091;1210.944:637.578
1167611152,3543;1234.752:653.616
1167611152,3917;1216.032:621.648
1167611152,43339;1227.84:653.562
1167611152,46997;1247.424:594.054
1167611152,51284;1250.496:483.03
1167611152,55012;1247.712:487.944
1167611152,5915;1260.48:488.808
1167611152,62837;1267.488:472.824
1167611152,66915;1254.048:493.452
1167611152,70542;1260.096:496.638
1167611152,74651;1250.496:497.664
1167611152,7829;1257.312:496.908
1167611152,81988;1252.416:500.148
1167611152,85942;1274.688:537.3
1167611152,89532;1267.584:544.968
1167611152,93206;1269.792:550.908
1167611152,96817;1271.232:544.374
1167611153,00452;1279.968:586.656
1167611153,04162;1223.04:635.418
1167611153,07869;1213.632:654.804
1167611153,11567;1211.808:659.88
1167611153,15272;1223.712:636.444
1167611153,18932;1225.728:636.714
1167611153,22699;1230.048:656.478
1167611153,26367;1219.2:666.522
1167611153,30019;1217.28:640.386
1167611153,33712;1213.728:655.722
1167611153,37395;924.48:676.512
1167611153,4111;696.0:676.782
1167611153,44812;688.8:706.158
1167611153,48611;690.816:688.176
1167611153,52299;680.64:689.688
1167611153,56;689.568:734.238
1167611153,59709;690.048:690.228
1167611153,63425;692.928:692.604
1167611153,67238;699.936:687.852
1167611153,71097;698.88:669.546
1167611153,74913;704.64:664.254
1167611153,78682;701.376:681.534
1167611153,82388;676.8:449.28
1167611153,86113;685.536:412.236
1167611153,90178;671.04:426.33
1167611153,93848;691.584:427.086
1167611153,9753;674.304:426.654
1167611154,01186;665.28:425.25
1167611154,0486;670.176:404.19
1167611154,08542;678.24:433.566
1167611154,12632;670.272:416.826
1167611154,16424;709.728:744.012
1167611154,20529;704.256:748.062
1167611154,24293;720.96:756.54
1167611154,2854;687.84:756.702
1167611154,32298;706.368:731.592
1167611154,36407;711.84:715.716
1167611154,40092;705.024:734.13
1167611154,44354;705.024:750.384
1167611154,48163;724.032:749.412
1167611154,5239;937.728:672.354
1167611154,56306;1228.896:619.758
1167611154,60699;1219.776:601.614
