Timestamp;GazePoint
1167610601,82356;0.08975:0.2454
1167610601,86714;
1167610601,91059;
1167610601,94079;
1167610601,97944;
1167610602,02321;
1167610602,06739;
1167610602,11686;0.0743:0.33265
1167610602,15969;0.0714:0.3246
1167610602,20297;0.0792:0.34335
1167610602,24606;0.0667:0.3218
1167610602,28926;0.17185:0.30235
1167610602,33576;0.6875:0.27235
1167610602,37911;0.8699:0.2829
1167610602,43714;0.82615:0.26225
1167610602,48245;0.8222:0.26555
1167610602,53381;0.82475:0.26385
1167610602,58499;0.82125:0.25845
1167610602,63765;0.94965:0.4367
1167610602,69227;0.9359:0.45005
1167610602,74266;0.9326:0.44805
1167610602,79709;0.9423:0.66215
1167610602,84614;0.9376:0.66495
1167610602,90158;0.932:0.7063
1167610602,94775;0.9433:0.65255
1167610603,01866;
1167610603,06673;0.9397:0.7913
1167610603,11484;
1167610603,15779;0.9451:0.81295
1167610603,20421;0.93865:0.8191
1167610603,25727;0.9315:0.80135
1167610603,31684;0.8567:0.885
1167610603,36996;0.85635:0.8865
1167610603,42806;0.84975:0.8899
1167610603,48011;0.72575:0.87085
1167610603,52466;0.73535:0.8425
1167610603,57677;0.7283:0.851
1167610603,62873;0.6345:0.87755
1167610603,67276;0.4175:0.8689
1167610603,71663;0.40725:0.8691
1167610603,76963;0.408:0.855
1167610603,81364;0.41795:0.8495
1167610603,85999;0.4219:0.85915
1167610603,90329;0.3572:0.8636
1167610603,94753;0.2192:0.8275
1167610603,99226;
1167610604,0386;0.2313:0.84925
1167610604,07923;0.23315:0.8456
1167610604,12088;0.2327:0.85095
1167610604,16179;0.23015:0.85115
1167610604,20436;0.23095:0.8554
1167610604,24597;0.1584:0.8638
1167610604,28818;0.15915:0.8726
1167610604,33105;0.15155:0.8813
1167610604,37231;0.1561:0.87385
1167610604,41418;0.15485:0.85775
1167610604,45467;0.47465:0.62735
1167610604,49842;
1167610604,54094;
1167610604,57992;
1167610604,62178;
1167610604,6763;
1167610604,70868;
1167610604,74893;
1167610604,79068;
1167610604,83554;
1167610604,87106;
1167610604,90721;
1167610604,94512;
1167610604,98967;
1167610605,02749;
1167610605,07386;
1167610605,11393;
1167610605,13841;0.7864:0.50395
1167610605,18832;0.79415:0.4938
1167610605,23766;0.76535:0.47895
1167610605,28215;0.77475:0.5578
1167610605,33442;
1167610605,38643;0.20055:0.6156
1167610605,41248;0.18895:0.5594
1167610605,47156;0.2046:0.569
1167610605,52815;0.2091:0.5649
1167610605,57468;0.15285:0.5013
1167610605,61892;
1167610605,66114;0.13685:0.5952
1167610605,69252;0.13115:0.6072
1167610605,73324;0.13715:0.59705
1167610605,77611;0.06585:0.5968
1167610605,81695;0.08045:0.59835
1167610605,85912;0.07395:0.6059
1167610605,90131;0.07025:0.6013
1167610605,94292;0.06595:0.6135
1167610605,98482;0.0662:0.5974
1167610606,02595;0.06525:0.6031
1167610606,06726;0.0593:0.7453
1167610606,10797;0.061:0.74315
1167610606,14928;0.05235:0.7521
1167610606,19012;0.0913:0.75445
1167610606,23145;0.1252:0.7735
1167610606,27288;0.12675:0.77105
1167610606,31474;0.1263:0.77845
1167610606,35715;0.12375:0.78215
1167610606,40034;0.12515:0.77855
1167610606,44375;0.2257:0.7664
1167610606,48794;0.23215:0.74215
1167610606,53488;0.2313:0.7488
1167610606,57964;0.20475:0.76135
1167610606,62422;0.20135:0.7711
1167610606,67026;
1167610606,72296;0.2925:0.6919
1167610606,75879;0.29125:0.70005
1167610606,80719;
1167610606,85475;0.2937:0.6994
1167610606,89441;
1167610606,93785;
1167610606,97644;0.2964:0.70375
1167610607,0103;0.29125:0.6958
1167610607,05781;0.28655:0.6932
1167610607,10279;0.2951:0.69135
1167610607,15497;0.2927:0.6829
1167610607,20214;0.35075:0.7162
1167610607,25382;0.36845:0.713
1167610607,3021;0.3699:0.72285
1167610607,35536;
1167610607,4025;0.4221:0.84175
1167610607,44008;0.4209:0.83805
1167610607,48547;0.4213:0.8319
1167610607,53321;
1167610607,58113;
1167610607,60753;0.4497:0.82105
1167610607,64061;0.62015:0.6124
1167610607,68948;0.6569:0.55205
1167610607,74016;0.6742:0.56315
1167610607,78608;0.5912:0.54355
1167610607,83691;0.11695:0.54895
1167610607,89441;0.1085:0.55235
1167610607,93844;0.1461:0.57485
1167610607,99382;0.14085:0.58105
1167610608,05098;0.13945:0.58395
1167610608,09654;
1167610608,14251;
1167610608,17654;
1167610608,22022;
1167610608,28545;0.7521:0.4921
1167610608,32177;0.7546:0.5096
1167610608,37032;0.74905:0.50255
1167610608,42179;0.74765:0.5128
1167610608,47147;
1167610608,52479;0.74115:0.5107
1167610608,5581;
1167610608,60343;0.74235:0.49615
1167610608,63713;0.73305:0.6011
1167610608,68106;
1167610608,73281;0.7287:0.60345
1167610608,76577;0.7294:0.6209
1167610608,81507;0.70535:0.63625
1167610608,86318;0.3516:0.6941
1167610608,91498;
1167610608,97329;0.34135:0.6687
1167610609,01095;0.32295:0.6878
1167610609,05618;0.3005:0.6909
1167610609,1095;0.30645:0.6968
1167610609,15684;0.307:0.68965
1167610609,20778;0.5033:0.5282
1167610609,25634;0.62075:0.44225
1167610609,31927;0.61055:0.42925
1167610609,36559;
1167610609,41945;0.61665:0.4363
1167610609,4537;0.84365:0.3771
1167610609,50516;0.8503:0.4003
1167610609,55283;0.8482:0.39565
1167610609,60167;
1167610609,64651;0.9012:0.4136
1167610609,68293;
1167610609,72846;0.898:0.4227
1167610609,76037;0.9036:0.4303
1167610609,8041;0.89835:0.4112
1167610609,85938;0.89345:0.42065
1167610609,90583;0.8981:0.4273
1167610609,95286;0.898:0.42375
1167610610,00117;0.9516:0.2685
1167610610,04982;0.96075:0.24715
1167610610,09938;0.9466:0.2561
1167610610,15133;0.951:0.25105
1167610610,20268;0.92985:0.3028
1167610610,25445;
1167610610,30634;
1167610610,35782;0.9389:0.30485
1167610610,40358;
1167610610,45361;0.896:0.1843
1167610610,49986;
1167610610,55046;0.79805:0.22365
1167610610,58799;0.7945:0.21455
1167610610,65166;
1167610610,70237;
1167610610,74431;0.7636:0.2195
1167610610,79419;
1167610610,85714;
1167610610,88882;
1167610610,94154;
1167610610,98545;
1167610611,03889;
1167610611,08774;
1167610611,13589;
1167610611,17527;
1167610611,22011;
1167610611,25911;
1167610611,30982;
1167610611,34995;
1167610611,39015;
1167610611,43551;
1167610611,49168;
1167610611,54463;0.2359:0.58205
1167610611,59871;0.32555:0.79445
1167610611,66289;0.33345:0.80085
1167610611,71467;0.3361:0.79755
1167610611,76293;0.33795:0.80245
1167610611,81188;0.32645:0.85275
1167610611,86043;0.32795:0.8429
1167610611,90915;0.3257:0.84335
1167610611,95536;0.43275:0.8623
1167610612,00189;0.42865:0.86425
1167610612,04949;0.4303:0.86035
1167610612,09641;
1167610612,1434;0.2151:0.9014
1167610612,17678;0.0812:0.913
1167610612,22805;0.08795:0.91545
1167610612,31661;0.08045:0.9276
1167610612,44785;0.151:0.91225
1167610612,58393;0.1984:0.90265
1167610612,68144;
1167610612,72783;0.73755:0.835
1167610612,78333;0.7243:0.8501
1167610612,83455;0.74865:0.86085
1167610612,88626;0.80285:0.86845
1167610612,92915;0.88685:0.87995
1167610612,98051;0.88685:0.87515
1167610613,02583;0.8907:0.8716
1167610613,07933;
1167610613,1264;0.8835:0.87395
1167610613,16531;0.9409:0.87145
