Timestamp;GazePoint
1167610480,57144;0.25305:0.5061
1167610480,61453;0.24625:0.4846
1167610480,65764;0.24215:0.477
1167610480,70698;0.2225:0.54355
1167610480,7474;0.2184:0.5447
1167610480,78988;0.21685:0.5271
1167610480,83255;0.21535:0.53555
1167610480,87406;0.2262:0.54905
1167610480,91474;0.22195:0.5259
1167610480,95654;0.2117:0.5249
1167610480,99837;0.21965:0.5467
1167610481,04122;0.2252:0.53135
1167610481,08234;0.21935:0.52795
1167610481,12558;0.21775:0.5348
1167610481,16898;0.2171:0.5266
1167610481,21326;0.21575:0.53415
1167610481,25959;0.21865:0.53335
1167610481,30059;0.21455:0.6737
1167610481,34183;0.2137:0.6976
1167610481,3835;0.21305:0.705
1167610481,42507;0.2098:0.714
1167610481,47083;0.16425:0.8218
1167610481,51411;0.1538:0.807
1167610481,56326;0.1516:0.85275
1167610481,60427;0.1506:0.85395
1167610481,65326;0.15205:0.86565
1167610481,69614;0.1489:0.85955
1167610481,7443;0.18545:0.8395
1167610481,78606;0.3192:0.8726
1167610481,83557;0.3172:0.8934
1167610481,87839;0.31835:0.88955
1167610481,92579;0.31735:0.8557
1167610481,96814;0.31905:0.87385
1167610482,01707;0.32795:0.88165
1167610482,06137;0.3226:0.8903
1167610482,11893;0.315:0.84205
1167610482,16409;0.31015:0.8893
1167610482,21386;0.3135:0.8675
1167610482,26025;0.30815:0.88225
1167610482,30126;0.31475:0.88575
1167610482,34178;0.3118:0.87415
1167610482,38336;0.34945:0.84435
1167610482,42711;0.4673:0.8603
1167610482,46996;0.46065:0.86785
1167610482,51397;0.46215:0.8625
1167610482,55624;0.47205:0.83815
1167610482,59977;0.5152:0.82875
1167610482,64261;0.6314:0.82035
1167610482,68552;0.62365:0.8502
1167610482,72963;0.6187:0.86715
1167610482,77168;0.6262:0.84255
1167610482,81586;0.60515:0.8767
1167610482,85947;0.60705:0.86815
1167610482,90225;0.6051:0.87105
1167610482,94537;0.6029:0.87895
1167610482,98618;0.61015:0.86705
1167610483,02631;0.6032:0.868
1167610483,06762;0.6063:0.8653
1167610483,10811;0.7387:0.8543
1167610483,14746;0.74045:0.8453
1167610483,18791;0.7224:0.84865
1167610483,22777;0.72555:0.8258
1167610483,27017;0.7299:0.83605
1167610483,31543;0.68145:0.89115
1167610483,35928;0.66415:0.87085
1167610483,40299;0.69095:0.90415
1167610483,44746;0.68645:0.89065
1167610483,49666;0.6879:0.91205
1167610483,54467;0.7517:0.83615
1167610483,5953;0.75745:0.82425
1167610483,64012;0.755:0.8382
1167610483,68841;0.75355:0.834
1167610483,73351;0.74665:0.8438
1167610483,78239;0.75195:0.8404
1167610483,82616;0.7641:0.8263
1167610483,87486;0.75995:0.84995
1167610483,91808;0.76135:0.8466
1167610483,96547;0.8262:0.8335
1167610484,00892;0.83085:0.8309
1167610484,05827;0.8273:0.8272
1167610484,10281;0.82465:0.8358
1167610484,15669;0.82835:0.83785
1167610484,20065;0.8278:0.83755
1167610484,24631;0.7829:0.83795
1167610484,28791;0.76745:0.80845
1167610484,33094;0.76775:0.83755
1167610484,37358;0.76435:0.82215
1167610484,41484;0.76325:0.8445
1167610484,45625;0.76485:0.83565
1167610484,49833;0.7774:0.7983
1167610484,54064;0.7669:0.8521
1167610484,58238;0.75195:0.82385
1167610484,62488;0.75715:0.82535
1167610484,66922;0.74295:0.83865
1167610484,71247;0.7505:0.83835
1167610484,75272;0.75205:0.8264
1167610484,79595;0.73915:0.86715
1167610484,83861;0.76645:0.83085
1167610484,8805;0.7496:0.8591
1167610484,9228;0.74525:0.82235
1167610484,96513;0.7648:0.81975
