Timestamp;GazePoint
1167610336,45169;0.2586:0.28255
1167610336,49637;0.242:0.27145
1167610336,54035;0.25305:0.2929
1167610336,58482;0.25:0.29245
1167610336,62856;0.2494:0.27295
1167610336,67313;0.2643:0.28815
1167610336,71886;0.25955:0.29775
1167610336,76443;0.2446:0.286
1167610336,81;0.247:0.24615
1167610336,85572;0.26355:0.27705
1167610336,90017;0.2482:0.29605
1167610336,94541;0.2543:0.28765
1167610336,99095;0.2612:0.2895
1167610337,03662;0.26245:0.2889
1167610337,08175;0.258:0.23075
1167610337,12682;0.25955:0.27415
1167610337,17117;0.2604:0.30115
1167610337,22064;0.2669:0.3055
1167610337,26399;0.26135:0.26455
1167610337,30839;0.25205:0.29465
1167610337,35355;0.2557:0.2657
1167610337,39858;0.26245:0.2948
1167610337,44815;0.25995:0.32815
1167610337,49412;0.2517:0.17445
1167610337,54438;0.262:0.3102
1167610337,58973;0.2622:0.29345
1167610337,64073;0.24895:0.2703
1167610337,68577;0.2524:0.25905
1167610337,7359;0.2591:0.2946
1167610337,7816;0.2628:0.29615
1167610337,83388;0.25875:0.3159
1167610337,88015;0.25455:0.29645
1167610337,93;0.2606:0.30885
1167610337,9749;0.25345:0.3187
1167610338,0256;0.27375:0.29985
1167610338,07147;0.2546:0.2753
1167610338,12282;0.2602:0.31665
1167610338,1708;0.26665:0.3078
1167610338,22141;0.2544:0.3023
1167610338,26637;0.2404:0.28615
1167610338,31138;0.25875:0.2738
1167610338,35778;0.25425:0.28355
1167610338,40429;0.24675:0.2902
1167610338,45079;0.25615:0.3087
1167610338,49727;0.2625:0.3018
1167610338,54444;0.267:0.30605
1167610338,58976;0.25625:0.25745
1167610338,63531;0.25815:0.3041
1167610338,68218;0.31025:0.2048
1167610338,72815;0.3332:0.1836
1167610338,77358;0.33355:0.15545
1167610338,81872;0.3325:0.15855
1167610338,86365;0.3304:0.17835
1167610338,91011;0.3255:0.17055
1167610338,95484;0.33065:0.16485
1167610339,00042;0.3322:0.1637
1167610339,04497;0.3284:0.17025
1167610339,08844;0.3274:0.1359
1167610339,13451;0.3372:0.17865
1167610339,17874;0.3229:0.15565
1167610339,22412;0.32285:0.15455
1167610339,26913;0.34095:0.17155
1167610339,31719;0.3368:0.15545
1167610339,36114;0.33695:0.1486
1167610339,40636;0.34005:0.15145
1167610339,45291;0.33965:0.1545
1167610339,5017;0.3249:0.15275
1167610339,54709;0.34125:0.1767
1167610339,59639;0.33045:0.16915
1167610339,64127;0.3394:0.1718
1167610339,69244;0.332:0.1676
1167610339,73713;0.3374:0.16465
1167610339,78612;0.334:0.13885
1167610339,82889;0.3363:0.1586
1167610339,87958;0.33735:0.185
1167610339,92149;0.3367:0.1689
1167610339,96906;0.3455:0.1964
1167610340,01036;0.3315:0.1808
1167610340,05705;0.33575:0.17535
1167610340,09798;0.33415:0.18865
1167610340,14519;0.3443:0.18445
1167610340,18699;0.33815:0.2361
1167610340,23268;0.3106:0.56455
1167610340,27371;0.3138:0.75295
1167610340,3147;0.30145:0.76175
1167610340,3555;0.2983:0.77385
1167610340,39754;0.3122:0.75825
1167610340,44055;0.3075:0.7365
1167610340,48235;0.27505:0.95225
1167610340,52453;0.27865:0.98335
1167610340,5667;0.2675:1.0076
1167610340,60787;0.2807:0.97485
1167610340,64843;0.27455:0.97875
1167610340,68954;0.2915:0.9778
1167610340,73048;0.26715:0.9829
1167610340,77048;0.25585:0.9734
1167610340,81146;0.2465:0.9428
1167610340,85219;0.24:0.96775
1167610340,89182;0.2464:0.94185
1167610340,93148;0.23735:0.9653
1167610340,97118;0.256:0.94265
1167610341,01109;0.24465:0.96
1167610341,05116;0.24355:0.9657
1167610341,09064;0.24375:0.9851
1167610341,13012;0.2471:0.9782
1167610341,16906;0.24795:0.97205
1167610341,20854;0.20475:0.9419
1167610341,24722;0.19885:0.9465
1167610341,28735;0.19875:0.95335
1167610341,33181;0.2119:0.9464
1167610341,37237;
1167610341,41107;
1167610341,43705;
1167610341,46349;0.19995:1.0718
1167610341,49484;0.21765:0.9416
1167610341,53811;
1167610341,57544;0.2005:0.86155
1167610341,60397;0.2139:0.92055
1167610341,64638;0.27535:0.61275
1167610341,6894;0.2775:0.35955
1167610341,72812;0.2986:0.38595
1167610341,77319;0.2816:0.3803
1167610341,81212;0.2832:0.39385
1167610341,85696;0.2841:0.4315
1167610341,89545;0.2931:0.4252
1167610341,94124;0.25425:0.4513
1167610341,98025;0.2647:0.48605
1167610342,0247;
1167610342,0717;0.2711:0.4841
1167610342,11314;0.27895:0.4743
1167610342,14931;0.2786:0.48815
1167610342,19058;0.27285:0.4702
1167610342,22695;0.2783:0.49395
1167610342,26328;0.27055:0.45815
1167610342,29967;0.2689:0.4668
1167610342,33585;0.2741:0.4588
1167610342,37231;0.272:0.4517
1167610342,40883;0.26525:0.472
1167610342,44536;0.27115:0.47445
1167610342,48211;0.2709:0.47355
1167610342,51864;0.23575:0.4781
1167610342,55509;0.19535:0.47275
1167610342,59145;0.17955:0.46805
1167610342,62852;0.18685:0.47075
1167610342,66513;0.1948:0.47145
1167610342,70148;0.1866:0.45985
1167610342,73813;0.18705:0.45735
1167610342,7746;0.1673:0.41325
