Timestamp;GazePoint
1167610725,14581;0.51455:1.1485
1167610725,18881;0.51905:1.15495
1167610725,23586;0.5159:1.1492
1167610725,2823;0.51175:1.15685
1167610725,32947;0.51535:1.1572
1167610725,37377;0.5152:1.15385
1167610725,42197;0.5175:1.15775
1167610725,47018;0.48705:1.16385
1167610725,51938;0.49045:1.16645
1167610725,56352;0.4993:1.16675
1167610725,61162;0.50495:1.1754
1167610725,65889;0.36145:1.1576
1167610725,70356;0.29545:1.17175
1167610725,74833;0.30005:1.17465
1167610725,79372;0.3031:1.17955
1167610725,83909;0.2861:1.1874
1167610725,87955;0.28585:1.1901
1167610725,9232;0.2878:1.1752
1167610725,96669;0.27785:1.17625
1167610726,00731;0.28285:1.1872
1167610726,05095;0.2857:1.18275
1167610726,09048;0.2867:1.18225
1167610726,13699;0.2911:1.17815
1167610726,17659;0.283:1.17525
1167610726,21554;0.28165:1.17815
1167610726,25509;0.28045:1.16595
1167610726,29513;0.28275:1.1594
1167610726,33956;0.2767:1.1631
1167610726,38113;0.2808:1.17155
1167610726,42408;0.28075:1.15815
1167610726,46193;0.27755:1.15575
1167610726,50757;0.27795:1.1662
1167610726,54769;0.27825:1.15885
1167610726,59353;0.2832:1.15585
1167610726,63367;0.34635:1.10195
1167610726,67512;0.3696:1.0743
1167610726,72111;0.36465:1.0714
1167610726,76694;0.3669:1.0626
1167610726,82279;0.3667:1.0492
1167610726,86152;0.3643:1.04845
1167610726,90441;0.36345:1.05495
1167610726,94177;0.41765:0.9611
1167610726,98932;0.44005:0.84905
1167610727,02623;0.4481:0.8476
1167610727,06656;0.433:0.8682
1167610727,10309;0.44605:0.8544
1167610727,14507;0.4386:0.85785
1167610727,18186;0.43335:0.86335
1167610727,2193;0.4303:0.8445
1167610727,26846;0.42805:0.85125
1167610727,30587;0.43735:0.84725
1167610727,35088;0.4336:0.8444
1167610727,38943;0.4165:0.64485
1167610727,4332;0.42175:0.6543
1167610727,46957;0.4047:0.6481
1167610727,51289;0.41215:0.63805
1167610727,55554;0.41985:0.6623
1167610727,59224;0.41595:0.6722
1167610727,63465;0.4075:0.65845
1167610727,67511;0.4111:0.6465
1167610727,71517;0.4101:0.6634
1167610727,7527;0.4153:0.6572
1167610727,79082;0.41305:0.6102
1167610727,8293;0.4105:0.5655
1167610727,87188;0.4066:0.5643
1167610727,91308;0.3964:0.55265
1167610727,95115;0.40015:0.55785
1167610727,98812;0.40525:0.5654
1167610728,02611;0.40265:0.4276
1167610728,06325;0.4054:0.4408
1167610728,10067;0.4036:0.4326
1167610728,14713;0.3842:0.4291
1167610728,19067;0.3897:0.43365
1167610728,22856;0.38835:0.43135
1167610728,27281;0.38705:0.42355
1167610728,31861;0.3918:0.42735
1167610728,36858;0.39085:0.42695
