Timestamp;GazePoint
1167610132,04274;0.6661:1.21715
1167610132,08059;0.6741:1.3952
1167610132,12444;
1167610132,15933;
1167610132,18562;0.9024:0.89715
1167610132,21179;0.9301:0.68955
1167610132,26038;
1167610132,29798;0.92425:0.68795
1167610132,32949;0.92985:0.68195
1167610132,37813;0.89995:0.711
1167610132,42534;0.8901:0.7271
1167610132,4661;0.89985:0.71155
1167610132,51218;0.90075:0.7131
1167610132,5538;0.8987:0.71585
1167610132,59572;0.8938:0.7118
1167610132,63754;0.9052:0.4679
1167610132,67959;0.9083:0.3235
1167610132,71674;0.9097:0.31465
1167610132,75316;0.91405:0.30115
1167610132,78983;0.90695:0.31235
1167610132,82646;0.9154:0.31585
1167610132,86319;0.9033:0.3547
1167610132,90557;0.9099:0.36435
1167610132,94835;0.91175:0.36015
1167610132,99013;0.9142:0.3359
1167610133,0271;0.9169:0.3505
1167610133,06286;0.8984:0.44085
1167610133,10461;0.7796:0.8491
1167610133,14113;0.7868:0.86075
1167610133,18358;0.7835:0.8627
1167610133,22358;0.78085:0.8317
1167610133,26384;0.78245:0.8511
1167610133,2994;
1167610133,33516;
1167610133,36125;
1167610133,38739;
1167610133,41316;1.1295:1.4286
1167610133,44005;
1167610133,47745;
1167610133,51261;1.1973:1.39255
1167610133,53825;
1167610133,57965;1.20705:1.38985
1167610133,61138;
1167610133,64797;0.9921:1.3356
1167610133,67537;
1167610133,71937;
1167610133,75849;
1167610133,80167;
1167610133,8427;
1167610133,88693;
1167610133,91456;0.71625:1.0199
1167610133,95034;0.71875:1.0122
1167610133,9855;0.7193:1.00175
1167610134,02646;0.71815:1.00045
1167610134,06223;0.71465:1.013
1167610134,10372;0.7204:1.0243
1167610134,14012;0.71815:0.9886
1167610134,18033;0.7841:1.01435
1167610134,21626;0.97035:0.98445
1167610134,25869;0.9746:0.9949
1167610134,29552;
1167610134,33611;
1167610134,36576;0.98015:0.98835
1167610134,39622;0.9152:0.557
1167610134,43152;0.9103:0.543
1167610134,47419;0.90675:0.55595
1167610134,51496;0.9058:0.5542
1167610134,55556;0.90945:0.5434
1167610134,59649;0.90875:0.5485
1167610134,63835;0.90015:0.4895
1167610134,67839;0.9004:0.34925
1167610134,7187;0.899:0.36995
1167610134,76054;0.90415:0.37
1167610134,80086;0.8991:0.3682
1167610134,84221;0.90165:0.37345
1167610134,88355;0.9128:0.34255
1167610134,92407;0.91165:0.336
1167610134,96175;0.90915:0.3325
1167610135,00316;0.91185:0.32005
1167610135,03852;0.9084:0.3447
1167610135,07473;0.91225:0.3455
1167610135,11635;0.91185:0.3433
1167610135,15738;0.911:0.35265
1167610135,1977;0.90575:0.34415
1167610135,237;
1167610135,2772;0.91365:0.3623
1167610135,30315;0.916:0.34485
1167610135,34228;0.91575:0.36445
1167610135,37752;0.9158:0.35515
1167610135,41711;0.92215:0.34425
1167610135,45642;0.91565:0.33725
1167610135,5001;0.9123:0.3347
1167610135,53478;0.9131:0.3142
1167610135,57458;0.9119:0.3309
1167610135,60947;0.9137:0.3352
1167610135,64854;0.9084:0.3347
1167610135,69156;0.9078:0.3269
1167610135,73175;0.9128:0.3408
1167610135,77127;0.90975:0.33205
1167610135,8122;0.91655:0.32035
1167610135,85411;0.91075:0.33765
1167610135,88963;0.91425:0.32685
