Timestamp;GazePoint
1167609904,31083;0.47425:0.72185
1167609904,34988;0.47295:0.71195
1167609904,38877;0.46765:0.6969
1167609904,42392;0.4728:0.7149
1167609904,45927;0.4806:0.73045
1167609904,49436;0.32025:0.5601
1167609904,53335;0.2575:0.5287
1167609904,57207;0.2631:0.5307
1167609904,61059;0.2601:0.5326
1167609904,64876;0.2583:0.53325
1167609904,6871;0.2535:0.5194
1167609904,72545;
1167609904,7639;
1167609904,78907;
1167609904,81443;
1167609904,83994;
1167609904,86561;0.47755:0.6686
1167609904,91579;
1167609904,95062;0.48275:0.57705
1167609904,97338;0.4922:0.57175
1167609905,0106;0.47885:0.57215
1167609905,04562;0.47975:0.55835
1167609905,0851;0.4802:0.57245
1167609905,12443;0.25145:0.56165
1167609905,16109;0.2431:0.5561
1167609905,20323;0.25385:0.56165
1167609905,24274;0.2442:0.55975
1167609905,28223;0.23415:0.5635
1167609905,32182;0.24675:0.54165
1167609905,36517;0.2516:0.5574
1167609905,40595;0.24555:0.55005
1167609905,45048;0.2549:0.56565
1167609905,49121;0.2482:0.5583
1167609905,537;0.2482:0.54135
1167609905,57767;0.25135:0.5437
1167609905,61812;0.40525:0.65895
1167609905,6541;0.47835:0.7018
1167609905,70196;0.47305:0.70705
1167609905,73771;0.4719:0.7147
1167609905,78242;0.4755:0.7226
1167609905,81832;0.47315:0.70475
1167609905,86219;0.47715:0.71635
1167609905,89734;0.4688:0.69955
1167609905,94212;0.48335:0.48555
1167609905,9773;0.4829:0.497
1167609906,01648;0.4887:0.49295
1167609906,05512;0.48115:0.48775
1167609906,08978;0.4875:0.50055
1167609906,12413;
1167609906,15975;
1167609906,19321;
1167609906,2187;
1167609906,24458;
1167609906,27033;
1167609906,29607;
1167609906,32787;0.5781:0.6478
1167609906,39037;0.1908:0.47515
1167609906,42624;
1167609906,46744;0.19845:0.48115
1167609906,49266;0.2022:0.48825
1167609906,53146;0.21025:0.49425
1167609906,57232;0.21035:0.48015
1167609906,61311;0.2799:0.45225
1167609906,65233;0.2858:0.4639
1167609906,69728;0.2838:0.4646
1167609906,74156;0.2752:0.4637
1167609906,78232;0.2756:0.47135
1167609906,82344;0.2641:0.4641
1167609906,86532;0.2695:0.4665
1167609906,91293;0.2643:0.4585
1167609906,95471;0.273:0.47255
1167609906,99562;0.2741:0.47035
1167609907,03572;0.26105:0.4558
1167609907,08016;0.2658:0.4747
1167609907,12431;0.3933:0.4973
1167609907,16399;0.4389:0.498
1167609907,20956;0.4377:0.5009
1167609907,24419;0.4337:0.4973
1167609907,28325;0.4336:0.4959
1167609907,326;0.43115:0.5045
1167609907,3613;0.4409:0.5117
1167609907,40014;0.4407:0.5113
1167609907,43624;0.281:0.5691
1167609907,47768;0.2336:0.5854
1167609907,51813;0.2471:0.59415
1167609907,55795;0.23555:0.5967
1167609907,59339;0.23555:0.6012
1167609907,63393;0.2356:0.60025
1167609907,67012;0.3871:0.52765
1167609907,71023;0.43475:0.51555
1167609907,75298;0.44445:0.529
1167609907,79274;0.4486:0.52715
1167609907,83228;0.43415:0.51225
1167609907,87719;0.4401:0.51765
1167609907,91254;0.4421:0.52245
1167609907,95154;0.42485:0.50615
1167609907,98622;0.4329:0.5154
1167609908,02161;0.41365:0.47815
1167609908,05692;0.43875:0.5281
1167609908,09207;0.42055:0.5039
1167609908,13206;0.42395:0.4989
1167609908,16658;0.41875:0.50935
1167609908,20599;0.43575:0.5154
1167609908,24069;0.42635:0.5116
1167609908,27566;0.43265:0.506
1167609908,31049;0.4304:0.5084
1167609908,35109;0.431:0.50695
1167609908,39118;0.42755:0.5164
1167609908,42586;0.42895:0.51365
1167609908,46717;0.44185:0.5211
1167609908,50264;0.47395:0.5295
1167609908,53942;0.47715:0.5387
1167609908,57392;0.47505:0.52335
1167609908,60833;0.4748:0.5308
1167609908,64298;0.4884:0.5389
1167609908,67738;0.4805:0.5278
1167609908,71194;0.4866:0.53545
1167609908,7466;0.4919:0.53725
1167609908,78112;0.49815:0.54855
1167609908,81551;0.4991:0.55375
1167609908,85013;0.48835:0.5443
1167609908,88458;0.49855:0.5389
1167609908,91912;0.48235:0.53625
1167609908,95348;0.49005:0.52595
1167609908,98794;0.48775:0.54
1167609909,02248;0.48625:0.53875
1167609909,057;0.484:0.5441
1167609909,09486;0.48255:0.536
1167609909,12893;0.4751:0.533
1167609909,16321;0.48115:0.5364
1167609909,19727;0.48305:0.53825
1167609909,23512;0.5059:0.614
1167609909,26989;
1167609909,3076;
1167609909,33259;
1167609909,36412;0.76635:0.48725
1167609909,41887;0.76435:0.46065
1167609909,45836;
1167609909,49775;0.76635:0.46845
1167609909,52817;0.7706:0.474
1167609909,57424;0.77035:0.474
1167609909,6143;0.6955:0.4405
1167609909,65011;0.58745:0.4171
1167609909,69513;0.59325:0.43185
1167609909,73568;0.5905:0.4355
1167609909,78109;0.59005:0.43595
1167609909,82043;0.59255:0.42785
1167609909,87032;0.5985:0.4308
1167609909,90444;0.5925:0.4263
1167609909,93978;0.5908:0.43695
1167609909,97515;0.59595:0.4185
1167609910,01036;0.59195:0.4395
1167609910,0457;
1167609910,0811;0.4779:0.5441
1167609910,10648;0.4809:0.54305
1167609910,14171;0.4697:0.5404
1167609910,17998;0.4772:0.5477
1167609910,21441;0.48055:0.5338
1167609910,24906;0.4933:0.52915
1167609910,28345;0.4925:0.5329
1167609910,31799;0.49635:0.5489
1167609910,35236;0.48215:0.534
1167609910,38684;0.6013:0.5217
1167609910,42136;0.7794:0.46415
1167609910,45613;0.77965:0.47555
1167609910,49319;0.7803:0.48055
1167609910,52809;0.781:0.49885
1167609910,56719;0.75395:0.4679
1167609910,60734;0.7337:0.46455
1167609910,64213;0.73155:0.4544
1167609910,67746;0.73305:0.46895
1167609910,71314;0.7305:0.4649
1167609910,7484;0.7284:0.46945
1167609910,78812;0.72765:0.47585
1167609910,82378;0.7349:0.47495
1167609910,86377;0.73765:0.46585
1167609910,90481;0.73675:0.47545
1167609910,9438;0.73535:0.4652
1167609910,97889;0.73995:0.47825
1167609911,01421;0.85235:0.41995
1167609911,04905;0.92335:0.3824
1167609911,08921;0.9214:0.3971
1167609911,12452;0.91715:0.4023
1167609911,16461;0.91605:0.397
1167609911,20268;0.9286:0.37705
1167609911,24326;0.90295:0.41985
1167609911,2829;0.90465:0.41635
1167609911,319;0.8942:0.40505
1167609911,36027;0.893:0.4181
1167609911,39593;0.8953:0.4293
1167609911,43594;0.79825:0.4017
1167609911,47061;0.62765:0.3767
1167609911,51021;0.6165:0.39425
1167609911,54588;0.622:0.39175
1167609911,59049;0.61745:0.3955
1167609911,63033;0.62135:0.38875
1167609911,6713;0.61895:0.39065
1167609911,70687;0.62625:0.39595
1167609911,74866;0.3851:0.36625
1167609911,78406;0.3892:0.36235
1167609911,8241;0.3855:0.37415
1167609911,86316;0.3712:0.35715
1167609911,90234;0.3826:0.3789
1167609911,93754;0.38045:0.37965
1167609911,97386;0.36385:0.3635
1167609912,00943;0.309:0.3674
1167609912,04495;0.30945:0.37395
1167609912,08342;0.3094:0.3628
1167609912,12189;0.31355:0.3753
1167609912,16075;0.3099:0.35715
1167609912,19959;0.30435:0.3487
1167609912,2334;0.31225:0.39105
1167609912,26779;0.31645:0.39545
1167609912,30562;0.30635:0.3807
1167609912,34427;0.3089:0.39145
1167609912,37952;0.18925:0.38145
1167609912,41961;0.1833:0.3979
1167609912,45766;0.18325:0.3717
1167609912,49565;0.1811:0.3834
1167609912,5338;0.1756:0.3772
1167609912,57184;0.1884:0.3784
1167609912,60615;0.18165:0.3825
1167609912,64811;0.17785:0.37955
1167609912,686;0.27995:0.8064
1167609912,724;0.2953:0.8515
1167609912,76199;0.29025:0.85355
1167609912,79858;0.2796:0.84875
1167609912,83345;0.2886:0.86365
1167609912,86837;0.30905:0.8513
1167609912,90646;0.3224:0.82705
1167609912,94398;0.33105:0.83495
1167609912,97885;0.3302:0.8321
1167609913,01407;0.3376:0.837
1167609913,04891;0.34005:0.83515
1167609913,08298;0.33025:0.84965
1167609913,12075;0.3398:0.86175
1167609913,15633;0.3324:0.8622
1167609913,19916;0.3296:0.84175
1167609913,238;0.3316:0.8605
1167609913,27845;0.32815:0.8529
1167609913,31712;0.3319:0.85165
1167609913,36015;0.32465:0.84165
1167609913,39813;0.3327:0.8576
1167609913,4411;0.3284:0.8457
1167609913,47914;0.33895:0.85545
1167609913,52208;0.3382:0.8564
1167609913,55994;0.3263:0.8426
1167609913,60187;0.3282:0.8429
1167609913,63982;0.33415:0.84335
1167609913,6788;0.33995:0.8454
1167609913,71712;0.32125:0.84765
1167609913,75955;0.17725:0.86905
1167609913,79719;0.1456:0.84345
1167609913,83233;0.1505:0.8449
1167609913,866;0.16005:0.8554
1167609913,89941;0.15205:0.8501
1167609913,93338;0.15505:0.85935
1167609913,96713;0.22495:0.90105
1167609914,00185;0.3221:0.92385
1167609914,03576;0.3225:0.9176
1167609914,07113;0.3202:0.9368
1167609914,10481;0.3402:0.95115
1167609914,13829;0.34145:0.93235
1167609914,17257;0.3231:0.9229
1167609914,20976;0.33155:0.92425
1167609914,24418;0.3109:0.9311
1167609914,27832;0.3284:0.9327
1167609914,31236;0.32445:0.937
1167609914,34656;0.31995:0.9217
1167609914,38076;0.3172:0.90565
1167609914,4152;0.327:0.9285
1167609914,45247;0.3243:0.9163
1167609914,4866;0.32545:0.9512
1167609914,52378;0.33425:0.9377
1167609914,56099;0.32515:0.9151
1167609914,59759;0.1633:0.87265
1167609914,63158;0.15755:0.87
1167609914,66584;0.1591:0.87215
1167609914,69943;0.151:0.8646
1167609914,73298;0.14845:0.8707
1167609914,76647;0.1487:0.86525
1167609914,79998;0.1518:0.87215
1167609914,83452;0.1496:0.8675
1167609914,87074;0.14855:0.8692
1167609914,90407;0.14655:0.8692
1167609914,93744;0.4728:0.86965
1167609914,97119;0.7536:0.8736
1167609915,00574;0.7505:0.8411
1167609915,04371;0.7643:0.85265
1167609915,07847;0.7576:0.86885
1167609915,11643;0.7575:0.8497
1167609915,15113;0.7605:0.85575
1167609915,19131;0.72465:0.87415
1167609915,22614;0.72295:0.86965
1167609915,26078;0.73085:0.85425
1167609915,29807;0.73905:0.8428
1167609915,3319;0.9485:0.7582
1167609915,37151;0.9556:0.72585
1167609915,41175;0.95625:0.7427
1167609915,45537;0.94245:0.7615
1167609915,4895;0.93875:0.77655
1167609915,52817;0.9417:0.78895
1167609915,56736;0.9332:0.79235
1167609915,60618;0.94715:0.7663
1167609915,64086;0.937:0.78195
1167609915,67924;0.92655:0.78575
1167609915,71719;0.9337:0.78405
1167609915,75138;0.9465:0.8026
1167609915,78608;0.9411:0.80465
1167609915,82039;0.928:0.79445
1167609915,85476;0.93955:0.79305
1167609915,88907;0.9465:0.78175
1167609915,92319;0.93715:0.7972
1167609915,95715;0.93515:0.8017
1167609915,99159;0.79085:0.78745
1167609916,02613;0.6731:0.8214
1167609916,05994;0.6714:0.84325
1167609916,09392;0.66285:0.8269
1167609916,12839;0.6677:0.82545
1167609916,16333;0.66605:0.82715
1167609916,1979;0.66355:0.83065
1167609916,23306;0.6669:0.8444
1167609916,26812;0.66145:0.8464
1167609916,30315;0.66675:0.85765
1167609916,33833;0.66605:0.86665
1167609916,37315;0.6622:0.8486
1167609916,40787;0.6707:0.83545
1167609916,44244;0.70685:0.78175
1167609916,47657;0.8702:0.60245
1167609916,51082;0.87485:0.6059
1167609916,54731;0.8674:0.6207
1167609916,58156;0.87135:0.5998
1167609916,61978;0.87675:0.5972
1167609916,65534;0.89105:0.5466
1167609916,69133;0.89085:0.39915
1167609916,72632;0.89235:0.39675
1167609916,76426;0.8837:0.40775
1167609916,79812;0.8926:0.3861
1167609916,8325;0.89245:0.3756
1167609916,86836;0.90385:0.3124
1167609916,90308;0.9353:0.21275
1167609916,93713;0.9291:0.21655
1167609916,97926;0.9446:0.22415
1167609917,01397;0.93835:0.2288
1167609917,05622;0.9433:0.2171
1167609917,09514;0.9648:0.2344
1167609917,13494;0.9583:0.2214
1167609917,17392;0.95795:0.2348
1167609917,21706;0.96665:0.23935
1167609917,25417;0.95515:0.2308
1167609917,29786;0.9674:0.23175
1167609917,33685;0.93115:0.3107
1167609917,38014;0.9236:0.30015
1167609917,41428;0.92455:0.3113
1167609917,45293;0.9255:0.3099
1167609917,49212;0.9297:0.30835
1167609917,53133;0.9626:0.07525
1167609917,56965;0.9588:0.069
1167609917,61263;0.9557:0.07405
1167609917,64813;0.9562:0.08455
1167609917,68343;0.95935:0.0771
1167609917,71809;0.9662:0.0763
1167609917,75253;0.96685:0.0755
1167609917,79148;0.9688:0.089
1167609917,83012;0.9686:0.1033
1167609917,86458;0.9724:0.1014
1167609917,90363;0.972:0.0868
1167609917,94315;0.9578:0.14065
1167609917,97789;
1167609918,0174;
1167609918,04269;
1167609918,06858;0.9791:0.08635
1167609918,12113;0.9925:0.07125
