Timestamp;GazePoint
1167610118,69495;504.384:507.87
1167610118,74921;
1167610118,79977;463.584:523.098
1167610118,85966;481.824:511.11
1167610118,90967;451.488:543.348
1167610118,964;453.216:544.212
1167610119,01924;485.664:528.822
1167610119,07274;598.08:606.204
1167610119,11713;610.752:618.462
1167610119,15533;591.84:625.428
1167610119,19949;604.896:615.654
1167610119,2501;787.008:544.104
1167610119,29586;863.808:499.014
1167610119,33644;857.76:469.098
1167610119,38513;868.704:496.746
1167610119,43277;895.296:495.504
1167610119,48192;1230.528:454.68
1167610119,52414;1279.584:468.828
1167610119,59511;1246.272:453.654
1167610119,6423;1272.48:458.514
1167610119,69899;1277.376:466.128
1167610119,74596;1253.472:466.02
1167610119,79139;1142.112:433.134
1167610119,83582;1141.824:436.428
1167610119,87811;1132.896:435.132
1167610119,91999;1179.552:236.79
1167610119,96138;1203.648:143.262
1167610120,01177;1203.264:142.992
1167610120,05815;1196.64:162.108
1167610120,09897;1189.056:144.342
1167610120,14015;1559.616:125.928
1167610120,18519;1646.4:134.73
1167610120,23081;1581.888:96.444
1167610120,2811;1579.584:98.28
1167610120,33452;1617.216:117.936
1167610120,37551;1705.728:120.636
1167610120,42615;1699.872:142.236
1167610120,47096;1689.216:125.28
1167610120,52429;1699.2:102.924
1167610120,56991;1705.728:103.14
1167610120,62077;1863.264:421.308
1167610120,66471;1860.864:417.798
1167610120,72731;1850.208:412.02
1167610120,7766;1870.464:478.764
1167610120,82827;1866.816:452.412
1167610120,87799;1876.992:434.862
1167610120,93064;1876.704:449.658
1167610120,97679;1871.424:434.376
1167610121,02664;1880.064:462.618
1167610121,07078;1877.184:452.142
1167610121,11664;1880.352:442.368
1167610121,16092;1526.112:267.03
1167610121,20637;1529.472:250.02
1167610121,25458;1522.56:268.218
1167610121,29946;1516.224:256.608
1167610121,34547;1518.144:263.196
1167610121,39455;1520.928:267.354
1167610121,44286;1447.584:305.586
1167610121,49076;1273.824:391.446
1167610121,53298;1280.64:404.082
1167610121,57911;1265.856:384.534
1167610121,62836;1257.6:418.662
1167610121,67437;1259.52:422.766
1167610121,72452;1253.76:401.76
1167610121,76889;1242.816:411.858
1167610121,81355;1245.984:435.456
1167610121,85845;1115.04:399.654
1167610121,90441;1103.904:401.544
1167610121,94858;1115.904:436.212
1167610122,00023;1115.52:438.912
1167610122,04986;1090.176:398.682
1167610122,09941;1093.248:402.516
1167610122,14961;1131.072:482.22
1167610122,1937;1223.04:633.15
1167610122,23735;1216.704:632.07
1167610122,28695;1207.584:627.318
1167610122,344;1212.288:626.832
1167610122,38783;1214.208:641.628
1167610122,43899;1277.376:716.688
1167610122,48832;1269.696:711.666
1167610122,53962;1284.768:716.526
1167610122,5844;1280.16:706.86
1167610122,6443;1249.44:340.038
1167610122,69962;1258.272:359.802
1167610122,7516;1259.712:359.478
1167610122,79696;1236.48:420.66
1167610122,84794;1239.072:431.406
1167610122,89369;1237.44:429.732
1167610122,94709;1239.84:429.786
1167610122,99573;1237.92:430.92
1167610123,04836;1236.672:426.006
1167610123,09349;1235.808:415.584
1167610123,14489;1239.84:466.452
1167610123,19057;1487.616:493.992
1167610123,23784;1473.312:495.666
1167610123,29542;1477.344:502.794
1167610123,35289;
1167610123,40022;
1167610123,43318;
1167610123,46182;
1167610123,49087;
1167610123,52651;
1167610123,57777;
1167610123,63046;1537.92:538.758
1167610123,65676;1536.576:539.298
1167610123,71783;1546.944:580.986
1167610123,76852;1330.944:784.89
1167610123,81319;1332.48:804.222
1167610123,86594;1324.032:794.394
1167610123,91839;1312.608:791.91
1167610123,96409;1314.528:781.704
1167610124,01044;1332.288:801.792
1167610124,06113;1325.376:791.154
1167610124,10593;1322.496:780.624
1167610124,15471;1332.864:810.702
1167610124,20317;1304.16:704.916
1167610124,25863;1298.88:701.784
1167610124,30639;1310.208:733.644
1167610124,35454;1312.224:723.006
1167610124,40795;1306.56:715.176
1167610124,461;1312.128:719.82
1167610124,51217;1375.68:792.072
1167610124,56654;1372.224:795.798
1167610124,61944;1370.784:794.448
1167610124,67871;1425.408:586.764
1167610124,73256;1416.48:599.562
1167610124,7832;1437.6:607.122
1167610124,83907;1413.696:588.438
1167610124,8921;1453.248:495.396
1167610124,94059;1445.856:505.224
1167610124,98898;1461.216:509.166
1167610125,03916;1447.968:519.696
1167610125,09591;1456.128:506.898
1167610125,15083;1452.192:515.862
1167610125,20786;1479.84:436.968
1167610125,26221;1490.4:415.746
1167610125,32022;1483.104:446.958
1167610125,36862;1524.384:343.764
1167610125,42475;1523.616:360.666
1167610125,48064;1531.584:367.902
1167610125,53794;1520.16:362.016
1167610125,59214;1518.528:415.908
1167610125,64494;1508.064:430.92
1167610125,69959;1508.448:425.952
1167610125,75136;1518.528:432.54
1167610125,80324;1524.576:438.858
1167610125,85597;1505.856:440.856
1167610125,9069;1503.84:437.13
1167610125,95726;1503.552:437.886
1167610126,00715;1518.912:431.244
1167610126,05713;1520.448:427.464
1167610126,10808;1509.216:424.656
1167610126,15937;1516.608:430.92
1167610126,21258;1551.936:243.918
1167610126,2669;1557.312:262.71
1167610126,31418;1564.32:272.916
1167610126,36565;
1167610126,41914;1515.552:290.736
1167610126,47676;1520.64:298.998
1167610126,52426;1512.0:282.042
1167610126,57911;1508.352:286.794
1167610126,6253;1516.8:287.226
1167610126,67619;1513.632:287.064
1167610126,72242;1515.84:280.206
1167610126,7751;
1167610126,82065;1807.008:184.41
1167610126,88107;1802.016:185.112
1167610126,93037;1789.248:191.916
1167610126,98427;1802.4:193.806
1167610127,03234;1800.096:168.264
1167610127,08431;1791.936:190.35
1167610127,12932;1791.936:201.906
1167610127,18028;1796.544:189.486
1167610127,22646;1804.8:178.524
1167610127,27833;1790.784:207.09
1167610127,32508;1814.4:225.45
1167610127,37579;1815.936:223.668
