Timestamp;GazePoint
1167610084,74718;245.568:640.548
1167610084,80134;247.296:641.142
1167610084,85162;255.744:625.86
1167610084,90572;234.144:624.078
1167610084,95156;244.224:627.588
1167610085,00241;231.168:626.994
1167610085,04809;226.848:632.88
1167610085,10117;227.52:607.932
1167610085,14912;235.68:573.21
1167610085,20052;227.808:322.812
1167610085,25009;216.96:310.284
1167610085,29978;221.088:324.81
1167610085,3487;234.144:361.962
1167610085,39411;234.528:344.25
1167610085,44152;237.504:355.104
1167610085,48976;249.696:341.766
1167610085,53999;203.616:82.026
1167610085,59132;
1167610085,64197;
1167610085,69333;
1167610085,76062;
1167610085,81672;716.448:87.48
1167610085,86516;678.336:146.556
1167610085,91916;683.808:144.882
1167610085,98015;
1167610086,04486;1167.36:358.074
1167610086,10909;959.136:118.314
1167610086,16761;
1167610086,22346;
1167610086,24955;
1167610086,27746;
1167610086,30613;
1167610086,33579;
1167610086,36592;
1167610086,39592;
1167610086,42566;
1167610086,45531;
1167610086,48486;
1167610086,51426;
1167610086,54338;
1167610086,57225;
1167610086,60094;
1167610086,64522;
1167610086,68946;
1167610086,73369;
1167610086,77709;
1167610086,81464;
1167610086,85791;
1167610086,90132;
1167610086,93898;1532.448:188.514
1167610086,97581;
1167610087,02339;1439.904:136.404
1167610087,06012;1910.4:433.458
1167610087,11522;1657.632:139.374
1167610087,16116;1942.176:326.376
1167610087,21327;1669.728:139.158
1167610087,25969;1660.416:133.326
1167610087,30758;1655.52:133.434
1167610087,35668;1490.112:112.05
1167610087,40498;1486.368:104.436
1167610087,4541;1490.784:132.894
1167610087,50433;1480.8:149.688
1167610087,5539;1484.448:154.062
1167610087,61238;1478.688:166.536
1167610087,67084;1445.184:164.268
1167610087,72775;1310.016:203.364
1167610087,78022;1305.984:215.406
1167610087,83645;1305.216:192.294
1167610087,89228;1303.392:187.38
1167610087,95067;1313.472:177.174
1167610088,00736;1469.088:480.006
1167610088,06175;1483.968:471.474
1167610088,1188;1500.48:461.322
1167610088,17194;1507.968:471.528
1167610088,22363;1465.824:516.402
1167610088,2821;1435.488:502.416
1167610088,33986;
1167610088,39521;
1167610088,43326;
1167610088,51827;1407.552:495.72
1167610088,57215;1283.136:492.642
1167610088,63952;
1167610088,69945;
1167610088,75637;1014.528:911.736
1167610088,80309;
1167610088,85038;
1167610088,89626;
1167610088,9503;851.04:948.186
1167610089,00772;866.784:944.892
1167610089,0652;
1167610089,11219;558.528:947.538
1167610089,14209;566.016:945.0
1167610089,20437;301.248:950.238
1167610089,26265;296.16:930.852
1167610089,31386;323.712:937.386
1167610089,36834;285.408:936.414
1167610089,41664;297.216:951.048
1167610089,46445;287.424:939.006
1167610089,50716;278.976:927.882
1167610089,56793;275.328:943.11
1167610089,61578;273.696:942.084
1167610089,67706;280.608:945.54
1167610089,72275;280.128:944.406
1167610089,7684;275.52:936.414
1167610089,81896;234.72:809.028
1167610089,86497;224.16:691.902
1167610089,91274;218.592:687.042
1167610089,95484;213.888:696.6
1167610089,99827;208.128:696.978
1167610090,04599;214.368:613.332
1167610090,09719;218.4:639.198
1167610090,15315;233.76:631.638
1167610090,20834;232.8:634.608
1167610090,25811;227.904:631.53
1167610090,30792;234.816:630.126
1167610090,35489;
1167610090,41138;
1167610090,47406;
1167610090,52926;
1167610090,58567;
1167610090,64996;
1167610090,70515;
1167610090,76942;
1167610090,83045;
1167610090,89531;1315.776:519.912
1167610090,95877;1306.752:490.86
1167610091,00444;1305.312:496.206
1167610091,04761;1291.392:482.598
1167610091,1009;1290.336:479.466
1167610091,14635;1291.104:488.916
1167610091,19691;1289.28:473.796
1167610091,24261;1507.008:404.136
1167610091,29424;1522.944:387.828
1167610091,34035;1504.128:400.734
1167610091,39266;1337.088:731.808
1167610091,43937;
1167610091,4979;1373.184:652.482
1167610091,52677;1428.672:396.792
1167610091,58237;1445.28:322.758
1167610091,63334;1445.664:295.272
1167610091,68225;1434.816:316.224
1167610091,72973;1446.624:316.278
1167610091,77592;1433.472:298.08
1167610091,82393;1435.392:312.39
1167610091,8745;1449.984:324.486
1167610091,92263;1452.864:324.108
1167610091,97078;1475.712:198.288
1167610092,0177;1461.888:346.194
1167610092,06662;1449.312:344.52
1167610092,1158;1692.48:407.862
1167610092,16162;1716.672:431.838
1167610092,21044;1711.008:442.908
1167610092,26114;1717.728:450.036
1167610092,30987;1722.72:426.492
1167610092,35909;1709.088:452.736
1167610092,41016;1715.52:439.02
1167610092,46672;1706.592:449.334
1167610092,51292;1705.344:429.3
1167610092,56816;1633.632:427.248
1167610092,61699;1457.376:307.206
1167610092,67185;1449.216:322.056
1167610092,72155;1441.056:311.742
1167610092,78425;1452.0:326.862
1167610092,84573;1440.96:347.166
1167610092,90292;1447.968:347.49
1167610092,96052;1453.824:322.812
1167610093,02107;1446.528:305.856
1167610093,07516;1451.712:339.282
1167610093,12898;1442.112:325.62
1167610093,17571;1445.664:310.824
1167610093,22743;1431.648:332.964
1167610093,27259;1469.952:378.054
1167610093,32209;
1167610093,37235;
1167610093,40845;
1167610093,44012;1710.336:446.634
1167610093,48771;1704.48:432.594
1167610093,53726;1700.64:434.322
1167610093,59172;1705.344:433.404
1167610093,64115;1703.232:427.14
1167610093,69197;1704.0:430.002
1167610093,7362;1703.136:420.066
