Timestamp;GazePoint
1167609812,14731;0.3715:0.2914
1167609812,18162;0.3711:0.31435
1167609812,21977;0.36725:0.3018
1167609812,25344;0.38085:0.2848
1167609812,29086;0.3673:0.29655
1167609812,32366;0.37265:0.29585
1167609812,35699;0.37195:0.29435
1167609812,39014;0.37115:0.2959
1167609812,42325;0.37945:0.2965
1167609812,45655;0.37345:0.2909
1167609812,48978;0.3759:0.30495
1167609812,52277;0.37175:0.2944
1167609812,55596;0.3759:0.29585
1167609812,58918;0.37335:0.29445
1167609812,62246;0.37355:0.2906
1167609812,6557;0.37595:0.30105
1167609812,68892;0.37695:0.299
1167609812,72215;0.3749:0.2936
1167609812,75515;0.37725:0.28835
1167609812,78791;0.37045:0.2876
1167609812,82078;0.3758:0.27995
1167609812,85344;0.3712:0.29225
1167609812,88614;0.286:0.44235
1167609812,91881;0.2805:0.4547
1167609812,95192;0.28:0.45015
1167609812,98512;0.2789:0.43685
1167609813,01814;0.27705:0.4467
1167609813,05112;0.2775:0.45365
1167609813,08412;0.3206:0.40525
1167609813,11713;0.3178:0.4225
1167609813,15042;0.31295:0.4034
1167609813,18343;0.3165:0.4114
1167609813,2166;0.32115:0.414
1167609813,24959;0.37675:0.3811
1167609813,28258;0.37685:0.3866
1167609813,31579;0.3785:0.3929
1167609813,34898;0.3739:0.38465
1167609813,38582;0.3787:0.3764
1167609813,41899;0.3793:0.3921
1167609813,45263;0.36605:0.38775
1167609813,48579;0.3618:0.39085
1167609813,5195;0.36675:0.3831
1167609813,55329;0.3673:0.3881
1167609813,59014;0.3607:0.4042
1167609813,62415;0.37775:0.29405
1167609813,66124;0.3768:0.285
1167609813,69514;0.38115:0.28515
1167609813,73439;0.37585:0.28995
1167609813,76842;0.37375:0.2827
1167609813,80754;0.3783:0.26945
1167609813,84072;0.37235:0.2952
1167609813,88022;0.37835:0.27725
1167609813,91523;0.3778:0.2721
1167609813,9536;0.3721:0.2854
1167609813,98715;0.3725:0.30295
1167609814,02486;0.3723:0.29675
1167609814,05879;0.36845:0.3015
1167609814,09722;0.368:0.2927
1167609814,13146;0.3729:0.2963
1167609814,16947;0.3677:0.30035
1167609814,20314;0.367:0.2837
1167609814,23775;0.36895:0.2866
1167609814,27244;0.3725:0.2958
1167609814,30709;0.36485:0.2937
1167609814,34169;0.36745:0.29
1167609814,37644;0.37115:0.30095
1167609814,41113;0.36985:0.30245
1167609814,44587;0.37105:0.27405
1167609814,48071;0.37075:0.2791
1167609814,51565;0.36885:0.2925
1167609814,55064;0.3718:0.2869
1167609814,58625;0.3694:0.29015
1167609814,62157;0.37185:0.29325
1167609814,65685;0.37345:0.2924
1167609814,69228;0.3718:0.296
1167609814,72713;0.3722:0.28475
1167609814,76227;0.3694:0.3025
1167609814,79817;0.3723:0.29075
1167609814,83375;0.37205:0.2886
1167609814,86958;0.37345:0.2845
1167609814,90559;0.3744:0.30835
1167609814,94156;0.3747:0.2919
1167609814,97759;0.5112:0.16155
1167609815,01407;
1167609815,05066;
1167609815,07588;
1167609815,12193;
1167609815,14772;
1167609815,17426;
1167609815,20014;
1167609815,22632;
1167609815,25367;
1167609815,28172;
1167609815,31088;
1167609815,34106;
1167609815,37114;
1167609815,40121;
1167609815,43135;
1167609815,46184;
1167609815,50691;
1167609815,55194;
1167609815,59035;
1167609815,62871;
1167609815,70859;
1167609815,75955;
1167609815,81706;
1167609815,86425;
1167609815,91109;
1167609815,9642;
1167609816,02231;
1167609816,11661;
1167609816,1873;
1167609816,22652;
1167609816,27143;
1167609816,31192;0.3892:0.27555
1167609816,35065;0.37985:0.27345
1167609816,38655;0.3879:0.2911
1167609816,42676;0.3978:0.27485
1167609816,46369;0.378:0.28265
1167609816,50235;0.3745:0.29165
1167609816,54075;0.3846:0.30165
1167609816,57821;0.39165:0.3114
1167609816,61552;0.37925:0.30985
1167609816,65224;0.37935:0.3007
1167609816,68871;0.3886:0.3137
1167609816,72388;0.3792:0.30845
1167609816,75961;0.3789:0.3032
1167609816,79415;0.39015:0.30645
1167609816,82897;0.3966:0.3018
1167609816,86322;0.38765:0.2805
1167609816,89723;0.3885:0.28265
1167609816,93115;0.3846:0.2782
1167609816,96519;0.39215:0.28445
1167609816,99914;0.393:0.2882
1167609817,03295;0.3862:0.29565
1167609817,06679;0.39405:0.2918
1167609817,10049;0.37915:0.27985
1167609817,13388;0.3907:0.29065
1167609817,16716;0.37935:0.2758
1167609817,20081;0.38515:0.2964
1167609817,23457;0.12335:0.28795
1167609817,26814;
1167609817,30241;0.05215:0.2853
1167609817,33629;0.05285:0.27695
1167609817,37214;0.0526:0.2904
1167609817,40579;0.03885:0.2775
1167609817,44192;0.1046:0.2443
1167609817,47481;0.1858:0.2242
1167609817,50786;0.1862:0.2237
1167609817,54072;0.18855:0.21665
1167609817,5733;0.18795:0.22465
1167609817,60656;0.18505:0.21375
1167609817,64266;0.18595:0.21205
1167609817,6757;0.1845:0.21335
1167609817,71212;0.1874:0.25675
1167609817,74542;0.18445:0.25245
1167609817,78392;0.18695:0.24915
1167609817,8171;0.1828:0.25575
1167609817,85451;0.18295:0.25915
1167609817,88734;0.09505:0.3129
1167609817,92565;0.0801:0.3361
1167609817,95929;0.08145:0.3382
1167609817,99645;0.0826:0.33145
1167609818,02979;0.0851:0.35015
1167609818,067;0.1754:0.22405
1167609818,10082;0.19015:0.238
1167609818,13887;0.1935:0.235
1167609818,17262;0.1904:0.2419
1167609818,20954;0.2146:0.2638
1167609818,24243;0.39035:0.30355
1167609818,27568;0.39375:0.30095
1167609818,30913;0.3907:0.29925
1167609818,34274;0.38825:0.30345
1167609818,37679;0.36645:0.2996
1167609818,4109;0.37155:0.30165
1167609818,44512;0.3719:0.30755
1167609818,47912;0.3769:0.2997
1167609818,51354;0.3776:0.3023
1167609818,54767;0.3787:0.29355
1167609818,58255;0.38035:0.3045
1167609818,61739;0.376:0.28955
1167609818,65263;0.37565:0.2986
1167609818,68754;0.3758:0.3034
1167609818,72259;0.37205:0.3026
1167609818,75834;0.33035:0.36595
1167609818,7936;0.32855:0.39385
1167609818,82898;0.33425:0.3769
1167609818,86413;0.33265:0.3656
1167609818,89911;0.38365:0.37005
1167609818,9348;0.37545:0.3771
1167609818,96972;0.36975:0.3727
1167609819,00529;0.3669:0.38735
1167609819,04011;0.3715:0.37405
1167609819,07481;0.3656:0.3825
1167609819,10953;0.3684:0.3695
1167609819,14411;0.3673:0.38115
1167609819,17852;0.36695:0.3751
1167609819,21299;0.3728:0.36815
1167609819,24768;0.37615:0.3707
1167609819,2825;0.5637:0.36055
1167609819,3207;0.6456:0.355
1167609819,35406;0.63755:0.3615
1167609819,38797;0.6417:0.37045
1167609819,42191;0.6499:0.35725
1167609819,45589;0.6277:0.36905
1167609819,48978;0.6211:0.3631
1167609819,52674;0.62275:0.3624
1167609819,56085;0.6157:0.36975
1167609819,59825;0.61005:0.3857
1167609819,6323;0.5859:0.3678
1167609819,67172;0.5972:0.36515
1167609819,70585;0.59695:0.3683
1167609819,74387;0.59605:0.36175
1167609819,7776;0.5951:0.36905
1167609819,81665;0.5942:0.3704
1167609819,85123;0.5973:0.35655
1167609819,88966;0.62715:0.36165
1167609819,92398;0.62595:0.3553
1167609819,96218;0.6209:0.3665
1167609819,99677;0.62635:0.3473
1167609820,03588;0.6244:0.3461
1167609820,07061;0.6233:0.36275
1167609820,1086;0.62135:0.3464
1167609820,14226;0.62035:0.3491
1167609820,17609;0.61885:0.3556
1167609820,20967;0.62295:0.35105
1167609820,24359;0.6287:0.34025
1167609820,27711;0.62355:0.35625
1167609820,31078;0.62815:0.3503
1167609820,34455;0.69855:0.27585
1167609820,37829;0.7038:0.28455
1167609820,41221;0.72065:0.25825
1167609820,44621;0.7224:0.2638
1167609820,47975;0.718:0.2673
1167609820,51358;0.71985:0.2731
1167609820,54733;0.80395:0.2249
1167609820,58117;0.79705:0.2302
1167609820,61494;0.804:0.23755
1167609820,64931;0.79355:0.23295
1167609820,68329;0.8029:0.2325
1167609820,71653;0.79655:0.22915
1167609820,75027;0.67155:0.2613
1167609820,78394;0.6651:0.2628
1167609820,8175;0.66915:0.2615
1167609820,85087;0.66505:0.26815
1167609820,88445;0.66215:0.2724
