Timestamp;GazePoint
1167610151,90295;0.4462:0.78735
1167610151,94285;0.42695:0.7774
1167610151,98279;0.4228:0.7855
1167610152,02273;0.564:0.7663
1167610152,06279;0.59435:0.7622
1167610152,10282;0.58735:0.77905
1167610152,14384;0.591:0.7688
1167610152,18393;0.5871:0.75825
1167610152,22422;0.59435:0.7735
1167610152,26491;0.81515:0.313
1167610152,30417;0.8952:0.2228
1167610152,3449;0.8964:0.20585
1167610152,38585;0.8993:0.20555
1167610152,4279;0.9021:0.21845
1167610152,46777;0.9502:0.11865
1167610152,50768;0.9465:0.1169
1167610152,54813;0.9406:0.1149
1167610152,58721;0.96355:0.30685
1167610152,63122;0.95785:0.33925
1167610152,67014;0.95495:0.3353
1167610152,70848;0.96245:0.3307
1167610152,74614;0.7664:0.28815
1167610152,78472;0.7622:0.27545
1167610152,82748;0.75945:0.2849
1167610152,86525;0.75825:0.29095
1167610152,90797;0.79085:0.1849
1167610152,94633;0.7956:0.19095
1167610152,9911;0.7963:0.18815
1167610153,03064;0.7988:0.1848
1167610153,07525;0.79125:0.1717
1167610153,11511;0.79905:0.1898
1167610153,16191;0.79235:0.15945
1167610153,20428;0.7981:0.14895
1167610153,25175;0.7931:0.15875
1167610153,29532;0.78985:0.1441
1167610153,34456;
1167610153,38845;0.7973:0.1459
1167610153,43952;0.79455:0.22045
1167610153,48686;0.792:0.22095
1167610153,53786;0.79075:0.23335
1167610153,58285;0.79415:0.22355
1167610153,62797;0.79465:0.19235
1167610153,67325;0.7976:0.1547
1167610153,71897;0.80065:0.16395
1167610153,7601;0.79915:0.1545
1167610153,8026;0.79765:0.1577
1167610153,84491;0.8:0.1648
1167610153,88812;0.79635:0.16235
1167610153,92837;0.7985:0.14895
1167610153,9679;0.796:0.1529
1167610154,00775;0.7965:0.15615
1167610154,04775;0.77095:0.18845
1167610154,08755;0.50735:0.445
1167610154,12843;0.49575:0.49515
1167610154,16896;0.49425:0.49535
1167610154,21487;0.49745:0.50035
1167610154,26017;0.49785:0.48345
1167610154,30477;
1167610154,35187;0.547:0.46405
1167610154,3816;0.542:0.46945
1167610154,42341;0.5471:0.4577
1167610154,47057;0.6496:0.4501
1167610154,51248;0.64675:0.44045
1167610154,55774;0.65255:0.4542
1167610154,60659;0.64885:0.48035
1167610154,6533;0.43985:0.37365
1167610154,71987;0.41375:0.34265
1167610154,7873;0.41235:0.36005
1167610154,8548;0.41735:0.3871
1167610154,9213;0.7929:1.00105
1167610154,98742;0.801:0.9719
1167610155,06424;0.805:0.97425
1167610155,12906;0.7996:0.9821
1167610155,19109;0.7144:1.14495
1167610155,2611;0.70685:1.12425
1167610155,3256;
1167610155,38993;0.47725:1.34825
1167610155,45859;0.49915:1.3404
1167610155,52378;0.50015:1.3684
1167610155,58398;0.4915:1.3491
1167610155,64771;0.61055:1.17635
1167610155,7061;0.7769:0.87205
1167610155,76864;0.771:0.8226
1167610155,82527;0.90505:0.7924
1167610155,89171;0.73855:1.01735
1167610155,95579;0.77135:0.9999
1167610155,99539;0.7723:1.00005
1167610156,03406;0.7785:1.06935
1167610156,07563;0.7634:1.00215
1167610156,1176;0.7451:0.90215
1167610156,16111;0.81895:0.8423
1167610156,20388;0.79585:0.85945
1167610156,2514;0.8082:0.84125
1167610156,29668;0.8146:0.8362
1167610156,34154;0.8979:0.92825
1167610156,38678;0.78565:0.8555
1167610156,43987;0.7387:0.95545
1167610156,48534;1.0474:1.0646
1167610156,53153;
1167610156,5798;
1167610156,63214;
1167610156,66538;
1167610156,73977;
1167610156,77751;
1167610156,80985;
1167610156,84238;
1167610156,87971;
1167610156,91486;
1167610156,94818;
1167610157,00877;
1167610157,04568;
1167610157,08989;
1167610157,12078;
1167610157,15915;
1167610157,19735;
1167610157,22523;
1167610157,25573;
1167610157,29167;1.6627:0.36565
1167610157,34335;1.5722:0.29785
1167610157,37728;1.48255:0.2472
1167610157,41486;
1167610157,44739;
1167610157,4868;
1167610157,5205;
1167610157,55044;
1167610157,58454;
1167610157,61478;
1167610157,64093;
1167610157,66691;
1167610157,69373;
1167610157,72127;
1167610157,74976;
1167610157,77908;
1167610157,83078;
1167610157,86097;
1167610157,89144;
1167610157,92209;
1167610157,96083;
1167610158,01835;
1167610158,06461;
1167610158,11951;
1167610158,1442;
1167610158,20115;
1167610158,24269;
1167610158,28342;
1167610158,32454;
1167610158,35093;
1167610158,38421;
1167610158,42273;
1167610158,44874;
1167610158,47496;
1167610158,50173;
1167610158,52915;
1167610158,60345;
1167610158,67222;
1167610158,69756;
1167610158,73572;
1167610158,77856;
1167610158,82531;
1167610158,85423;
1167610158,87961;
1167610158,90479;
1167610158,94491;
1167610158,97069;
1167610159,00639;
1167610159,04012;
1167610159,09417;
1167610159,12068;
1167610159,14696;
1167610159,17308;
1167610159,19987;
1167610159,22735;
1167610159,26598;
1167610159,30469;
1167610159,36694;
1167610159,40565;
1167610159,49535;
1167610159,53399;
1167610159,61468;
1167610159,65851;
1167610159,69658;
1167610159,7403;
1167610159,78406;
1167610159,82788;
1167610159,86618;
1167610159,90486;
1167610160,01553;
1167610160,18616;
1167610160,2522;
1167610160,3096;
1167610160,35348;
1167610160,44273;
1167610160,57355;
1167610160,66027;
1167610160,76368;
1167610160,8023;
1167610160,84049;
1167610160,93823;
1167610160,98658;
1167610161,10354;
1167610161,21761;
1167610161,26292;
1167610161,30229;
1167610161,34719;
1167610161,39226;
1167610161,43718;
1167610161,48212;
1167610161,52635;
1167610161,56477;
1167610161,60897;
1167610161,65327;
1167610161,69746;
1167610161,74165;
1167610161,78592;
1167610161,82443;
1167610161,8686;
1167610161,91292;
1167610161,95718;
1167610162,00141;
1167610162,04425;
1167610162,08132;
1167610162,12418;
1167610162,16707;
1167610162,20995;
1167610162,25289;
1167610162,29582;
1167610162,33299;
1167610162,37592;
1167610162,41886;
1167610162,46179;
1167610162,50466;
1167610162,54793;
1167610162,58554;
1167610162,62881;
1167610162,6722;
1167610162,71551;
1167610162,75889;
1167610162,80226;
1167610162,8398;
1167610162,88316;
1167610162,92651;
1167610162,96989;
1167610163,01327;
1167610163,05699;
1167610163,09506;
1167610163,13889;
1167610163,18269;
1167610163,22642;
1167610163,27017;
1167610163,31395;
1167610163,35206;
1167610163,39585;
1167610163,43372;
1167610163,47195;
1167610163,51019;
1167610163,54845;
1167610163,66663;
1167610163,70513;
1167610163,77214;
1167610163,84469;
1167610163,97351;
1167610164,01854;
1167610164,05183;
1167610164,08612;
1167610164,20361;
1167610164,26354;
1167610164,43639;
1167610164,48119;
1167610164,54231;
1167610164,61644;
1167610164,65392;
1167610164,69194;
1167610164,73647;
1167610164,78063;
1167610164,81916;
1167610164,86334;
1167610164,90761;
1167610164,95192;
1167610164,99619;
1167610165,0404;
1167610165,07881;
1167610165,12306;
1167610165,15789;
1167610165,19613;
1167610165,23434;
1167610165,27249;
1167610165,33919;
1167610165,37736;
1167610165,45218;
1167610165,52191;
1167610165,65054;
1167610165,71455;
1167610165,78162;
1167610165,8153;
1167610165,84977;
1167610165,96682;
1167610166,00154;
1167610166,1248;
1167610166,22036;
1167610166,32517;0.9009:0.0955
1167610166,37163;0.90185:0.0787
1167610166,45538;0.8997:0.08325
1167610166,51275;0.8974:0.0854
1167610166,57756;0.89835:0.0774
1167610166,63842;0.8966:0.09335
1167610166,70512;0.8995:0.0917
1167610166,77073;0.7042:0.0636
1167610166,83491;0.70525:0.0718
1167610166,90088;0.7069:0.0595
1167610166,96555;0.7014:0.06055
1167610167,0279;0.82915:0.02555
1167610167,09018;0.82875:0.0305
1167610167,15132;0.82785:0.0348
1167610167,2123;0.82495:0.0373
1167610167,27532;0.9491:0.05405
1167610167,34086;0.9457:0.0262
1167610167,40548;0.95415:0.03685
1167610167,45388;0.9559:0.0427
1167610167,49944;0.9569:0.04025
1167610167,54979;0.93145:0.03925
1167610167,59367;0.9281:0.0347
1167610167,6404;0.9351:0.04145
1167610167,6892;
1167610167,74144;
1167610167,78498;
1167610167,81158;
1167610167,83909;
1167610167,86725;
1167610167,89675;
1167610167,92717;
1167610167,95764;
1167610167,98792;
1167610168,01831;
1167610168,0486;
1167610168,0789;
1167610168,10914;
1167610168,1552;
1167610168,18542;
1167610168,22978;
1167610168,27263;
1167610168,30968;
1167610168,35248;
1167610168,39546;
1167610168,43831;
1167610168,4813;
1167610168,52426;
1167610168,56134;
1167610168,60419;
1167610168,64708;
1167610168,69009;
1167610168,73298;
1167610168,77637;
1167610168,81405;
1167610168,85742;
