Timestamp;GazePoint
1167610083,05475;0.88385:0.2133
1167610083,09446;0.8856:0.2128
1167610083,13383;0.8468:0.24815
1167610083,1733;0.74895:0.3441
1167610083,21321;0.7541:0.34045
1167610083,25329;0.74765:0.3542
1167610083,29097;0.74715:0.35065
1167610083,32966;0.74905:0.35475
1167610083,36905;0.75045:0.3452
1167610083,40651;0.7513:0.34105
1167610083,44431;0.7647:0.3916
1167610083,48168;0.76435:0.39125
1167610083,52028;0.7608:0.3942
1167610083,55823;0.75835:0.39025
1167610083,59521;0.76315:0.39915
1167610083,63317;0.7603:0.38575
1167610083,67197;0.75805:0.39775
1167610083,71023;0.7585:0.3944
1167610083,7502;0.8846:0.22405
1167610083,78976;0.8803:0.2282
1167610083,83326;0.86545:0.3827
1167610083,87316;0.82725:0.69895
1167610083,91307;0.8259:0.7183
1167610083,95623;0.826:0.72345
1167610084,00244;
1167610084,04511;0.77745:0.7863
1167610084,07329;0.76465:0.7986
1167610084,11072;0.76455:0.787
1167610084,15408;0.76645:0.78745
1167610084,20132;0.76695:0.7949
1167610084,2408;0.76835:0.7943
1167610084,28749;0.77055:0.7884
1167610084,33481;0.77385:0.77695
1167610084,3888;0.7729:0.7858
1167610084,43692;0.7999:0.23725
1167610084,48535;0.7961:0.2394
1167610084,53555;0.8022:0.2302
1167610084,58168;0.8946:0.1934
1167610084,62377;0.88895:0.18785
1167610084,67098;0.9007:0.18575
1167610084,71251;0.8868:0.19635
1167610084,75914;0.87765:0.2247
1167610084,80135;0.88895:0.21345
1167610084,84814;0.8837:0.2216
1167610084,89068;0.8876:0.2138
1167610084,93728;0.8856:0.23645
1167610084,97837;0.8867:0.2189
1167610085,01931;0.8896:0.2315
1167610085,06042;0.88125:0.1732
1167610085,10108;0.88875:0.1594
1167610085,1422;0.8878:0.16515
1167610085,18209;0.888:0.17885
1167610085,22517;0.8071:0.15975
1167610085,26788;0.7028:0.18385
1167610085,30816;0.70035:0.17115
1167610085,35136;0.69475:0.1699
1167610085,39281;0.69765:0.1709
1167610085,43466;0.69985:0.1822
1167610085,4758;0.70005:0.21235
1167610085,5175;0.70185:0.1858
1167610085,56209;0.7028:0.1897
1167610085,60284;0.6959:0.19285
1167610085,64376;0.70125:0.19595
1167610085,68327;0.50245:0.38385
1167610085,72365;0.207:0.7411
1167610085,76414;0.21645:0.74375
1167610085,80555;0.2317:0.72815
1167610085,84725;0.2321:0.7318
1167610085,88892;0.25725:0.7722
1167610085,93186;0.26595:0.7854
1167610085,97218;0.26675:0.78885
1167610086,0177;0.27145:0.7889
1167610086,05797;0.2209:0.85405
1167610086,0977;0.2286:0.8683
1167610086,13568;0.22295:0.85335
1167610086,17419;0.2316:0.8621
1167610086,21588;0.14995:0.67535
1167610086,25521;0.1075:0.653
1167610086,2986;0.11105:0.67755
1167610086,33729;0.11115:0.66965
1167610086,3819;0.11095:0.6652
1167610086,42241;0.1129:0.6767
1167610086,46634;0.21195:0.55215
1167610086,50622;0.2118:0.55675
1167610086,554;0.2114:0.56255
1167610086,5957;0.20975:0.56225
1167610086,64183;0.197:0.573
1167610086,68365;0.20085:0.5783
1167610086,73083;0.19945:0.5891
1167610086,77411;0.20265:0.58485
1167610086,82248;0.19765:0.5826
1167610086,86578;0.194:0.5843
1167610086,9124;0.197:0.5774
1167610086,954;0.19975:0.5873
1167610086,99423;0.1962:0.5927
1167610087,03515;0.1664:0.6125
1167610087,07523;0.118:0.69585
1167610087,11496;0.11655:0.69485
1167610087,15589;0.1157:0.70275
1167610087,19722;0.11535:0.706
1167610087,23812;0.11515:0.6898
1167610087,27914;0.11435:0.736
1167610087,3196;0.1097:0.73775
1167610087,35906;0.10295:0.7372
1167610087,39826;0.113:0.7312
1167610087,43739;0.1102:0.73875
1167610087,47738;0.11055:0.7251
1167610087,51694;0.10265:0.736
1167610087,55625;0.11175:0.7267
1167610087,59646;0.11025:0.72705
1167610087,63641;0.1133:0.7305
1167610087,67608;0.10495:0.72595
1167610087,71581;0.10795:0.72735
1167610087,75457;0.1135:0.72075
1167610087,79349;0.18225:0.5929
1167610087,83289;0.18475:0.59685
1167610087,87153;0.1824:0.5882
1167610087,91009;0.17835:0.59765
1167610087,94821;0.1871:0.5938
1167610087,98963;0.1977:0.5904
1167610088,02783;0.1967:0.5982
1167610088,06551;0.19785:0.591
1167610088,1037;0.19355:0.59835
1167610088,14108;0.1991:0.59805
1167610088,18295;0.19585:0.5937
1167610088,22218;0.1976:0.59065
1167610088,2654;0.2001:0.5845
1167610088,30488;0.1954:0.5888
1167610088,35061;0.2021:0.59235
1167610088,38966;0.1967:0.5931
1167610088,43232;0.1996:0.5904
1167610088,46982;0.1992:0.54595
1167610088,51445;0.20245:0.5459
1167610088,55412;0.45015:0.32675
1167610088,59786;0.84555:0.20835
1167610088,6388;0.84405:0.2086
1167610088,68226;0.81665:0.1932
1167610088,72032;0.8276:0.1886
1167610088,76666;0.84255:0.1636
1167610088,80482;0.8602:0.1592
1167610088,84759;0.8628:0.1713
1167610088,88587;0.8769:0.16645
1167610088,92783;0.89035:0.19945
1167610088,96642;0.89365:0.20035
1167610089,0082;0.8975:0.1998
1167610089,04843;0.89385:0.20125
1167610089,08929;0.6972:0.1697
1167610089,12906;0.69615:0.1652
1167610089,16828;0.6984:0.1602
1167610089,20894;0.7014:0.1651
1167610089,24907;0.70355:0.17065
1167610089,28911;0.6994:0.15965
1167610089,32878;0.71055:0.18685
1167610089,36905;0.7106:0.1937
1167610089,40946;0.70835:0.1844
1167610089,44907;0.7088:0.1917
1167610089,48876;0.7096:0.19275
1167610089,52912;0.7084:0.18415
1167610089,56917;0.7094:0.18435
1167610089,60979;0.7139:0.1824
1167610089,65014;0.70995:0.1928
1167610089,69011;0.70525:0.1882
1167610089,72987;0.70955:0.20045
1167610089,7701;0.71255:0.20125
1167610089,81011;0.70725:0.1953
1167610089,84974;0.708:0.2041
1167610089,88914;0.70415:0.20695
1167610089,93209;0.70845:0.2072
1167610089,96996;0.7076:0.20155
1167610090,00786;0.7076:0.18875
1167610090,04609;0.7105:0.2065
1167610090,0835;0.76745:0.14215
1167610090,1251;0.8041:0.1104
1167610090,16326;0.8053:0.10575
1167610090,2067;0.8013:0.1098
1167610090,24581;0.80305:0.11235
1167610090,28987;0.89535:0.1597
1167610090,32962;0.9071:0.15335
1167610090,37412;0.90105:0.1675
1167610090,41274;0.8993:0.1711
1167610090,45688;0.8932:0.1638
1167610090,49716;0.88325:0.17895
1167610090,5413;0.8831:0.1687
1167610090,58105;0.882:0.1799
1167610090,62466;0.8863:0.1907
1167610090,66517;0.89235:0.2185
1167610090,71033;0.8872:0.2163
1167610090,75153;0.88675:0.2065
1167610090,79667;0.7885:0.1727
1167610090,83633;0.70885:0.16085
1167610090,87706;0.7069:0.1654
1167610090,9164;0.70145:0.1782
1167610090,9552;0.70625:0.1704
1167610090,99612;0.70335:0.16805
1167610091,03491;0.7082:0.165
1167610091,07495;0.704:0.1963
1167610091,11489;0.70285:0.18975
1167610091,15469;0.7053:0.19555
1167610091,19475;0.7105:0.1967
1167610091,23312;0.70275:0.18985
1167610091,27152;0.7006:0.1992
1167610091,30994;0.70905:0.1954
1167610091,3491;0.70305:0.1928
1167610091,38725;0.70245:0.18765
1167610091,42459;0.7074:0.1899
1167610091,46378;0.7043:0.2034
1167610091,50277;0.70265:0.2036
1167610091,53995;0.70095:0.19625
1167610091,57725;0.70745:0.19045
1167610091,61566;0.7011:0.20575
1167610091,65288;0.81215:0.1825
1167610091,69088;0.87345:0.1888
1167610091,73067;0.8638:0.19335
1167610091,76859;0.8693:0.19965
1167610091,80726;0.88065:0.21495
1167610091,84547;0.88085:0.2266
1167610091,8884;0.88145:0.2217
1167610091,92859;0.8824:0.2218
1167610091,96891;0.8808:0.18605
1167610092,00898;0.88855:0.1636
1167610092,0472;0.88245:0.18
1167610092,09011;0.8887:0.16875
