Timestamp;GazePoint
636192220403,853;
1167610041,81016;0.5029:0.45265
1167610041,85117;0.5066:0.45525
1167610041,88831;0.5049:0.4584
1167610041,93076;0.50625:0.4542
1167610041,96844;0.5061:0.4651
1167610042,00915;0.50405:0.46885
1167610042,04579;0.5123:0.4477
1167610042,08222;0.55455:0.3891
1167610042,11942;0.55585:0.3868
1167610042,15675;0.55385:0.3806
1167610042,19307;0.58795:0.3783
1167610042,2292;0.62505:0.3632
1167610042,26775;0.6183:0.35505
1167610042,30481;0.6275:0.3566
1167610042,34109;0.62985:0.36115
1167610042,3776;0.65805:0.2521
1167610042,41595;0.70275:0.2134
1167610042,45334;0.70425:0.20115
1167610042,49063;0.7059:0.21315
1167610042,52844;0.68895:0.22205
1167610042,56528;0.66765:0.2341
1167610042,60112;0.67445:0.23505
1167610042,63716;0.6773:0.2263
1167610042,67334;0.5349:0.2648
1167610042,70928;0.38965:0.30815
1167610042,74581;0.3876:0.30645
1167610042,78326;0.385:0.31315
1167610042,81972;0.3933:0.30965
1167610042,85636;0.3882:0.30845
1167610042,89358;0.3684:0.38845
1167610042,93082;0.37:0.3841
1167610042,96808;0.36695:0.36715
1167610043,00588;0.37035:0.3899
1167610043,04391;0.3685:0.37555
1167610043,08513;0.36755:0.30375
1167610043,12436;0.3708:0.29615
1167610043,16263;0.37235:0.2879
1167610043,20023;0.36855:0.3025
1167610043,23712;0.3723:0.302
1167610043,2753;0.1008:0.3554
1167610043,31633;0.04965:0.35565
1167610043,35694;0.0911:0.353
1167610043,40315;0.0893:0.3491
1167610043,44721;0.0922:0.357
1167610043,4924;0.09135:0.253
1167610043,53216;0.0984:0.26665
1167610043,57867;0.0957:0.26715
1167610043,61827;0.0921:0.263
1167610043,66396;0.08585:0.2746
1167610043,70285;0.0649:0.5135
1167610043,74606;0.06695:0.5146
1167610043,78598;0.0635:0.5239
1167610043,82869;0.07335:0.52535
1167610043,8677;0.0624:0.42155
1167610043,90945;0.05775:0.4199
1167610043,94932;0.06345:0.42415
1167610043,99232;0.06205:0.4269
1167610044,03107;0.056:0.55325
1167610044,06952;0.04065:0.65845
1167610044,10712;0.0453:0.6689
1167610044,14614;0.0476:0.6765
1167610044,18752;0.04235:0.66805
1167610044,22762;0.0401:0.58865
1167610044,26976;0.04025:0.58885
1167610044,30914;0.03065:0.59205
1167610044,34911;0.03635:0.5869
1167610044,38768;0.05675:0.5902
1167610044,42538;0.15285:0.5493
1167610044,46382;0.1481:0.57225
1167610044,50354;0.1505:0.5536
1167610044,5415;0.14915:0.5584
1167610044,58086;0.04095:0.5906
1167610044,61855;0.0373:0.5864
1167610044,65569;0.03955:0.5896
1167610044,69266;0.04015:0.5957
1167610044,73059;0.03905:0.59015
1167610044,76812;0.03635:0.63665
1167610044,80629;0.0385:0.63345
1167610044,8457;0.04315:0.64535
1167610044,88396;0.0414:0.64655
1167610044,92269;0.04765:0.63705
1167610044,96322;0.04345:0.6344
1167610045,00246;0.0415:0.6368
1167610045,04181;0.18925:0.6581
1167610045,0845;0.30535:0.68995
1167610045,12336;0.3046:0.6965
1167610045,16333;0.30435:0.69995
1167610045,20331;0.30575:0.69835
1167610045,24428;0.2974:0.6988
1167610045,28681;0.2988:0.6964
1167610045,32666;0.2937:0.7014
1167610045,37216;0.29095:0.70555
1167610045,41261;
1167610045,45985;0.2886:0.71615
1167610045,49509;0.29765:0.70025
1167610045,53957;0.291:0.7076
1167610045,5812;0.2872:0.71595
1167610045,62765;0.2966:0.70625
1167610045,66952;0.2991:0.63435
1167610045,71615;0.2994:0.64225
1167610045,75516;0.3009:0.64475
1167610045,79815;0.29505:0.64235
1167610045,83713;0.29395:0.6526
1167610045,88152;0.29465:0.6462
1167610045,9217;0.2971:0.65155
1167610045,96469;0.2947:0.6491
1167610046,00261;0.30195:0.646
1167610046,04248;0.29665:0.65525
1167610046,0839;0.29405:0.6604
1167610046,12582;0.2988:0.6558
1167610046,16514;0.3006:0.6638
1167610046,20367;0.2936:0.6568
1167610046,24261;0.2937:0.65945
1167610046,28149;0.30185:0.6468
1167610046,32054;0.29105:0.653
1167610046,36112;0.3011:0.651
1167610046,40097;0.2931:0.65405
1167610046,44077;0.292:0.65535
1167610046,48099;0.2346:0.61665
1167610046,52171;0.0715:0.56485
1167610046,56031;0.07:0.5693
1167610046,60016;0.0647:0.5675
1167610046,63964;0.03335:0.582
1167610046,67913;0.0337:0.5818
1167610046,71915;0.03935:0.5735
1167610046,75808;0.04035:0.5828
1167610046,79685;0.0344:0.5828
1167610046,83649;0.04085:0.5834
1167610046,87522;0.0458:0.57335
1167610046,92095;0.0401:0.57855
1167610046,95952;0.04685:0.5725
1167610047,00588;
1167610047,04883;
1167610047,08716;
1167610047,11531;
1167610047,14414;
1167610047,17328;0.0441:0.5825
1167610047,20957;
1167610047,24813;
1167610047,27516;
1167610047,31167;
1167610047,34585;
1167610047,38505;
1167610047,4204;
1167610047,45042;
1167610047,4855;0.79395:0.5072
1167610047,52767;0.7759:0.5313
1167610047,56481;0.77355:0.53205
1167610047,60298;
1167610047,64399;
1167610047,67884;
1167610047,71953;
1167610047,74853;0.8875:0.5982
1167610047,78226;
1167610047,81977;0.88695:0.6006
1167610047,86393;0.88115:0.61095
1167610047,90242;0.8856:0.608
1167610047,94485;0.8814:0.60835
1167610047,98748;
1167610048,03108;0.8828:0.6109
1167610048,06957;
1167610048,12156;0.8855:0.6088
1167610048,15706;0.8792:0.6508
1167610048,1975;0.8792:0.6573
1167610048,24179;0.8807:0.65045
1167610048,28553;0.86995:0.65985
1167610048,33241;0.8816:0.6497
1167610048,37572;0.87855:0.6538
1167610048,41763;0.87235:0.65635
1167610048,46047;0.8076:0.6693
1167610048,50054;0.7917:0.6678
1167610048,54044;0.7914:0.6773
1167610048,57839;0.79395:0.6654
1167610048,61963;0.89445:0.61575
1167610048,6573;0.8883:0.62955
1167610048,69746;0.89345:0.62295
1167610048,73926;0.893:0.625
1167610048,78013;0.79255:0.67165
1167610048,81985;0.41195:0.86845
1167610048,86532;0.4261:0.86155
1167610048,90409;0.42415:0.8436
1167610048,94557;0.4193:0.85835
1167610048,98493;0.4196:0.8388
1167610049,02859;0.42225:0.84815
1167610049,06643;0.50385:0.7092
1167610049,10407;0.5019:0.70115
1167610049,15252;0.4968:0.70745
1167610049,19632;0.50535:0.70825
1167610049,24367;0.3865:0.67435
1167610049,28706;0.2917:0.7252
1167610049,3322;0.30285:0.7067
1167610049,37558;0.2952:0.70205
1167610049,4205;0.31445:0.68765
1167610049,45887;0.67695:0.3358
1167610049,5053;0.66685:0.3196
1167610049,54699;0.6673:0.3216
1167610049,59387;0.66715:0.3261
1167610049,6331;0.66955:0.33015
1167610049,67881;0.63325:0.3377
1167610049,72035;0.63335:0.3409
1167610049,76561;0.63745:0.3421
1167610049,80659;0.73555:0.3925
1167610049,85113;
1167610049,89072;
1167610049,92013;
1167610049,94896;
1167610049,97875;
1167610050,00929;0.73995:0.42655
1167610050,04041;
1167610050,07641;0.7372:0.43325
1167610050,10572;0.74085:0.43195
1167610050,14432;0.7406:0.42665
1167610050,18369;0.7423:0.4299
1167610050,22288;0.7379:0.4265
1167610050,26368;0.73805:0.4275
1167610050,30744;0.74045:0.42735
1167610050,34813;0.7409:0.4268
1167610050,38737;0.73675:0.41705
1167610050,42811;0.89325:0.2997
1167610050,46811;0.94415:0.27855
1167610050,51212;0.93645:0.28115
1167610050,55349;0.93575:0.2808
1167610050,59543;0.9389:0.2827
1167610050,63664;0.92955:0.2917
1167610050,67547;0.8696:0.2247
1167610050,71397;0.79435:0.1798
1167610050,75234;0.78925:0.17875
1167610050,79116;0.7868:0.17055
1167610050,83069;0.7962:0.1802
1167610050,87016;0.67305:0.24595
1167610050,90984;0.64585:0.2749
1167610050,95376;0.65225:0.2702
1167610050,99292;0.6478:0.2764
1167610051,03123;0.6526:0.2686
1167610051,07113;0.37745:0.27355
1167610051,10995;0.35065:0.2825
1167610051,15313;0.3555:0.2779
1167610051,19479;0.35715:0.29095
1167610051,24219;0.35095:0.279
1167610051,28399;0.2833:0.2679
1167610051,3328;0.12225:0.222
1167610051,38286;
1167610051,43181;0.14735:0.23605
1167610051,47436;0.0667:0.3046
1167610051,522;0.06235:0.3051
1167610051,56206;0.06185:0.3193
1167610051,60586;0.0585:0.3168
1167610051,64347;0.0625:0.31555
1167610051,68566;0.136:0.39
1167610051,72642;0.1348:0.38715
1167610051,77153;0.1358:0.38725
1167610051,812;0.1324:0.3923
1167610051,85587;0.23445:0.35505
1167610051,89608;0.2768:0.33055
1167610051,937;0.2803:0.3432
1167610051,97838;0.2764:0.34755
1167610052,01912;0.29655:0.33465
1167610052,061;0.2935:0.35205
1167610052,10379;0.2967:0.3523
1167610052,14457;0.2014:0.3602
1167610052,1849;0.19275:0.3538
1167610052,22523;0.1902:0.36215
1167610052,26653;0.19095:0.36275
1167610052,30668;0.18905:0.3658
1167610052,34667;0.356:0.34545
1167610052,38658;0.3732:0.3448
1167610052,42684;0.37145:0.3462
1167610052,46677;0.37005:0.3478
1167610052,50624;0.3689:0.3588
1167610052,54592;0.3713:0.3405
1167610052,58513;0.37215:0.33675
1167610052,62278;0.4236:0.50105
1167610052,66058;0.50105:0.8214
1167610052,69909;0.50105:0.8182
1167610052,73962;0.4935:0.8297
1167610052,77763;0.4949:0.8329
1167610052,81672;0.49965:0.82305
1167610052,85617;0.50215:0.81875
1167610052,89391;0.48105:0.7576
1167610052,93605;0.47955:0.76475
1167610052,97373;0.4752:0.76385
1167610053,01057;0.41365:0.5718
1167610053,04748;0.3395:0.36765
1167610053,08445;0.3426:0.35245
1167610053,12363;0.3385:0.3512
1167610053,16362;0.3378:0.3563
1167610053,20148;0.3449:0.35155
1167610053,24268;0.2284:0.6293
1167610053,28048;0.19565:0.7103
1167610053,3265;0.19605:0.7237
1167610053,3658;0.1952:0.7265
1167610053,41052;0.199:0.72985
1167610053,4486;0.19535:0.7327
1167610053,49195;0.2021:0.72015
1167610053,52993;0.19675:0.7284
1167610053,57269;0.12935:0.87915
1167610053,6098;0.12745:0.8789
1167610053,65044;0.12745:0.8695
1167610053,68966;0.13105:0.8779
1167610053,73358;0.13145:0.87155
1167610053,77166;0.1361:0.87115
1167610053,81146;0.3178:0.8227
1167610053,85284;0.4307:0.8427
1167610053,8911;0.42165:0.8501
1167610053,92981;0.42175:0.84075
1167610053,96879;0.4237:0.84375
1167610054,00779;0.42605:0.83645
1167610054,04762;0.4241:0.8421
1167610054,08649;0.42435:0.8394
1167610054,12872;0.4154:0.79035
1167610054,16768;0.41555:0.8006
1167610054,20667;0.41115:0.8135
1167610054,24585;0.41365:0.80015
1167610054,28809;0.45585:0.7183
1167610054,32743;0.4699:0.702
1167610054,36584;0.47655:0.6975
1167610054,40447;0.47425:0.69285
1167610054,44255;0.4774:0.67395
1167610054,48034;0.4974:0.7116
1167610054,51891;
1167610054,55806;
1167610054,58554;
1167610054,6202;
1167610054,65592;
1167610054,69208;0.74395:0.77925
1167610054,72186;0.7521:0.77105
1167610054,75905;0.76865:0.7598
1167610054,80106;0.76405:0.76585
1167610054,84612;0.7708:0.74565
1167610054,89072;0.7391:0.7633
1167610054,93545;0.64945:0.77505
1167610054,9749;0.6556:0.77495
1167610055,01792;0.6521:0.7709
1167610055,05996;0.6515:0.7653
1167610055,10545;0.6564:0.76635
1167610055,1462;0.6574:0.7753
1167610055,1909;0.6527:0.7747
1167610055,23386;0.65335:0.7668
1167610055,27888;0.65625:0.7876
1167610055,31944;0.6614:0.8041
1167610055,36484;0.6597:0.80535
1167610055,4061;0.6583:0.80975
1167610055,45126;0.6553:0.8067
1167610055,49196;0.65395:0.7933
1167610055,53652;0.6527:0.7878
1167610055,57612;0.6532:0.7925
1167610055,61964;0.6558:0.79515
1167610055,6591;0.65825:0.7676
1167610055,7032;0.65155:0.7958
1167610055,74191;0.4997:0.5572
1167610055,78395;0.4692:0.55495
1167610055,82013;0.4712:0.55235
1167610055,85685;0.47875:0.56575
1167610055,89565;0.47205:0.54715
1167610055,9325;0.4742:0.55405
1167610055,96972;0.46805:0.5215
1167610056,00696;0.47125:0.52995
1167610056,0444;0.37015:0.6843
1167610056,08187;0.35315:0.73325
1167610056,11917;0.3556:0.7224
1167610056,15612;0.351:0.7445
1167610056,1931;0.34865:0.73155
1167610056,22986;0.35285:0.7296
1167610056,26627;0.3509:0.7356
1167610056,30294;0.3564:0.73005
1167610056,33899;0.4791:0.70755
1167610056,37615;0.48535:0.7204
1167610056,41472;0.48285:0.72395
1167610056,45253;0.48145:0.71565
1167610056,49087;0.50585:0.739
1167610056,52797;0.5007:0.73695
1167610056,56484;0.5077:0.73805
1167610056,60165;0.4923:0.7442
1167610056,63778;0.4998:0.7335
1167610056,67447;0.5019:0.74075
1167610056,7104;0.5001:0.741
1167610056,74819;0.4993:0.72475
1167610056,78633;0.4991:0.7394
1167610056,82438;0.49675:0.73615
1167610056,86606;0.50045:0.72275
1167610056,90429;0.5073:0.743
1167610056,94221;0.5001:0.7376
1167610056,98066;0.50355:0.7296
1167610057,01911;0.4941:0.735
1167610057,06096;0.4908:0.98265
1167610057,09911;0.49945:1.0261
1167610057,14093;0.4938:1.0205
1167610057,17914;0.4986:1.017
1167610057,22097;0.5077:1.04295
1167610057,25729;0.5025:1.0411
1167610057,29774;0.5029:1.048
1167610057,3334;0.5075:1.04365
1167610057,37469;0.50625:1.02935
1167610057,41105;0.50185:1.03885
1167610057,45212;0.51:1.051
1167610057,48773;0.5091:1.0387
1167610057,52743;0.50475:1.0382
1167610057,5658;0.505:1.0416
1167610057,60814;0.56285:0.8859
1167610057,64692;0.601:0.4974
1167610057,68873;0.60165:0.48965
1167610057,7271;0.60255:0.49495
1167610057,76629;0.60305:0.50045
1167610057,8059;0.6092:0.4985
1167610057,84598;0.60545:0.49785
1167610057,88566;0.60735:0.49415
1167610057,92531;0.62995:0.3633
1167610057,9656;0.63315:0.3639
1167610058,0053;0.63375:0.3537
1167610058,04446;0.6294:0.3596
1167610058,08269;0.62855:0.36755
1167610058,12071;0.475:0.48235
1167610058,16076;0.4595:0.5024
1167610058,19909;0.46095:0.5007
1167610058,23815;0.4581:0.4989
1167610058,27796;0.46245:0.50265
1167610058,31537;0.4669:0.4975
1167610058,35383;0.463:0.50265
1167610058,39132;0.4613:0.4951
1167610058,42874;0.4577:0.4972
1167610058,46513;0.4609:0.5002
1167610058,50131;0.46495:0.49675
1167610058,53824;0.466:0.50145
1167610058,57538;0.4604:0.49615
1167610058,61185;0.6063:0.50685
1167610058,64913;0.6057:0.5073
1167610058,68581;0.60895:0.5152
1167610058,72333;0.60895:0.5006
1167610058,76135;0.6101:0.51635
1167610058,79986;0.6072:0.50755
1167610058,83599;0.61155:0.49965
1167610058,87371;0.49805:0.50115
1167610058,90976;0.4781:0.5034
1167610058,94726;0.46945:0.49575
1167610058,98689;0.472:0.4935
1167610059,02313;0.4732:0.4929
1167610059,06371;0.42255:0.5105
1167610059,1007;0.34135:0.5688
1167610059,14326;0.34585:0.5765
1167610059,18115;0.33955:0.57125
1167610059,2231;0.33695:0.5652
1167610059,26009;0.34515:0.48495
1167610059,3021;0.3374:0.30775
1167610059,33912;0.3354:0.2845
1167610059,37972;0.34055:0.2773
1167610059,41589;0.3349:0.2985
1167610059,45725;0.33235:0.299
1167610059,49526;0.35885:0.28245
1167610059,53846;0.3587:0.28155
1167610059,57466;0.3614:0.28625
1167610059,61447;0.36355:0.28195
1167610059,64976;0.3536:0.2842
1167610059,68673;0.1541:0.2018
1167610059,72541;0.13205:0.1936
1167610059,76227;0.16615:0.2036
1167610059,79961;0.1618:0.20145
1167610059,8391;0.1692:0.19695
1167610059,87477;0.16895:0.19825
1167610059,91342;0.1672:0.20135
1167610059,95237;0.16455:0.20275
1167610059,99038;0.16875:0.19375
1167610060,02686;0.1678:0.2017
1167610060,06324;0.1652:0.20875
1167610060,09975;0.17315:0.1927
1167610060,1372;0.18685:0.2123
1167610060,17628;0.18585:0.2124
1167610060,21558;0.1841:0.2137
1167610060,25216;0.1851:0.21225
1167610060,28952;0.18105:0.20435
1167610060,32769;0.19105:0.2061
1167610060,36515;0.189:0.21495
1167610060,40218;0.18795:0.2184
1167610060,43971;
1167610060,47708;
1167610060,50664;
1167610060,53424;
1167610060,56219;
1167610060,59167;
1167610060,62166;0.2528:0.2905
1167610060,6981;0.25585:0.3047
1167610060,73913;
1167610060,77461;0.4004:0.4341
1167610060,80087;0.40515:0.4429
1167610060,84098;0.4106:0.4312
1167610060,87914;0.4073:0.42325
1167610060,92049;0.40695:0.43345
1167610060,95986;0.40775:0.43245
1167610061,00417;0.4068:0.4302
1167610061,04219;0.46445:0.5706
1167610061,08767;0.4664:0.5701
1167610061,1274;0.47085:0.551
1167610061,17225;0.4696:0.5666
1167610061,21077;0.47715:0.51675
1167610061,25827;0.48155:0.53075
1167610061,29739;0.4771:0.5248
1167610061,34198;0.4824:0.5237
1167610061,38131;0.48045:0.51555
1167610061,42424;0.47815:0.51735
1167610061,46333;0.479:0.51595
1167610061,50573;0.4805:0.51345
1167610061,54382;0.4799:0.51765
