Timestamp;GazePoint
1167609736,51927;0.27925:0.32
1167609736,55862;0.28175:0.3259
1167609736,59525;0.289:0.32335
1167609736,63208;0.31515:0.2995
1167609736,6683;0.3105:0.3049
1167609736,70388;0.3085:0.31595
1167609736,7392;0.30985:0.29385
1167609736,7749;0.31035:0.3092
1167609736,80997;0.30835:0.30175
1167609736,84547;0.31315:0.29985
1167609736,88145;0.3133:0.2962
1167609736,91775;0.31095:0.30405
1167609736,95408;0.31095:0.311
1167609736,98916;0.30945:0.3008
1167609737,0241;0.31025:0.3105
1167609737,05955;0.3104:0.3079
1167609737,09511;0.30925:0.30145
1167609737,13063;0.31015:0.30445
1167609737,16561;0.3127:0.3063
1167609737,20114;0.30795:0.2927
1167609737,23663;0.3067:0.28915
1167609737,27149;0.30665:0.3052
1167609737,306;0.3052:0.2938
1167609737,3442;0.31045:0.2954
1167609737,37773;0.30915:0.2918
1167609737,41209;0.30715:0.2928
1167609737,44624;0.30985:0.29325
1167609737,4801;0.31185:0.29335
1167609737,51374;0.30895:0.2921
1167609737,55144;0.31025:0.29295
1167609737,5859;0.41835:0.2928
1167609737,62388;0.4622:0.2876
1167609737,65894;0.46865:0.2913
1167609737,69877;0.4631:0.2858
1167609737,73335;0.4637:0.28835
1167609737,77172;0.47075:0.2818
1167609737,80561;0.4689:0.28095
1167609737,84545;0.4644:0.27025
1167609737,87938;0.4649:0.26845
1167609737,91728;0.45795:0.2864
1167609737,95091;0.4677:0.2676
1167609737,98928;0.46565:0.2685
1167609738,02359;0.46775:0.27685
1167609738,06238;0.46465:0.26755
1167609738,09661;0.44415:0.26065
1167609738,13147;0.4427:0.26495
1167609738,17093;0.4414:0.27535
1167609738,20549;0.444:0.259
1167609738,24019;0.44045:0.274
1167609738,27549;0.4424:0.26485
1167609738,31213;0.444:0.2571
1167609738,34744;0.4426:0.2689
1167609738,38296;0.4389:0.2728
1167609738,4175;0.44145:0.26405
1167609738,45188;0.4475:0.26235
1167609738,48649;0.4368:0.2648
1167609738,52176;0.4397:0.27605
1167609738,55718;0.43925:0.2702
1167609738,59188;0.43695:0.27965
1167609738,62667;0.442:0.27945
1167609738,6615;0.43565:0.25165
1167609738,6964;0.43705:0.28425
1167609738,73117;0.4451:0.2677
1167609738,76579;0.4441:0.27575
1167609738,80058;0.43865:0.28125
1167609738,83509;0.4633:0.19905
1167609738,87061;0.4677:0.2143
1167609738,9061;0.46915:0.2117
1167609738,94028;0.46735:0.21215
1167609738,97555;0.46535:0.2068
1167609739,00926;0.4687:0.19815
1167609739,04294;0.3174:0.18985
1167609739,07709;0.13935:0.24605
1167609739,11135;0.14185:0.22975
1167609739,14612;0.13855:0.23895
1167609739,18009;0.14165:0.2456
1167609739,21348;0.1433:0.23985
1167609739,24662;0.13655:0.2376
1167609739,28258;0.1082:0.24415
1167609739,31511;0.1107:0.23275
