Timestamp;GazePoint
1167610215,6859;0.79035:0.22125
1167610215,7279;0.7953:0.23715
1167610215,76599;0.7705:0.2627
1167610215,81207;0.77655:0.25325
1167610215,86369;0.78395:0.2777
1167610215,91166;0.7783:0.2661
1167610215,95609;0.8827:0.20565
1167610216,00086;0.90995:0.2142
1167610216,04668;
1167610216,08944;0.91665:0.2164
1167610216,12186;
1167610216,17142;0.91025:0.20425
1167610216,21598;0.8665:0.1439
1167610216,27037;0.8317:0.11175
1167610216,31768;
1167610216,36634;0.8332:0.12115
1167610216,40407;0.83965:0.10225
1167610216,45409;0.5299:0.0541
1167610216,5065;0.19485:0.1252
1167610216,55426;0.1758:0.1419
1167610216,60511;0.19635:0.139
1167610216,65674;0.18685:0.1472
1167610216,70919;0.05205:0.14495
1167610216,75181;0.05085:0.13705
1167610216,80771;0.04405:0.15345
1167610216,85174;0.09685:0.49775
1167610216,90624;0.117:0.81335
1167610216,94867;0.11925:0.82015
1167610216,9977;0.11865:0.8283
1167610217,04212;0.12115:0.8178
1167610217,09772;0.1859:0.92965
1167610217,14091;0.19575:0.96065
1167610217,18878;0.1934:0.95145
1167610217,23167;0.194:0.9466
1167610217,27681;0.1752:0.91215
1167610217,31858;0.18525:0.9143
1167610217,36087;0.1901:0.9036
1167610217,40239;0.1818:0.90715
1167610217,44455;0.2398:0.95585
1167610217,48681;0.3926:0.9185
1167610217,52451;0.4031:0.90565
1167610217,56291;0.40055:0.91085
1167610217,60131;0.3975:0.9097
1167610217,63955;0.4021:0.90145
1167610217,68099;0.41715:0.917
1167610217,72457;0.41605:0.92545
1167610217,76894;0.4157:0.9327
1167610217,80773;0.4153:0.93155
1167610217,85248;0.427:0.92625
1167610217,89915;0.3902:0.87925
1167610217,93814;0.3744:0.741
1167610217,98416;0.3679:0.7202
1167610218,02987;0.38305:0.71925
1167610218,0754;0.37095:0.7259
1167610218,11596;0.3726:0.7375
1167610218,16094;0.3811:0.6986
1167610218,20541;0.37255:0.7175
1167610218,24379;0.40975:0.4397
1167610218,28644;0.4186:0.44645
1167610218,32466;0.418:0.44505
1167610218,36312;0.40925:0.46165
1167610218,4012;0.40885:0.4546
1167610218,43962;0.4164:0.44825
1167610218,47817;0.5951:0.5481
1167610218,52033;0.5978:0.54185
1167610218,55989;0.5928:0.54315
1167610218,60189;0.61755:0.4944
1167610218,64037;
1167610218,68458;0.62275:0.3924
1167610218,71309;0.63055:0.38505
1167610218,76807;0.6208:0.3705
1167610218,81746;0.6606:0.3842
1167610218,86873;0.65275:0.38565
1167610218,90845;0.6528:0.3826
1167610218,95842;0.6493:0.37945
1167610219,00182;0.62925:0.6707
1167610219,04647;
1167610219,09411;0.62475:0.6424
1167610219,14618;0.6326:0.6406
1167610219,19859;0.6335:0.61905
1167610219,24813;0.694:0.6702
1167610219,29059;0.67165:0.6904
1167610219,33919;0.6823:0.68755
1167610219,39368;0.6684:0.6899
1167610219,44109;0.68675:0.6535
1167610219,49318;0.6799:0.6808
1167610219,53511;0.6852:0.81905
1167610219,58365;0.6832:0.80245
1167610219,63106;0.6828:0.81555
1167610219,6795;0.6803:0.79325
1167610219,7328;0.6811:0.79965
1167610219,78106;0.6771:0.80525
1167610219,8278;0.69395:0.7921
1167610219,87431;0.6827:0.7948
1167610219,91613;0.68435:0.7973
1167610219,96277;0.69135:0.7862
1167610220,00915;0.9098:0.78005
1167610220,05048;0.921:0.74995
1167610220,09811;0.9004:0.7436
1167610220,13913;0.901:0.755
1167610220,18192;0.8962:0.75495
1167610220,22194;0.89695:0.7644
1167610220,26154;0.9135:0.75575
1167610220,30177;0.97625:0.8258
1167610220,34578;0.97395:0.83575
1167610220,38474;0.97795:0.8343
1167610220,43052;0.97655:0.8391
1167610220,47148;0.96615:0.8141
1167610220,51272;0.97545:0.8268
1167610220,55663;0.967:0.8241
1167610220,5977;0.9668:0.83385
1167610220,64712;0.81525:0.7429
1167610220,69396;0.6867:0.69785
1167610220,741;0.6833:0.6871
1167610220,7836;0.6901:0.7144
1167610220,82827;0.691:0.6989
1167610220,86894;0.6987:0.69845
1167610220,91525;0.73135:0.8085
1167610220,95742;0.7117:0.7916
1167610221,00329;0.711:0.78055
1167610221,04396;0.96095:0.7763
1167610221,08991;0.96765:0.73995
1167610221,13358;0.96895:0.76795
1167610221,19153;0.9741:0.72965
1167610221,23945;1.00235:0.7221
1167610221,29906;0.9943:0.70135
1167610221,37256;0.9951:0.6922
1167610221,42772;0.99145:0.7096
1167610221,47379;1.0033:0.68945
1167610221,52521;0.98985:0.7147
1167610221,56894;0.994:0.7219
1167610221,61892;0.9953:0.695
1167610221,66914;1.00215:0.6936
1167610221,71322;0.9875:0.69225
1167610221,75655;0.98405:0.70515
1167610221,80053;0.9431:0.6349
1167610221,85408;0.89225:0.5306
1167610221,89905;0.8909:0.5444
1167610221,94123;0.8873:0.5665
1167610221,98416;0.89925:0.5705
1167610222,04305;0.62005:0.4338
1167610222,09284;0.373:0.37955
1167610222,14135;0.3662:0.3857
1167610222,19063;0.37845:0.36345
1167610222,24505;0.3702:0.38935
1167610222,28488;0.3706:0.38795
1167610222,33347;0.2099:0.5239
1167610222,38571;0.22345:0.496
1167610222,43985;0.2097:0.51525
1167610222,48263;0.2219:0.49915
1167610222,53352;0.17265:0.42635
1167610222,57788;0.1721:0.42375
1167610222,6265;0.16855:0.4317
1167610222,67162;0.1622:0.4414
1167610222,72123;0.1797:0.4171
1167610222,77243;0.17125:0.4241
1167610222,82613;
1167610222,87213;0.03685:0.49325
1167610222,92309;0.04:0.49025
1167610222,96885;0.04455:0.49525
1167610223,02106;0.09675:0.49965
1167610223,06647;0.1903:0.48495
1167610223,1169;0.1892:0.49405
1167610223,16606;0.18745:0.4974
1167610223,21963;0.1823:0.485
1167610223,26536;0.18395:0.4963
1167610223,31243;0.1848:0.4936
1167610223,36431;0.2097:0.47465
1167610223,41511;0.7889:0.61365
1167610223,45773;0.8771:0.64125
1167610223,5081;0.88475:0.6212
1167610223,55866;0.885:0.64265
1167610223,60813;0.99395:0.62315
1167610223,65609;0.9975:0.71585
1167610223,71068;0.9883:0.72275
1167610223,76563;1.01125:0.6882
1167610223,81855;1.00825:0.70025
1167610223,85931;0.98765:0.6996
1167610223,9068;0.989:0.7054
1167610223,95418;0.97625:0.7323
1167610223,99798;0.9826:0.71495
1167610224,04759;0.97695:0.728
1167610224,09711;0.98155:0.6937
1167610224,14813;0.9945:0.667
1167610224,20068;0.98865:0.67405
1167610224,24882;0.992:0.66845
1167610224,30237;0.9914:0.65985
1167610224,36548;0.98635:0.67865
1167610224,49387;0.98005:0.6555
1167610224,72258;0.9322:0.83415
1167610224,83041;
1167610224,87773;
1167610224,95707;
1167610224,99264;0.3033:0.64265
1167610225,07211;0.2983:0.6664
1167610225,11214;0.30125:0.68065
1167610225,16759;0.2358:0.62395
1167610225,217;0.07095:0.58795
1167610225,26996;0.08565:0.55415
1167610225,31975;0.07395:0.54715
1167610225,37132;
1167610225,41427;
1167610225,46166;
1167610225,5051;
1167610225,55456;0.06605:0.2725
1167610225,5987;0.06515:0.3099
1167610225,64598;0.06625:0.30845
1167610225,69277;0.05055:0.2343
1167610225,73849;0.04095:0.2699
1167610225,78181;0.0485:0.2521
1167610225,82958;0.05:0.23645
1167610225,88015;0.0356:0.231
1167610225,9241;0.03525:0.20965
1167610225,97297;0.04405:0.2101
1167610226,01735;0.0333:0.2276
1167610226,061;0.26585:0.09805
1167610226,11216;0.46535:0.1491
1167610226,15597;0.47375:0.1466
1167610226,20483;0.47645:0.14665
1167610226,25074;0.47785:0.14375
1167610226,30277;0.47415:0.1507
1167610226,34992;0.56715:0.15005
1167610226,39653;0.56535:0.1515
1167610226,44697;0.5631:0.15605
1167610226,49387;0.5682:0.14395
1167610226,54863;0.56855:0.15455
1167610226,59366;0.42415:0.1302
1167610226,64137;0.4263:0.13605
1167610226,68722;0.42425:0.13195
1167610226,73673;0.4275:0.11485
1167610226,7825;0.42365:0.1315
1167610226,82761;0.43155:0.1181
1167610226,88012;0.422:0.11995
1167610226,92848;0.4294:0.1202
1167610226,97971;0.4056:0.19545
1167610227,02909;0.40725:0.18535
1167610227,07295;0.40495:0.19455
1167610227,12484;0.41275:0.18505
1167610227,17845;0.39435:0.47245
1167610227,22966;0.3968:0.49475
1167610227,27828;0.4038:0.49635
1167610227,33912;0.40235:0.46955
1167610227,39135;0.38305:0.47935
1167610227,4446;0.3832:0.47325
1167610227,4941;0.4079:0.4587
1167610227,5487;0.4062:0.4587
1167610227,59321;0.3928:0.4699
1167610227,64167;0.39645:0.44795
1167610227,69169;0.34915:0.67605
1167610227,73822;0.34145:0.7248
1167610227,77936;0.3523:0.74165
1167610227,82109;0.34625:0.74135
1167610227,86524;0.48795:0.6335
1167610227,91217;0.53945:0.62015
1167610227,95356;0.52665:0.6301
1167610228,00312;0.54005:0.61645
1167610228,05251;0.5377:0.6115
1167610228,09548;0.5407:0.60965
1167610228,14451;0.53905:0.6078
1167610228,18836;0.53555:0.60775
1167610228,2382;0.5342:0.6176
