Timestamp;GazePoint
1167610181,52517;0.58455:0.1542
1167610181,57627;0.53975:0.1426
1167610181,61865;0.5437:0.16345
1167610181,66362;0.53975:0.159
1167610181,70458;0.53885:0.15735
1167610181,7556;0.3718:0.14485
1167610181,80644;0.3631:0.1418
1167610181,85227;0.36985:0.1493
1167610181,89218;0.3597:0.1471
1167610181,94281;0.36525:0.1553
1167610181,98309;0.3671:0.12675
1167610182,03329;0.299:0.0749
1167610182,07359;0.29505:0.0836
1167610182,12453;0.30055:0.07545
1167610182,17734;0.2939:0.0983
1167610182,23013;0.2997:0.0844
1167610182,28323;0.37475:0.13695
1167610182,33334;0.37515:0.14185
1167610182,38138;0.377:0.1272
1167610182,42197;0.37395:0.1339
1167610182,46352;0.3757:0.11995
1167610182,50547;0.3727:0.1356
1167610182,54816;0.3909:0.1403
1167610182,59444;0.38595:0.1534
1167610182,635;0.38655:0.14045
1167610182,68244;0.3909:0.13805
1167610182,73015;0.3866:0.1533
1167610182,77715;0.39065:0.14055
1167610182,82371;0.3915:0.13495
1167610182,86344;0.3805:0.15755
1167610182,90436;0.3907:0.14055
1167610182,95181;0.39175:0.13635
1167610182,99166;0.38655:0.14605
1167610183,03088;0.3888:0.1426
1167610183,07085;0.36085:0.1155
1167610183,11037;0.347:0.1417
1167610183,14928;0.34985:0.13575
1167610183,18951;0.3519:0.13665
1167610183,22893;0.38525:0.13415
1167610183,26931;0.38505:0.1423
1167610183,31152;0.3837:0.14105
1167610183,35168;0.38525:0.1396
1167610183,39245;0.38205:0.1554
1167610183,43418;0.3838:0.15015
1167610183,47785;0.387:0.13505
1167610183,51672;0.38085:0.1396
1167610183,55597;0.3714:0.1518
1167610183,59744;0.3715:0.14975
1167610183,63954;0.36875:0.15805
1167610183,67933;0.3701:0.14985
1167610183,72368;0.3668:0.16165
1167610183,76389;0.3708:0.16
1167610183,81549;0.3695:0.1538
1167610183,8562;0.36935:0.1549
1167610183,90631;0.37125:0.15065
1167610183,95362;0.37065:0.14675
1167610184,00057;0.36795:0.1462
1167610184,04512;0.22375:0.3412
1167610184,08922;0.1722:0.50515
1167610184,13544;0.1742:0.50835
1167610184,18793;0.1737:0.51775
1167610184,22883;0.18065:0.5052
1167610184,28132;0.2204:0.58665
1167610184,32388;0.22235:0.5837
1167610184,3752;0.2196:0.57545
1167610184,42319;0.17625:0.6176
1167610184,46994;0.1477:0.6261
1167610184,51175;0.14625:0.6241
1167610184,55914;0.13965:0.63655
1167610184,59912;0.15075:0.6231
1167610184,64547;0.1545:0.6174
1167610184,68472;0.1488:0.6108
1167610184,72447;0.1408:0.6366
1167610184,76419;0.14695:0.62605
1167610184,81027;0.14245:0.6271
1167610184,84958;0.1439:0.62445
1167610184,89541;0.1461:0.6091
1167610184,94138;0.28125:0.36025
1167610184,98066;0.4383:0.1505
1167610185,02008;0.4411:0.1491
1167610185,06056;0.44205:0.13655
1167610185,10132;0.4354:0.15125
1167610185,13994;0.3768:0.1387
1167610185,17983;0.3642:0.1387
1167610185,2174;0.3711:0.1513
1167610185,25542;0.36815:0.149
1167610185,29315;0.3652:0.1532
1167610185,33222;0.3628:0.15715
1167610185,37078;0.3645:0.15265
1167610185,40815;0.367:0.13955
1167610185,44954;0.3636:0.14785
1167610185,4878;0.53415:0.1446
1167610185,52575;0.56875:0.1364
1167610185,56516;0.55665:0.14515
1167610185,60633;0.5623:0.1448
1167610185,65344;0.55505:0.1381
1167610185,70225;
1167610185,74535;
1167610185,77611;
1167610185,82537;0.5412:0.16255
1167610185,86587;0.5529:0.16325
1167610185,91975;0.55235:0.1465
1167610185,96565;0.5488:0.1381
1167610186,02536;0.53985:0.1624
1167610186,07949;0.53905:0.16
1167610186,1483;0.54905:0.1403
1167610186,1967;0.5524:0.1425
1167610186,24377;0.54845:0.15185
1167610186,28517;0.551:0.15485
1167610186,33861;0.55155:0.14275
1167610186,38514;0.5532:0.14815
1167610186,43174;0.54795:0.1575
1167610186,48151;0.54775:0.1504
1167610186,52491;0.5541:0.15015
1167610186,57399;0.5653:0.13455
1167610186,61681;0.64655:0.0998
1167610186,66559;0.6506:0.1008
1167610186,71399;0.6409:0.12515
1167610186,76887;
1167610186,81935;
1167610186,84676;0.6093:0.12265
1167610186,90231;0.61555:0.10845
1167610186,96086;0.61935:0.1143
1167610187,00969;0.6089:0.11365
1167610187,05828;0.60825:0.1166
1167610187,11148;0.6912:0.1609
1167610187,1651;0.68355:0.16855
1167610187,21291;0.6796:0.17265
1167610187,26575;0.68945:0.16725
1167610187,31566;0.68525:0.16885
1167610187,36109;0.6868:0.1685
1167610187,41485;0.69095:0.1587
1167610187,4633;0.6826:0.1771
1167610187,51568;0.68915:0.1614
1167610187,56213;0.68575:0.17455
1167610187,60953;0.68485:0.17185
1167610187,6574;0.6714:0.18355
1167610187,71047;0.6762:0.18435
1167610187,76417;0.74785:0.11485
1167610187,81514;0.7595:0.11145
1167610187,86052;0.75235:0.104
1167610187,919;0.7514:0.12095
1167610187,9671;0.7525:0.12755
1167610188,01959;0.752:0.1152
1167610188,06363;0.7581:0.09395
1167610188,11522;0.7524:0.0808
1167610188,15545;0.7519:0.11615
1167610188,20026;0.7593:0.09985
1167610188,25024;0.7502:0.13225
1167610188,29692;0.7515:0.1242
1167610188,345;0.74855:0.1112
1167610188,39715;0.74875:0.1127
1167610188,44409;0.44025:0.0858
1167610188,49385;0.4419:0.07285
1167610188,54128;0.44405:0.08775
1167610188,59036;0.44815:0.0736
1167610188,64377;0.44335:0.0648
1167610188,69078;0.451:0.085
1167610188,73956;0.66015:0.38025
1167610188,7887;0.76365:0.62415
1167610188,83236;0.7646:0.65035
1167610188,87264;0.76485:0.64625
1167610188,91713;0.7636:0.63675
1167610188,95693;0.76585:0.629
1167610188,99851;0.7662:0.65375
1167610189,04254;0.73185:0.67785
1167610189,09124;0.73055:0.67995
1167610189,13269;0.72765:0.66845
1167610189,17633;0.73305:0.6756
1167610189,21773;0.73355:0.68785
1167610189,25806;0.73265:0.6887
1167610189,2986;0.7388:0.681
1167610189,33846;0.7423:0.6894
1167610189,37885;0.74025:0.6809
1167610189,4196;0.74675:0.6919
1167610189,45958;0.74885:0.68975
1167610189,49796;0.74405:0.6887
1167610189,53709;0.7451:0.6818
1167610189,5807;0.8004:0.6861
1167610189,62177;0.97905:0.7026
1167610189,66159;0.99205:0.69685
1167610189,70113;0.99735:0.6923
1167610189,74016;0.9884:0.6965
1167610189,78505;0.9843:0.7023
1167610189,82605;0.9903:0.6987
1167610189,87537;0.8882:0.44365
1167610189,91409;0.8458:0.37085
1167610189,95865;0.84465:0.3843
1167610189,99782;0.8496:0.3871
1167610190,04146;0.8473:0.389
1167610190,07917;0.86215:0.37715
1167610190,12235;0.86085:0.38125
1167610190,16026;0.86285:0.379
1167610190,20349;0.8706:0.37885
1167610190,24121;0.8607:0.38785
1167610190,28492;0.86335:0.38415
1167610190,32368;0.87115:0.3985
1167610190,37463;0.8694:0.37835
1167610190,41348;0.8672:0.37665
1167610190,45934;0.9778:0.61525
1167610190,49853;0.9854:0.67705
1167610190,54431;0.97805:0.67935
1167610190,58906;0.98495:0.6957
1167610190,6344;0.9894:0.6958
1167610190,67932;0.9891:0.69825
1167610190,71923;0.9805:0.6904
1167610190,75798;0.98725:0.6906
1167610190,80525;0.9889:0.68595
1167610190,8448;0.98825:0.68575
1167610190,89093;0.98695:0.69155
1167610190,93729;1.2373:0.83285
1167610190,97844;0.98105:0.69845
1167610191,01911;0.97915:0.68615
1167610191,06669;0.98115:0.69925
1167610191,10821;0.98135:0.6897
1167610191,16236;0.9891:0.6819
1167610191,21086;0.7385:0.64325
1167610191,2584;0.3753:0.72035
1167610191,31041;0.308:0.7979
1167610191,35059;0.32725:0.83745
1167610191,39985;0.32885:0.84565
1167610191,45544;0.33165:0.8336
1167610191,50952;0.3254:0.8309
1167610191,56312;0.1505:0.7857
1167610191,61839;0.14165:0.7769
1167610191,66459;0.14805:0.77115
1167610191,71074;0.1498:0.76125
1167610191,76505;0.15:0.73795
1167610191,81215;0.1562:0.75875
1167610191,85551;0.14915:0.7621
1167610191,89611;0.152:0.74345
1167610191,94168;0.1028:0.924
1167610191,98185;0.0999:0.9518
1167610192,02761;0.0955:0.9479
1167610192,07357;0.09575:0.9246
1167610192,13067;0.10705:0.92295
1167610192,17721;0.1149:0.9027
1167610192,22942;0.1115:0.8994
1167610192,27523;0.11565:0.89965
1167610192,32649;0.1579:0.9075
