Timestamp;GazePoint
1167610202,69164;168.0:807.678
1167610202,72996;288.0:989.496
1167610202,76841;280.224:937.602
1167610202,80709;296.544:925.938
1167610202,84589;302.304:911.034
1167610202,88422;284.928:945.81
1167610202,92242;545.568:1001.484
1167610202,95992;556.32:996.786
1167610202,99693;565.344:1014.822
1167610203,03368;570.624:996.678
1167610203,07036;907.2:1003.482
1167610203,10698;1019.136:942.516
1167610203,14482;1007.04:921.726
1167610203,18365;1010.784:930.852
1167610203,22314;1000.224:929.934
1167610203,26238;1406.208:922.86
1167610203,3013;1401.792:935.172
1167610203,33965;1343.328:913.788
1167610203,37713;1348.032:923.778
1167610203,41612;1347.36:919.134
1167610203,45363;1606.848:922.59
1167610203,49066;1644.384:883.71
1167610203,53163;1640.352:864.216
1167610203,57891;1648.128:870.372
1167610203,62113;1642.944:874.746
1167610203,66196;1736.448:784.08
1167610203,70307;1756.704:780.84
1167610203,7441;1763.808:756.054
1167610203,78756;1763.52:758.646
1167610203,82832;1766.976:763.29
1167610203,87242;1627.008:634.716
1167610203,91218;1577.28:442.26
1167610203,9872;1583.52:417.582
1167610204,11615;1523.328:133.866
1167610204,23838;1512.384:185.598
1167610204,36435;1734.336:265.95
1167610204,41398;1737.984:296.298
1167610204,45562;1739.808:292.842
1167610204,49839;1739.136:291.114
1167610204,53641;1797.984:230.742
1167610204,57812;1831.104:203.904
1167610204,62394;1823.328:207.306
1167610204,66323;1814.016:224.532
1167610204,70567;1317.216:254.556
1167610204,75114;1270.176:247.752
1167610204,79397;1267.968:253.044
1167610204,83197;1271.52:265.086
1167610204,8707;1261.728:262.224
1167610204,90986;672.864:317.304
1167610204,94889;648.192:316.062
1167610204,98842;644.544:300.51
1167610205,02725;649.824:305.208
1167610205,06672;646.272:294.138
1167610205,10568;632.64:371.682
1167610205,14516;611.04:421.848
1167610205,18513;612.672:427.032
1167610205,22398;602.304:417.906
1167610205,2635;236.832:316.656
1167610205,30376;216.96:338.85
1167610205,34185;331.968:363.312
1167610205,3875;316.8:368.334
1167610205,42938;321.696:358.506
1167610205,46982;317.472:367.74
1167610205,50977;206.88:257.202
1167610205,549;200.16:256.824
1167610205,58877;188.16:264.708
1167610205,62908;190.272:265.194
1167610205,66888;172.32:261.306
1167610205,70779;80.448:233.388
1167610205,74641;66.24:233.55
1167610205,78576;80.16:246.348
1167610205,82524;64.896:245.322
1167610205,86849;77.28:238.626
1167610205,90615;66.048:231.984
1167610205,94461;414.432:516.888
1167610205,98332;633.792:744.066
1167610206,02149;655.68:720.252
1167610206,06462;637.728:706.536
1167610206,10859;630.528:705.402
1167610206,14714;645.12:705.834
1167610206,18964;638.208:712.368
1167610206,22965;625.92:711.234
1167610206,27472;600.096:756.81
1167610206,3137;601.824:758.052
1167610206,35782;616.704:744.984
1167610206,3953;601.056:759.996
1167610206,43891;608.448:744.66
1167610206,47682;616.32:738.234
1167610206,5196;594.816:771.66
1167610206,55706;617.088:731.052
1167610206,59887;623.712:736.776
1167610206,63672;596.928:731.808
1167610206,68008;610.176:734.724
1167610206,71791;605.568:728.514
1167610206,75957;607.488:740.502
1167610206,79623;616.608:733.428
1167610206,83296;609.024:733.806
1167610206,86986;283.104:763.938
1167610206,90674;149.28:779.652
1167610206,94382;150.432:778.248
1167610206,98222;157.536:776.412
1167610207,01995;146.88:764.37
1167610207,05671;152.736:777.114
1167610207,09344;158.784:790.938
1167610207,13022;151.968:764.964
1167610207,16695;159.264:788.13
1167610207,20386;491.04:769.23
1167610207,24093;538.176:788.886
1167610207,27915;539.52:784.404
1167610207,31696;539.808:791.91
1167610207,355;596.256:766.044
1167610207,39207;615.84:754.056
1167610207,42918;620.928:751.734
1167610207,46714;1497.504:686.286
1167610207,50414;1588.896:691.092
1167610207,54249;1538.208:677.214
1167610207,58034;1532.16:687.096
1167610207,61937;1530.048:688.5
1167610207,65697;1522.08:695.196
1167610207,69427;1522.464:683.694
1167610207,73272;1515.072:690.39
1167610207,77056;1644.864:699.138
1167610207,80771;1654.368:702.972
1167610207,84971;1654.176:703.242
1167610207,8867;1652.928:714.042
1167610207,92386;1680.96:723.438
1167610207,9619;1783.2:831.06
1167610208,00062;1775.52:863.568
1167610208,04244;1782.72:845.316
1167610208,08144;1769.856:846.342
1167610208,1243;1769.376:862.38
1167610208,16268;1774.08:843.696
1167610208,20689;1642.176:909.036
1167610208,24552;1618.752:934.2
1167610208,2892;1615.008:928.53
1167610208,32722;1621.44:926.154
1167610208,371;1622.304:935.442
1167610208,40966;1623.456:927.612
1167610208,45357;1786.752:798.498
1167610208,49173;1805.376:782.082
1167610208,53668;1803.264:758.484
1167610208,57694;1809.12:783.108
1167610208,62295;1171.296:977.832
1167610208,6635;750.048:942.03
1167610208,70986;713.184:932.094
1167610208,74956;713.856:932.634
1167610208,7875;714.528:915.732
1167610208,82581;714.432:922.698
1167610208,86312;441.12:954.72
1167610208,9001;273.696:929.826
1167610208,93788;328.416:926.154
1167610208,9749;320.352:930.474
1167610209,01298;323.52:936.684
1167610209,05077;334.464:914.166
1167610209,09057;297.312:942.138
1167610209,12754;264.192:912.492
1167610209,16445;267.072:937.926
1167610209,20124;259.2:947.7
1167610209,23812;264.864:931.446
1167610209,27711;265.056:932.148
1167610209,31636;270.72:945.378
1167610209,35595;301.632:775.17
1167610209,39563;328.8:601.722
1167610209,43752;327.456:607.446
1167610209,47518;339.936:624.24
1167610209,51473;335.616:617.274
1167610209,55314;330.144:619.002
1167610209,59172;329.28:604.152
1167610209,63018;329.568:615.33
1167610209,66954;323.904:622.296
1167610209,71411;277.728:471.528
1167610209,75873;
1167610209,80018;209.664:283.554
1167610209,82713;204.288:261.954
1167610209,8651;204.768:277.884
1167610209,90863;
1167610209,94709;49.248:211.572
1167610209,98922;
1167610210,02713;48.576:217.404
1167610210,06914;
1167610210,10682;
1167610210,15087;
1167610210,18858;
1167610210,23086;
1167610210,26921;59.04:48.762
1167610210,31846;
1167610210,35705;112.608:98.604
1167610210,40396;97.344:93.744
1167610210,44067;87.168:79.272
1167610210,48209;128.64:91.368
1167610210,5196;1218.432:162.918
1167610210,56181;
1167610210,6006;1634.688:243.972
1167610210,64572;1639.2:257.958
1167610210,68588;1645.44:260.172
1167610210,72617;1645.44:245.646
1167610210,76345;1802.592:238.842
1167610210,80216;1823.616:236.574
1167610210,84186;1829.856:231.768
1167610210,8811;1829.568:242.568
1167610210,91964;1819.488:264.384
1167610210,95843;1758.048:297.108
1167610211,00213;1748.64:333.396
1167610211,03974;1758.24:330.858
1167610211,07786;1723.584:365.472
1167610211,11632;1311.84:345.924
1167610211,16635;1310.016:339.174
1167610211,20378;1317.216:351.756
1167610211,24287;1308.192:358.776
1167610211,28226;1312.512:364.23
1167610211,32165;1672.416:707.508
1167610211,36083;1713.024:699.3
1167610211,40871;1704.576:696.762
1167610211,44643;1707.072:703.08
1167610211,48577;1682.88:681.804
1167610211,53122;1540.896:452.628
1167610211,56916;1543.008:446.256
1167610211,60668;1537.344:445.608
1167610211,65085;1551.552:424.71
1167610211,68908;1548.096:441.18
1167610211,7307;1511.616:460.35
1167610211,76794;1507.296:465.696
1167610211,80532;1515.648:485.028
1167610211,84295;1509.408:479.196
1167610211,88058;1518.528:463.266
1167610211,92149;1428.384:472.986
1167610211,95947;1413.312:484.758
1167610212,00106;1427.424:483.03
1167610212,04267;1416.768:478.332
1167610212,08627;1405.824:485.622
1167610212,12724;1414.368:473.526
1167610212,17865;1412.064:468.558
1167610212,21684;1402.56:488.808
1167610212,26342;1421.952:469.584
1167610212,30751;1408.992:470.124
1167610212,35014;1406.976:466.668
1167610212,39142;1394.784:476.766
1167610212,43441;1392.096:476.28
1167610212,48024;1393.92:485.46
1167610212,53092;1388.256:478.764
1167610212,57626;1394.88:484.272
1167610212,62573;1397.856:475.74
1167610212,66993;1404.096:481.356
1167610212,71107;1401.024:484.812
1167610212,75212;1404.48:479.574
1167610212,79434;1402.272:479.088
1167610212,83692;1410.72:474.444
1167610212,88254;1397.472:486.432
1167610212,92446;1400.64:481.68
1167610212,96991;1407.168:468.072
1167610213,01515;1404.768:485.352
1167610213,05866;1392.864:476.118
1167610213,10234;1401.312:471.96
1167610213,1458;1398.24:485.028
1167610213,19056;1400.64:483.516
1167610213,23387;1215.168:506.196
1167610213,27753;747.36:584.388
1167610213,32126;727.008:633.528
1167610213,36218;732.288:632.934
1167610213,40229;731.904:628.344
1167610213,44264;738.336:621.378
1167610213,48374;737.472:629.208
1167610213,52366;510.624:809.298
1167610213,56325;546.336:788.832
1167610213,60667;594.624:761.562
1167610213,65246;587.712:780.84
1167610213,69716;589.056:770.958
1167610213,73716;590.112:781.38
1167610213,77739;542.496:761.832
1167610213,81653;192.576:661.932
1167610213,85521;177.984:643.464
1167610213,90187;160.896:640.656
1167610213,94144;169.632:645.192
1167610213,98486;133.632:602.424
1167610214,02385;113.664:615.438
1167610214,06814;119.136:619.542
1167610214,10647;103.776:626.94
1167610214,15022;112.512:623.862
1167610214,18735;115.872:606.15
1167610214,23073;120.48:615.438
1167610214,26938;110.112:617.868
1167610214,31282;105.888:612.522
1167610214,35025;112.128:623.484
1167610214,39296;104.832:621.216
1167610214,43086;108.0:619.704
1167610214,47479;148.416:597.348
1167610214,51467;134.112:607.392
1167610214,55851;132.288:610.146
1167610214,59693;130.08:626.184
1167610214,63668;135.168:590.868
1167610214,67553;130.656:601.668
1167610214,71448;153.408:610.416
1167610214,75362;134.592:597.888
1167610214,79278;
1167610214,83197;
1167610214,86645;
1167610214,90144;
1167610214,93376;
1167610214,96377;
1167610214,99985;138.816:585.144
1167610215,04355;144.192:603.774
1167610215,08144;
1167610215,12108;
1167610215,15405;
1167610215,1954;329.952:609.498
1167610215,2338;317.856:622.728
1167610215,27109;332.352:601.992
1167610215,31679;330.816:611.658
1167610215,35625;323.904:601.506
1167610215,39593;338.88:610.578
1167610215,43656;242.496:263.196
1167610215,47674;227.232:278.532
1167610215,51888;225.792:285.822
1167610215,55881;211.392:296.892
1167610215,59806;220.128:286.956
1167610215,64159;206.688:324.864
1167610215,6807;208.704:304.992
1167610215,72687;206.592:321.624
1167610215,76571;209.184:303.966
1167610215,80462;222.528:309.744
1167610215,84684;721.728:344.898
