Timestamp;GazePoint
636217383296,114;
1167611227,29056;0.49635:0.4736
1167611227,3307;0.4947:0.47815
1167611227,3684;0.49385:0.47455
1167611227,40347;0.48435:0.4816
1167611227,43983;0.48695:0.47685
1167611227,47411;0.49725:0.4813
1167611227,51035;0.4961:0.47965
1167611227,54643;0.493:0.46995
1167611227,58383;0.4889:0.48465
1167611227,6207;0.48465:0.4832
1167611227,65616;0.4901:0.47005
1167611227,69089;0.24465:0.46455
1167611227,72526;0.2442:0.47205
1167611227,75978;0.24665:0.4793
1167611227,79417;0.2447:0.46575
1167611227,82848;0.2542:0.4818
1167611227,86271;0.2486:0.4738
1167611227,89936;0.2523:0.48525
1167611227,93936;0.24615:0.46585
1167611227,9747;0.23345:0.51855
1167611228,00951;0.2468:0.52675
1167611228,04423;0.23885:0.526
1167611228,07826;0.24645:0.5123
1167611228,11612;0.23765:0.5089
1167611228,15182;0.23935:0.5174
1167611228,1912;0.29475:0.4454
1167611228,22624;0.3577:0.34295
1167611228,26833;0.3675:0.314
1167611228,30577;
1167611228,34838;
1167611228,38808;
1167611228,41693;
1167611228,44707;
1167611228,47716;
1167611228,50922;
1167611228,56416;
1167611228,60187;
1167611228,64123;
1167611228,68047;0.60195:0.27165
1167611228,719;0.59225:0.2823
1167611228,75893;0.56985:0.4353
1167611228,79633;0.5815:0.4145
1167611228,8337;0.571:0.46045
1167611228,87122;0.5674:0.45995
1167611228,90829;0.5797:0.44195
1167611228,94557;0.57995:0.4375
1167611228,9833;0.5761:0.44245
1167611229,02114;0.5705:0.4595
1167611229,05866;0.57225:0.45695
1167611229,09607;0.5784:0.43655
1167611229,13373;0.5843:0.43885
1167611229,17159;0.61615:0.29205
1167611229,20911;0.65825:0.22325
1167611229,24679;0.6611:0.2295
1167611229,28447;0.6591:0.23155
1167611229,32182;0.66325:0.2262
1167611229,35942;0.67055:0.22505
1167611229,39717;0.65845:0.2185
1167611229,43433;0.66215:0.21925
1167611229,47215;0.6605:0.22155
1167611229,50918;0.66735:0.20135
1167611229,54709;0.69955:0.22685
1167611229,58441;0.76145:0.2385
1167611229,62458;0.77145:0.2442
1167611229,67115;0.77945:0.1499
1167611229,71033;
1167611229,7481;
1167611229,7849;
1167611229,82658;
1167611229,86427;
1167611229,89307;
1167611229,92282;
1167611229,95335;
1167611229,98421;
1167611230,01554;
1167611230,04719;
1167611230,07929;
1167611230,115;
1167611230,1533;
1167611230,19227;
1167611230,22365;
1167611230,25749;
1167611230,29116;
1167611230,32936;
1167611230,3634;
1167611230,40198;
1167611230,44437;0.2408:0.4265
1167611230,47376;
1167611230,52079;
1167611230,55886;
1167611230,59608;
1167611230,63507;
1167611230,66775;
1167611230,70111;
1167611230,73463;
1167611230,76821;
1167611230,80252;
1167611230,83786;
1167611230,8732;
1167611230,90956;
1167611230,95098;
1167611230,99532;
1167611231,03482;
1167611231,07451;
1167611231,11243;
1167611231,15651;
1167611231,20181;
1167611231,23992;
1167611231,28563;
1167611231,33567;
1167611231,38293;
1167611231,43165;
1167611231,47709;0.1232:0.4715
1167611231,5278;0.13:0.4614
1167611231,56147;0.1298:0.4731
1167611231,59939;0.126:0.4633
1167611231,63711;0.1339:0.4796
1167611231,67363;0.13155:0.4868
1167611231,71418;0.1366:0.4854
1167611231,75241;0.1324:0.47585
1167611231,79233;0.13565:0.48245
1167611231,83112;0.1268:0.4759
1167611231,87024;0.12895:0.46825
1167611231,90947;0.13355:0.475
1167611231,95472;0.1532:0.19915
1167611231,99571;0.1438:0.20295
1167611232,04132;0.1485:0.1999
1167611232,08308;0.152:0.19505
1167611232,13131;0.1461:0.20145
1167611232,17026;0.16155:0.18915
1167611232,2146;0.4102:0.2292
1167611232,25809;0.42425:0.20205
1167611232,30731;
1167611232,34934;
1167611232,39448;
1167611232,42054;
1167611232,45552;
1167611232,49159;
1167611232,52598;
1167611232,55912;
1167611232,59896;
1167611232,63114;
1167611232,66814;
1167611232,70604;
1167611232,73489;
1167611232,76831;
1167611232,797;0.1747:0.12415
1167611232,84749;0.1802:0.108
1167611232,88711;0.18315:0.15395
1167611232,92893;0.1843:0.1577
1167611232,96724;0.1774:0.12505
1167611233,00557;0.1782:0.154
1167611233,04673;0.1752:0.16325
1167611233,08738;0.17955:0.1751
1167611233,12881;0.1785:0.16665
1167611233,16932;0.16765:0.195
1167611233,21151;0.17875:0.19785
1167611233,25479;0.11105:0.18915
1167611233,29627;0.13365:0.2063
1167611233,34066;0.1276:0.20655
1167611233,3827;0.1281:0.21085
1167611233,42473;0.1351:0.20445
1167611233,46646;0.12735:0.2043
1167611233,50806;0.1272:0.21125
1167611233,54894;0.12495:0.1912
1167611233,58928;0.12885:0.19275
1167611233,62985;0.1415:0.17795
1167611233,67412;0.1327:0.1984
1167611233,71343;0.12805:0.18225
1167611233,75236;0.1312:0.1693
1167611233,78884;0.1418:0.2053
1167611233,82711;0.13725:0.18335
1167611233,87194;0.132:0.16515
1167611233,91055;0.06615:0.07405
1167611233,95285;0.0522:0.04865
1167611233,99167;0.0648:0.04575
1167611234,03382;0.0593:0.06645
1167611234,07179;0.0556:0.0629
1167611234,11215;0.05955:0.06755
1167611234,15468;0.064:0.07305
1167611234,19669;0.05485:0.07055
1167611234,23393;0.0477:0.1217
1167611234,27459;0.05255:0.12855
1167611234,31007;
1167611234,35193;
1167611234,37936;0.4854:0.41915
1167611234,42268;0.47685:0.3964
1167611234,46427;0.477:0.41865
1167611234,50759;0.46835:0.3985
1167611234,54648;0.6085:0.53285
1167611234,58455;0.6389:0.5279
1167611234,62741;0.62915:0.52975
1167611234,66739;0.6256:0.5265
1167611234,71149;0.6231:0.54275
1167611234,75128;0.6295:0.535
1167611234,78922;0.63735:0.5218
1167611234,82671;0.7924:0.45
1167611234,86415;0.78505:0.46
1167611234,90137;0.79185:0.4466
1167611234,93912;0.78:0.46385
1167611234,97613;0.7889:0.4627
1167611235,01381;0.7445:0.4577
1167611235,05024;0.7528:0.3977
1167611235,08712;0.75595:0.46135
1167611235,12513;0.74725:0.4613
1167611235,16356;0.7514:0.4612
1167611235,20222;0.7526:0.45945
1167611235,24106;0.7581:0.47075
1167611235,28015;0.75535:0.4705
1167611235,31928;0.78105:0.47675
1167611235,35832;
1167611235,39725;0.7874:0.55515
1167611235,43418;0.8413:0.43815
1167611235,4728;0.83685:0.4301
1167611235,51099;0.839:0.4304
1167611235,54841;0.8396:0.4254
1167611235,59056;0.83115:0.42705
1167611235,62643;0.84455:0.4212
1167611235,66328;0.8369:0.4355
1167611235,70012;0.83775:0.43435
1167611235,73735;0.8402:0.4406
1167611235,77585;0.83675:0.44145
1167611235,81655;0.8404:0.43305
1167611235,86064;0.8573:0.46495
1167611235,90323;0.86265:0.46825
1167611235,94144;0.8543:0.46045
1167611235,98627;0.86095:0.451
1167611236,02512;0.86735:0.4506
1167611236,06738;0.90375:0.6523
1167611236,10417;0.9201:0.74845
1167611236,14572;0.9401:0.72465
1167611236,18313;0.94005:0.7148
1167611236,22457;0.9434:0.7328
1167611236,26042;0.93795:0.73105
1167611236,30125;0.86165:0.4408
1167611236,3375;0.85945:0.42775
1167611236,38148;0.86185:0.4167
1167611236,41828;0.8612:0.4417
1167611236,45921;0.86535:0.4236
1167611236,49467;0.87195:0.41835
1167611236,53056;0.86095:0.432
1167611236,56598;0.832:0.37585
1167611236,60181;0.57495:0.58575
1167611236,63807;0.57685:0.60135
1167611236,67514;0.5751:0.5885
1167611236,71198;0.5844:0.5952
1167611236,74832;0.5756:0.583
1167611236,78518;0.58235:0.59045
1167611236,82161;0.5765:0.571
1167611236,85909;0.58135:0.57245
1167611236,89567;0.5152:0.5347
1167611236,93259;0.5225:0.5496
1167611236,96915;0.51845:0.5426
1167611237,00609;0.52075:0.54955
1167611237,04274;0.51955:0.5431
1167611237,08112;0.5155:0.53755
1167611237,11772;0.52755:0.55145
1167611237,15495;0.5204:0.5541
1167611237,19213;0.5196:0.55595
1167611237,23052;0.5261:0.55215
1167611237,26939;0.5218:0.54415
1167611237,30584;0.51885:0.53155
1167611237,34308;0.5287:0.55375
1167611237,37963;0.5289:0.5501
1167611237,41785;0.4959:0.55105
1167611237,45514;0.2655:0.7412
1167611237,49208;0.27505:0.75975
1167611237,52925;0.26885:0.749
1167611237,56782;0.2658:0.7492
1167611237,60317;0.26345:0.74655
1167611237,6395;0.2581:0.83425
1167611237,67534;0.25395:0.8335
1167611237,71117;0.25425:0.84375
1167611237,75074;0.2589:0.8408
1167611237,78743;0.24605:0.83405
1167611237,82788;0.18455:0.76075
1167611237,86439;0.176:0.7497
1167611237,90533;0.16745:0.76305
1167611237,94479;0.17695:0.733
1167611237,99051;0.19575:0.73175
1167611238,03075;0.3045:0.69055
1167611238,07662;0.35105:0.6453
1167611238,11671;0.34555:0.66795
1167611238,15974;
1167611238,19725;
1167611238,24025;
1167611238,26887;
1167611238,30135;
1167611238,32974;
1167611238,36228;
1167611238,38985;
1167611238,41744;
1167611238,44577;
1167611238,47545;
1167611238,50569;
1167611238,53678;
1167611238,56859;
1167611238,60449;
1167611238,6435;
1167611238,67813;
1167611238,71682;
1167611238,75826;0.4482:0.67345
1167611238,79717;
1167611238,83099;0.45455:0.6582
1167611238,86069;0.5626:0.7337
1167611238,89934;0.6208:0.751
1167611238,9385;0.61455:0.7629
1167611238,97559;0.61215:0.7485
1167611239,01469;0.614:0.75375
1167611239,05037;0.6273:0.7378
1167611239,08797;0.5867:0.75015
1167611239,12462;0.5346:0.7073
1167611239,16058;0.5417:0.7129
1167611239,19589;0.5455:0.70195
1167611239,23172;0.56105:0.6986
1167611239,26858;0.5232:0.7061
1167611239,30619;0.44665:0.6866
1167611239,34411;0.462:0.68435
1167611239,3825;0.4597:0.69175
1167611239,42016;0.45345:0.6982
1167611239,46025;0.46315:0.70155
1167611239,49395;0.4797:0.6943
1167611239,52929;0.67075:0.726
1167611239,56465;0.66495:0.7465
1167611239,60015;0.66105:0.7389
1167611239,63611;0.6669:0.7367
1167611239,674;0.6521:0.7495
1167611239,70991;0.65435:0.73285
1167611239,75018;0.634:0.75345
1167611239,78654;0.6372:0.7498
1167611239,82869;0.64455:0.7423
1167611239,86565;0.6472:0.7442
1167611239,90537;0.65515:0.7437
1167611239,94111;0.6471:0.74365
1167611239,98199;0.6527:0.738
1167611240,01759;0.64775:0.7422
1167611240,05707;0.6427:0.74805
1167611240,09266;0.6498:0.73065
1167611240,13289;0.63805:0.5578
1167611240,17036;0.64245:0.5652
1167611240,20659;0.64215:0.5566
1167611240,24889;0.64515:0.55885
1167611240,28662;0.5906:0.5632
1167611240,32711;0.58995:0.5726
1167611240,36294;0.6007:0.5607
1167611240,39996;0.59065:0.57805
1167611240,43521;0.5898:0.5676
1167611240,47054;0.60145:0.57365
1167611240,50513;0.45875:0.54015
1167611240,53941;0.45155:0.53605
1167611240,57458;0.45225:0.5506
1167611240,60908;0.45365:0.53285
1167611240,64368;0.4552:0.5414
1167611240,6798;0.456:0.5455
1167611240,7142;0.46495:0.5263
1167611240,74875;0.45645:0.5574
1167611240,78314;0.42915:0.50355
1167611240,81773;0.42055:0.4865
1167611240,85219;0.41895:0.50235
1167611240,8882;0.42625:0.50155
1167611240,92265;0.4288:0.4912
1167611240,95785;0.4155:0.50195
1167611240,99212;0.4119:0.5103
1167611241,02745;0.38005:0.29895
1167611241,06199;0.38155:0.2874
1167611241,09608;0.3749:0.2936
1167611241,13008;0.38055:0.29195
1167611241,16485;0.3772:0.2878
1167611241,19998;0.37645:0.2863
1167611241,23514;0.3787:0.2962
1167611241,27021;0.37575:0.2924
1167611241,30519;0.37295:0.2963
1167611241,3412;0.3816:0.28705
1167611241,37608;0.37955:0.3039
1167611241,4183;0.3799:0.30565
1167611241,46632;0.22655:0.19865
1167611241,55188;
1167611241,66046;0.17105:0.3049
1167611241,7616;0.14055:0.1686
1167611241,85271;0.1581:0.19575
1167611241,8932;0.1603:0.17815
1167611241,93315;0.1537:0.1938
1167611241,96887;0.15185:0.1684
1167611242,00918;0.152:0.18925
1167611242,04589;0.1571:0.1676
1167611242,0894;0.1609:0.17695
1167611242,12519;0.16225:0.1888
1167611242,16599;0.1642:0.1914
1167611242,2014;0.1577:0.1708
1167611242,24156;0.1688:0.19145
1167611242,27786;0.1895:0.23165
1167611242,31515;0.18935:0.2188
1167611242,35612;0.1954:0.2182
1167611242,39256;0.1863:0.21895
1167611242,43418;0.1901:0.21785
1167611242,47034;0.1866:0.2191
1167611242,50849;0.4159:0.25295
1167611242,54596;0.4294:0.24805
1167611242,58181;0.42795:0.2569
1167611242,61921;0.42685:0.25405
1167611242,65616;0.4343:0.2542
1167611242,69196;0.4343:0.2374
1167611242,72771;0.43265:0.23855
1167611242,76437;0.4348:0.24735
1167611242,80072;0.43375:0.24765
1167611242,83917;0.43715:0.2507
1167611242,87697;0.4377:0.26125
1167611242,91551;0.4368:0.24665
1167611242,95264;0.43495:0.24655
1167611242,99495;0.43235:0.2669
1167611243,03781;0.3653:0.32095
1167611243,07533;0.36425:0.3161
1167611243,11353;0.36935:0.3132
1167611243,15105;0.3704:0.312
1167611243,18963;0.36885:0.30645
1167611243,22881;0.36705:0.29285
1167611243,26774;0.371:0.3124
1167611243,30637;0.3725:0.30885
1167611243,34487;0.37195:0.2978
1167611243,38259;0.3705:0.2989
1167611243,42115;0.3745:0.29235
1167611243,46011;0.36995:0.2947
1167611243,49865;0.3909:0.27
1167611243,54706;0.51725:0.11125
1167611243,59049;0.51825:0.13165
1167611243,62643;0.5215:0.12125
1167611243,66282;0.5208:0.11165
1167611243,69915;0.5202:0.11435
1167611243,73856;0.51685:0.1199
1167611243,77508;0.52245:0.11815
1167611243,81438;0.76315:0.1312
1167611243,85082;0.79585:0.14645
1167611243,89226;0.79695:0.1582
1167611243,92914;0.7909:0.151
1167611243,96898;0.79695:0.1593
1167611244,00515;0.79435:0.1445
1167611244,04646;0.89885:0.1698
1167611244,08315;0.9162:0.18155
1167611244,1245;0.93635:0.12475
1167611244,16195;0.92765:0.137
1167611244,20513;0.9272:0.12585
1167611244,24275;0.93345:0.1493
1167611244,28614;0.93195:0.12525
1167611244,32451;0.9269:0.1594
1167611244,36515;0.93235:0.15235
1167611244,40062;0.93105:0.13495
1167611244,44232;0.9327:0.1328
1167611244,47919;0.9337:0.1436
1167611244,51492;0.9254:0.14045
1167611244,55078;0.93585:0.14435
1167611244,58639;0.93005:0.1435
1167611244,62106;0.947:0.13825
1167611244,65559;0.94545:0.14305
1167611244,69075;0.94455:0.1365
1167611244,72607;0.93975:0.1431
1167611244,76152;0.945:0.15085
1167611244,79697;0.9447:0.1558
1167611244,83306;0.9483:0.15145
1167611244,86923;0.85805:0.4872
1167611244,90592;0.843:0.5256
1167611244,94163;0.8459:0.52705
1167611244,97812;0.84035:0.5461
1167611245,01457;0.844:0.55125
1167611245,05782;0.8414:0.5538
1167611245,09528;0.8498:0.55455
1167611245,1322;0.8403:0.5145
1167611245,16899;0.84205:0.5276
1167611245,20663;0.84045:0.55795
1167611245,24428;0.8972:0.66555
1167611245,28168;0.9058:0.6775
1167611245,31941;0.9019:0.67945
1167611245,35609;0.90725:0.68825
1167611245,3927;0.89595:0.6868
1167611245,43077;0.93135:0.70215
1167611245,47098;0.931:0.7076
1167611245,50781;0.93015:0.70845
1167611245,54447;0.9365:0.6967
1167611245,58084;0.9366:0.6845
1167611245,61727;0.93645:0.69305
1167611245,65798;0.94415:0.8408
1167611245,69535;0.94085:0.8336
1167611245,73712;0.9429:0.83565
1167611245,77411;0.9388:0.82985
1167611245,81673;0.9491:0.8356
1167611245,85352;0.9459:0.82705
1167611245,89697;0.94315:0.8359
1167611245,93378;0.9455:0.835
1167611245,97698;0.9257:0.82635
1167611246,01681;0.62745:0.7767
1167611246,05692;0.6389:0.7715
1167611246,09133;0.641:0.77215
1167611246,13069;0.6439:0.7838
1167611246,16581;0.64155:0.7733
1167611246,20583;0.64515:0.7701
1167611246,24207;0.64325:0.7759
1167611246,28314;0.6446:0.7542
1167611246,31915;0.6513:0.7549
1167611246,35452;0.64785:0.75355
1167611246,39089;0.64605:0.74845
1167611246,42916;0.6445:0.75335
1167611246,46852;
1167611246,50827;
1167611246,53722;
1167611246,56723;
1167611246,59757;
1167611246,62774;
1167611246,65793;
1167611246,68809;
1167611246,71809;
1167611246,74809;
1167611246,7781;
1167611246,80796;
1167611246,84423;
1167611246,88763;
1167611246,91092;
1167611246,9386;
1167611246,96382;
1167611246,99126;
1167611247,01805;
1167611247,04668;
1167611247,07412;
1167611247,10343;
1167611247,13146;
1167611247,16129;
1167611247,18989;
1167611247,22007;
1167611247,2487;
1167611247,27872;
1167611247,30753;
1167611247,33997;
1167611247,37159;
1167611247,4118;0.45135:0.67535
1167611247,44989;
1167611247,48595;
1167611247,5144;
1167611247,54098;0.45455:0.67175
1167611247,57407;0.4643:0.64595
1167611247,61597;0.4567:0.6354
1167611247,66131;0.4642:0.6498
1167611247,70349;0.4072:0.66355
1167611247,74879;0.25355:0.64105
1167611247,79093;0.24105:0.67285
1167611247,84534;0.24175:0.6505
1167611247,88283;0.23895:0.63155
1167611247,92749;0.2574:0.6159
1167611247,97196;0.2544:0.62285
1167611248,01465;0.0798:0.553
1167611248,05365;0.08795:0.5504
1167611248,09717;0.0976:0.60675
1167611248,13499;0.1054:0.67055
1167611248,17858;0.12015:0.6894
1167611248,21412;0.13435:0.7319
1167611248,25638;0.13335:0.78175
1167611248,2931;0.1364:0.7803
1167611248,3287;0.14845:0.7702
1167611248,36616;0.13025:0.7621
1167611248,40424;0.13745:0.78015
1167611248,44007;0.11825:0.75245
1167611248,47892;0.1392:0.7852
1167611248,5195;0.1305:0.7745
1167611248,55893;0.1504:0.7884
1167611248,59882;0.1245:0.79425
1167611248,63858;0.05575:0.8167
1167611248,67707;0.0562:0.82515
1167611248,71626;0.0548:0.84085
1167611248,75626;0.06265:0.8604
1167611248,79626;0.06915:0.86575
1167611248,83794;0.15955:0.9088
1167611248,87856;0.14915:0.86055
1167611248,92006;0.1611:0.8755
1167611248,96094;0.14475:0.86945
1167611249,00168;
1167611249,04309;0.15215:0.87575
1167611249,07865;0.17005:0.88995
1167611249,11928;0.15965:0.87655
1167611249,16861;0.1797:0.8358
1167611249,21173;0.1743:0.8322
1167611249,25068;0.18355:0.86275
1167611249,28894;0.1904:0.8522
1167611249,3264;0.1774:0.84435
1167611249,37359;0.0631:0.61485
1167611249,41447;0.07095:0.6462
1167611249,45258;0.05845:0.6226
1167611249,49171;0.06595:0.63875
1167611249,53038;0.06345:0.6324
1167611249,57264;0.07465:0.64895
1167611249,61176;0.0751:0.6379
1167611249,65506;0.04995:0.66475
1167611249,69347;0.0475:0.64555
1167611249,73599;
1167611249,77431;
1167611249,81591;
1167611249,85299;
1167611249,89569;
1167611249,93382;
1167611249,97582;
1167611250,0124;
1167611250,05414;
1167611250,09236;
1167611250,13914;0.0482:0.72855
1167611250,18461;0.21605:0.58635
1167611250,22343;
1167611250,25932;
1167611250,28729;
1167611250,31623;
1167611250,34575;
1167611250,37588;
1167611250,40555;
1167611250,43613;
1167611250,47273;
1167611250,51009;0.2542:0.5643
1167611250,53313;0.2688:0.58725
1167611250,57211;0.2665:0.602
1167611250,60832;0.26795:0.5817
1167611250,64321;0.26365:0.57815
1167611250,6782;0.26785:0.58105
1167611250,71279;0.25935:0.57015
1167611250,7487;0.2703:0.58125
1167611250,78534;0.27115:0.5762
1167611250,82114;0.26625:0.585
1167611250,85688;0.27205:0.58155
1167611250,89266;0.267:0.5755
1167611250,92797;0.26585:0.57205
1167611250,96473;0.2768:0.60705
1167611250,99925;0.1585:0.57485
1167611251,03371;0.1698:0.5895
1167611251,06789;0.15395:0.5759
1167611251,10224;0.1626:0.57725
1167611251,1367;0.16155:0.57975
1167611251,17122;0.16035:0.56905
1167611251,20629;0.1553:0.57835
1167611251,24166;0.16185:0.56915
1167611251,27717;0.143:0.35935
1167611251,31638;0.14965:0.28855
1167611251,35012;0.13575:0.2611
1167611251,38482;0.13685:0.26015
1167611251,4196;0.13795:0.27215
1167611251,45437;0.1346:0.26585
1167611251,4936;0.19155:0.188
1167611251,52889;0.1839:0.17755
1167611251,56758;0.19345:0.2072
1167611251,60313;0.19425:0.20885
1167611251,63896;0.18795:0.1761
1167611251,67958;0.1923:0.18475
1167611251,71615;0.19165:0.19465
1167611251,75606;0.2304:0.2129
1167611251,79192;0.4453:0.2678
1167611251,83228;0.45125:0.2613
1167611251,86751;0.4545:0.2721
1167611251,90722;0.45535:0.28385
1167611251,94212;0.4499:0.27305
1167611251,98144;0.4492:0.27355
1167611252,0175;0.451:0.27065
1167611252,05884;0.4556:0.26175
1167611252,09677;0.4447:0.2785
1167611252,13711;0.44635:0.268
1167611252,17299;0.4205:0.2523
1167611252,20883;0.41885:0.25405
1167611252,24471;0.41675:0.25285
1167611252,28079;0.4215:0.27275
1167611252,31599;0.4182:0.25615
1167611252,35193;0.41895:0.2591
1167611252,38786;0.4199:0.2624
1167611252,42393;0.42065:0.2659
1167611252,46011;0.59035:0.2439
1167611252,49489;0.77195:0.28175
1167611252,52993;0.78125:0.27205
1167611252,56518;0.7765:0.2856
1167611252,6057;0.77275:0.2883
1167611252,64198;0.77515:0.2772
1167611252,67785;0.8633:0.2929
1167611252,71427;0.9058:0.31465
1167611252,75126;0.90455:0.33245
1167611252,78846;0.9248:0.3018
1167611252,82496;0.9276:0.30565
1167611252,86196;0.92325:0.3056
1167611252,89699;0.91185:0.3288
1167611252,93109;0.9014:0.34825
1167611252,966;0.89605:0.3511
1167611253,00042;0.8984:0.33785
1167611253,03488;0.8959:0.3416
1167611253,07107;0.8979:0.3403
1167611253,10619;0.90085:0.3557
1167611253,14078;0.90335:0.34295
1167611253,17617;0.86745:0.44235
1167611253,21569;0.86755:0.4367
1167611253,25142;0.87025:0.4113
1167611253,28722;0.87:0.42345
1167611253,32311;0.8718:0.42155
1167611253,35812;0.86955:0.4192
1167611253,39309;0.869:0.44105
1167611253,43245;
1167611253,46918;
1167611253,51051;
1167611253,54726;
1167611253,5884;
1167611253,62422;
1167611253,6642;
1167611253,7002;
1167611253,74115;
1167611253,77705;
1167611253,8166;
1167611253,85339;
1167611253,89368;
1167611253,9297;
1167611253,97151;
1167611254,00817;
1167611254,04916;0.6439:0.29085
1167611254,07488;0.64405:0.3047
1167611254,1131;0.6503:0.28815
1167611254,14872;0.65015:0.2881
1167611254,1856;0.65595:0.2941
1167611254,22311;0.6498:0.28745
1167611254,261;0.6507:0.28425
1167611254,3001;0.6518:0.28385
1167611254,33723;0.6511:0.3007
1167611254,37493;0.65545:0.28355
1167611254,41224;0.65455:0.2919
1167611254,45014;0.68235:0.26225
1167611254,48808;0.68065:0.26125
1167611254,52512;0.68135:0.2737
1167611254,56215;0.685:0.2433
1167611254,59799;0.6851:0.26825
1167611254,63545;0.68845:0.26755
1167611254,67257;0.6817:0.2706
1167611254,70942;0.8819:0.5426
1167611254,74619;0.8986:0.60835
1167611254,78413;0.89695:0.6156
1167611254,82721;0.89775:0.5808
1167611254,86491;0.8956:0.5914
1167611254,90177;0.90355:0.5842
1167611254,93917;0.90555:0.6026
1167611254,97665;0.9306:0.6074
1167611255,01414;0.9336:0.61525
1167611255,05105;0.9322:0.6125
