Timestamp;GazePoint
1167611300,23346;0.3048:0.70345
1167611300,27632;0.1463:0.8069
1167611300,31484;0.1306:0.81625
1167611300,35912;0.11965:0.81395
1167611300,39778;0.1215:0.83495
1167611300,44108;0.13095:0.829
1167611300,47983;0.1255:0.81695
1167611300,5264;0.13305:0.81625
1167611300,56859;0.136:0.8151
1167611300,61493;0.1311:0.82395
1167611300,65318;0.1268:0.81605
1167611300,69738;0.1108:0.56895
1167611300,73418;0.122:0.5416
1167611300,77126;0.1076:0.5228
1167611300,80839;0.1101:0.52825
1167611300,84573;0.1128:0.53105
1167611300,88449;0.1102:0.5322
1167611300,92345;0.1127:0.5377
1167611300,96194;0.103:0.53095
1167611300,9996;0.1094:0.53225
1167611301,03659;0.117:0.53665
1167611301,07509;0.08015:0.55935
1167611301,11319;0.07685:0.55545
1167611301,15306;0.09855:0.58295
1167611301,19282;0.1017:0.57875
1167611301,23188;0.09965:0.58045
1167611301,27038;0.1021:0.57655
1167611301,30941;0.0894:0.5734
1167611301,34762;0.1072:0.5864
1167611301,38535;0.10555:0.572
1167611301,42223;0.10635:0.597
1167611301,46008;0.0987:0.5782
1167611301,49687;0.10745:0.5846
1167611301,53366;0.1065:0.57545
1167611301,57011;0.1035:0.58145
1167611301,60661;0.36405:0.66365
1167611301,64393;0.38875:0.6913
1167611301,68137;0.38565:0.6824
1167611301,71853;0.37925:0.6917
1167611301,75611;0.38305:0.68565
1167611301,79725;0.38765:0.6797
1167611301,83376;0.38425:0.6886
1167611301,87106;0.3846:0.6779
1167611301,90793;0.3847:0.6612
1167611301,94459;0.3592:0.53905
1167611301,98494;0.35365:0.5389
1167611302,02388;0.35805:0.55085
1167611302,06693;0.35085:0.54935
1167611302,10577;0.3517:0.55045
1167611302,14968;0.34945:0.54555
1167611302,18767;0.3615:0.5546
1167611302,23015;0.3565:0.53965
1167611302,26695;0.35185:0.5506
1167611302,30998;0.36005:0.53335
1167611302,34827;0.36205:0.54795
1167611302,38967;0.3539:0.55435
1167611302,4262;0.3649:0.5469
1167611302,46844;0.35025:0.55145
1167611302,50534;0.3552:0.53835
1167611302,54828;0.36175:0.53775
1167611302,58549;0.3599:0.54205
1167611302,62626;0.37315:0.3787
1167611302,66211;0.37615:0.29045
1167611302,69966;0.3696:0.2809
1167611302,75892;0.37335:0.2896
1167611302,86281;0.3731:0.2797
1167611302,94251;0.3293:0.2587
1167611303,07884;0.3364:0.291
1167611303,14557;0.33425:0.3098
1167611303,18473;0.3306:0.3239
1167611303,22091;0.33155:0.3025
1167611303,25631;0.3218:0.3122
1167611303,29282;0.33245:0.31235
1167611303,32832;0.3297:0.31615
1167611303,36871;0.3283:0.3034
1167611303,40412;0.3307:0.31155
1167611303,44056;0.3251:0.31195
1167611303,47714;0.33835:0.3032
1167611303,51352;0.3311:0.29475
1167611303,54972;0.33195:0.3227
1167611303,58695;0.33275:0.31105
1167611303,62342;0.33635:0.3212
1167611303,65908;0.3334:0.30535
1167611303,69748;0.35035:0.11255
1167611303,73717;0.35235:0.1245
1167611303,77319;0.358:0.1162
1167611303,80958;0.35475:0.10095
1167611303,84721;0.3543:0.0928
1167611303,88446;0.35515:0.12335
1167611303,92528;0.35765:0.12395
1167611303,96607;0.3564:0.11645
1167611304,00824;0.3599:0.1123
1167611304,04715;0.36055:0.12405
1167611304,09149;0.3592:0.12235
1167611304,13082;0.35425:0.11745
1167611304,17434;0.36025:0.09835
1167611304,21314;0.35665:0.1023
1167611304,25552;0.35805:0.11915
1167611304,29182;0.35725:0.1152
1167611304,33355;0.35745:0.13175
1167611304,37052;0.36125:0.1082
1167611304,41198;0.3119:0.0567
1167611304,44992;0.30515:0.08475
1167611304,49115;0.3066:0.0701
1167611304,52939;0.30715:0.082
1167611304,5709;0.3279:0.0825
1167611304,60808;0.3257:0.06355
1167611304,64619;0.329:0.06785
1167611304,68429;0.3303:0.06535
1167611304,72293;0.3247:0.06755
1167611304,76115;0.28385:0.0334
1167611304,79996;0.2895:0.0518
1167611304,84091;0.29585:0.0286
1167611304,88476;0.29045:0.038
1167611304,92325;0.29795:0.0259
1167611304,96097;0.2895:0.04005
1167611304,99972;0.29155:0.0353
1167611305,03855;
1167611305,07577;0.292:0.03545
1167611305,11439;0.2987:0.0408
1167611305,15793;0.30095:0.0373
1167611305,19991;0.2862:0.0501
1167611305,24248;0.2943:0.0452
1167611305,27986;0.29415:0.0362
1167611305,3158;0.296:0.04465
1167611305,35379;0.3028:0.02165
1167611305,39644;0.2973:0.03695
1167611305,43238;0.46425:0.0598
1167611305,47543;0.45685:0.0677
1167611305,51318;0.4586:0.0634
1167611305,55166;0.4505:0.0642
1167611305,58989;0.4497:0.0825
1167611305,63213;0.4584:0.06535
1167611305,67311;0.45385:0.0536
1167611305,7103;0.46425:0.05695
1167611305,74796;0.45255:0.06165
1167611305,78609;0.45865:0.0771
1167611305,82444;0.45115:0.07545
1167611305,86588;0.4576:0.04455
1167611305,90354;0.4571:0.0477
1167611305,94437;0.4498:0.07305
1167611305,98185;0.46145:0.0445
1167611306,02344;0.45895:0.05075
1167611306,06053;0.4595:0.07615
1167611306,10209;0.45085:0.07915
1167611306,13915;0.45935:0.08105
1167611306,18006;0.45645:0.0485
1167611306,21628;0.4465:0.0431
1167611306,25685;0.4505:0.03735
1167611306,29251;0.45205:0.04035
1167611306,33395;0.47175:0.0528
1167611306,37026;0.79945:0.12755
1167611306,41148;0.79995:0.15765
1167611306,44875;0.80815:0.1424
1167611306,48941;0.80905:0.15525
1167611306,52449;0.8572:0.09275
1167611306,56099;0.85945:0.09315
1167611306,59678;0.867:0.1133
1167611306,6327;0.86835:0.08465
1167611306,67035;0.8682:0.09575
1167611306,70707;0.8689:0.08945
1167611306,74211;0.87055:0.11425
1167611306,77761;0.8713:0.11685
1167611306,8133;0.873:0.0868
1167611306,84811;0.87355:0.09505
1167611306,88407;0.8659:0.1061
1167611306,91939;0.8765:0.1001
1167611306,95416;0.87555:0.10165
1167611306,98997;0.86885:0.10935
1167611307,0257;0.8741:0.11295
1167611307,06674;0.8261:0.3639
1167611307,10131;0.82775:0.35185
1167611307,13662;0.82935:0.3718
1167611307,17251;0.833:0.3709
1167611307,20842;0.83755:0.3743
1167611307,24899;0.8719:0.35635
1167611307,28523;0.87835:0.3237
1167611307,32599;0.8727:0.3376
1167611307,36131;0.87395:0.35495
1167611307,40133;0.87195:0.3492
1167611307,44328;0.81225:0.46905
1167611307,48313;0.6385:0.82635
1167611307,51826;0.6185:0.81475
1167611307,55512;0.6266:0.81925
1167611307,59322;0.62325:0.80215
1167611307,62745;0.6198:0.7968
1167611307,66196;0.62605:0.8139
1167611307,69652;0.6259:0.8102
1167611307,73125;0.6296:0.80265
1167611307,76947;0.6314:0.822
1167611307,80491;0.72805:0.7499
1167611307,84354;0.7753:0.7422
1167611307,87888;0.77765:0.7598
1167611307,91925;0.778:0.76635
1167611307,95391;0.7728:0.7557
1167611307,99247;0.77475:0.7583
1167611308,02697;0.7762:0.74735
1167611308,06671;0.76725:0.73585
1167611308,10174;0.7763:0.7484
1167611308,13978;0.774:0.74965
1167611308,17443;0.7759:0.7675
1167611308,21307;0.77235:0.75895
1167611308,24728;0.7763:0.7614
1167611308,28748;0.7724:0.7383
1167611308,32199;0.7769:0.76005
1167611308,36014;0.7806:0.74245
1167611308,39382;0.7758:0.7481
1167611308,42824;0.77855:0.739
1167611308,46298;0.7782:0.75415
1167611308,49815;0.7813:0.76835
1167611308,53321;0.78175:0.76625
1167611308,56813;0.7812:0.7747
1167611308,60327;0.7809:0.77005
1167611308,63851;0.78355:0.75805
1167611308,67385;0.7806:0.76065
1167611308,70985;0.7825:0.7677
1167611308,74591;0.78225:0.7727
1167611308,7813;0.78175:0.7668
1167611308,81725;0.7833:0.7559
1167611308,85314;0.74235:0.7396
1167611308,88844;0.6554:0.57865
1167611308,92288;0.6572:0.5905
1167611308,95711;0.66015:0.5888
1167611308,99181;0.70365:0.49815
1167611309,02624;0.7065:0.4907
1167611309,06055;0.70335:0.4979
1167611309,09499;0.70745:0.511
