Timestamp;GazePoint
1167611373,91606;0.41075:0.764
1167611373,95048;0.3272:0.71695
1167611373,98541;0.32915:0.7063
1167611374,02068;0.3346:0.7059
1167611374,05599;0.3356:0.69745
1167611374,091;0.33485:0.7081
1167611374,12536;0.3378:0.7088
1167611374,16014;0.33365:0.70645
1167611374,19533;0.40925:0.80395
1167611374,2306;0.4182:0.7917
1167611374,2662;0.40985:0.79245
1167611374,30138;0.41595:0.7972
1167611374,33675;0.43135:0.782
1167611374,37119;0.41665:0.83075
1167611374,40527;0.42425:0.82265
1167611374,43976;
1167611374,47431;0.42785:0.82225
1167611374,49939;0.42695:0.82975
1167611374,53387;0.4159:0.8295
1167611374,56893;0.4304:0.8302
1167611374,60645;0.4254:0.8197
1167611374,64084;0.42505:0.82095
1167611374,67596;0.42265:0.8266
1167611374,71081;0.43325:0.81945
1167611374,7457;0.4659:0.8218
1167611374,78407;0.75445:0.67595
1167611374,81917;0.74775:0.6721
1167611374,85825;0.753:0.6647
1167611374,8937;0.75445:0.66695
1167611374,9343;
1167611374,96939;0.75545:0.67755
1167611374,99913;0.76685:0.66955
1167611375,03373;0.80585:0.6801
1167611375,07332;0.9243:0.73275
1167611375,10836;0.9122:0.73515
1167611375,14699;
1167611375,18153;
1167611375,20663;
1167611375,2318;
1167611375,25684;
1167611375,28196;
1167611375,30721;
1167611375,3325;
1167611375,35789;
1167611375,38326;
1167611375,4086;
1167611375,43408;
1167611375,45941;
1167611375,48485;
1167611375,51022;
1167611375,53563;
1167611375,56106;
1167611375,58676;
1167611375,6316;
1167611375,67647;
1167611375,72134;
1167611375,76622;
1167611375,80534;
1167611375,85023;
1167611375,87562;
1167611375,9052;
1167611375,94975;
1167611375,98819;
1167611376,02856;
1167611376,05362;
1167611376,09444;0.8518:0.82405
1167611376,13617;0.846:0.8257
1167611376,16454;0.8247:0.8282
1167611376,19718;0.6193:0.7723
1167611376,2319;0.63115:0.775
1167611376,26746;0.62525:0.7835
1167611376,30182;0.62625:0.77795
1167611376,33709;0.62495:0.78465
1167611376,37221;0.6259:0.77915
1167611376,41137;0.6343:0.7747
1167611376,44618;0.6287:0.7745
1167611376,48153;0.6241:0.7839
1167611376,5171;0.6301:0.7832
1167611376,55215;0.4469:0.70095
1167611376,5873;0.46205:0.69455
1167611376,62597;0.45275:0.70345
1167611376,6611;0.4632:0.6917
1167611376,69985;0.459:0.699
1167611376,73507;0.47075:0.70355
1167611376,77598;0.74295:0.99115
1167611376,81114;0.7506:0.99565
1167611376,85466;0.7451:1.00275
1167611376,88928;0.75795:0.9958
1167611376,92815;0.75645:0.9965
1167611376,9633;0.7447:1.0012
1167611377,0059;0.71385:0.98835
1167611377,04183;0.7421:0.97275
1167611377,08245;0.7193:0.9877
1167611377,11777;0.7259:0.97915
1167611377,15732;0.70815:0.9777
1167611377,19173;0.72915:0.98015
1167611377,22928;0.7919:1.06985
1167611377,26228;0.7864:1.0636
1167611377,2978;0.78185:1.0509
1167611377,33349;0.79245:1.0594
1167611377,36936;0.797:1.0657
1167611377,40678;0.7953:1.05645
1167611377,44311;0.79115:1.0608
1167611377,47927;0.7974:1.10065
1167611377,51726;
1167611377,55368;
1167611377,57916;
1167611377,60509;0.5849:0.85925
1167611377,6313;0.55815:0.7183
1167611377,67221;0.5641:0.67015
1167611377,70712;0.56345:0.61085
1167611377,74511;0.5685:0.59795
1167611377,78321;0.5667:0.5877
1167611377,82012;0.56385:0.5884
1167611377,85726;0.5666:0.5856
1167611377,89434;0.5653:0.57325
1167611377,9316;0.56335:0.57395
1167611377,96852;0.56005:0.58705
1167611378,00534;0.55455:0.58515
1167611378,04194;0.55885:0.5962
1167611378,07786;0.56475:0.5843
1167611378,11434;0.5621:0.5877
