Timestamp;GazePoint
1167611414,75319;
1167611414,78577;
1167611414,8281;0.70295:0.40725
1167611414,87953;0.71335:0.3992
1167611414,91312;0.7112:0.3927
1167611414,95296;0.7087:0.38735
1167611414,99191;0.70855:0.3905
1167611415,03632;0.71235:0.3513
1167611415,07532;0.70755:0.3933
1167611415,11779;0.71145:0.39155
1167611415,15583;0.51475:0.4194
1167611415,19807;0.53645:0.40265
1167611415,23557;0.53815:0.4115
1167611415,27792;0.52965:0.42995
1167611415,31459;0.5397:0.4243
1167611415,35657;0.53365:0.4165
1167611415,39414;0.53415:0.44525
1167611415,43712;0.54:0.4232
1167611415,47506;0.53925:0.4189
1167611415,51647;0.3567:0.4532
1167611415,55252;0.33545:0.45915
1167611415,58963;0.3341:0.47315
1167611415,62584;0.3368:0.448
1167611415,66241;0.3294:0.44855
1167611415,69894;0.34025:0.46175
1167611415,73551;0.33515:0.4409
1167611415,77252;0.3312:0.44905
1167611415,80957;0.2961:0.4695
1167611415,8466;0.2908:0.4699
1167611415,88395;0.28865:0.4722
1167611415,9213;0.2858:0.4738
1167611415,95894;0.28345:0.4781
1167611415,99627;0.2896:0.47755
1167611416,03374;0.2879:0.48715
1167611416,07138;0.29905:0.46965
1167611416,10882;0.2896:0.4879
1167611416,1473;0.279:0.4821
1167611416,18468;0.2898:0.4654
1167611416,22753;0.2959:0.4713
1167611416,26614;0.29945:0.484
1167611416,30462;0.2912:0.4714
1167611416,34324;0.2948:0.4597
1167611416,38179;0.30045:0.4645
1167611416,41951;0.29715:0.4568
1167611416,4587;0.29765:0.4849
1167611416,49799;0.3039:0.47
1167611416,5357;0.3019:0.47255
1167611416,57347;0.2998:0.47415
1167611416,61774;0.3086:0.48245
1167611416,65588;0.2958:0.4807
1167611416,69364;
1167611416,73368;0.2978:0.49245
1167611416,7617;0.2984:0.48805
1167611416,80287;0.30135:0.4816
1167611416,84769;0.2999:0.49535
1167611416,89078;0.30185:0.4898
1167611416,93038;0.30335:0.4632
1167611416,97507;0.29765:0.4956
1167611417,01411;0.30515:0.4722
1167611417,05711;0.2984:0.4944
1167611417,09572;0.30265:0.5081
1167611417,1429;0.303:0.49035
1167611417,18256;0.3047:0.4929
1167611417,22783;0.30425:0.48795
1167611417,26611;0.30165:0.4993
1167611417,30978;0.3083:0.48595
1167611417,34857;0.31185:0.4901
1167611417,39234;0.3141:0.48025
1167611417,43087;0.31075:0.4812
1167611417,47433;0.30635:0.48065
1167611417,51244;0.30915:0.4843
1167611417,55056;0.3069:0.4817
1167611417,58907;0.304:0.48045
1167611417,62723;0.308:0.47055
1167611417,66554;0.3123:0.4891
1167611417,70407;0.3062:0.48265
1167611417,74156;0.3021:0.47145
1167611417,77983;0.30075:0.473
1167611417,81843;0.29835:0.4833
1167611417,8566;0.30645:0.4929
1167611417,89469;0.30725:0.4794
1167611417,93285;0.30295:0.485
1167611417,97187;0.3062:0.48835
1167611418,00993;0.30895:0.4911
1167611418,04797;0.30415:0.4887
1167611418,08559;0.30515:0.5032
1167611418,12441;0.30575:0.4945
1167611418,16198;0.3046:0.4901
1167611418,19955;0.30655:0.4835
1167611418,23715;0.30095:0.48525
1167611418,2739;0.30315:0.48455
1167611418,31062;0.31595:0.4963
1167611418,34726;0.31105:0.4786
1167611418,3839;0.3053:0.4761
1167611418,42136;0.30635:0.48185
1167611418,45794;0.30695:0.4773
1167611418,49534;0.30175:0.47795
1167611418,53263;0.3057:0.48455
1167611418,57239;0.30565:0.4635
1167611418,60832;0.3152:0.4592
1167611418,64563;0.30875:0.47785
1167611418,68213;0.30955:0.47065
1167611418,7187;0.3054:0.47845
1167611418,75952;0.31385:0.4869
1167611418,79728;0.30775:0.47785
1167611418,83893;0.3043:0.48395
1167611418,87662;0.30985:0.46665
1167611418,91906;0.30645:0.48335
1167611418,95661;0.30895:0.47335
1167611418,99841;0.31135:0.4716
1167611419,0354;0.30685:0.48505
1167611419,07686;0.5647:0.37535
1167611419,11466;0.69845:0.37845
1167611419,15599;0.71585:0.36485
1167611419,19243;0.71645:0.3641
1167611419,23253;0.7057:0.36815
1167611419,26912;0.7076:0.3575
1167611419,30996;0.71285:0.3611
1167611419,34615;0.71005:0.36355
1167611419,38606;0.7072:0.3622
1167611419,42096;0.71335:0.3526
1167611419,45639;0.71175:0.3567
1167611419,49182;0.7096:0.37025
1167611419,52714;0.7189:0.35715
1167611419,56236;0.7079:0.3636
1167611419,59807;0.71635:0.36395
1167611419,63335;0.90495:0.49395
1167611419,6683;0.9079:0.482
1167611419,70392;0.90825:0.48535
1167611419,73935;0.9203:0.4788
1167611419,77556;
1167611419,81159;
1167611419,83679;
1167611419,86227;
1167611419,88765;
1167611419,91309;
1167611419,93848;
1167611419,96389;
1167611419,98931;
1167611420,01479;
1167611420,04022;
1167611420,06563;
1167611420,09113;
1167611420,117;
1167611420,14337;
1167611420,17014;
1167611420,19706;
1167611420,22398;
1167611420,26897;
1167611420,31413;
1167611420,35912;
1167611420,40409;
1167611420,44333;
1167611420,48824;
1167611420,52574;
1167611420,55559;
1167611420,58871;
1167611420,62208;
1167611420,6555;
1167611420,68799;
