Timestamp;GazePoint
1167610111,97349;0.7048:0.40645
1167610112,02376;0.70145:0.38045
1167610112,06142;0.7088:0.39805
1167610112,10531;0.9058:0.5089
1167610112,14724;0.91505:0.49825
1167610112,19689;0.90965:0.5084
1167610112,23767;0.9135:0.5102
1167610112,28031;0.92485:0.51
1167610112,31859;0.9184:0.5027
1167610112,36174;0.9114:0.5273
1167610112,40055;0.9041:0.50545
1167610112,44316;0.74885:0.54575
1167610112,48421;0.69165:0.5469
1167610112,52646;0.68795:0.553
1167610112,57175;0.69035:0.56285
1167610112,61672;0.68885:0.55265
1167610112,66296;0.4241:0.4678
1167610112,7082;0.4061:0.46625
1167610112,75384;0.4114:0.47805
1167610112,79811;0.41795:0.4772
1167610112,84036;0.42185:0.4866
1167610112,88325;0.3953:0.45965
1167610112,92525;
1167610112,96839;
1167610113,01267;
1167610113,03911;
1167610113,06627;
1167610113,09464;
1167610113,12436;
1167610113,1546;
1167610113,18481;
1167610113,21504;
1167610113,24535;
1167610113,27558;
1167610113,30579;
1167610113,33605;
1167610113,36634;
1167610113,4118;
1167610113,45471;
1167610113,49178;
1167610113,53464;
1167610113,57746;
1167610113,6203;
1167610113,66326;
1167610113,70612;
1167610113,74322;
1167610113,78609;
1167610113,82898;
1167610113,87191;
1167610113,91484;
1167610113,95821;
1167610113,99574;
1167610114,03905;
1167610114,08243;
1167610114,12587;
1167610114,16926;
1167610114,21255;
1167610114,25012;
1167610114,29346;
1167610114,33688;
1167610114,38025;
1167610114,42354;
1167610114,46733;
1167610114,50531;
1167610114,54905;
1167610114,59288;
1167610114,6367;
1167610114,68041;
1167610114,72428;
1167610114,76225;
1167610114,80599;
1167610114,84982;
1167610114,89364;
1167610114,93735;
1167610114,98153;
1167610115,02008;
1167610115,0643;
1167610115,1085;
1167610115,15279;
1167610115,19699;
1167610115,24127;
1167610115,27969;
1167610115,32384;
1167610115,36811;
1167610115,41233;
1167610115,45653;
1167610115,49951;
1167610115,53668;
1167610115,57949;
1167610115,62247;
1167610115,66531;
1167610115,70834;
1167610115,75128;
1167610115,78845;
1167610115,83129;
1167610115,87427;
1167610115,91712;
1167610115,96006;
1167610116,00338;
1167610116,04106;
1167610116,0844;
1167610116,12784;
1167610116,17123;
1167610116,21454;
1167610116,25791;
1167610116,2955;
1167610116,33879;
1167610116,38217;
1167610116,4255;
1167610116,46892;
1167610116,51274;
1167610116,55073;
1167610116,59445;
1167610116,6382;
1167610116,68195;
1167610116,72578;
1167610116,76953;
1167610116,80757;
1167610116,85126;
1167610116,89506;
1167610116,93883;
1167610116,98264;
1167610117,02692;
1167610117,06542;
1167610117,10959;
1167610117,15391;
1167610117,19276;0.71895:0.4279
1167610117,2315;0.7545:0.5448
1167610117,31219;0.7425:0.53565
1167610117,38519;0.7528:0.4474
1167610117,44623;0.74575:0.4483
1167610117,50737;0.7446:0.4809
1167610117,5641;0.73075:0.3778
1167610117,62215;0.5981:0.36525
1167610117,68218;0.603:0.3349
1167610117,74561;0.62085:0.43675
1167610117,80546;0.6004:0.41265
1167610117,86667;0.5347:0.43545
1167610117,9267;0.3739:0.3452
1167610117,98163;0.3129:0.3356
1167610118,04478;0.364:0.3198
1167610118,09926;0.36415:0.443
