Timestamp;GazePoint
1167609990,55006;0.4298:0.89905
1167609990,58688;0.44175:0.9097
1167609990,62443;0.43095:0.8951
1167609990,66419;0.43995:0.90575
1167609990,70031;0.4358:0.896
1167609990,74037;0.4125:0.90865
1167609990,77846;0.31745:0.9122
1167609990,81418;0.31625:0.8815
1167609990,85039;0.3101:0.91355
1167609990,8866;0.31365:0.9155
1167609990,92286;0.3043:0.90805
1167609990,95899;0.30865:0.90415
1167609990,99609;0.3087:0.90035
1167609991,0327;0.3034:0.8991
1167609991,06925;0.29115:0.92335
1167609991,10564;0.2989:0.89825
1167609991,14218;0.37645:0.9488
1167609991,17853;0.37835:0.9451
1167609991,21715;0.3695:0.95665
1167609991,25282;0.3701:0.97625
1167609991,28847;0.39645:0.94675
1167609991,32423;0.38225:0.96925
1167609991,36041;0.36805:0.9462
1167609991,39783;0.3726:0.9609
1167609991,43496;0.43685:0.9146
1167609991,47115;0.4352:0.8993
1167609991,50651;0.43565:0.8988
1167609991,54214;0.43165:0.91265
1167609991,57863;0.4343:0.90095
1167609991,61511;0.6025:0.68665
1167609991,65091;0.7234:0.5803
1167609991,68744;0.72915:0.581
1167609991,7233;0.69655:0.5596
1167609991,75991;0.7331:0.56565
1167609991,79614;0.70815:0.5547
1167609991,83573;0.73925:0.56265
1167609991,87131;0.73565:0.5764
1167609991,90772;0.72795:0.5793
1167609991,94383;0.7194:0.5882
1167609991,98028;0.7542:0.6432
1167609992,02;0.74315:0.6476
1167609992,05624;0.738:0.6536
1167609992,09547;0.7375:0.6664
1167609992,13206;0.7629:0.7109
1167609992,17293;0.75145:0.7186
1167609992,20877;0.74535:0.7229
1167609992,24886;0.75:0.7186
1167609992,28416;0.7428:0.7216
1167609992,32497;0.73715:0.71175
1167609992,36152;0.74805:0.6593
1167609992,40768;0.74425:0.6255
1167609992,44352;0.7359:0.6206
1167609992,48368;0.7356:0.61685
1167609992,5264;0.74705:0.61815
1167609992,57471;0.75805:0.6062
1167609992,61328;0.8062:0.6157
1167609992,65468;0.80495:0.60585
1167609992,69166;0.80075:0.59315
1167609992,72879;0.81565:0.6072
1167609992,77235;0.77375:0.5522
1167609992,81065;0.67735:0.2392
1167609992,85519;0.6809:0.21065
1167609992,89999;0.67955:0.22755
1167609992,94054;0.68855:0.2076
1167609992,9871;0.68215:0.20005
1167609993,02594;0.30985:0.523
1167609993,06409;0.497:0.1864
1167609993,10878;0.46875:0.18855
1167609993,14736;0.4645:0.19125
1167609993,18481;0.47405:0.20785
1167609993,22213;0.46495:0.19585
1167609993,26353;0.43335:0.16925
1167609993,30341;0.4361:0.18195
1167609993,34065;0.43235:0.16315
1167609993,38153;0.41965:0.1771
1167609993,41897;0.4737:0.21565
1167609993,46669;0.55285:0.22615
1167609993,50716;0.5502:0.2266
1167609993,54712;0.55455:0.2321
1167609993,5876;0.5606:0.2224
1167609993,62831;0.5256:0.2346
1167609993,66567;0.294:0.16245
1167609993,7072;0.28495:0.17485
1167609993,75199;0.28095:0.15605
1167609993,79757;0.27915:0.17525
1167609993,8376;0.28975:0.1784
1167609993,87912;0.28605:0.15915
1167609993,9203;0.28965:0.1588
1167609993,9657;0.2875:0.1771
1167609994,0078;0.2935:0.1767
1167609994,05964;0.30115:0.1803
1167609994,10042;0.2977:0.18715
1167609994,147;0.2907:0.1797
1167609994,18724;0.3014:0.18595
1167609994,23166;0.2949:0.1956
1167609994,27133;0.2958:0.1893
1167609994,31725;0.29135:0.19115
1167609994,35718;0.2939:0.1873
1167609994,40247;0.2957:0.19305
1167609994,44152;0.29105:0.1885
1167609994,48622;0.2446:0.5336
1167609994,52948;0.23735:0.52845
1167609994,57663;0.23335:0.5288
1167609994,6191;0.24595:0.52325
1167609994,66649;0.22975:0.53765
1167609994,70853;0.17045:0.4655
1167609994,75151;0.17395:0.4596
1167609994,79461;0.17785:0.46165
1167609994,83781;0.1761:0.4684
1167609994,88045;0.18085:0.4586
1167609994,92234;0.18675:0.45975
1167609994,96383;0.2701:0.5399
1167609995,00509;0.2804:0.5571
1167609995,04524;0.2876:0.56595
1167609995,08568;0.29065:0.56915
1167609995,1263;0.27225:0.5701
1167609995,16666;0.27405:0.55895
1167609995,20716;0.26735:0.56165
1167609995,24846;0.2674:0.5674
1167609995,29009;0.2771:0.5616
1167609995,33127;0.2915:0.55835
1167609995,37186;0.338:0.58115
1167609995,41263;0.33805:0.57955
1167609995,45385;0.3346:0.5715
1167609995,49524;0.33705:0.5765
1167609995,53651;0.33585:0.5628
1167609995,57794;0.33415:0.6018
1167609995,61924;0.3662:0.58565
1167609995,66029;0.36865:0.60105
1167609995,70108;0.3724:0.5864
1167609995,7455;0.36695:0.6055
1167609995,78229;0.43455:0.5874
1167609995,82249;0.50525:0.5457
1167609995,86222;0.5096:0.55925
1167609995,89913;0.51115:0.56875
1167609995,94297;0.5108:0.56165
1167609995,98252;0.51385:0.5737
1167609996,02691;0.504:0.5714
1167609996,06641;0.8591:0.65135
1167609996,11265;0.87505:0.675
1167609996,15053;0.87585:0.68905
1167609996,19336;0.8654:0.70545
1167609996,23107;0.9597:0.7165
1167609996,2752;0.9654:0.72145
1167609996,31661;0.99405:0.7362
1167609996,36267;0.9893:0.7291
1167609996,40113;0.99125:0.73215
1167609996,44391;0.9982:0.7306
1167609996,48218;0.97705:0.72985
1167609996,52493;0.8852:0.6365
1167609996,56314;0.8738:0.62835
1167609996,60487;0.89235:0.6254
1167609996,64213;0.8925:0.63755
1167609996,67922;0.88025:0.6403
1167609996,71641;0.8844:0.6235
1167609996,75355;0.88385:0.6244
1167609996,79108;0.88405:0.6286
1167609996,82794;0.78205:0.55425
1167609996,86855;0.7776:0.5542
1167609996,90536;0.78075:0.5646
1167609996,9462;0.7722:0.56755
1167609996,98728;0.77685:0.5597
1167609997,02822;0.77:0.53625
1167609997,06931;0.70515:0.37285
1167609997,11027;
1167609997,14999;
1167609997,17931;
1167609997,20855;
1167609997,23461;
1167609997,26098;
1167609997,28733;
1167609997,31612;
1167609997,345;
1167609997,39517;
1167609997,4267;
1167609997,46174;
1167609997,49282;
1167609997,52309;
1167609997,55347;
1167609997,59264;
1167609997,64754;
1167609997,68674;
1167609997,73216;
1167609997,77767;
1167609997,8231;
1167609997,86282;
1167609997,90831;
1167609997,94682;
1167609997,98493;
1167609998,02305;
1167609998,08932;
1167609998,12741;
1167609998,22025;
1167609998,3165;
1167609998,36213;
1167609998,40061;
1167609998,43864;
1167609998,47661;
1167609998,5147;
1167609998,55275;
1167609998,5908;
1167609998,62885;
1167609998,66686;
1167609998,70483;
1167609998,74921;
1167609998,78715;
1167609998,83163;
1167609998,87588;
1167609998,92509;
1167609998,96946;
1167609999,01274;
1167609999,05028;
1167609999,09357;
1167609999,12998;
1167609999,16772;
1167609999,20539;
1167609999,24333;
1167609999,28126;
1167609999,3192;
1167609999,35717;
1167609999,39513;
1167609999,43309;
1167609999,47105;
1167609999,50907;
1167609999,54708;
1167609999,5914;
1167609999,63572;
1167609999,6801;
1167609999,72445;
1167609999,76371;
1167609999,808;
1167609999,85238;
1167609999,88976;
1167609999,92887;
1167609999,97757;
1167610000,01915;0.5089:0.9434
1167610000,06816;0.5102:0.93005
1167610000,10826;0.50405:0.93095
1167610000,15456;0.509:0.93315
1167610000,19537;0.4877:0.9318
1167610000,24098;0.2746:0.5413
1167610000,27833;0.28015:0.53125
1167610000,32386;0.2751:0.5313
1167610000,36366;0.2798:0.52695
1167610000,4145;0.2762:0.5292
1167610000,45397;0.2775:0.53395
1167610000,49615;0.32685:0.426
1167610000,53631;
1167610000,58534;
1167610000,61162;
1167610000,64914;
1167610000,68128;0.3023:0.3915
1167610000,70965;0.2648:0.36695
1167610000,74374;0.26585:0.35345
1167610000,78186;0.26025:0.35195
1167610000,81878;0.26885:0.36275
1167610000,85587;0.14765:0.4008
1167610000,89295;0.1434:0.405
1167610000,93554;0.1426:0.40185
1167610000,97716;0.1507:0.411
1167610001,01578;0.1558:0.4132
1167610001,05274;0.14295:0.3958
1167610001,09559;0.15255:0.4046
1167610001,13416;0.1723:0.43545
1167610001,17274;0.2084:0.4657
1167610001,20828;0.20375:0.4679
1167610001,24698;0.2146:0.47775
1167610001,2892;0.2092:0.46465
1167610001,32529;0.2433:0.51325
1167610001,36136;0.24215:0.52865
1167610001,39759;0.2484:0.526
1167610001,43393;0.25195:0.54035
1167610001,4701;0.25455:0.5355
1167610001,50621;0.2346:0.5008
1167610001,54289;0.23805:0.5119
1167610001,58485;0.2349:0.5083
1167610001,62258;0.24415:0.5099
1167610001,66639;0.2262:0.51315
1167610001,70254;0.2324:0.48275
1167610001,74443;0.23525:0.50805
1167610001,78064;0.136:0.3892
1167610001,81742;0.13415:0.38565
1167610001,85684;0.12975:0.38065
1167610001,89377;0.12915:0.3951
1167610001,93161;0.1339:0.4003
1167610001,9741;0.12805:0.3926
1167610002,01072;0.1275:0.3844
1167610002,05732;0.13925:0.4074
1167610002,09683;0.1394:0.4016
1167610002,13941;0.1274:0.37835
1167610002,17714;0.12565:0.3929
1167610002,22467;0.1375:0.3931
1167610002,26818;0.1346:0.4012
1167610002,31182;0.13505:0.41205
1167610002,34994;0.1028:0.1802
1167610002,39256;0.09925:0.18885
1167610002,43289;0.1029:0.2043
1167610002,47415;0.1065:0.2124
1167610002,51732;0.3237:0.31965
1167610002,55927;0.3473:0.35395
1167610002,60238;0.35315:0.34835
1167610002,64239;0.3515:0.35705
1167610002,67831;0.3564:0.3839
1167610002,715;0.3599:0.38275
1167610002,75151;0.3549:0.38205
1167610002,78806;0.35025:0.37945
1167610002,82497;0.3548:0.37695
1167610002,86717;0.35875:0.3743
1167610002,9042;0.3465:0.3772
1167610002,94787;0.35995:0.3817
1167610002,99618;0.35175:0.3929
1167610003,03384;0.70555:0.3195
1167610003,07633;0.86555:0.2907
1167610003,11998;0.87:0.3007
1167610003,16342;0.86275:0.3009
1167610003,20855;0.88635:0.38285
1167610003,25419;0.8764:0.4645
1167610003,29307;0.8606:0.46035
1167610003,33683;0.86095:0.45655
1167610003,38081;
1167610003,42995;0.7736:0.3377
1167610003,45687;0.77145:0.33405
1167610003,49636;0.76465:0.3437
1167610003,54236;0.7697:0.33785
1167610003,58853;0.7771:0.3322
1167610003,62858;0.7586:0.3358
1167610003,66623;
1167610003,71049;0.6466:0.5489
1167610003,74659;0.65045:0.5628
1167610003,7834;0.6541:0.54675
1167610003,82079;0.64085:0.56055
1167610003,85827;0.6508:0.55975
1167610003,90186;0.46445:0.46895
1167610003,94793;0.366:0.44255
1167610003,98644;0.3785:0.44725
1167610004,02962;0.37275:0.4252
1167610004,07257;0.3762:0.44185
1167610004,11082;0.37045:0.4356
1167610004,15452;0.33725:0.44445
1167610004,19309;0.33125:0.4518
1167610004,23674;0.33445:0.46075
1167610004,27471;0.33075:0.4614
1167610004,32455;0.55035:0.53835
1167610004,36295;0.7922:0.5928
1167610004,40513;0.7886:0.61355
1167610004,44332;0.77565:0.6205
1167610004,4909;0.79845:0.6177
1167610004,5398;0.89825:0.68975
1167610004,58239;0.90825:0.6796
1167610004,62024;0.8612:0.6302
1167610004,66817;0.94:0.68255
1167610004,70497;0.91625:0.6817
1167610004,74212;0.999:0.73665
1167610004,7851;1.0047:0.73135
1167610004,82434;1.01425:0.7315
1167610004,86366;1.01805:0.7344
1167610004,90588;0.9159:0.6209
1167610004,9457;0.9113:0.61735
1167610004,98626;0.91095:0.6212
1167610005,02567;0.9072:0.61745
1167610005,06515;0.91145:0.6189
1167610005,10756;0.90545:0.6197
1167610005,15061;0.91745:0.59835
1167610005,195;0.91275:0.6233
1167610005,23566;0.9062:0.61895
1167610005,27684;0.9122:0.62045
1167610005,322;0.9107:0.6228
1167610005,36641;0.90835:0.6194
1167610005,4111;0.9097:0.6106
1167610005,45508;0.9069:0.6214
1167610005,49844;0.7816:0.54925
1167610005,54213;0.73715:0.5062
1167610005,58609;0.74645:0.5175
1167610005,63022;0.7333:0.5069
1167610005,67214;0.74625:0.5063
1167610005,71713;0.72215:0.4962
1167610005,76236;0.7261:0.4793
1167610005,80399;0.73095:0.4625
1167610005,84175;0.72945:0.4777
1167610005,87967;0.72785:0.46725
1167610005,91744;0.7234:0.48595
1167610005,9595;0.7805:0.5669
1167610006,00487;0.77375:0.5904
1167610006,04711;0.7793:0.5743
1167610006,08532;0.786:0.5791
1167610006,12691;0.7754:0.57845
1167610006,16971;0.78475:0.5778
1167610006,20813;0.78285:0.58725
1167610006,25111;0.74295:0.5002
1167610006,28967;0.7454:0.50695
1167610006,33344;0.74355:0.51595
1167610006,37271;0.73835:0.51005
1167610006,41609;0.7379:0.51105
1167610006,45493;0.7321:0.51115
1167610006,4985;0.2537:0.48445
1167610006,538;0.2354:0.4947
1167610006,58478;0.24795:0.49895
1167610006,6255;0.24785:0.4965
1167610006,67111;0.2436:0.5072
1167610006,71084;0.2537:0.49855
1167610006,75114;0.2449:0.503
1167610006,79151;0.1928:0.5162
1167610006,83166;0.19225:0.51305
1167610006,87145;0.2003:0.52185
1167610006,91171;0.18155:0.5253
1167610006,9488;0.2475:0.56355
1167610006,98616;0.3858:0.6095
1167610007,02333;0.37805:0.60595
1167610007,06093;0.39125:0.60645
1167610007,10183;0.39255:0.6144
1167610007,13913;0.3876:0.615
1167610007,17812;0.4074:0.61885
1167610007,21513;0.4087:0.6098
1167610007,25398;0.4063:0.62045
1167610007,29288;0.4005:0.6158
