Timestamp;GazePoint
1167610097,50723;834.912:934.794
1167610097,54309;847.392:947.052
1167610097,58243;904.416:809.622
1167610097,61854;908.064:804.816
1167610097,66012;911.424:811.08
1167610097,69613;940.32:814.266
1167610097,73949;908.064:819.396
1167610097,77506;926.112:806.112
1167610097,81547;913.248:809.892
1167610097,85088;908.16:790.236
1167610097,89509;1070.784:1113.318
1167610097,93458;
1167610097,97296;
1167610098,00743;
1167610098,04573;1203.36:1464.534
1167610098,07439;
1167610098,11977;
1167610098,15231;1288.128:1240.812
1167610098,17982;1325.184:1194.264
1167610098,21676;1324.608:1215.216
1167610098,25314;1326.624:1223.64
1167610098,28731;1324.224:1232.712
1167610098,3231;1329.6:1217.052
1167610098,3574;1316.256:1222.02
1167610098,39337;1318.752:1219.482
1167610098,42966;1318.176:1219.212
1167610098,46619;1318.848:1223.64
1167610098,50049;1300.416:1319.706
1167610098,53499;1304.256:1318.68
1167610098,57152;1301.376:1320.948
1167610098,61018;1303.584:1326.51
1167610098,64614;1309.344:1327.212
1167610098,68411;1305.408:1313.118
1167610098,7222;1311.552:1330.398
1167610098,76026;1298.496:1320.462
1167610098,79637;1297.248:1321.596
1167610098,83697;1299.936:1327.374
1167610098,8808;
1167610098,91875;
1167610098,95296;989.856:1004.832
1167610098,98738;847.776:848.07
1167610099,02862;855.456:853.2
1167610099,06426;830.112:840.564
1167610099,10091;843.168:855.63
1167610099,13756;861.984:852.336
1167610099,17963;826.176:888.894
1167610099,2181;825.024:937.926
1167610099,25269;817.536:956.934
1167610099,28964;806.4:934.47
1167610099,32423;807.936:945.378
1167610099,35913;805.92:938.682
1167610099,40142;870.912:996.462
1167610099,44112;1261.056:1292.652
1167610099,48012;1248.192:1297.134
1167610099,51977;
1167610099,5656;
1167610099,59958;
1167610099,63838;
1167610099,67236;
1167610099,7144;1535.808:779.706
1167610099,748;1624.8:710.046
1167610099,78626;1634.88:726.246
1167610099,82193;1625.472:725.544
1167610099,86248;1650.432:703.566
1167610099,89893;1645.344:707.94
1167610099,94041;1689.312:709.884
1167610099,97595;1693.248:682.128
1167610100,02177;1702.272:695.034
1167610100,05721;1692.384:716.202
1167610100,09299;1708.896:703.458
1167610100,13547;1825.056:765.126
1167610100,17158;1803.168:760.59
1167610100,2135;1817.28:798.336
1167610100,24823;1815.264:796.122
1167610100,28855;1774.944:794.448
1167610100,32954;
1167610100,36418;
1167610100,39018;
1167610100,41605;
1167610100,44166;618.72:860.49
1167610100,48657;580.032:718.362
1167610100,52264;
1167610100,55988;569.856:722.466
1167610100,58612;580.992:715.608
1167610100,62393;587.232:718.956
1167610100,65825;593.856:729.108
1167610100,69238;572.16:719.28
1167610100,72685;583.2:728.082
1167610100,76174;581.28:716.85
1167610100,79686;360.864:813.402
1167610100,83117;356.64:806.652
1167610100,86525;372.864:802.656
1167610100,89919;370.848:810.594
1167610100,93314;355.488:800.82
1167610100,96711;360.096:820.692
1167610101,001;367.392:818.64
1167610101,03499;368.544:817.236
1167610101,06913;363.744:813.834
1167610101,10653;457.728:923.238
1167610101,14012;476.544:922.698
1167610101,17372;453.696:921.996
1167610101,20693;444.48:903.852
1167610101,24032;456.096:921.618
1167610101,27383;782.4:907.47
1167610101,31083;805.728:903.582
1167610101,34538;808.416:910.926
1167610101,38528;793.824:896.022
1167610101,42146;803.04:911.304
1167610101,46736;826.56:1300.59
1167610101,50362;
1167610101,54385;
1167610101,57171;
1167610101,61327;
1167610101,65996;
1167610101,70977;
1167610101,75278;
1167610101,77897;
1167610101,81612;
1167610101,85697;
1167610101,90929;
1167610101,95146;1527.072:1404.486
1167610101,99121;1522.944:1403.136
1167610102,04718;
1167610102,08122;1512.96:1404.432
1167610102,106;
1167610102,14318;
1167610102,17593;
1167610102,21013;1430.592:1188.486
1167610102,25189;1379.808:1177.308
1167610102,28931;1427.424:1179.576
1167610102,32325;1381.056:1165.914
1167610102,35745;1383.168:1207.44
1167610102,39193;1397.856:1192.752
1167610102,4259;1365.216:1189.134
1167610102,46281;1392.288:1182.114
1167610102,49685;
1167610102,53038;
1167610102,56427;
1167610102,59023;
1167610102,61615;1598.304:357.372
1167610102,66207;1615.584:355.104
1167610102,70212;
1167610102,73753;
1167610102,76309;
1167610102,80178;
1167610102,83117;
1167610102,85708;
1167610102,88383;
1167610102,90977;
1167610102,93588;
1167610102,96631;
1167610103,00531;
1167610103,05135;1251.84:282.744
1167610103,08748;1246.752:275.724
1167610103,13614;1248.864:283.932
1167610103,17062;1238.88:272.322
1167610103,21029;1298.208:264.438
1167610103,25376;1308.864:283.122
1167610103,29395;1300.896:270.0
1167610103,33815;1300.032:275.724
1167610103,37445;681.312:351.594
1167610103,41528;662.88:376.002
1167610103,45645;649.344:369.144
1167610103,50171;645.216:375.732
1167610103,53645;657.792:377.136
1167610103,57713;652.224:360.342
1167610103,61228;702.72:380.322
1167610103,65158;696.192:366.228
1167610103,69487;703.008:370.494
1167610103,74336;693.6:364.284
1167610103,78652;711.936:377.73
1167610103,82606;692.832:375.516
1167610103,86531;919.776:391.23
1167610103,90867;1250.976:392.904
1167610103,94295;1238.304:394.902
1167610103,9783;1238.784:391.5
1167610104,01341;1244.736:404.784
1167610104,04835;1233.024:396.738
1167610104,08262;1246.176:404.622
1167610104,11695;1244.16:394.416
1167610104,1513;1243.392:403.974
1167610104,18542;1291.776:425.574
1167610104,2197;1396.416:473.364
1167610104,25415;1406.976:453.114
1167610104,28912;1410.048:464.778
1167610104,32309;1402.176:470.178
1167610104,35781;1400.64:457.974
