Timestamp;GazePoint
1167609938,82137;1446.144:279.288
1167609938,85589;1440.192:288.738
1167609938,89021;1439.232:277.884
1167609938,92463;1445.472:286.308
1167609938,95946;1440.576:287.982
1167609938,99387;1493.472:200.718
1167609939,02829;1570.56:49.734
1167609939,06258;1574.496:46.332
1167609939,09715;1516.128:78.462
1167609939,13139;1524.864:61.02
1167609939,16976;1521.6:71.172
1167609939,2036;1535.52:116.478
1167609939,23793;1534.656:107.298
1167609939,27258;1525.92:105.138
1167609939,30833;1549.344:106.164
1167609939,34377;1536.864:105.084
1167609939,37932;1533.6:107.298
1167609939,41413;
1167609939,44895;
1167609939,48255;351.84:69.93
1167609939,51368;335.424:69.498
1167609939,55255;426.24:113.13
1167609939,58853;417.6:116.478
1167609939,62791;430.56:109.404
1167609939,66082;421.824:112.698
1167609939,69542;433.344:116.208
1167609939,72953;424.128:113.886
1167609939,76361;444.768:122.202
1167609939,8017;447.552:129.708
1167609939,83614;452.256:137.052
1167609939,87395;452.448:134.514
1167609939,90807;451.104:140.022
1167609939,94788;448.992:138.402
1167609939,98234;448.32:148.446
1167609940,02074;446.304:130.95
1167609940,05472;704.832:217.674
1167609940,09447;
1167609940,12745;
1167609940,15329;1586.016:128.304
1167609940,19013;1593.6:144.342
1167609940,22526;
1167609940,26489;1580.544:149.094
1167609940,29216;1572.768:138.51
1167609940,33509;1569.12:122.688
1167609940,36954;1516.32:117.774
1167609940,40875;1532.544:105.948
1167609940,44319;1515.456:112.968
1167609940,47742;1532.256:114.264
1167609940,51181;1535.328:108.702
1167609940,54614;1531.392:429.462
1167609940,58024;1440.768:981.99
1167609940,61562;1452.192:990.522
1167609940,65108;1473.024:989.118
1167609940,68482;1461.888:984.312
1167609940,71914;1473.696:978.48
1167609940,75342;1466.112:985.662
1167609940,78765;1455.552:941.922
1167609940,82218;1466.784:941.274
1167609940,86049;1475.04:926.046
1167609940,8951;1458.912:943.434
1167609940,92938;1084.896:973.404
1167609940,96378;534.336:928.8
1167609940,99836;522.624:939.762
1167609941,03311;511.104:938.628
1167609941,06734;502.656:925.182
1167609941,10187;512.736:938.628
1167609941,13612;506.496:927.018
1167609941,17037;514.56:932.418
1167609941,20481;507.552:937.926
1167609941,2391;410.496:605.826
1167609941,27329;412.512:495.504
1167609941,30792;417.216:502.956
1167609941,34209;410.784:501.282
1167609941,37628;414.624:485.352
1167609941,41041;402.24:496.476
1167609941,44461;414.24:488.538
1167609941,48009;285.6:416.502
1167609941,51682;261.12:404.514
1167609941,55108;261.312:406.188
1167609941,58529;262.464:409.266
1167609941,61951;261.312:412.614
1167609941,65387;270.528:407.052
1167609941,69165;258.72:403.866
1167609941,72638;256.512:400.95
1167609941,76443;261.216:409.806
1167609941,79916;275.136:405.0
