Timestamp;GazePoint
1167610167,75174;1377.696:1118.988
1167610167,78747;1394.784:1115.262
1167610167,82341;1385.856:1102.842
1167610167,85858;1388.544:1099.602
1167610167,89417;607.392:1194.696
1167610167,92939;545.568:1192.806
1167610167,96478;553.824:1211.274
1167610167,999;563.136:1219.482
1167610168,03371;590.496:1210.734
1167610168,06813;
1167610168,1034;
1167610168,12942;
1167610168,15535;
1167610168,18115;1421.952:1608.606
1167610168,21047;
1167610168,24917;
1167610168,28074;1421.376:1589.814
1167610168,31581;
1167610168,35749;1410.24:1594.782
1167610168,38875;
1167610168,42887;1413.6:1576.044
1167610168,45745;1383.36:1345.464
1167610168,50106;
1167610168,53899;
1167610168,57563;
1167610168,61047;
1167610168,65123;1369.152:1343.304
1167610168,68908;1365.408:1346.544
1167610168,72815;
1167610168,76439;
1167610168,80112;
1167610168,83526;
1167610168,87554;
1167610168,90979;
1167610168,94671;
1167610168,97963;
1167610169,01412;
1167610169,04822;
1167610169,08365;
1167610169,11996;
1167610169,15613;
1167610169,19256;
1167610169,23785;
1167610169,28071;
1167610169,31731;
1167610169,35577;
1167610169,39412;
1167610169,43872;
1167610169,47718;
1167610169,51554;
1167610169,55512;
1167610169,5979;
1167610169,63498;
1167610169,67353;
1167610169,71183;
1167610169,75646;
1167610169,79488;
1167610169,83337;
1167610169,8727;
1167610169,91497;
1167610169,95176;
1167610169,99056;
1167610170,02885;
1167610170,07609;
1167610170,11458;
1167610170,15288;
1167610170,19205;
1167610170,23392;
1167610170,27215;
1167610170,31139;
1167610170,35054;
1167610170,39576;
1167610170,43651;
1167610170,47716;
1167610170,52065;
1167610170,56282;
1167610170,60183;
1167610170,64217;
1167610170,68184;
1167610170,72685;
1167610170,76724;
1167610170,80785;
1167610170,84849;
1167610170,8944;
1167610170,93498;
1167610170,9772;
1167610171,02206;
1167610171,06446;
1167610171,10916;553.92:1207.602
1167610171,15341;564.576:1209.492
1167610171,18497;546.144:1204.632
1167610171,2203;521.856:1205.766
1167610171,25524;546.624:1199.718
1167610171,28999;550.56:1209.384
1167610171,32469;540.192:1211.274
1167610171,36327;562.752:1211.436
1167610171,39852;572.352:1212.786
1167610171,43792;553.056:1217.268
1167610171,47295;
1167610171,50748;
1167610171,53326;
1167610171,55908;
1167610171,58476;
1167610171,61054;
1167610171,63618;
1167610171,66189;1022.4:1212.516
1167610171,69324;1027.488:1133.298
1167610171,73107;
1167610171,76614;1016.736:1079.892
1167610171,79159;1027.488:1102.14
1167610171,82893;1428.864:1191.996
1167610171,86358;1418.112:1208.952
1167610171,89949;1424.448:1217.592
1167610171,93473;1419.84:1222.83
1167610171,9705;1410.816:1213.326
1167610172,00919;1424.832:1213.11
1167610172,04315;1418.016:1234.278
1167610172,07746;1408.416:1199.664
1167610172,1118;1405.824:1205.01
1167610172,14712;1387.584:1199.34
1167610172,18384;1393.728:1195.182
1167610172,22278;1404.0:1217.052
1167610172,25856;1393.248:1207.224
1167610172,29795;1389.12:1210.464
1167610172,33332;1400.928:1196.802
1167610172,3743;1419.264:1210.14
1167610172,41011;1396.8:1190.484
1167610172,4494;1381.824:1213.488
1167610172,48453;1365.312:1184.976
1167610172,52408;760.8:1234.44
1167610172,55832;526.848:1208.52
1167610172,59644;536.736:1194.75
1167610172,62994;523.2:1211.76
1167610172,6672;529.536:1222.56
1167610172,70124;540.288:1206.792
1167610172,73989;523.296:1222.236
1167610172,77406;537.888:1223.856
1167610172,81126;595.776:1205.82
1167610172,84457;1005.312:1186.11
1167610172,87855;1001.088:1174.824
1167610172,91262;996.48:1175.148
1167610172,94728;997.632:1173.582
1167610172,98181;1007.808:1180.278
1167610173,01652;1002.336:1182.816
1167610173,05087;998.016:1177.524
