Timestamp;GazePoint
1167609943,59446;910.752:135.756
1167609943,63527;902.304:89.046
1167609943,6763;882.144:124.146
1167609943,71695;900.864:115.02
1167609943,75563;912.192:89.37
1167609943,79309;919.104:81.162
1167609943,83064;932.736:96.066
1167609943,86642;921.024:76.95
1167609943,90296;909.888:94.878
1167609943,93912;955.296:85.968
1167609943,97669;940.8:78.84
1167609944,0132;932.256:89.64
1167609944,04944;933.888:102.276
1167609944,08719;916.992:97.47
1167609944,12448;869.664:127.332
1167609944,16171;895.776:83.376
1167609944,20027;904.896:83.052
1167609944,23923;902.592:120.15
1167609944,27764;891.84:106.758
1167609944,3156;898.464:109.944
1167609944,35406;
1167609944,39546;
1167609944,4218;
1167609944,45735;
1167609944,51581;
1167609944,54819;521.76:461.538
1167609944,57134;525.792:472.176
1167609944,64454;593.088:482.166
1167609944,68533;624.864:379.89
1167609944,73384;613.632:396.522
1167609944,77552;624.288:382.752
1167609944,82658;640.608:358.668
1167609944,86923;653.28:223.236
1167609944,91539;693.696:207.306
1167609944,95526;684.576:196.668
1167609945,00045;612.0:136.512
1167609945,04139;136.032:189.0
1167609945,08532;132.864:127.98
1167609945,12439;253.248:129.492
1167609945,16847;241.92:107.73
1167609945,21153;240.192:122.526
1167609945,25512;200.64:106.272
1167609945,29477;215.04:183.114
1167609945,33884;
1167609945,3784;214.848:86.454
1167609945,41786;212.928:116.64
1167609945,45685;756.096:187.866
1167609945,49512;827.904:186.894
1167609945,53547;829.152:164.322
1167609945,57324;829.728:151.47
1167609945,6122;828.864:202.77
1167609945,6509;608.064:409.32
1167609945,6895;587.904:429.354
1167609945,72764;597.024:392.688
1167609945,7642;578.688:378.108
1167609945,80462;623.328:411.696
1167609945,84509;723.648:272.7
1167609945,88653;734.304:351.054
1167609945,92761;689.952:108.918
1167609945,96827;669.984:96.282
1167609946,00827;671.424:153.144
1167609946,04916;663.264:112.752
1167609946,08909;663.072:94.5
1167609946,1288;661.92:142.344
1167609946,16713;652.8:149.094
1167609946,20593;658.752:126.09
1167609946,2438;668.352:154.926
1167609946,28154;659.904:136.512
1167609946,31935;199.968:99.36
1167609946,35728;182.88:144.612
1167609946,39809;162.624:167.346
1167609946,44348;198.432:118.422
1167609946,4844;183.072:153.846
1167609946,52789;205.536:181.386
1167609946,57283;244.32:114.156
1167609946,6151;271.2:53.73
1167609946,6558;
1167609946,70117;242.688:169.452
1167609946,74041;622.08:104.598
1167609946,78554;1534.944:98.01
1167609946,82651;1733.088:71.874
1167609946,87316;1603.776:66.528
1167609946,91549;1553.568:80.838
1167609946,98112;
1167609947,02785;
1167609947,09329;
1167609947,12046;
1167609947,16575;
1167609947,20546;1656.672:503.226
1167609947,24909;1612.704:895.158
1167609947,29054;1583.616:923.508
1167609947,33875;1595.136:885.006
1167609947,38166;1593.888:906.066
1167609947,42485;1581.408:880.47
1167609947,46833;1576.704:879.606
1167609947,51018;1572.576:932.796
1167609947,55093;1631.712:549.612
1167609947,59288;1621.632:511.11
1167609947,6332;1645.344:494.478
1167609947,67518;1613.568:591.246
1167609947,71599;1549.92:568.944
1167609947,75683;1584.672:558.9
1167609947,79733;1579.2:586.44
1167609947,83889;1571.712:607.014
1167609947,88069;1579.008:642.978
1167609947,92196;1647.168:527.418
1167609947,9639;1615.104:636.606
1167609948,0056;1624.032:638.01
1167609948,04681;1619.904:647.244
1167609948,08789;1614.912:585.846
1167609948,13615;1594.944:564.408
1167609948,17714;1581.504:522.342
1167609948,21744;1594.56:603.936
1167609948,25829;1641.792:638.658
1167609948,29917;1622.4:503.442
1167609948,34107;1605.6:560.304
