Timestamp;GazePoint
1167609955,58958;442.752:136.404
1167609955,63329;447.552:121.932
1167609955,6804;448.608:135.648
1167609955,72218;1335.456:91.746
1167609955,76664;1522.368:112.644
1167609955,81115;1511.136:118.206
1167609955,8556;1512.864:102.276
1167609955,90349;1511.616:110.16
1167609955,94512;1507.296:101.52
1167609955,98538;1513.152:102.492
1167609956,02661;1505.376:122.904
1167609956,06881;1513.152:121.014
1167609956,11152;1512.0:124.524
1167609956,15555;1555.2:192.456
1167609956,19963;1617.888:766.206
1167609956,2399;1605.408:790.398
1167609956,28381;1612.8:783.918
1167609956,32459;1616.256:796.23
1167609956,36485;1673.952:893.592
1167609956,40697;1659.552:891.0
1167609956,44765;1426.944:975.078
1167609956,48923;1422.912:986.904
1167609956,53098;1419.744:989.442
1167609956,5722;1458.816:1012.338
1167609956,61414;1440.0:992.628
1167609956,65589;1430.688:949.536
1167609956,69708;1444.416:946.566
1167609956,73766;1442.496:950.67
1167609956,78242;1339.296:867.402
1167609956,82274;1343.904:878.148
1167609956,863;1348.8:860.49
1167609956,90423;1328.064:870.372
1167609956,9444;1346.784:878.526
1167609956,98876;1364.64:867.996
1167609957,02896;1478.496:928.152
1167609957,07292;1474.752:935.712
1167609957,11361;1479.552:927.99
1167609957,15813;1485.696:927.342
1167609957,19776;1482.528:935.82
1167609957,24368;1485.12:914.004
1167609957,28461;1487.328:872.856
1167609957,32995;1491.456:870.75
1167609957,37063;1478.688:859.302
1167609957,41582;1483.968:860.922
1167609957,45617;1481.664:859.248
1167609957,50113;1499.232:867.942
1167609957,5423;1492.608:855.036
1167609957,58774;1488.288:857.412
1167609957,62766;1484.736:864.486
1167609957,67333;1486.848:850.662
1167609957,71336;1494.624:595.89
1167609957,75287;1480.704:391.014
1167609957,79294;1487.136:393.282
1167609957,83278;1491.072:390.906
1167609957,87244;1485.792:390.204
1167609957,9122;1493.088:393.552
1167609957,95182;1491.456:380.106
1167609957,99146;1497.984:500.526
1167609958,03183;1483.68:500.526
1167609958,07128;1476.672:486.216
1167609958,11256;1486.56:481.032
1167609958,15205;1475.808:497.232
1167609958,19064;1486.656:477.9
1167609958,2301;1480.224:485.406
1167609958,2707;1481.568:485.082
1167609958,31143;1479.072:473.688
1167609958,35288;1484.832:486.0
1167609958,39329;1476.96:478.926
1167609958,43554;1474.944:491.886
1167609958,47687;1491.744:491.94
1167609958,51771;1489.152:147.69
1167609958,55746;1492.8:97.092
1167609958,59798;1499.04:101.034
1167609958,63865;1496.736:111.078
1167609958,67927;1495.776:102.492
1167609958,72032;1486.56:90.396
1167609958,76475;1492.512:110.43
1167609958,80465;1498.368:98.442
1167609958,84557;1370.112:83.646
1167609958,88751;1148.064:78.03
1167609958,93048;1153.44:75.384
