Timestamp;GazePoint
1167610106,27729;83.808:321.354
1167610106,31529;89.664:334.692
1167610106,35365;98.112:303.966
1167610106,39234;129.12:395.766
1167610106,43148;174.336:542.214
1167610106,46922;171.84:543.132
1167610106,51235;186.24:552.852
1167610106,55126;177.696:550.314
1167610106,59015;181.536:550.368
1167610106,62959;116.736:728.352
1167610106,6684;118.08:722.088
1167610106,70966;124.224:709.128
1167610106,7524;127.68:717.39
1167610106,79119;125.088:712.584
1167610106,83496;545.856:777.438
1167610106,87555;533.376:791.1
1167610106,92165;536.064:782.136
1167610106,96073;545.376:788.076
1167610107,00416;542.592:790.992
1167610107,04333;546.432:784.242
1167610107,08865;544.224:786.24
1167610107,12843;528.864:782.244
1167610107,1718;913.536:685.26
1167610107,21117;1203.264:616.788
1167610107,25334;1192.8:615.708
1167610107,29209;1194.048:625.374
1167610107,33759;1313.664:606.528
1167610107,37537;1402.464:609.876
1167610107,41749;1442.592:575.478
1167610107,45408;1437.888:590.706
1167610107,49609;1440.096:595.998
1167610107,53512;1400.736:551.988
1167610107,57353;1403.808:540.702
1167610107,61125;1397.376:561.708
1167610107,64938;1401.312:540.0
1167610107,68714;1393.92:541.836
1167610107,72522;1394.016:539.298
1167610107,76371;1388.256:538.92
1167610107,802;1393.248:550.26
1167610107,84007;1391.04:552.366
1167610107,87883;1400.448:550.692
1167610107,91687;1389.984:547.938
1167610107,95528;893.76:464.886
1167610107,99326;783.264:454.356
1167610108,03115;796.896:458.298
1167610108,06857;784.704:454.842
1167610108,10597;782.592:451.656
1167610108,14424;789.024:444.258
1167610108,18284;791.04:457.974
1167610108,22128;779.328:454.734
1167610108,25875;724.512:418.662
1167610108,29691;696.0:385.452
1167610108,33471;705.6:391.986
1167610108,37253;703.968:401.166
1167610108,41147;632.832:418.446
1167610108,44967;623.712:434.484
1167610108,48837;628.032:438.534
1167610108,52868;624.096:426.06
1167610108,56726;620.64:431.028
1167610108,60584;610.368:433.566
1167610108,64326;625.536:439.938
1167610108,68313;462.24:466.29
1167610108,7249;186.624:477.684
1167610108,76613;183.168:489.78
1167610108,8093;185.28:508.41
1167610108,84991;188.928:492.534
1167610108,89446;190.752:486.648
1167610108,93369;370.176:718.416
1167610108,97661;360.096:732.942
1167610109,01656;361.152:749.844
1167610109,06168;369.6:741.96
1167610109,10109;553.344:797.526
1167610109,14487;565.152:786.51
1167610109,18228;577.344:785.916
1167610109,22363;563.424:779.868
1167610109,26141;573.984:788.238
1167610109,30319;573.216:782.946
1167610109,34199;568.32:783.054
1167610109,38451;560.448:785.592
1167610109,42124;568.512:775.494
1167610109,45833;570.048:771.606
1167610109,49543;663.648:420.336
1167610109,53227;672.288:402.084
1167610109,57095;670.56:404.028
1167610109,60776;667.392:405.432
1167610109,64406;677.76:406.728
1167610109,68048;674.112:409.968
1167610109,71717;679.296:389.232
1167610109,75416;676.512:399.978
1167610109,79209;432.672:304.884
1167610109,82972;279.168:280.8
1167610109,86841;278.88:277.668
1167610109,90611;294.24:264.114
1167610109,94255;289.536:275.13
1167610109,97921;283.392:279.072
1167610110,017;331.872:279.504
1167610110,05471;340.992:283.122
1167610110,09385;331.968:280.314
1167610110,13357;335.424:288.684
