Timestamp;GazePoint
1167610117,90155;0.083:0.81995
1167610117,94409;0.08855:0.82195
1167610117,99591;0.08045:0.80935
1167610118,04199;0.14705:0.5781
1167610118,09694;
1167610118,15056;0.1437:0.58415
1167610118,19365;
1167610118,24808;0.1442:0.5663
1167610118,31046;0.29765:0.49065
1167610118,36253;0.305:0.48675
1167610118,42387;0.28985:0.48405
1167610118,47044;0.304:0.51935
1167610118,52949;0.30615:0.52985
1167610118,58421;0.27275:0.46635
1167610118,64043;0.27765:0.441
1167610118,69495;0.2627:0.47025
1167610118,74921;
1167610118,79977;0.24145:0.48435
1167610118,85966;0.25095:0.47325
1167610118,90967;0.23515:0.5031
1167610118,964;0.23605:0.5039
1167610119,01924;0.25295:0.48965
1167610119,07274;0.3115:0.5613
1167610119,11713;0.3181:0.57265
1167610119,15533;0.30825:0.5791
1167610119,19949;0.31505:0.57005
1167610119,2501;0.4099:0.5038
1167610119,29586;0.4499:0.46205
1167610119,33644;0.44675:0.43435
1167610119,38513;0.45245:0.45995
1167610119,43277;0.4663:0.4588
1167610119,48192;0.6409:0.421
1167610119,52414;0.66645:0.4341
1167610119,59511;0.6491:0.42005
1167610119,6423;0.66275:0.42455
1167610119,69899;0.6653:0.4316
1167610119,74596;0.65285:0.4315
1167610119,79139;0.59485:0.40105
1167610119,83582;0.5947:0.4041
1167610119,87811;0.59005:0.4029
1167610119,91999;0.61435:0.21925
1167610119,96138;0.6269:0.13265
1167610120,01177;0.6267:0.1324
1167610120,05815;0.62325:0.1501
1167610120,09897;0.6193:0.13365
1167610120,14015;0.8123:0.1166
1167610120,18519;0.8575:0.12475
1167610120,23081;0.8239:0.0893
1167610120,2811;0.8227:0.091
1167610120,33452;0.8423:0.1092
1167610120,37551;0.8884:0.1117
1167610120,42615;0.88535:0.1317
1167610120,47096;0.8798:0.116
1167610120,52429;0.885:0.0953
1167610120,56991;0.8884:0.0955
1167610120,62077;0.97045:0.3901
1167610120,66471;0.9692:0.38685
1167610120,72731;0.96365:0.3815
1167610120,7766;0.9742:0.4433
1167610120,82827;0.9723:0.4189
1167610120,87799;0.9776:0.40265
1167610120,93064;0.97745:0.41635
1167610120,97679;0.9747:0.4022
1167610121,02664;0.9792:0.42835
