Timestamp;GazePoint
1167609891,75835;0.2355:0.3783
1167609891,803;0.2406:0.37825
1167609891,84255;0.2382:0.38345
1167609891,88228;0.24635:0.3625
1167609891,92325;0.2384:0.37825
1167609891,96397;0.2424:0.37195
1167609892,00896;0.24115:0.3782
1167609892,04957;0.24385:0.36875
1167609892,10214;0.2491:0.37685
1167609892,14311;0.24655:0.36785
1167609892,19016;0.23685:0.38335
1167609892,23081;0.2426:0.37945
1167609892,28418;0.252:0.3798
1167609892,33113;0.24645:0.3695
1167609892,37813;0.24845:0.38725
1167609892,41867;0.24605:0.382
1167609892,46489;0.2473:0.3721
1167609892,5061;0.24595:0.3925
1167609892,55196;0.2457:0.3722
1167609892,59276;0.2499:0.3757
1167609892,6401;0.24865:0.38805
1167609892,68155;0.24615:0.37635
1167609892,72737;0.24295:0.37745
1167609892,76736;0.2451:0.3672
1167609892,80797;0.23985:0.38625
1167609892,84841;0.25585:0.38035
1167609892,89636;0.24645:0.39035
1167609892,9374;0.25835:0.39065
1167609892,98542;0.2428:0.39705
1167609893,02692;0.25075:0.39075
1167609893,07344;0.24565:0.37905
1167609893,11447;0.2447:0.37785
1167609893,15525;0.24225:0.37475
1167609893,19632;0.2496:0.3855
1167609893,23731;0.255:0.3873
1167609893,28438;0.24815:0.3696
1167609893,32565;0.2488:0.38235
1167609893,36628;0.2413:0.4008
1167609893,40736;0.24995:0.38285
1167609893,45511;0.24855:0.39195
1167609893,49613;0.2542:0.37755
1167609893,54436;0.2635:0.3723
1167609893,5844;
1167609893,62522;0.2663:0.36595
1167609893,6672;0.261:0.35715
1167609893,70911;
1167609893,75082;0.2699:0.3686
1167609893,79409;0.2688:0.36555
1167609893,84156;0.2649:0.3589
1167609893,88242;0.2656:0.3639
1167609893,92494;0.26905:0.34945
1167609893,96777;0.27275:0.36725
1167609894,01481;0.2836:0.38225
1167609894,05912;0.277:0.3667
1167609894,10682;0.2754:0.3712
1167609894,1503;0.2812:0.3539
1167609894,19965;0.25995:0.3736
1167609894,24426;
1167609894,30063;0.2819:0.3641
1167609894,34415;0.2832:0.37385
1167609894,39515;0.2582:0.3733
1167609894,44013;0.2803:0.36525
1167609894,49643;0.27635:0.3662
1167609894,54167;0.2629:0.3721
1167609894,59057;0.26475:0.37755
1167609894,64351;0.27915:0.3761
1167609894,70233;0.26155:0.39505
1167609894,74734;0.2737:0.3778
1167609894,8027;0.2757:0.3628
1167609894,84458;0.2762:0.3827
1167609894,88785;0.2568:0.3763
1167609894,93331;0.2785:0.3557
1167609894,9871;0.2713:0.3665
1167609895,03154;
1167609895,07317;0.25925:0.38155
1167609895,1168;0.27085:0.36535
1167609895,15933;0.26295:0.3744
1167609895,20444;0.2613:0.384
1167609895,25453;0.2357:0.3823
1167609895,30447;0.24915:0.36305
1167609895,35654;0.2571:0.3783
1167609895,40446;0.2808:0.3894
1167609895,45412;0.28165:0.367
1167609895,4985;0.2754:0.35885
1167609895,5413;0.2779:0.3698
1167609895,5845;0.26235:0.38355
1167609895,62918;0.26715:0.37505
1167609895,67319;0.2394:0.38325
1167609895,7231;0.23735:0.39095
1167609895,77777;0.25215:0.37715
1167609895,83077;
1167609895,88354;
1167609895,91381;
1167609895,94185;0.4096:0.53645
1167609896,00846;0.4408:0.43115
1167609896,05097;0.46035:0.4205
1167609896,10395;0.4613:0.43115
1167609896,15184;0.45965:0.41585
1167609896,20299;0.44385:0.43745
1167609896,24992;0.4555:0.42625
1167609896,31314;0.4427:0.4472
1167609896,35884;0.4336:0.4409
1167609896,41771;0.44955:0.45335
1167609896,4693;0.40725:0.4546
1167609896,52077;0.4634:0.4505
1167609896,57919;
1167609896,62783;0.45165:0.4418
1167609896,67777;0.4224:0.44805
1167609896,72528;
1167609896,77678;
1167609896,81411;
1167609896,84116;
1167609896,86873;
1167609896,8978;
1167609896,92723;
1167609896,957;
1167609896,98678;
1167609897,03093;
1167609897,07796;0.25565:0.3807
1167609897,10177;0.2491:0.3736
1167609897,14851;0.23855:0.36215
1167609897,19594;0.23175:0.383
1167609897,24755;0.25245:0.3823
1167609897,29893;0.2549:0.37545
1167609897,34271;0.26085:0.3822
1167609897,38614;0.2613:0.3661
1167609897,42965;0.24515:0.37985
1167609897,47358;0.2531:0.3763
1167609897,527;0.26115:0.37295
1167609897,57112;0.24615:0.3803
1167609897,61613;0.24935:0.3675
1167609897,66836;0.2561:0.3735
1167609897,72045;0.27425:0.39095
1167609897,77268;0.266:0.37275
1167609897,81798;0.24715:0.3806
1167609897,86234;0.26595:0.3715
1167609897,91417;0.2665:0.3739
1167609897,96143;
1167609898,005;
1167609898,04784;
1167609898,07461;
1167609898,10095;
1167609898,1273;
1167609898,15308;
1167609898,17845;
1167609898,20377;
1167609898,22911;
1167609898,25448;
1167609898,27978;
1167609898,30537;
1167609898,3314;
1167609898,35789;
1167609898,3849;
1167609898,41237;
1167609898,44457;
1167609898,48923;
1167609898,53391;
1167609898,57774;
1167609898,61574;
1167609898,65949;
1167609898,70332;
1167609898,72861;
1167609898,75848;
1167609898,80814;
1167609898,86132;0.30835:0.35355
1167609898,9137;0.32245:0.38245
1167609898,97188;0.32375:0.3878
1167609899,02582;0.33685:0.378
1167609899,07438;0.34215:0.63345
1167609899,11935;
1167609899,16865;
1167609899,1949;
1167609899,22248;
1167609899,27754;0.25505:0.4523
1167609899,33461;
1167609899,38388;0.2524:0.4673
1167609899,41847;0.2619:0.4686
1167609899,47811;0.28255:0.512
1167609899,52195;0.5296:1.0291
1167609899,56518;0.5243:1.0179
1167609899,60623;0.52875:1.0193
1167609899,64713;0.52115:1.0225
1167609899,68855;0.52055:1.02155
1167609899,73146;0.52315:1.02095
1167609899,77482;0.52635:1.0437
1167609899,81583;0.52695:1.08385
1167609899,85613;0.5316:1.08295
1167609899,89995;0.5373:1.08875
1167609899,94277;0.3241:1.1076
1167609899,9819;0.3338:1.101
1167609900,02933;0.3277:1.099
1167609900,06831;0.3322:1.1057
1167609900,11344;0.3262:1.1028
1167609900,15506;0.33015:1.10085
1167609900,2011;0.3099:1.09515
1167609900,24228;
1167609900,29315;
1167609900,32381;
1167609900,35078;
1167609900,37729;0.29545:0.73175
1167609900,4082;0.2732:0.3746
1167609900,46108;
1167609900,50499;0.2965:0.33595
1167609900,55231;0.29095:0.3277
1167609900,59939;0.35775:0.33625
1167609900,64623;0.34505:0.3636
1167609900,68792;0.34155:0.3579
1167609900,73357;0.34755:0.3766
1167609900,78391;0.3525:0.3828
1167609900,82927;0.5575:0.93205
1167609900,87447;0.5542:0.92585
1167609900,92611;0.55625:0.92995
1167609900,97586;0.71255:1.0236
1167609901,02415;0.7852:1.04315
1167609901,06956;0.77475:1.04235
1167609901,11757;0.78005:1.0468
1167609901,16607;0.74385:1.0983
1167609901,21321;0.7208:1.1567
1167609901,2591;0.71685:1.157
1167609901,30468;0.7228:1.16155
1167609901,35053;
1167609901,3958;
1167609901,42299;
1167609901,44983;0.38025:0.45075
1167609901,49522;0.37125:0.32695
1167609901,53909;
1167609901,58507;0.36495:0.3317
1167609901,61097;0.35935:0.32245
1167609901,66838;0.36325:0.3169
1167609901,71988;0.3663:0.33155
1167609901,76732;0.43985:0.2891
1167609901,81532;0.44035:0.28185
1167609901,85907;0.43885:0.29075
1167609901,90311;0.4909:0.2809
1167609901,95116;0.4992:0.2856
1167609901,99635;0.49595:0.2767
1167609902,04525;0.4988:0.2806
1167609902,09015;0.50975:0.30195
1167609902,14092;0.49715:0.2946
1167609902,18374;0.5113:0.28995
1167609902,23279;0.4972:0.29185
1167609902,27377;0.4877:0.2467
1167609902,32469;0.47625:0.2638
1167609902,37239;0.49035:0.26215
1167609902,42738;0.53995:0.21055
1167609902,47241;
1167609902,52283;
1167609902,57006;
1167609902,60923;
1167609902,66573;
1167609902,71463;1.1826:0.0596
1167609902,75983;
1167609902,80584;1.14115:0.0957
1167609902,83993;0.70465:0.25915
1167609902,88463;0.42065:0.36705
1167609902,93208;0.42435:0.3834
1167609902,98375;0.4358:0.3763
1167609903,03318;0.4284:0.3778
1167609903,08225;
1167609903,13018;
1167609903,15645;
1167609903,18411;0.36415:1.06025
1167609903,23326;0.44175:0.73075
1167609903,28658;
1167609903,33109;0.42105:0.6561
1167609903,35586;0.42625:0.745
1167609903,41363;0.40025:1.08505
1167609903,45568;0.39195:1.06745
1167609903,50551;0.398:1.0808
1167609903,54915;0.3762:1.102
1167609903,59457;0.33405:1.10905
1167609903,63818;0.33585:1.1096
1167609903,68057;0.3371:1.1169
1167609903,72297;0.335:1.11155
1167609903,765;0.36385:1.1114
1167609903,8105;0.66765:1.0827
1167609903,85232;0.66425:1.08475
1167609903,89612;0.65895:1.08515
1167609903,93836;0.6589:1.08265
1167609903,98806;0.73625:1.1594
1167609904,03469;0.7246:1.16595
1167609904,08555;0.7367:1.15675
1167609904,12926;0.7405:1.1657
1167609904,18366;0.7348:1.1577
1167609904,23228;0.73445:1.1683
1167609904,28576;0.69705:1.0306
1167609904,33459;0.3883:0.5829
1167609904,38797;0.3923:0.5826
1167609904,43919;0.41655:0.56445
1167609904,49012;0.39375:0.5883
1167609904,5373;0.39795:0.59545
1167609904,59059;0.4004:0.59835
1167609904,6461;0.4725:0.6212
1167609904,70094;0.4821:0.62805
1167609904,75646;0.4737:0.6218
1167609904,8131;0.4698:0.63205
1167609904,86622;0.4765:0.6317
1167609904,91158;0.47455:0.61665
1167609904,96508;0.4745:0.6375
1167609905,01055;0.3878:0.62665
1167609905,05124;0.3836:0.6211
1167609905,09545;0.3777:0.63105
1167609905,14614;0.3791:0.62885
1167609905,18711;0.3897:0.63765
1167609905,2378;0.3853:0.6396
1167609905,2899;0.3786:0.6328
1167609905,33788;0.3883:0.64265
1167609905,38696;0.3841:0.64085
1167609905,42977;0.38815:0.66635
1167609905,48111;0.23305:1.01805
1167609905,52512;0.2268:1.01905
1167609905,57323;0.23075:1.0041
1167609905,61574;0.23175:1.00145
1167609905,6679;0.21515:0.97675
1167609905,71511;0.22465:0.97105
1167609905,76068;0.21895:0.97535
1167609905,80334;0.26455:0.97235
1167609905,85032;0.26455:0.9638
1167609905,89661;0.25545:0.96205
1167609905,94075;0.2749:0.9369
1167609905,98218;0.27025:0.93605
1167609906,02565;0.27625:0.939
1167609906,07369;0.30785:0.90215
1167609906,12327;0.24885:0.85065
1167609906,16867;0.53685:0.6975
1167609906,21858;0.521:0.7066
1167609906,25936;0.71645:0.6995
1167609906,31391;0.8624:0.71285
1167609906,3641;0.8424:0.7174
1167609906,4095;0.82215:0.6973
1167609906,45553;0.81715:0.70965
1167609906,50439;0.92985:0.86355
1167609906,54396;0.9298:0.8671
1167609906,59392;0.93295:0.8704
1167609906,63429;0.92895:0.86995
1167609906,68211;0.92675:0.8625
1167609906,72534;0.9311:0.85015
1167609906,77434;0.68075:0.5989
1167609906,82028;0.59325:0.50255
1167609906,86299;0.5959:0.51325
1167609906,90181;0.5903:0.5214
1167609906,941;0.59255:0.5101
1167609906,98159;
1167609907,02214;
1167609907,04981;
1167609907,0769;
1167609907,11728;0.2118:0.41125
1167609907,17158;
1167609907,21759;0.2202:0.3007
1167609907,24117;0.21905:0.3036
1167609907,29869;0.31655:0.4823
1167609907,34367;0.4404:0.612
1167609907,39428;0.4325:0.6129
1167609907,44719;0.4598:0.59195
1167609907,49943;0.46645:0.6052
1167609907,54569;0.4703:0.59365
1167609907,5876;0.4693:0.6086
1167609907,63043;0.47025:0.60475
1167609907,67413;0.19165:0.2198
1167609907,71586;0.12865:0.1923
1167609907,75862;0.1293:0.18565
1167609907,80248;0.1246:0.2264
1167609907,84373;0.13655:0.2099
1167609907,89263;0.1275:0.2057
1167609907,93358;0.13415:0.2063
1167609907,98009;0.1203:0.2149
1167609908,02112;0.1254:0.20615
1167609908,06839;0.09885:0.19715
1167609908,10816;0.10325:0.1921
1167609908,16098;
