Timestamp;GazePoint
1167610048,80481;
1167610048,84866;
1167610048,87483;
1167610048,90731;0.16945:0.50965
1167610048,94943;
1167610048,99518;0.15095:0.26285
1167610049,0212;0.1528:0.30875
1167610049,07844;0.12145:0.4288
1167610049,12362;0.1211:0.44235
1167610049,16848;0.1169:0.42375
1167610049,21455;0.1187:0.4106
1167610049,26376;0.1191:0.4271
1167610049,31267;0.1177:0.43675
1167610049,36128;0.1192:0.42465
1167610049,40924;0.12275:0.43005
1167610049,45719;0.11765:0.41485
1167610049,50497;0.12215:0.43355
1167610049,55294;0.1252:0.4334
1167610049,60336;0.12125:0.43235
1167610049,65634;0.1241:0.4413
1167610049,70619;0.1191:0.42995
1167610049,75109;0.12735:0.4189
1167610049,81316;0.1277:0.43785
1167610049,86687;0.13265:0.41135
1167610049,92424;0.12585:0.44325
1167610049,97515;0.1181:0.42645
1167610050,02811;0.1098:0.43215
1167610050,07882;0.1179:0.4211
1167610050,14396;0.11165:0.43025
1167610050,19481;0.10865:0.44215
1167610050,25629;0.1178:0.4155
1167610050,31251;0.10885:0.4274
1167610050,3675;0.11925:0.4244
1167610050,42943;0.12235:0.4274
1167610050,48567;0.11265:0.4203
1167610050,53693;0.1155:0.4175
1167610050,59162;0.1184:0.4234
1167610050,64106;0.1128:0.42435
1167610050,69395;
1167610050,74259;
1167610050,77491;
1167610050,80708;
1167610050,83995;
1167610050,87361;
1167610050,90769;
1167610050,94209;
1167610050,97657;0.3244:0.45255
1167610051,01093;0.32065:0.5087
1167610051,0583;0.3234:0.5058
1167610051,10829;0.32035:0.5137
1167610051,15714;0.31995:0.51735
1167610051,20734;0.32715:0.5043
1167610051,25731;0.25025:0.55165
1167610051,30667;0.24965:0.53485
1167610051,36189;0.2516:0.54445
1167610051,41508;0.25215:0.5487
1167610051,46699;0.26245:0.55605
1167610051,51669;0.24105:0.55635
1167610051,55979;0.2508:0.5632
1167610051,60853;0.2436:0.54785
1167610051,65259;0.25035:0.55215
1167610051,70149;0.2368:0.1365
1167610051,75018;0.2521:0.11655
1167610051,80235;0.2388:0.14465
1167610051,84796;0.23905:0.1311
1167610051,89871;0.21595:0.1169
1167610051,94946;0.23225:0.10625
1167610052,00912;0.22325:0.13235
1167610052,05979;0.2259:0.1173
1167610052,12115;0.2273:0.1086
1167610052,17284;0.23665:0.10125
1167610052,23116;0.2232:0.1117
1167610052,27782;0.25795:0.1117
1167610052,33495;0.7314:0.19375
1167610052,38406;0.4268:0.37485
1167610052,44421;
1167610052,49336;0.80805:0.1847
1167610052,53393;0.8086:0.1953
1167610052,58579;0.791:0.15545
1167610052,64236;0.79715:0.1493
1167610052,70181;0.7867:0.14405
1167610052,76044;0.80425:0.1539
1167610052,81596;0.79875:0.15415
1167610052,87647;0.79655:0.1465
1167610052,93192;0.8005:0.1486
1167610052,98798;0.8076:0.14055
1167610053,04394;0.80845:0.1611
1167610053,09913;0.8138:0.32175
1167610053,15505;0.81665:0.33525
1167610053,21153;0.8219:0.31085
1167610053,26723;0.8908:0.24
1167610053,31738;0.9115:0.2169
1167610053,37308;0.90945:0.22185
1167610053,42725;0.95055:0.13205
1167610053,48161;0.81055:0.30515
1167610053,53609;0.79735:0.33025
1167610053,59087;0.93425:0.139
1167610053,64109;0.93485:0.13585
1167610053,69571;0.87635:0.14035
1167610053,75084;0.94835:0.0831
1167610053,80716;0.9397:0.14095
1167610053,85654;0.8043:0.30165
1167610053,91159;0.87355:0.15015
1167610053,97051;0.6295:0.10525
1167610054,02346;0.63215:0.1152
1167610054,0796;0.63245:0.1083
1167610054,13834;0.84145:0.31535
1167610054,19336;0.6123:0.11945
1167610054,25237;0.69885:0.32575
1167610054,30812;0.61265:0.12825
1167610054,3691;0.61885:0.1208
1167610054,42524;0.6086:0.0988
1167610054,48406;0.6034:0.11255
1167610054,53243;0.69855:0.3157
1167610054,58884;0.3884:0.1177
1167610054,6447;0.19255:0.1442
1167610054,70373;0.18605:0.14675
1167610054,75316;0.2376:0.11345
1167610054,80897;0.21095:0.11185
1167610054,87123;0.2095:0.118
1167610054,92879;0.2071:0.1158
1167610054,9833;0.2122:0.1039
1167610055,04307;0.07475:0.09985
1167610055,0983;0.0823:0.10865
1167610055,15745;0.09025:0.11095
1167610055,2145;0.10725:0.3782
1167610055,27352;0.1865:0.6922
1167610055,33132;
1167610055,38238;
1167610055,43265;
1167610055,48991;0.25665:0.96435
1167610055,54481;0.2545:0.97525
1167610055,59832;0.263:0.9723
1167610055,65232;0.2547:0.93675
1167610055,70707;0.258:0.91885
1167610055,76213;0.2632:0.93225
1167610055,81733;0.2519:0.9197
1167610055,86784;0.2491:0.92415
1167610055,92513;0.24915:0.93345
1167610055,98224;0.2541:0.92075
1167610056,0368;0.246:0.9435
1167610056,09206;0.24175:0.9482
1167610056,14878;0.2469:0.94055
1167610056,20258;0.2457:0.9321
1167610056,25609;0.2515:0.9127
1167610056,31353;0.24895:0.8811
1167610056,3681;0.5101:0.7967
1167610056,42632;
1167610056,48777;0.8187:0.82595
1167610056,53954;0.829:0.8429
1167610056,59179;0.797:0.8859
1167610056,651;
1167610056,70553;0.8005:0.89535
1167610056,74685;0.8005:0.89155
1167610056,79578;0.7837:0.87855
1167610056,85139;0.7774:0.8855
1167610056,90342;0.78425:0.89665
1167610056,96088;0.775:0.8948
1167610057,01398;0.7704:0.8983
1167610057,0721;0.7796:0.8797
1167610057,12989;0.78115:0.8884
1167610057,19034;0.7702:0.89005
1167610057,24894;0.728:0.76425
1167610057,29923;
1167610057,35455;0.72585:0.7753
1167610057,40527;
1167610057,45865;0.7158:0.7871
1167610057,51533;0.72345:0.79875
1167610057,56434;0.7686:0.8539
1167610057,60699;0.76635:0.851
1167610057,66141;0.77035:0.8535
1167610057,71154;0.776:0.8732
1167610057,76035;
1167610057,8015;0.7784:0.8656
1167610057,84764;0.7679:0.86785
1167610057,89523;0.7793:0.86625
1167610057,94827;0.77335:0.8523
1167610058,00045;0.78135:0.86455
1167610058,05166;0.7788:0.8631
1167610058,10391;0.7716:0.8632
1167610058,15593;0.7774:0.8547
1167610058,20744;0.76145:0.8607
1167610058,26299;0.7036:0.78595
1167610058,31386;0.7156:0.7995
1167610058,36612;0.7105:0.79775
1167610058,41862;0.71735:0.80425
1167610058,47462;0.71265:0.796
1167610058,52838;0.71385:0.81285
1167610058,58595;0.7151:0.7987
1167610058,63898;0.6739:0.63985
1167610058,69826;0.6811:0.63905
1167610058,75426;0.6798:0.6348
1167610058,81573;0.6788:0.64345
1167610058,86957;0.68005:0.63675
1167610058,93087;0.6809:0.6469
1167610058,98523;0.6925:0.6556
1167610059,04338;0.77295:0.8367
1167610059,09745;0.7775:0.83455
1167610059,15249;0.7736:0.84195
1167610059,2038;0.7741:0.84455
1167610059,2641;0.7723:0.8266
1167610059,31792;0.7717:0.83125
1167610059,37648;0.775:0.82565
1167610059,42489;0.77025:0.82545
1167610059,47969;0.7733:0.8101
1167610059,53442;0.76675:0.7824
1167610059,58444;0.77255:0.5599
1167610059,6408;0.77325:0.5489
1167610059,69706;0.7676:0.5562
1167610059,74623;0.7703:0.5644
1167610059,79578;0.7761:0.56345
1167610059,85092;0.7935:0.57805
1167610059,90653;0.79985:0.5768
1167610059,96131;0.7987:0.5752
1167610060,01619;0.77745:0.5638
1167610060,07148;0.7739:0.5661
1167610060,12546;0.77625:0.5712
1167610060,18038;0.7713:0.5718
1167610060,23513;0.77965:0.55795
1167610060,28913;0.77945:0.55865
1167610060,33738;0.7767:0.56175
1167610060,39022;0.7757:0.5707
1167610060,44814;0.76825:0.52335
1167610060,49763;0.7746:0.5171
1167610060,55132;0.76815:0.51735
1167610060,60684;
1167610060,66588;
1167610060,69158;
1167610060,7194;0.74555:0.8494
1167610060,76933;
1167610060,81569;0.74505:0.5089
1167610060,84062;0.7439:0.48645
1167610060,90663;0.7724:0.5122
1167610060,95651;0.77095:0.5264
1167610061,01371;0.76475:0.5292
1167610061,07333;
1167610061,13384;0.7695:0.5051
1167610061,16648;0.77145:0.54355
1167610061,2178;0.75925:0.4355
1167610061,27863;0.764:0.5177
1167610061,33184;0.80315:0.5517
1167610061,3793;0.8058:0.58595
1167610061,43081;0.79785:0.5875
1167610061,49095;0.79895:0.5639
1167610061,54188;0.79895:0.57315
1167610061,58711;0.79705:0.57585
1167610061,63913;0.8068:0.57985
1167610061,69097;0.8063:0.5818
1167610061,7448;0.80215:0.5734
1167610061,79757;1.0541:0.74605
1167610061,84937;0.76445:0.53465
1167610061,90177;0.7724:0.53395
1167610061,95809;0.76565:0.5401
1167610062,01268;0.7664:0.5373
1167610062,06673;0.77125:0.5286
1167610062,12223;0.76945:0.52625
1167610062,17752;0.66685:0.5264
1167610062,23357;0.6662:0.52265
1167610062,28725;0.6644:0.5248
1167610062,34136;0.59985:0.5275
1167610062,39761;0.59485:0.52125
1167610062,44872;0.59405:0.5298
1167610062,50328;0.61245:0.5805
1167610062,54632;0.84385:0.4557
1167610062,60158;0.61905:0.08415
1167610062,65864;0.62255:0.1036
1167610062,71772;0.6191:0.12375
1167610062,77222;0.61965:0.1047
1167610062,83239;0.62135:0.1207
1167610062,8852;0.6221:0.11485
1167610062,94412;
1167610062,99725;
1167610063,03721;0.6223:0.1542
1167610063,08484;0.6254:0.13685
1167610063,14037;0.62175:0.1569
1167610063,19353;0.62415:0.1349
1167610063,25098;0.89615:0.42595
1167610063,30338;0.9012:0.4266
1167610063,36256;
1167610063,41724;0.89025:0.447
1167610063,4603;0.70285:0.21435
1167610063,5135;0.91485:0.4518
1167610063,57261;0.9159:0.4513
1167610063,63055;0.79525:0.1494
1167610063,68744;0.91075:0.4358
1167610063,74314;0.79075:0.16105
1167610063,79941;0.90965:0.4474
1167610063,8548;0.91095:0.4619
1167610063,90811;0.81205:0.15885
1167610063,96199;0.9347:0.1519
1167610064,02567;0.9281:0.1446
1167610064,08176;0.9409:0.1419
1167610064,13797;0.9353:0.13705
1167610064,19207;0.9389:0.1442
1167610064,24775;0.9514:0.14205
1167610064,30289;0.9437:0.1391
1167610064,35908;0.94915:0.1518
1167610064,41609;0.93015:0.36735
1167610064,47292;0.9314:0.3697
1167610064,52685;0.92765:0.36905
1167610064,5837;0.88805:0.27465
1167610064,64634;0.89215:0.2942
1167610064,70535;0.8926:0.27555
1167610064,76413;0.89085:0.24
1167610064,81983;0.8849:0.24735
1167610064,88122;0.8835:0.24935
1167610064,93892;0.8896:0.2606
1167610065,00423;0.88425:0.23915
1167610065,0649;0.88145:0.25805
1167610065,12812;0.8809:0.26435
1167610065,18692;0.88725:0.26135
1167610065,25027;0.88805:0.25135
1167610065,30925;0.8845:0.2438
1167610065,37381;0.8864:0.2417
1167610065,43313;0.889:0.2413
1167610065,49583;0.79235:0.4677
1167610065,55323;0.79225:0.4728
1167610065,61547;0.7579:0.445
1167610065,6757;0.7573:0.43155
1167610065,73679;0.7591:0.43495
1167610065,79545;0.7592:0.44645
1167610065,86034;0.755:0.42925
1167610065,91907;0.9157:0.4406
1167610065,97871;0.91455:0.43105
1167610066,02797;0.9218:0.4417
1167610066,08079;0.91725:0.444
1167610066,13365;0.9115:0.451
1167610066,18568;0.9073:0.42475
1167610066,24251;0.91095:0.42895
1167610066,2947;0.90855:0.44405
1167610066,34636;0.9171:0.43425
1167610066,39815;
1167610066,44571;
1167610066,48885;0.8915:0.32045
1167610066,53189;0.8844:0.2063
1167610066,58425;0.87925:0.19985
1167610066,63183;0.87815:0.20985
1167610066,68028;0.8793:0.2046
1167610066,72814;0.87385:0.21435
1167610066,77545;0.8794:0.20595
1167610066,82395;0.8722:0.20165
1167610066,8732;0.68715:0.17925
1167610066,92723;0.8643:0.3992
1167610066,97595;0.85885:0.37655
1167610067,03019;0.858:0.3895
1167610067,07986;0.86175:0.38495
1167610067,13221;
1167610067,18252;0.86245:0.40255
1167610067,24612;0.86185:0.39885
1167610067,31476;0.86155:0.4188
1167610067,37147;0.86755:0.42415
1167610067,42673;0.85975:0.4207
1167610067,48994;0.85915:0.4152
1167610067,54333;0.6975:0.2379
1167610067,60243;0.85725:0.42325
1167610067,6621;0.86315:0.2179
1167610067,71543;0.86515:0.23265
1167610067,77318;0.86845:0.2411
1167610067,83568;0.89385:0.2418
1167610067,89061;0.88985:0.2517
1167610067,94952;0.8896:0.2486
1167610068,00388;0.885:0.25065
1167610068,06134;0.88705:0.2642
1167610068,11119;0.8947:0.26735
1167610068,16212;0.89055:0.2665
1167610068,2142;0.7781:0.44545
1167610068,27128;0.77945:0.44445
1167610068,33582;0.7764:0.4115
1167610068,3982;0.7605:0.44375
1167610068,45792;0.7563:0.42015
1167610068,52191;0.7598:0.424
1167610068,57837;0.7644:0.4102
1167610068,63495;0.7829:0.49385
1167610068,70097;0.7827:0.51415
1167610068,74691;0.78475:0.5192
1167610068,80656;0.78435:0.5022
1167610068,87007;0.782:0.5213
1167610068,92753;0.7837:0.50615
1167610068,99438;0.7839:0.51485
1167610069,05529;0.78425:0.508
1167610069,11977;0.78105:0.5227
1167610069,18534;0.78245:0.5132
1167610069,2502;0.7814:0.50885
1167610069,3145;0.77985:0.5113
1167610069,38006;0.7813:0.51475
1167610069,43319;0.7766:0.51315
1167610069,49952;0.7633:0.5384
1167610069,55126;0.7612:0.54045
1167610069,6106;0.76815:0.5416
1167610069,66486;0.76605:0.544
1167610069,72136;0.7662:0.54095
1167610069,77894;0.7697:0.55845
1167610069,84226;0.6753:0.6829
1167610069,9068;0.6745:0.70235
1167610069,9738;0.6718:0.6929
1167610070,03507;0.6732:0.6562
1167610070,09949;0.66975:0.64925
1167610070,16627;0.67185:0.63765
