Timestamp;GazePoint
1167610216,45409;1017.408:58.428
1167610216,5065;374.112:135.216
1167610216,55426;337.536:153.252
1167610216,60511;376.992:150.12
1167610216,65674;358.752:158.976
1167610216,70919;99.936:156.546
1167610216,75181;97.632:148.014
1167610216,80771;84.576:165.726
1167610216,85174;185.952:537.57
1167610216,90624;224.64:878.418
1167610216,94867;228.96:885.762
1167610216,9977;227.808:894.564
1167610217,04212;232.608:883.224
1167610217,09772;356.928:1004.022
1167610217,14091;375.84:1037.502
1167610217,18878;371.328:1027.566
1167610217,23167;372.48:1022.328
1167610217,27681;336.384:985.122
1167610217,31858;355.68:987.444
1167610217,36087;364.992:975.888
1167610217,40239;349.056:979.722
1167610217,44455;460.416:1032.318
1167610217,48681;753.792:991.98
1167610217,52451;773.952:978.102
1167610217,56291;769.056:983.718
1167610217,60131;763.2:982.476
1167610217,63955;772.032:973.566
1167610217,68099;800.928:990.36
1167610217,72457;798.816:999.486
1167610217,76894;798.144:1007.316
1167610217,80773;797.376:1006.074
1167610217,85248;819.84:1000.35
1167610217,89915;749.184:949.59
1167610217,93814;718.848:800.28
1167610217,98416;706.368:777.816
1167610218,02987;735.456:776.79
1167610218,0754;712.224:783.972
1167610218,11596;715.392:796.5
1167610218,16094;731.712:754.488
1167610218,20541;715.296:774.9
1167610218,24379;786.72:474.876
1167610218,28644;803.712:482.166
1167610218,32466;802.56:480.654
1167610218,36312;785.76:498.582
1167610218,4012;784.992:490.968
1167610218,43962;799.488:484.11
1167610218,47817;1142.592:591.948
1167610218,52033;1147.776:585.198
1167610218,55989;1138.176:586.602
1167610218,60189;1185.696:533.952
1167610218,64037;
1167610218,68458;1195.68:423.792
1167610218,71309;1210.656:415.854
1167610218,76807;1191.936:400.14
1167610218,81746;1268.352:414.936
1167610218,86873;1253.28:416.502
1167610218,90845;1253.376:413.208
1167610218,95842;1246.656:409.806
1167610219,00182;1208.16:724.356
1167610219,04647;
1167610219,09411;1199.52:693.792
1167610219,14618;1214.592:691.848
1167610219,19859;1216.32:668.574
1167610219,24813;1332.48:723.816
1167610219,29059;1289.568:745.632
1167610219,33919;1310.016:742.554
1167610219,39368;1283.328:745.092
1167610219,44109;1318.56:705.78
1167610219,49318;1305.408:735.264
1167610219,53511;1315.584:884.574
1167610219,58365;1311.744:866.646
1167610219,63106;1310.976:880.794
1167610219,6795;1306.176:856.71
