Timestamp;GazePoint
1167610182,28323;719.52:147.906
1167610182,33334;720.288:153.198
1167610182,38138;723.84:137.376
1167610182,42197;717.984:144.612
1167610182,46352;721.344:129.546
1167610182,50547;715.584:146.448
1167610182,54816;750.528:151.524
1167610182,59444;741.024:165.672
1167610182,635;742.176:151.686
1167610182,68244;750.528:149.094
1167610182,73015;742.272:165.564
1167610182,77715;750.048:151.794
1167610182,82371;751.68:145.746
1167610182,86344;730.56:170.154
1167610182,90436;750.144:151.794
1167610182,95181;752.16:147.258
1167610182,99166;742.176:157.734
1167610183,03088;746.496:154.008
1167610183,07085;692.832:124.74
1167610183,11037;666.24:153.036
1167610183,14928;671.712:146.61
1167610183,18951;675.648:147.582
1167610183,22893;739.68:144.882
1167610183,26931;739.296:153.684
1167610183,31152;736.704:152.334
1167610183,35168;739.68:150.768
1167610183,39245;733.536:167.832
1167610183,43418;736.896:162.162
1167610183,47785;743.04:145.854
1167610183,51672;731.232:150.768
1167610183,55597;713.088:163.944
1167610183,59744;713.28:161.73
1167610183,63954;708.0:170.694
1167610183,67933;710.592:161.838
1167610183,72368;704.256:174.582
1167610183,76389;711.936:172.8
1167610183,81549;709.44:166.104
1167610183,8562;709.152:167.292
1167610183,90631;712.8:162.702
1167610183,95362;711.648:158.49
1167610184,00057;706.464:157.896
1167610184,04512;429.6:368.496
1167610184,08922;330.624:545.562
1167610184,13544;334.464:549.018
1167610184,18793;333.504:559.17
1167610184,22883;346.848:545.616
1167610184,28132;423.168:633.582
1167610184,32388;426.912:630.396
1167610184,3752;421.632:621.486
1167610184,42319;338.4:667.008
1167610184,46994;283.584:676.188
1167610184,51175;280.8:674.028
1167610184,55914;268.128:687.474
1167610184,59912;289.44:672.948
1167610184,64547;296.64:666.792
1167610184,68472;285.696:659.664
1167610184,72447;270.336:687.528
1167610184,76419;282.144:676.134
1167610184,81027;273.504:677.268
1167610184,84958;276.288:674.406
1167610184,89541;280.512:657.828
1167610184,94138;540.0:389.07
1167610184,98066;841.536:162.54
1167610185,02008;846.912:161.028
1167610185,06056;848.736:147.474
1167610185,10132;835.968:163.35
1167610185,13994;723.456:149.796
1167610185,17983;699.264:149.796
1167610185,2174;712.512:163.404
1167610185,25542;706.848:160.92
1167610185,29315;701.184:165.456
1167610185,33222;696.576:169.722
1167610185,37078;699.84:164.862
1167610185,40815;704.64:150.714
1167610185,44954;698.112:159.678
1167610185,4878;1025.568:156.168
1167610185,52575;1092.0:147.312
1167610185,56516;1068.768:156.762
1167610185,60633;1079.616:156.384
1167610185,65344;1065.696:149.148
1167610185,70225;
1167610185,74535;
1167610185,77611;
1167610185,82537;1039.104:175.554
1167610185,86587;1061.568:176.31
1167610185,91975;1060.512:158.22
1167610185,96565;1053.696:149.148
1167610186,02536;1036.512:175.392
1167610186,07949;1034.976:172.8
1167610186,1483;1054.176:151.524
1167610186,1967;1060.608:153.9
1167610186,24377;1053.024:163.998
1167610186,28517;1057.92:167.238
1167610186,33861;1058.976:154.17
1167610186,38514;1062.144:160.002
1167610186,43174;1052.064:170.1
1167610186,48151;1051.68:162.432
1167610186,52491;1063.872:162.162
1167610186,57399;1085.376:145.314
1167610186,61681;1241.376:107.784
1167610186,66559;1249.152:108.864
1167610186,71399;1230.528:135.162
1167610186,76887;
1167610186,81935;
1167610186,84676;1169.856:132.462
1167610186,90231;1181.856:117.126
1167610186,96086;1189.152:123.444
1167610187,00969;1169.088:122.742
1167610187,05828;1167.84:125.928
1167610187,11148;1327.104:173.772
1167610187,1651;1312.416:182.034
1167610187,21291;1304.832:186.462
1167610187,26575;1323.744:180.63
1167610187,31566;1315.68:182.358
1167610187,36109;1318.656:181.98
1167610187,41485;1326.624:171.396
1167610187,4633;1310.592:191.268
1167610187,51568;1323.168:174.312
1167610187,56213;1316.64:188.514
1167610187,60953;1314.912:185.598
1167610187,6574;1289.088:198.234
1167610187,71047;1298.304:199.098
1167610187,76417;1435.872:124.038
1167610187,81514;1458.24:120.366
1167610187,86052;1444.512:112.32
1167610187,919;1442.688:130.626
1167610187,9671;1444.8:137.754
1167610188,01959;1443.84:124.416
1167610188,06363;1455.552:101.466
1167610188,11522;1444.608:87.264
1167610188,15545;1443.648:125.442
1167610188,20026;1457.856:107.838
1167610188,25024;1440.384:142.83
1167610188,29692;1442.88:134.136
1167610188,345;1437.216:120.096
1167610188,39715;1437.6:121.716
1167610188,44409;845.28:92.664
1167610188,49385;848.448:78.678
1167610188,54128;852.576:94.77
1167610188,59036;860.448:79.488
1167610188,64377;851.232:69.984
1167610188,69078;865.92:91.8
1167610188,73956;1267.488:410.67
1167610188,7887;1466.208:674.082
1167610188,83236;1468.032:702.378
1167610188,87264;1468.512:697.95
1167610188,91713;1466.112:687.69
1167610188,95693;1470.432:679.32
1167610188,99851;1471.104:706.05
1167610189,04254;1405.152:732.078
1167610189,09124;1402.656:734.346
1167610189,13269;1397.088:721.926
1167610189,17633;1407.456:729.648
1167610189,21773;1408.416:742.878
1167610189,25806;1406.688:743.796
1167610189,2986;1418.496:735.48
1167610189,33846;1425.216:744.552
1167610189,37885;1421.28:735.372
1167610189,4196;1433.76:747.252
1167610189,45958;1437.792:744.93
1167610189,49796;1428.576:743.796
1167610189,53709;1430.592:736.344
1167610189,5807;1536.768:740.988
1167610189,62177;1879.776:758.808
1167610189,66159;1904.736:752.598
1167610189,70113;1914.912:747.684
1167610189,74016;1897.728:752.22
1167610189,78505;1889.856:758.484
1167610189,82605;1901.376:754.596
1167610189,87537;1705.344:479.142
1167610189,91409;1623.936:400.518
1167610189,95865;1621.728:415.044
1167610189,99782;1631.232:418.068
1167610190,04146;1626.816:420.12
1167610190,07917;1655.328:407.322
1167610190,12235;1652.832:411.75
1167610190,16026;1656.672:409.32
1167610190,20349;1671.552:409.158
1167610190,24121;1652.544:418.878
1167610190,28492;1657.632:414.882
1167610190,32368;1672.608:430.38
